# az(deg), al(deg), L(cd) 
-352.08, 50.79, 694.98
-351.40, 49.97, 345.91
-350.70, 51.09, 326.10
-350.04, 50.27, 356.19
-353.35, 48.51, 334.01
-352.66, 47.72, 386.39
-352.06, 48.85, 399.10
-351.37, 48.05, 349.99
-351.96, 46.93, 365.40
-351.28, 46.13, 333.19
-350.69, 47.25, 338.97
-350.02, 46.45, 352.17
-350.73, 49.16, 417.87
-350.06, 48.35, 400.01
-349.38, 49.44, 334.28
-348.73, 48.62, 351.09
-349.40, 47.54, 452.43
-348.73, 46.73, 356.19
-348.08, 47.81, 331.41
-347.43, 46.99, 419.46
-356.10, 59.70, 304.76
-355.37, 58.87, 452.63
-354.40, 60.03, 336.05
-353.70, 59.19, 504.32
-354.64, 58.03, 316.93
-353.94, 57.20, 416.75
-353.01, 58.34, 351.71
-352.33, 57.50, 380.43
-352.66, 60.33, 499.43
-351.99, 59.48, 347.61
-350.87, 60.60, 317.91
-350.25, 59.73, 360.62
-351.34, 58.62, 349.19
-350.70, 57.77, 329.13
-349.63, 58.87, 326.64
-349.03, 58.01, 364.05
-353.25, 56.36, 325.01
-352.57, 55.53, 347.86
-351.67, 56.65, 369.97
-351.02, 55.81, 379.62
-351.90, 54.69, 347.68
-351.24, 53.86, 326.51
-350.38, 54.97, 336.80
-349.74, 54.12, 376.56
-350.06, 56.92, 499.19
-349.44, 56.06, 326.93
-348.43, 57.15, 340.46
-347.84, 56.29, 322.00
-348.83, 55.21, 327.81
-348.22, 54.36, 315.51
-347.25, 55.43, 334.41
-346.67, 54.57, 327.05
-349.06, 60.83, 304.35
-348.47, 59.95, 329.17
-347.21, 61.02, 1850.98
-346.67, 60.14, 297.56
-347.90, 59.08, 312.86
-347.33, 58.21, 403.82
-346.14, 59.26, 308.37
-345.61, 58.38, 406.38
-345.34, 61.18, 319.35
-344.85, 60.29, 333.01
-343.45, 61.30, 311.49
-343.00, 60.41, 1175.47
-344.36, 59.41, 395.43
-343.87, 58.52, 354.43
-342.56, 59.51, 423.14
-342.11, 58.62, 389.97
-346.77, 57.34, 333.16
-346.21, 56.47, 351.11
-345.08, 57.51, 338.06
-344.56, 56.63, 346.72
-345.65, 55.61, 324.07
-345.10, 54.74, 345.45
-344.04, 55.75, 475.87
-343.52, 54.88, 356.20
-343.38, 57.63, 308.47
-342.89, 56.75, 312.46
-341.66, 57.73, 309.30
-341.21, 56.84, 329.54
-342.41, 55.87, 344.22
-341.91, 54.98, 329.99
-340.76, 55.94, 387.01
-340.30, 55.05, 344.41
-350.58, 53.02, 395.48
-349.93, 52.19, 353.89
-349.11, 53.28, 332.83
-348.48, 52.44, 358.47
-349.29, 51.36, 353.62
-348.65, 50.53, 379.69
-347.86, 51.60, 375.11
-347.24, 50.76, 320.83
-347.61, 53.51, 354.91
-347.01, 52.66, 397.49
-346.09, 53.71, 467.10
-345.51, 52.85, 407.26
-346.41, 51.81, 464.39
-345.81, 50.97, 321.79
-344.94, 51.99, 322.55
-344.36, 51.14, 352.56
-348.01, 49.70, 399.79
-347.38, 48.87, 466.30
-346.62, 49.92, 401.02
-346.00, 49.09, 326.77
-346.74, 48.04, 332.64
-346.11, 47.22, 443.31
-345.39, 48.25, 351.31
-344.76, 47.42, 338.08
-345.21, 50.12, 317.80
-344.61, 49.28, 330.71
-343.78, 50.28, 775.01
-343.20, 49.43, 358.63
-344.01, 48.43, 331.93
-343.41, 47.59, 373.39
-342.62, 48.58, 337.50
-342.03, 47.73, 345.47
-344.55, 53.87, 323.06
-344.00, 53.01, 359.78
-342.99, 54.00, 351.87
-342.47, 53.13, 563.87
-343.45, 52.14, 443.69
-342.89, 51.28, 334.77
-341.94, 52.26, 339.80
-341.41, 51.38, 309.13
-341.42, 54.10, 308.09
-340.92, 53.22, 602.21
-339.84, 54.16, 310.26
-339.37, 53.27, 303.61
-340.42, 52.34, 386.42
-339.92, 51.46, 323.28
-338.89, 52.38, 332.81
-338.41, 51.50, 312.79
-342.33, 50.41, 710.64
-341.77, 49.55, 342.77
-340.88, 50.51, 345.90
-340.34, 49.64, 319.73
-341.21, 48.69, 364.16
-340.64, 47.83, 362.28
-339.79, 48.77, 362.12
-339.24, 47.91, 323.86
-339.40, 50.58, 325.75
-338.89, 49.70, 368.94
-337.93, 50.61, 324.09
-337.43, 49.72, 358.53
-338.36, 48.82, 380.74
-337.83, 47.94, 321.39
-336.92, 48.83, 343.58
-336.41, 47.95, 2931.33
-355.35, 43.88, 435.78
-354.63, 43.12, 474.63
-354.19, 44.28, 394.83
-353.48, 43.51, 356.05
-353.91, 42.37, 381.36
-353.19, 41.61, 359.87
-352.77, 42.75, 329.71
-352.06, 41.99, 354.70
-353.02, 44.66, 390.31
-352.31, 43.89, 342.46
-351.81, 45.01, 348.45
-351.12, 44.23, 398.88
-351.61, 43.11, 427.12
-350.90, 42.35, 366.22
-350.42, 43.45, 830.38
-349.73, 42.68, 359.80
-352.47, 40.86, 376.20
-351.76, 40.11, 403.28
-351.35, 41.23, 384.25
-350.64, 40.47, 440.14
-351.04, 39.36, 371.19
-350.32, 38.62, 408.29
-349.93, 39.72, 359.52
-349.21, 38.97, 366.70
-350.20, 41.58, 367.56
-349.50, 40.82, 355.53
-349.03, 41.90, 421.93
-348.34, 41.13, 402.33
-348.79, 40.05, 382.04
-348.09, 39.29, 361.83
-347.64, 40.36, 378.46
-346.94, 39.59, 366.96
-350.59, 45.34, 330.40
-349.90, 44.55, 439.00
-349.34, 45.65, 338.70
-348.67, 44.85, 339.55
-349.22, 43.77, 359.57
-348.53, 42.98, 355.57
-347.99, 44.06, 368.45
-347.31, 43.26, 408.12
-348.07, 45.93, 341.61
-347.41, 45.12, 411.68
-346.78, 46.17, 347.23
-346.13, 45.36, 347.97
-346.74, 44.32, 364.39
-346.08, 43.52, 376.11
-345.48, 44.55, 393.19
-344.82, 43.74, 435.10
-347.84, 42.20, 459.27
-347.16, 41.42, 398.08
-346.64, 42.47, 391.67
-345.95, 41.68, 451.84
-346.46, 40.64, 360.55
-345.77, 39.87, 365.33
-345.27, 40.90, 362.31
-344.58, 40.11, 601.15
-345.41, 42.72, 348.73
-344.73, 41.92, 373.60
-344.16, 42.93, 367.08
-343.50, 42.13, 363.05
-344.06, 41.12, 365.70
-343.37, 40.33, 371.67
-342.83, 41.32, 384.92
-342.15, 40.52, 411.23
-349.60, 37.88, 409.43
-348.88, 37.14, 418.87
-348.50, 38.22, 395.00
-347.78, 37.48, 422.57
-348.15, 36.41, 422.44
-347.42, 35.68, 416.00
-347.06, 36.73, 366.99
-346.33, 36.00, 401.15
-347.37, 38.54, 361.20
-346.66, 37.79, 388.52
-346.23, 38.83, 361.03
-345.52, 38.07, 403.53
-345.94, 37.04, 382.10
-345.22, 36.29, 388.11
-344.80, 37.31, 363.14
-344.08, 36.56, 401.43
-346.69, 34.95, 413.30
-345.95, 34.23, 416.32
-345.60, 35.26, 408.52
-344.86, 34.53, 404.99
-345.20, 33.51, 409.36
-344.44, 32.79, 412.64
-344.11, 33.80, 424.57
-343.36, 33.10, 452.84
-344.48, 35.55, 410.04
-343.75, 34.81, 418.57
-343.35, 35.80, 375.33
-342.60, 35.10, 391.58
-342.99, 34.10, 393.05
-342.26, 33.39, 445.35
-341.87, 34.40, 409.56
-341.14, 33.68, 394.58
-345.07, 39.09, 449.12
-344.36, 38.33, 382.75
-343.88, 39.33, 477.31
-343.18, 38.55, 390.88
-343.65, 37.56, 374.41
-342.93, 36.80, 368.01
-342.48, 37.78, 372.48
-341.73, 37.09, 453.00
-342.68, 39.54, 382.53
-341.99, 38.76, 487.25
-341.47, 39.72, 401.83
-340.72, 39.03, 360.20
-341.24, 38.06, 470.95
-340.52, 37.37, 388.76
-340.00, 38.34, 374.70
-339.29, 37.63, 422.54
-342.18, 36.10, 412.09
-341.45, 35.40, 391.39
-341.00, 36.38, 392.03
-340.28, 35.68, 437.09
-340.73, 34.68, 397.45
-340.02, 33.96, 406.49
-339.58, 34.96, 391.44
-338.88, 34.24, 395.51
-339.80, 36.66, 372.24
-339.10, 35.95, 398.58
-338.59, 36.93, 361.33
-337.90, 36.21, 377.84
-338.41, 35.23, 453.95
-337.73, 34.50, 419.82
-337.23, 35.49, 454.27
-336.57, 34.76, 437.43
-345.47, 46.40, 363.99
-344.83, 45.57, 336.12
-344.14, 46.59, 355.23
-343.52, 45.76, 339.36
-344.19, 44.75, 413.04
-343.55, 43.94, 344.18
-342.89, 44.93, 354.63
-342.25, 44.10, 463.66
-342.80, 46.75, 323.56
-342.19, 45.91, 527.84
-341.44, 46.88, 334.97
-340.84, 46.03, 347.32
-341.57, 45.07, 368.34
-340.95, 44.23, 332.43
-340.24, 45.18, 343.85
-339.63, 44.34, 378.98
-342.90, 43.12, 346.43
-342.24, 42.30, 360.21
-341.62, 43.27, 402.49
-340.97, 42.45, 342.44
-341.58, 41.49, 490.23
-340.91, 40.68, 380.49
-340.32, 41.63, 380.62
-339.58, 40.94, 363.51
-340.32, 43.40, 405.56
-339.68, 42.57, 337.05
-339.01, 43.49, 365.29
-338.27, 42.81, 377.97
-338.95, 41.88, 351.27
-338.22, 41.19, 388.18
-337.56, 42.12, 354.65
-336.85, 41.43, 393.89
-340.06, 46.97, 655.66
-339.48, 46.12, 356.06
-338.68, 47.04, 340.66
-338.11, 46.17, 348.16
-338.89, 45.26, 345.03
-338.30, 44.40, 338.44
-337.54, 45.30, 398.70
-336.80, 44.62, 358.71
-337.29, 47.07, 352.11
-336.74, 46.19, 342.10
-335.89, 47.06, 327.62
-335.15, 46.38, 338.66
-336.00, 45.51, 347.09
-335.29, 44.82, 359.48
-334.44, 45.69, 328.61
-333.75, 45.00, 324.89
-337.56, 43.72, 350.28
-336.84, 43.04, 336.66
-336.09, 43.94, 356.96
-335.39, 43.25, 338.16
-336.14, 42.34, 355.15
-335.46, 41.65, 483.70
-334.72, 42.55, 432.80
-334.05, 41.85, 366.57
-334.60, 44.13, 329.21
-333.92, 43.44, 332.82
-333.08, 44.31, 367.72
-332.43, 43.61, 355.08
-333.27, 42.74, 333.82
-332.62, 42.03, 410.81
-331.79, 42.90, 376.16
-331.17, 42.19, 366.91
-340.17, 39.99, 385.61
-339.44, 39.30, 361.99
-338.85, 40.25, 370.06
-338.15, 39.55, 366.48
-338.74, 38.60, 398.96
-338.04, 37.89, 424.13
-337.46, 38.85, 404.22
-336.78, 38.14, 364.75
-337.52, 40.50, 426.85
-336.83, 39.79, 360.49
-336.17, 40.73, 351.55
-335.50, 40.02, 380.52
-336.16, 39.09, 393.54
-335.50, 38.37, 377.77
-334.84, 39.31, 403.51
-334.20, 38.59, 379.83
-337.36, 37.18, 395.30
-336.69, 36.46, 381.92
-336.12, 37.42, 727.56
-335.46, 36.70, 1229.88
-336.03, 35.73, 390.04
-335.39, 35.00, 420.31
-334.83, 35.97, 375.00
-334.20, 35.24, 388.59
-334.85, 37.65, 361.49
-334.22, 36.93, 404.48
-333.58, 37.87, 363.90
-332.96, 37.14, 362.10
-333.60, 36.20, 392.14
-332.99, 35.46, 374.14
-332.36, 36.41, 393.15
-331.77, 35.67, 382.56
-334.80, 40.94, 379.15
-334.15, 40.23, 348.38
-333.41, 41.14, 407.82
-332.78, 40.43, 372.29
-333.51, 39.52, 366.86
-332.89, 38.80, 360.90
-332.16, 39.71, 431.52
-331.56, 38.99, 363.89
-332.00, 41.32, 342.90
-331.39, 40.60, 344.67
-330.57, 41.48, 363.40
-329.98, 40.76, 361.18
-330.79, 39.88, 344.82
-330.21, 39.16, 447.60
-329.41, 40.04, 347.43
-328.84, 39.31, 375.39
-332.28, 38.07, 439.79
-331.69, 37.34, 398.94
-330.97, 38.26, 359.85
-330.39, 37.53, 467.91
-331.10, 36.61, 463.36
-330.53, 35.87, 393.69
-329.83, 36.79, 549.80
-329.27, 36.05, 376.30
-329.64, 38.43, 358.72
-329.08, 37.70, 386.48
-328.29, 38.58, 386.45
-327.75, 37.85, 360.84
-328.53, 36.96, 368.65
-328.00, 36.21, 402.47
-327.22, 37.11, 358.64
-326.71, 36.37, 447.53
-341.53, 61.38, 298.58
-341.14, 60.48, 303.59
-339.61, 61.43, 306.77
-339.27, 60.52, 322.81
-340.74, 59.58, 345.08
-340.34, 58.68, 354.88
-338.92, 59.61, 332.62
-338.56, 58.71, 316.78
-337.69, 61.43, 477.29
-337.39, 60.52, 380.94
-335.76, 61.39, 332.88
-335.52, 60.48, 327.85
-337.09, 59.60, 309.20
-336.78, 58.69, 337.79
-335.27, 59.56, 349.18
-335.00, 58.64, 353.05
-339.93, 57.78, 336.37
-339.52, 56.88, 395.40
-338.20, 57.80, 316.60
-337.82, 56.89, 324.49
-339.10, 55.99, 336.32
-338.68, 55.09, 341.29
-337.44, 55.99, 359.07
-337.05, 55.08, 376.01
-336.46, 57.78, 322.80
-336.12, 56.87, 301.44
-334.72, 57.72, 364.39
-334.42, 56.80, 373.51
-335.78, 55.96, 371.40
-335.42, 55.04, 321.84
-334.11, 55.89, 380.71
-333.79, 54.97, 333.78
-333.84, 61.31, 293.97
-333.65, 60.39, 308.99
-331.93, 61.20, 325.02
-331.79, 60.27, 303.23
-333.44, 59.47, 339.35
-333.22, 58.55, 387.49
-331.64, 59.34, 370.11
-331.46, 58.42, 325.27
-330.03, 61.04, 332.07
-329.95, 60.11, 294.72
-328.17, 60.84, 296.55
-328.13, 59.90, 293.32
-329.84, 59.18, 395.31
-329.71, 58.25, 321.18
-328.07, 58.97, 322.29
-327.98, 58.04, 316.59
-332.98, 57.63, 382.19
-332.73, 56.70, 344.21
-331.26, 57.49, 303.49
-331.05, 56.56, 569.11
-332.46, 55.78, 295.85
-332.17, 54.85, 307.63
-330.81, 55.63, 486.54
-330.56, 54.70, 300.52
-329.55, 57.31, 332.54
-329.38, 56.38, 312.49
-327.87, 57.10, 384.65
-327.73, 56.16, 371.44
-329.18, 55.44, 454.50
-328.96, 54.50, 310.24
-327.56, 55.22, 306.45
-327.38, 54.27, 335.95
-338.25, 54.19, 407.56
-337.81, 53.29, 336.43
-336.65, 54.18, 308.36
-336.24, 53.27, 375.47
-337.36, 52.40, 340.71
-336.90, 51.50, 352.30
-335.82, 52.37, 311.97
-335.39, 51.47, 321.14
-335.05, 54.13, 331.10
-334.67, 53.22, 310.33
-333.46, 54.05, 339.17
-333.11, 53.13, 329.22
-334.28, 52.31, 326.40
-333.88, 51.40, 341.40
-332.74, 52.21, 340.71
-332.37, 51.29, 327.04
-336.44, 50.60, 366.86
-335.97, 49.71, 328.79
-334.95, 50.56, 330.22
-334.50, 49.66, 353.72
-335.48, 48.81, 347.20
-334.99, 47.91, 353.33
-334.04, 48.75, 358.22
-333.31, 48.07, 367.47
-333.46, 50.48, 3123.05
-333.03, 49.57, 347.64
-331.97, 50.37, 316.04
-331.26, 49.68, 370.06
-332.31, 48.88, 360.68
-331.61, 48.20, 326.51
-330.56, 48.99, 324.90
-329.89, 48.30, 354.68
-331.87, 53.93, 372.03
-331.55, 53.00, 335.26
-330.29, 53.76, 337.29
-330.00, 52.83, 372.60
-331.21, 52.07, 303.97
-330.86, 51.14, 315.98
-329.69, 51.89, 517.06
-328.98, 51.20, 319.63
-328.72, 53.57, 346.90
-328.46, 52.62, 359.06
-327.17, 53.33, 312.08
-326.47, 52.63, 335.49
-327.76, 51.93, 355.53
-327.08, 51.23, 317.29
-325.81, 51.93, 330.66
-325.16, 51.23, 314.07
-330.15, 50.45, 413.05
-329.46, 49.76, 317.43
-328.30, 50.51, 319.40
-327.64, 49.81, 395.23
-328.79, 49.07, 319.86
-328.14, 48.37, 329.62
-327.00, 49.12, 327.10
-326.38, 48.41, 352.26
-326.43, 50.54, 349.63
-325.80, 49.83, 520.24
-324.54, 50.52, 358.88
-323.94, 49.82, 356.41
-325.19, 49.13, 422.75
-324.60, 48.42, 574.51
-323.36, 49.11, 339.28
-322.80, 48.40, 324.32
-326.32, 60.60, 582.59
-326.34, 59.66, 316.84
-324.52, 60.31, 294.40
-324.58, 59.38, 477.11
-326.32, 58.72, 308.91
-326.27, 57.79, 323.69
-324.60, 58.44, 324.34
-324.60, 57.50, 300.18
-322.75, 59.99, 320.10
-322.85, 59.06, 318.26
-321.02, 59.63, 347.85
-321.17, 58.69, 350.98
-322.92, 58.11, 301.80
-322.95, 57.17, 323.95
-321.28, 57.75, 306.45
-321.35, 56.80, 295.69
-326.20, 56.84, 297.06
-326.10, 55.90, 317.75
-324.56, 56.55, 315.58
-324.50, 55.60, 303.44
-325.97, 54.95, 309.15
-325.81, 54.00, 304.07
-324.40, 54.65, 332.09
-323.73, 53.94, 374.28
-322.95, 56.22, 305.87
-322.92, 55.26, 349.10
-321.38, 55.85, 332.45
-320.73, 55.13, 300.95
-322.26, 54.55, 309.95
-321.63, 53.84, 310.31
-320.11, 54.41, 301.87
-319.52, 53.70, 506.12
-319.34, 59.23, 336.30
-319.53, 58.29, 307.08
-317.71, 58.80, 304.52
-317.94, 57.85, 1881.18
-319.67, 57.35, 331.75
-319.78, 56.39, 320.42
-318.11, 56.91, 300.08
-317.50, 56.18, 302.28
-316.13, 58.32, 321.46
-316.39, 57.38, 309.54
-314.61, 57.81, 334.35
-314.04, 57.07, 479.83
-315.80, 56.65, 297.08
-315.23, 55.91, 320.13
-313.50, 56.33, 364.22
-312.98, 55.59, 870.46
-319.15, 55.67, 297.76
-318.54, 54.95, 309.10
-316.92, 55.45, 313.30
-316.36, 54.72, 290.27
-317.96, 54.23, 306.28
-317.41, 53.50, 290.01
-315.82, 53.99, 317.02
-315.30, 53.27, 317.00
-314.69, 55.18, 322.06
-314.17, 54.45, 294.10
-312.48, 54.85, 385.01
-312.00, 54.12, 309.72
-313.67, 53.71, 370.09
-313.19, 52.98, 320.02
-311.54, 53.38, 285.69
-311.09, 52.64, 343.89
-325.13, 53.30, 324.21
-324.47, 52.60, 354.65
-323.08, 53.24, 324.44
-322.45, 52.53, 346.00
-323.84, 51.89, 312.19
-323.22, 51.19, 315.46
-321.85, 51.82, 420.74
-321.27, 51.10, 390.29
-321.02, 53.13, 310.02
-320.43, 52.41, 301.96
-318.94, 52.98, 324.17
-318.39, 52.26, 299.89
-319.86, 51.70, 330.41
-319.31, 50.98, 528.00
-317.86, 51.54, 434.08
-317.35, 50.81, 321.03
-322.63, 50.48, 305.81
-322.06, 49.77, 319.59
-320.72, 50.39, 324.37
-320.18, 49.67, 361.51
-321.51, 49.05, 385.82
-320.98, 48.34, 322.87
-319.65, 48.96, 344.25
-319.15, 48.24, 341.42
-318.79, 50.26, 425.59
-318.28, 49.54, 324.74
-316.85, 50.09, 320.39
-316.37, 49.37, 308.99
-317.79, 48.82, 314.23
-317.31, 48.10, 322.72
-315.91, 48.65, 357.21
-315.46, 47.92, 559.20
-316.87, 52.78, 321.98
-316.35, 52.06, 307.68
-314.80, 52.54, 317.24
-314.31, 51.81, 338.93
-315.85, 51.33, 360.88
-315.37, 50.60, 335.93
-313.85, 51.08, 307.59
-313.40, 50.35, 1094.79
-312.73, 52.24, 304.67
-312.28, 51.51, 296.05
-310.67, 51.90, 356.09
-310.25, 51.16, 303.42
-311.85, 50.78, 313.36
-311.43, 50.04, 297.53
-309.85, 50.42, 347.26
-309.47, 49.69, 315.26
-314.91, 49.88, 377.50
-314.46, 49.15, 317.36
-312.97, 49.62, 398.31
-312.55, 48.89, 306.88
-314.03, 48.43, 310.87
-313.61, 47.70, 318.62
-312.14, 48.16, 348.25
-311.75, 47.43, 306.72
-311.03, 49.31, 312.99
-310.64, 48.58, 326.81
-309.09, 48.95, 303.38
-308.73, 48.21, 359.54
-310.26, 47.84, 342.15
-309.89, 47.11, 347.22
-308.38, 47.48, 450.68
-308.04, 46.74, 305.50
-334.26, 47.23, 326.52
-333.55, 46.55, 355.52
-332.61, 47.38, 328.40
-331.92, 46.69, 327.31
-332.86, 45.86, 325.03
-332.20, 45.16, 325.11
-331.26, 46.00, 332.47
-330.62, 45.30, 350.09
-330.93, 47.51, 333.94
-330.27, 46.81, 338.57
-329.24, 47.60, 333.17
-328.60, 46.90, 341.43
-329.64, 46.11, 374.15
-329.02, 45.41, 356.71
-327.99, 46.20, 350.51
-327.39, 45.49, 330.40
-331.55, 44.46, 415.25
-330.92, 43.76, 383.66
-329.99, 44.59, 486.83
-329.38, 43.89, 337.90
-330.30, 43.05, 344.30
-329.71, 42.34, 405.16
-328.79, 43.18, 361.82
-328.21, 42.46, 352.52
-328.41, 44.70, 377.78
-327.83, 43.99, 341.43
-326.82, 44.78, 363.78
-326.26, 44.07, 329.34
-327.26, 43.28, 364.76
-326.71, 42.56, 363.54
-325.71, 43.35, 346.21
-325.18, 42.63, 339.82
-327.52, 47.67, 329.84
-326.91, 46.97, 320.09
-325.78, 47.71, 332.26
-325.20, 47.00, 353.46
-326.32, 46.26, 357.81
-325.75, 45.55, 364.77
-324.64, 46.29, 353.60
-324.09, 45.58, 378.91
-324.02, 47.71, 354.85
-323.47, 47.00, 399.65
-322.25, 47.69, 342.02
-321.72, 46.97, 337.06
-322.93, 46.29, 400.55
-322.41, 45.57, 363.94
-321.22, 46.26, 330.94
-320.72, 45.54, 330.32
-325.20, 44.84, 354.68
-324.66, 44.12, 364.99
-323.56, 44.86, 340.24
-323.05, 44.14, 385.76
-324.14, 43.40, 352.27
-323.63, 42.68, 1855.37
-322.55, 43.42, 336.77
-322.06, 42.70, 374.78
-321.91, 44.86, 405.80
-321.42, 44.14, 366.41
-320.24, 44.82, 323.33
-319.77, 44.10, 369.20
-320.94, 43.42, 344.50
-320.48, 42.69, 336.71
-319.32, 43.37, 351.14
-318.88, 42.65, 334.60
-329.12, 41.62, 358.09
-328.55, 40.90, 427.31
-327.65, 41.74, 363.43
-327.11, 41.02, 401.94
-328.00, 40.18, 352.63
-327.45, 39.45, 354.41
-326.57, 40.29, 470.59
-326.05, 39.57, 355.51
-326.17, 41.84, 351.12
-325.64, 41.12, 783.13
-324.66, 41.91, 390.67
-324.15, 41.19, 348.91
-325.13, 40.39, 361.53
-324.62, 39.66, 340.20
-323.66, 40.46, 366.85
-323.18, 39.73, 346.79
-326.92, 38.72, 445.63
-326.40, 37.98, 389.80
-325.54, 38.83, 403.61
-325.04, 38.10, 427.13
-325.90, 37.24, 375.55
-325.40, 36.50, 468.48
-324.55, 37.36, 359.68
-324.07, 36.61, 365.50
-324.13, 38.93, 353.67
-323.65, 38.19, 354.49
-322.71, 39.00, 351.61
-322.25, 38.26, 351.27
-323.19, 37.45, 364.62
-322.73, 36.71, 381.97
-321.80, 37.52, 376.00
-321.36, 36.78, 514.78
-323.13, 41.96, 355.76
-322.65, 41.23, 402.81
-321.59, 41.98, 367.49
-321.13, 41.25, 362.37
-322.18, 40.51, 354.37
-321.72, 39.77, 481.93
-320.68, 40.52, 400.97
-320.24, 39.79, 370.36
-320.03, 41.97, 335.51
-319.59, 41.24, 338.25
-318.45, 41.92, 369.38
-318.03, 41.20, 389.46
-319.16, 40.51, 354.46
-318.74, 39.78, 352.18
-317.62, 40.47, 392.10
-317.22, 39.74, 351.10
-321.27, 39.04, 348.62
-320.83, 38.30, 346.17
-319.81, 39.06, 410.56
-319.39, 38.32, 398.31
-320.40, 37.57, 391.46
-319.98, 36.82, 384.46
-318.98, 37.59, 358.39
-318.58, 36.85, 367.88
-318.33, 39.05, 414.12
-317.93, 38.31, 355.30
-316.83, 39.01, 350.19
-316.45, 38.27, 346.32
-317.54, 37.58, 355.53
-317.16, 36.84, 441.18
-316.08, 37.54, 355.10
-315.72, 36.80, 466.49
-320.46, 47.62, 310.86
-319.96, 46.91, 334.95
-318.66, 47.52, 320.88
-318.19, 46.80, 341.05
-319.48, 46.19, 399.51
-319.01, 45.47, 334.38
-317.73, 46.08, 368.25
-317.28, 45.36, 346.61
-316.85, 47.38, 315.13
-316.40, 46.66, 319.03
-315.03, 47.20, 313.41
-314.61, 46.47, 475.94
-315.97, 45.93, 369.13
-315.55, 45.21, 333.25
-314.20, 45.75, 324.70
-313.80, 45.02, 351.88
-318.55, 44.75, 333.84
-318.11, 44.02, 365.53
-316.85, 44.64, 400.55
-316.43, 43.91, 335.77
-317.68, 43.30, 337.51
-317.26, 42.57, 346.90
-316.02, 43.19, 328.87
-315.63, 42.46, 325.68
-315.14, 44.49, 317.97
-314.74, 43.76, 354.54
-313.42, 44.30, 363.10
-313.04, 43.57, 370.03
-314.36, 43.04, 363.17
-313.98, 42.31, 345.02
-312.68, 42.85, 346.87
-312.33, 42.12, 380.71
-313.20, 46.97, 371.78
-312.80, 46.25, 329.39
-311.37, 46.70, 311.16
-311.00, 45.97, 344.47
-312.42, 45.52, 373.17
-312.05, 44.79, 319.24
-310.64, 45.24, 319.13
-310.29, 44.51, 329.20
-309.54, 46.38, 389.38
-309.19, 45.65, 329.82
-307.71, 46.01, 425.65
-307.39, 45.27, 342.41
-308.86, 44.92, 346.74
-308.53, 44.19, 324.72
-307.08, 44.54, 336.63
-306.78, 43.81, 342.58
-311.69, 44.06, 321.82
-311.34, 43.34, 348.14
-309.95, 43.79, 346.01
-309.62, 43.06, 453.82
-311.00, 42.61, 420.31
-310.66, 41.88, 333.26
-309.30, 42.33, 315.05
-308.99, 41.60, 360.93
-308.22, 43.46, 337.01
-307.91, 42.73, 355.54
-306.48, 43.08, 379.29
-306.20, 42.35, 404.85
-307.61, 42.00, 350.76
-307.32, 41.27, 320.30
-305.92, 41.62, 342.06
-305.64, 40.89, 389.81
-316.85, 41.85, 344.71
-316.45, 41.12, 360.25
-315.24, 41.74, 356.63
-314.86, 41.01, 324.49
-316.07, 40.39, 335.00
-315.69, 39.66, 350.83
-314.50, 40.28, 355.59
-314.14, 39.55, 377.40
-313.62, 41.59, 336.16
-313.26, 40.86, 457.87
-311.98, 41.39, 338.76
-311.65, 40.67, 572.62
-312.92, 40.13, 357.48
-312.58, 39.40, 351.02
-311.32, 39.94, 387.62
-311.00, 39.21, 347.78
-315.32, 38.93, 362.18
-314.96, 38.20, 346.31
-313.79, 38.82, 354.06
-313.45, 38.09, 398.35
-314.61, 37.47, 371.66
-314.26, 36.73, 482.13
-313.12, 37.36, 379.31
-312.79, 36.63, 401.57
-312.25, 38.68, 374.93
-311.93, 37.95, 459.15
-310.69, 38.49, 380.56
-310.39, 37.76, 368.14
-311.61, 37.22, 562.85
-311.30, 36.49, 419.10
-310.09, 37.03, 389.31
-309.80, 36.30, 367.63
-310.34, 41.16, 365.67
-310.02, 40.43, 335.46
-308.69, 40.88, 379.73
-308.39, 40.15, 356.19
-309.72, 39.70, 406.24
-309.41, 38.98, 352.66
-308.10, 39.42, 813.22
-307.82, 38.70, 783.60
-307.03, 40.54, 806.14
-306.75, 39.82, 353.20
-305.38, 40.16, 450.76
-305.11, 39.43, 421.83
-306.48, 39.09, 360.52
-306.22, 38.36, 382.61
-304.86, 38.70, 378.67
-304.61, 37.97, 388.35
-309.12, 38.25, 377.73
-308.83, 37.53, 355.49
-307.54, 37.97, 363.75
-307.27, 37.24, 357.95
-308.55, 36.80, 431.21
-308.28, 36.07, 372.28
-307.01, 36.52, 356.32
-306.75, 35.79, 380.45
-305.96, 37.64, 359.52
-305.70, 36.91, 474.82
-304.37, 37.25, 361.75
-304.13, 36.52, 352.09
-305.45, 36.19, 409.54
-305.21, 35.46, 376.48
-303.90, 35.80, 367.43
-303.67, 35.07, 403.37
-343.69, 32.08, 418.38
-342.94, 31.37, 408.07
-342.61, 32.38, 409.24
-341.88, 31.66, 455.01
-342.21, 30.64, 523.60
-341.48, 29.91, 418.28
-341.16, 30.93, 431.56
-340.44, 30.20, 421.37
-341.53, 32.67, 425.73
-340.81, 31.95, 408.11
-340.43, 32.96, 395.00
-339.73, 32.23, 414.61
-340.10, 31.22, 437.18
-339.40, 30.48, 480.70
-339.03, 31.49, 416.36
