# az(deg), al(deg), L(cd) 
-195.21, 2.95, 87.87
-195.56, 1.60, 22.45
-195.97, 2.43, 58.34
-194.10, 4.81, 227.87
-194.50, 5.64, 303.60
-194.86, 4.30, 186.95
-195.27, 5.12, 284.77
-194.90, 6.47, 408.91
-195.30, 7.30, 504.61
-195.67, 5.95, 347.14
-196.07, 6.78, 512.67
-195.62, 3.78, 158.13
-196.03, 4.60, 236.10
-196.38, 3.25, 120.44
-196.79, 4.08, 185.53
-196.43, 5.43, 342.21
-196.84, 6.26, 386.90
-197.20, 4.91, 247.35
-197.60, 5.74, 340.10
-192.60, 10.17, 611.73
-192.99, 11.00, 663.41
-193.38, 9.66, 627.21
-193.77, 10.50, 681.09
-193.38, 11.84, 732.13
-193.78, 12.67, 770.52
-194.17, 11.33, 715.48
-194.56, 12.17, 851.03
-194.16, 9.16, 609.65
-194.55, 9.99, 679.43
-194.93, 8.65, 628.40
-195.33, 9.48, 636.74
-194.95, 10.82, 733.12
-195.35, 11.66, 814.78
-195.73, 10.31, 662.26
-196.13, 11.15, 761.56
-194.17, 13.51, 942.13
-194.56, 14.35, 1088.42
-194.96, 13.01, 954.70
-195.36, 13.84, 1117.49
-194.96, 15.19, 1326.98
-195.36, 16.03, 1087.17
-195.75, 14.68, 1196.12
-196.15, 15.52, 1102.74
-195.75, 12.49, 914.83
-196.15, 13.33, 983.84
-196.53, 11.98, 1888.35
-196.93, 12.81, 1026.30
-196.54, 14.17, 1165.75
-196.95, 15.00, 1103.57
-197.33, 13.65, 1100.70
-197.73, 14.49, 1181.78
-195.71, 8.13, 571.51
-196.11, 8.96, 593.15
-196.48, 7.61, 513.32
-196.88, 8.44, 565.64
-196.51, 9.80, 619.52
-196.91, 10.63, 676.61
-197.28, 9.28, 540.04
-197.68, 10.11, 581.30
-197.24, 7.09, 488.68
-197.64, 7.92, 624.62
-198.00, 6.57, 516.74
-198.41, 7.40, 843.63
-198.05, 8.75, 552.50
-198.45, 9.59, 570.67
-198.81, 8.23, 500.89
-199.22, 9.06, 466.17
-197.31, 11.46, 664.30
-197.71, 12.30, 929.66
-198.08, 10.94, 661.20
-198.49, 11.77, 839.07
-198.11, 13.13, 1068.63
-198.52, 13.96, 1061.16
-198.89, 12.61, 893.75
-199.30, 13.44, 806.24
-198.85, 10.42, 605.28
-199.26, 11.25, 697.58
-199.62, 9.89, 555.07
-200.03, 10.72, 535.22
-199.67, 12.08, 811.73
-200.08, 12.91, 830.57
-200.44, 11.55, 573.03
-200.85, 12.38, 618.60
-174.58, 27.01, 522.71
-174.86, 27.89, 671.61
-175.55, 26.70, 544.35
-175.84, 27.58, 593.93
-175.14, 28.78, 557.20
-175.42, 29.66, 614.35
-176.13, 28.47, 553.82
-176.41, 29.35, 556.96
-176.51, 26.38, 618.13
-176.81, 27.26, 556.29
-177.46, 26.05, 603.11
-177.77, 26.93, 582.67
-177.10, 28.14, 638.24
-177.39, 29.02, 601.29
-178.07, 27.81, 574.25
-178.37, 28.68, 583.64
-175.70, 30.55, 699.82
-175.97, 31.43, 585.38
-176.70, 30.23, 541.38
-176.98, 31.12, 545.21
-176.24, 32.32, 595.28
-176.51, 33.21, 573.15
-177.26, 32.00, 646.51
-177.54, 32.89, 595.70
-177.69, 29.90, 574.62
-177.98, 30.79, 581.89
-178.67, 29.56, 726.05
-178.97, 30.45, 835.07
-178.27, 31.67, 556.49
-178.56, 32.56, 617.81
-179.27, 31.33, 600.17
-179.56, 32.21, 608.62
-178.41, 25.71, 568.63
-178.72, 26.58, 645.67
-179.34, 25.35, 625.87
-179.66, 26.22, 718.61
-179.03, 27.46, 653.48
-179.33, 28.33, 573.20
-179.98, 27.10, 1099.89
-180.29, 27.97, 599.82
-180.27, 24.98, 694.60
-180.60, 25.85, 678.27
-181.20, 24.60, 616.54
-181.52, 25.47, 816.77
-180.92, 26.73, 625.44
-181.24, 27.60, 688.42
-181.85, 26.34, 648.33
-182.18, 27.21, 656.86
-179.64, 29.21, 596.68
-179.95, 30.09, 608.20
-180.61, 28.85, 989.67
-180.92, 29.73, 623.29
-180.26, 30.97, 627.34
-180.56, 31.85, 626.53
-181.24, 30.60, 661.44
-181.55, 31.48, 619.31
-181.56, 28.47, 795.78
-181.88, 29.35, 650.75
-182.51, 28.09, 669.72
-182.84, 28.96, 680.14
-182.21, 30.22, 695.33
-182.53, 31.10, 631.10
-183.17, 29.83, 665.26
-183.50, 30.71, 653.21
-176.78, 34.10, 548.83
-177.05, 34.99, 549.47
-177.82, 33.78, 584.48
-178.10, 34.67, 590.32
-177.32, 35.89, 547.39
-177.60, 36.78, 572.41
-178.38, 35.56, 600.65
-178.67, 36.45, 612.02
-178.85, 33.44, 609.46
-179.14, 34.33, 588.91
-179.86, 33.10, 642.15
-180.17, 33.98, 655.58
-179.43, 35.22, 610.73
-179.72, 36.11, 639.64
-180.47, 34.87, 643.71
-180.77, 35.75, 609.27
-177.87, 37.67, 622.72
-178.14, 38.57, 543.76
-178.95, 37.34, 583.31
-179.24, 38.23, 583.37
-178.42, 39.46, 656.01
-178.70, 40.36, 492.73
-179.52, 39.13, 629.41
-179.82, 40.02, 605.24
-180.02, 37.00, 680.27
-180.32, 37.88, 647.55
-181.08, 36.64, 620.94
-181.39, 37.52, 635.18
-180.62, 38.77, 778.19
-180.92, 39.66, 542.78
-181.70, 38.41, 620.99
-182.02, 39.30, 568.12
-180.87, 32.73, 608.53
-181.18, 33.62, 670.58
-181.87, 32.36, 644.87
-182.19, 33.24, 642.07
-181.49, 34.50, 642.36
-181.81, 35.38, 639.79
-182.51, 34.12, 631.71
-182.83, 35.00, 630.50
-182.86, 31.98, 705.12
-183.19, 32.85, 613.41
-183.83, 31.58, 667.84
-184.17, 32.46, 616.05
-183.52, 33.73, 573.52
-183.85, 34.61, 618.46
-184.51, 33.33, 615.42
-184.85, 34.21, 612.81
-182.13, 36.27, 694.77
-182.45, 37.15, 772.41
-183.16, 35.88, 651.52
-183.49, 36.77, 663.44
-182.77, 38.04, 570.51
-183.10, 38.92, 582.43
-183.83, 37.65, 781.14
-184.17, 38.53, 548.09
-184.19, 35.49, 685.95
-184.53, 36.37, 723.81
-185.20, 35.08, 734.96
-185.55, 35.96, 849.23
-184.87, 37.25, 712.93
-185.23, 38.13, 690.59
-185.91, 36.84, 812.34
-186.27, 37.71, 833.25
-182.11, 24.22, 623.45
-182.44, 25.08, 629.77
-183.02, 23.82, 1671.21
-183.36, 24.68, 708.98
-182.78, 25.95, 649.77
-183.11, 26.82, 667.75
-183.70, 25.55, 871.30
-184.04, 26.41, 662.05
-183.91, 23.41, 648.85
-184.26, 24.27, 656.92
-184.80, 22.99, 1038.46
-185.16, 23.85, 647.76
-184.61, 25.13, 746.08
-184.95, 26.00, 672.34
-185.51, 24.71, 690.79
-185.86, 25.58, 743.55
-183.45, 27.69, 699.45
-183.78, 28.56, 784.90
-184.38, 27.28, 755.03
-184.72, 28.15, 680.24
-184.12, 29.43, 688.29
-184.46, 30.30, 688.18
-185.06, 29.02, 813.14
-185.41, 29.89, 671.60
-185.30, 26.87, 689.58
-185.65, 27.73, 675.56
-186.21, 26.44, 680.58
-186.57, 27.30, 704.06
-186.00, 28.60, 680.13
-186.35, 29.47, 650.55
-186.92, 28.17, 816.52
-187.28, 29.03, 896.27
-185.69, 22.56, 644.28
-186.04, 23.42, 1292.78
-186.56, 22.13, 918.41
-186.92, 22.98, 740.63
-186.40, 24.28, 736.55
-186.76, 25.14, 807.47
-187.28, 23.84, 772.41
-187.65, 24.70, 804.19
-187.43, 21.68, 805.58
-187.80, 22.54, 746.63
-188.29, 21.23, 615.37
-188.66, 22.08, 748.73
-188.16, 23.39, 693.38
-188.53, 24.25, 857.08
-189.03, 22.94, 756.76
-189.40, 23.79, 741.66
-187.12, 26.00, 746.62
-187.48, 26.87, 777.27
-188.01, 25.56, 857.42
-188.38, 26.42, 803.63
-187.84, 27.73, 797.26
-188.21, 28.59, 769.79
-188.75, 27.28, 805.06
-189.12, 28.14, 732.52
-188.90, 25.11, 957.70
-189.27, 25.97, 829.94
-189.78, 24.65, 830.49
-190.16, 25.50, 734.20
-189.65, 26.82, 755.20
-190.02, 27.68, 840.58
-190.54, 26.36, 762.01
-190.92, 27.22, 811.47
-184.80, 31.18, 643.72
-185.15, 32.05, 665.26
-185.76, 30.76, 713.49
-186.11, 31.63, 750.60
-185.49, 32.92, 674.97
-185.85, 33.79, 675.41
-186.47, 32.50, 626.30
-186.83, 33.37, 676.61
-186.71, 30.33, 676.26
-187.07, 31.20, 660.20
-187.65, 29.90, 690.47
-188.01, 30.76, 724.18
-187.43, 32.07, 615.58
-187.80, 32.94, 678.46
-188.38, 31.63, 688.52
-188.76, 32.49, 720.65
-186.20, 34.67, 742.40
-186.56, 35.54, 816.92
-187.19, 34.24, 782.41
-187.56, 35.11, 852.21
-186.93, 36.41, 930.34
-187.30, 37.29, 901.70
-187.94, 35.98, 999.87
-188.32, 36.85, 940.61
-188.17, 33.80, 888.38
-188.55, 34.67, 965.49
-189.14, 33.36, 845.76
-189.52, 34.22, 958.37
-188.93, 35.54, 1006.91
-189.32, 36.40, 1183.47
-189.92, 35.09, 837.81
-190.32, 35.95, 963.85
-188.57, 29.45, 697.83
-188.95, 30.32, 735.64
-189.50, 29.00, 824.96
-189.87, 29.86, 704.62
-189.33, 31.18, 713.15
-189.71, 32.04, 662.76
-190.26, 30.72, 573.68
-190.65, 31.58, 556.11
-190.41, 28.54, 850.84
-190.79, 29.40, 746.15
-191.31, 28.07, 801.53
-191.70, 28.93, 814.06
-191.18, 30.26, 579.75
-191.58, 31.11, 649.19
-192.10, 29.78, 766.01
-192.50, 30.64, 698.93
-190.10, 32.90, 782.44
-190.49, 33.76, 1022.23
-191.04, 32.44, 764.21
-191.44, 33.30, 762.07
-190.89, 34.62, 781.55
-191.30, 35.48, 1003.98
-191.85, 34.16, 675.87
-192.27, 35.01, 923.49
-191.98, 31.97, 635.21
-192.39, 32.82, 636.66
-192.91, 31.49, 614.76
-193.32, 32.34, 711.65
-192.80, 33.68, 570.60
-193.22, 34.53, 543.04
-193.74, 33.19, 449.30
-194.17, 34.04, 461.62
-178.98, 41.25, 496.55
-179.26, 42.15, 571.90
-180.11, 40.91, 605.64
-180.41, 41.80, 598.43
-179.55, 43.04, 640.70
-179.84, 43.94, 850.31
-180.71, 42.70, 552.70
-181.02, 43.59, 918.38
-181.23, 40.55, 619.73
-181.54, 41.44, 617.30
-182.34, 40.19, 561.85
-182.67, 41.07, 627.65
-181.86, 42.33, 627.56
-182.19, 43.23, 664.74
-183.00, 41.96, 587.43
-183.34, 42.85, 625.86
-180.14, 44.84, 744.40
-180.45, 45.73, 645.80
-181.34, 44.48, 738.71
-181.66, 45.38, 874.52
-180.76, 46.63, 618.61
-181.08, 47.52, 674.51
-181.99, 46.27, 842.42
-182.33, 47.16, 678.61
-182.52, 44.11, 579.99
-182.86, 45.00, 651.33
-183.69, 43.73, 643.91
-184.04, 44.62, 802.55
-183.21, 45.89, 709.35
-183.56, 46.78, 975.26
-184.40, 45.50, 759.95
-184.78, 46.39, 654.30
-183.43, 39.80, 517.03
-183.77, 40.69, 518.97
-184.52, 39.41, 1526.41
-184.87, 40.29, 616.45
-184.12, 41.57, 579.27
-184.47, 42.46, 675.49
-185.23, 41.17, 498.08
-185.59, 42.05, 583.57
-185.58, 39.00, 799.96
-185.95, 39.88, 602.03
-186.64, 38.59, 1620.58
-187.01, 39.46, 681.67
-186.32, 40.76, 762.93
-186.70, 41.64, 579.02
-187.40, 40.33, 591.38
-187.79, 41.21, 611.75
-184.83, 43.34, 747.56
-185.20, 44.22, 743.93
-185.97, 42.93, 719.52
-186.35, 43.81, 813.30
-185.58, 45.10, 638.86
-185.97, 45.98, 714.71
-186.75, 44.69, 686.85
-187.15, 45.56, 485.39
-187.08, 42.51, 627.70
-187.48, 43.39, 727.52
-188.19, 42.08, 509.93
-188.60, 42.95, 728.73
-187.89, 44.26, 623.61
-188.31, 45.13, 492.91
-189.02, 43.82, 742.51
-189.45, 44.69, 491.46
-181.41, 48.42, 645.64
-181.75, 49.31, 810.55
-182.68, 48.05, 665.61
-183.04, 48.94, 636.64
-182.10, 50.21, 622.55
-182.46, 51.10, 671.70
-183.41, 49.83, 782.34
-183.79, 50.72, 645.84
-183.93, 47.67, 740.39
-184.31, 48.56, 599.04
-185.16, 47.27, 669.33
-185.56, 48.16, 772.29
-184.70, 49.44, 590.20
-185.10, 50.33, 889.40
-185.97, 49.04, 524.83
-186.39, 49.92, 480.09
-182.83, 51.99, 562.04
-183.22, 52.88, 532.05
-184.19, 51.61, 426.59
-184.60, 52.50, 456.07
-183.62, 53.77, 520.91
-184.04, 54.66, 549.41
-185.03, 53.38, 429.17
-185.47, 54.27, 481.85
-185.52, 51.21, 522.20
-185.95, 52.09, 510.54
-186.83, 50.80, 497.18
-187.29, 51.67, 468.93
-186.41, 52.97, 465.14
-186.88, 53.85, 600.09
-187.76, 52.55, 517.54
-188.25, 53.42, 503.45
-186.37, 46.86, 680.89
-186.79, 47.74, 690.42
-187.57, 46.44, 598.40
-188.00, 47.31, 408.52
-187.22, 48.62, 412.06
-187.66, 49.49, 472.04
-188.44, 48.19, 464.49
-188.90, 49.06, 459.60
-188.74, 46.00, 527.46
-189.19, 46.87, 712.58
-189.90, 45.56, 462.65
-190.36, 46.42, 475.00
-189.65, 47.74, 473.22
-190.13, 48.61, 1087.51
-190.84, 47.28, 434.28
-191.33, 48.15, 472.63
-188.12, 50.37, 431.17
-188.59, 51.24, 403.20
-189.38, 49.93, 429.02
-189.87, 50.79, 751.01
-189.09, 52.11, 432.60
-189.60, 52.98, 450.77
-190.39, 51.66, 587.06
-190.92, 52.52, 518.45
-190.62, 49.47, 364.58
-191.13, 50.33, 426.52
-191.84, 49.00, 403.72
-192.37, 49.86, 426.05
-191.66, 51.19, 452.34
-192.22, 52.05, 553.66
-192.91, 50.71, 464.30
-193.49, 51.56, 481.73
-187.68, 38.16, 1067.70
-188.06, 39.03, 772.55
-188.71, 37.72, 892.90
-189.10, 38.59, 823.28
-188.46, 39.90, 697.01
-188.86, 40.77, 593.50
-189.51, 39.45, 654.68
-189.92, 40.32, 558.37
-189.72, 37.27, 984.94
-190.13, 38.13, 1022.49
-190.72, 36.81, 1083.99
-191.14, 37.67, 1115.13
-190.54, 39.00, 562.61
-190.97, 39.86, 900.89
-191.56, 38.53, 956.38
-192.00, 39.39, 627.68
-189.27, 41.64, 474.12
-189.70, 42.50, 555.87
-190.34, 41.18, 534.31
-190.78, 42.05, 418.86
-190.13, 43.37, 702.77
-190.58, 44.23, 489.13
-191.22, 42.91, 470.89
-191.68, 43.77, 439.32
-191.40, 40.72, 410.49
-191.85, 41.58, 430.61
-192.44, 40.25, 490.66
-192.90, 41.10, 615.89
-192.30, 42.44, 642.22
-192.77, 43.29, 531.32
-193.36, 41.95, 609.82
-193.85, 42.81, 483.64
-191.71, 36.34, 1067.79
-192.14, 37.20, 1321.35
-192.69, 35.87, 758.81
-193.12, 36.72, 623.88
-192.57, 38.06, 877.37
-193.01, 38.91, 609.50
-193.56, 37.57, 508.46
-194.02, 38.42, 603.06
-193.66, 35.38, 1002.83
-194.10, 36.23, 488.54
-194.61, 34.89, 459.89
-195.06, 35.74, 482.50
-194.55, 37.08, 567.98
-195.01, 37.93, 573.90
-195.51, 36.58, 505.60
-195.98, 37.43, 656.03
-193.47, 39.76, 562.39
-193.93, 40.62, 609.96
-194.48, 39.27, 562.93
-194.95, 40.12, 523.67
-194.41, 41.46, 562.02
-194.90, 42.31, 478.21
-195.44, 40.96, 440.15
-195.94, 41.81, 407.45
-195.48, 38.77, 486.32
-195.96, 39.62, 390.10
-196.46, 38.27, 440.67
-196.95, 39.11, 409.90
-196.46, 40.46, 353.74
-196.97, 41.29, 616.13
-197.46, 39.94, 358.37
-197.98, 40.77, 378.50
-191.04, 45.10, 515.83
-191.51, 45.96, 381.93
-192.16, 44.63, 405.18
-192.64, 45.48, 435.21
-192.00, 46.81, 378.18
-192.51, 47.67, 379.92
-193.15, 46.33, 788.69
-193.67, 47.19, 432.24
-193.26, 44.15, 425.65
-193.76, 45.00, 385.53
-194.34, 43.66, 420.97
-194.85, 44.50, 425.89
-194.27, 45.84, 411.62
-194.80, 46.69, 487.80
-195.38, 45.34, 429.52
-195.92, 46.18, 476.48
-193.03, 48.52, 501.24
-193.57, 49.37, 616.27
-194.20, 48.03, 538.63
-194.76, 48.88, 671.75
-194.14, 50.22, 500.55
-194.73, 51.06, 525.55
-195.34, 49.72, 649.47
-195.94, 50.56, 637.10
-195.36, 47.53, 511.38
-195.93, 48.37, 658.52
-196.49, 47.02, 585.33
-197.07, 47.85, 475.69
-196.52, 49.21, 1004.24
-197.14, 50.04, 878.85
-197.68, 48.68, 816.32
-198.30, 49.51, 616.43
-195.41, 43.15, 557.36
-195.93, 44.00, 453.04
-196.46, 42.65, 402.83
-196.99, 43.48, 372.82
-196.47, 44.83, 382.34
-197.02, 45.67, 441.44
-197.54, 44.32, 395.75
-198.10, 45.15, 414.75
-197.49, 42.13, 511.50
-198.03, 42.96, 441.47
-198.51, 41.60, 412.75
-199.06, 42.43, 397.67
-198.59, 43.79, 444.08
-199.16, 44.61, 402.45
-199.62, 43.25, 663.58
-200.21, 44.07, 398.23
-197.60, 46.50, 454.09
-198.19, 47.33, 656.53
-198.69, 45.97, 472.24
-199.29, 46.79, 679.61
-198.81, 48.15, 527.82
-199.45, 48.97, 525.00
-199.92, 47.61, 518.50
-200.57, 48.42, 599.34
-199.76, 45.43, 440.04
-200.37, 46.25, 556.24
-200.81, 44.89, 432.58
-201.44, 45.70, 509.10
-201.01, 47.06, 581.97
-201.67, 47.86, 660.84
-202.08, 46.50, 760.20
-202.75, 47.30, 584.08
-189.15, 20.77, 661.80
-189.52, 21.62, 705.42
-189.99, 20.30, 802.35
-190.37, 21.15, 783.81
-189.90, 22.47, 690.50
-190.27, 23.33, 764.82
-190.75, 22.00, 760.62
-191.13, 22.86, 930.28
-190.84, 19.83, 928.57
-191.22, 20.68, 814.91
-191.67, 19.35, 888.17
-192.05, 20.20, 840.30
-191.60, 21.53, 877.54
-191.99, 22.38, 858.38
-192.44, 21.04, 914.54
-192.83, 21.89, 881.33
-190.65, 24.18, 804.12
-191.03, 25.04, 740.33
-191.52, 23.71, 840.64
-191.90, 24.56, 874.43
-191.42, 25.89, 782.46
-191.81, 26.74, 890.96
-192.29, 25.41, 807.95
-192.68, 26.26, 865.77
-192.37, 23.23, 834.04
-192.76, 24.08, 882.03
-193.22, 22.74, 756.03
-193.62, 23.59, 717.10
-193.16, 24.93, 1211.76
-193.56, 25.77, 750.36
-194.02, 24.43, 876.77
-194.42, 25.28, 913.11
-192.50, 18.86, 901.28
-192.89, 19.71, 797.63
-193.32, 18.37, 841.33
-193.71, 19.22, 844.35
-193.28, 20.56, 905.65
-193.67, 21.40, 952.23
-194.11, 20.06, 890.12
-194.50, 20.90, 944.98
-194.14, 17.88, 917.45
-194.53, 18.72, 961.90
-194.95, 17.37, 1063.71
-195.35, 18.21, 929.64
-194.93, 19.56, 996.33
-195.33, 20.40, 866.61
-195.75, 19.05, 957.53
-196.15, 19.89, 884.80
-194.06, 22.25, 814.89
-194.46, 23.09, 858.73
-194.90, 21.75, 764.80
-195.30, 22.59, 652.53
-194.87, 23.94, 775.66
-195.27, 24.78, 747.52
-195.71, 23.43, 705.72
-196.12, 24.27, 981.31
-195.73, 21.24, 813.32
-196.14, 22.08, 652.39
-196.55, 20.73, 835.99
-196.96, 21.57, 1435.89
-196.55, 22.92, 734.92
-196.96, 23.76, 1142.99
-197.38, 22.41, 797.79
-197.80, 23.25, 912.02
-192.20, 27.60, 780.79
-192.60, 28.45, 834.81
-193.08, 27.11, 967.01
-193.49, 27.96, 845.90
-193.00, 29.30, 992.40
-193.41, 30.15, 939.09
-193.89, 28.81, 1372.92
-194.31, 29.66, 928.48
-193.96, 26.62, 895.66
-194.37, 27.47, 842.51
-194.83, 26.13, 756.21
-195.24, 26.97, 688.08
-194.78, 28.32, 1207.03
-195.20, 29.16, 823.57
-195.66, 27.82, 714.49
-196.08, 28.66, 700.15
-193.82, 31.00, 796.38
-194.24, 31.85, 647.72
-194.73, 30.51, 782.28
-195.15, 31.35, 599.65
-194.67, 32.70, 621.19
-195.11, 33.55, 454.53
-195.59, 32.20, 473.31
-196.03, 33.04, 460.40
-195.62, 30.01, 650.84
-196.06, 30.85, 652.11
-196.51, 29.50, 587.80
-196.95, 30.34, 622.67
-196.50, 31.69, 553.89
-196.95, 32.53, 689.45
-197.40, 31.18, 768.49
-197.85, 32.02, 576.69
-195.69, 25.62, 917.66
-196.10, 26.47, 762.89
-196.54, 25.12, 1073.24
-196.96, 25.96, 844.71
-196.53, 27.31, 834.61
-196.95, 28.15, 697.67
-197.39, 26.80, 829.88
-197.82, 27.63, 828.98
-197.38, 24.60, 1129.19
-197.81, 25.44, 791.16
-198.22, 24.09, 926.50
-198.65, 24.92, 682.08
-198.24, 26.28, 770.02
-198.68, 27.11, 875.06
-199.09, 25.76, 739.38
-199.53, 26.59, 667.90
-197.39, 28.99, 733.94
-197.83, 29.83, 650.35
-198.26, 28.47, 624.98
-198.71, 29.30, 516.16
-198.29, 30.66, 703.33
-198.74, 31.50, 499.45
-199.16, 30.14, 486.01
-199.63, 30.97, 466.21
-199.12, 27.95, 629.45
-199.58, 28.78, 519.07
-199.98, 27.42, 649.40
-200.43, 28.25, 618.30
-200.04, 29.61, 455.29
-200.50, 30.44, 508.65
-200.90, 29.07, 491.07
-201.37, 29.90, 487.38
-195.75, 16.87, 926.32
-196.15, 17.71, 756.68
-196.55, 16.36, 978.47
-196.96, 17.19, 905.24
-196.56, 18.54, 652.88
-196.96, 19.38, 812.66
-197.36, 18.03, 648.02
-197.77, 18.87, 696.39
-197.35, 15.84, 1041.81
-197.76, 16.68, 842.46
-198.14, 15.32, 924.31
-198.55, 16.15, 658.17
-198.16, 17.51, 656.28
-198.57, 18.35, 1030.99
-198.96, 16.99, 635.58
-199.37, 17.82, 719.41
-197.37, 20.22, 769.17
-197.78, 21.06, 813.83
-198.18, 19.70, 728.18
-198.60, 20.54, 744.86
-198.20, 21.89, 684.78
-198.62, 22.73, 656.04
-199.02, 21.37, 633.87
-199.45, 22.21, 657.51
-198.99, 19.18, 778.62
-199.41, 20.01, 881.84
-199.79, 18.65, 1075.26
-200.21, 19.49, 665.15
-199.83, 20.85, 569.11
-200.26, 21.68, 647.97
-200.64, 20.32, 545.06
-201.07, 21.15, 642.78
-198.93, 14.80, 809.90
-199.34, 15.63, 626.08
-199.71, 14.27, 711.92
-200.12, 15.10, 604.39
-199.75, 16.46, 691.97
-200.17, 17.29, 662.43
-200.54, 15.93, 612.36
-200.96, 16.76, 673.42
-200.49, 13.74, 677.58
-200.90, 14.57, 661.40
-201.26, 13.21, 574.65
-201.68, 14.04, 685.45
-201.32, 15.40, 555.02
-201.74, 16.23, 564.61
-202.10, 14.87, 594.21
-202.52, 15.69, 529.60
-200.59, 18.13, 576.44
-201.01, 18.95, 576.20
-201.38, 17.59, 554.14
-201.81, 18.42, 688.61
-201.44, 19.78, 650.90
-201.87, 20.61, 597.17
-202.24, 19.25, 616.58
-202.67, 20.07, 577.84
-202.17, 17.06, 623.62
-202.59, 17.88, 709.74
-202.95, 16.52, 520.43
-203.38, 17.35, 678.89
-203.03, 18.71, 733.70
-203.47, 19.53, 645.09
-203.81, 18.17, 636.17
-204.26, 18.99, 914.37
-199.05, 23.56, 732.17
-199.49, 24.40, 570.20
-199.88, 23.04, 563.35
-200.31, 23.87, 534.46
-199.92, 25.23, 691.59
-200.37, 26.06, 553.88
-200.76, 24.70, 750.88
-201.21, 25.52, 617.25
-200.70, 22.51, 592.51
-201.13, 23.34, 612.08
-201.51, 21.97, 599.02
-201.95, 22.80, 793.01
-201.58, 24.16, 677.42
-202.03, 24.99, 673.58
-202.40, 23.62, 651.62
-202.86, 24.45, 615.66
-200.82, 26.89, 615.26
-201.28, 27.71, 525.83
-201.66, 26.35, 714.53
-202.13, 27.17, 633.32
-201.75, 28.54, 472.38
-202.23, 29.36, 522.77
-202.60, 28.00, 594.88
-203.08, 28.81, 551.93
-202.49, 25.81, 878.44
-202.96, 26.63, 702.97
-203.32, 25.27, 724.80
-203.79, 26.08, 650.58
-203.44, 27.45, 585.51
-203.92, 28.26, 554.17
-204.27, 26.90, 623.07
-204.76, 27.71, 644.78
-202.31, 21.44, 640.72
-202.76, 22.26, 682.93
-203.12, 20.90, 615.47
-203.56, 21.72, 592.75
-203.21, 23.08, 680.49
-203.67, 23.90, 726.56
-204.02, 22.54, 630.07
-204.48, 23.36, 749.53
-203.91, 20.35, 611.56
-204.36, 21.17, 697.16
-204.70, 19.81, 675.61
-205.16, 20.63, 632.21
-204.82, 21.99, 638.87
-205.29, 22.81, 715.50
-205.62, 21.44, 614.83
-206.09, 22.26, 786.74
-204.14, 24.72, 714.84
-204.61, 25.54, 679.31
-204.95, 24.17, 682.52
-205.43, 24.98, 654.51
-205.10, 26.35, 725.23
-205.59, 27.16, 572.52
-205.91, 25.79, 686.61
-206.41, 26.60, 681.93
-205.76, 23.62, 763.37
-206.24, 24.43, 725.64
-206.56, 23.07, 766.05
-207.04, 23.87, 704.91
-206.73, 25.24, 764.10
-207.23, 26.04, 702.91
-207.53, 24.68, 1383.17
-208.04, 25.48, 656.78
-195.55, 34.39, 465.40
-196.01, 35.23, 432.11
-196.48, 33.88, 526.56
-196.94, 34.72, 568.87
-196.47, 36.08, 410.50
-196.95, 36.92, 491.27
-197.42, 35.56, 428.44
-197.90, 36.40, 617.31
-197.40, 33.37, 529.42
-197.87, 34.21, 967.30
-198.31, 32.85, 596.78
-198.79, 33.69, 444.32
-198.35, 35.04, 489.38
-198.84, 35.87, 425.59
-199.27, 34.52, 426.65
-199.76, 35.34, 428.65
-197.43, 37.75, 426.29
-197.93, 38.59, 391.08
-198.39, 37.23, 474.12
-198.90, 38.06, 428.70
-198.44, 39.42, 495.24
-198.97, 40.25, 407.17
-199.42, 38.89, 391.63
-199.95, 39.71, 1254.88
-199.34, 36.70, 425.69
-199.85, 37.53, 432.22
-200.27, 36.17, 405.17
-200.79, 36.99, 526.21
-200.37, 38.35, 411.58
-200.92, 39.17, 581.80
-201.32, 37.81, 442.74
-201.87, 38.63, 473.87
-199.21, 32.33, 613.30
-199.69, 33.16, 433.99
-200.10, 31.80, 439.56
-200.59, 32.62, 438.22
-200.18, 33.98, 406.64
-200.68, 34.81, 394.34
-201.08, 33.45, 462.28
-201.59, 34.27, 404.98
-200.98, 31.26, 451.41
-201.47, 32.08, 465.70
-201.86, 30.72, 521.59
-202.35, 31.54, 518.67
-201.97, 32.90, 423.76
-202.48, 33.72, 563.03
-202.85, 32.36, 466.73
-203.37, 33.17, 438.99
-201.19, 35.63, 417.76
-201.72, 36.45, 481.37
-202.10, 35.08, 430.17
-202.64, 35.90, 434.76
-202.26, 37.26, 476.00
-202.81, 38.07, 397.11
-203.18, 36.71, 398.19
-203.74, 37.51, 514.14
-203.01, 34.53, 412.67
-203.54, 35.34, 414.09
-203.90, 33.98, 761.46
-204.44, 34.79, 414.56
-204.09, 36.15, 441.31
-204.65, 36.95, 360.81
-204.99, 35.59, 482.03
-205.56, 36.39, 517.03
-199.51, 41.07, 482.36
-200.07, 41.89, 496.28
-200.50, 40.53, 405.74
-201.06, 41.35, 475.39
-200.64, 42.71, 425.10
-201.23, 43.52, 399.47
-201.65, 42.16, 428.64
-202.24, 42.97, 434.89
-201.47, 39.99, 394.19
-202.04, 40.80, 378.76
-202.43, 39.44, 434.74
-203.01, 40.24, 399.82
-202.63, 41.61, 402.06
-203.24, 42.41, 542.93
