# az(deg), al(deg), L(cd) 
-157.77, 11.47, 346.71
-158.12, 12.58, 375.90
-158.59, 11.59, 347.60
-158.94, 12.70, 367.61
-158.65, 9.48, 301.72
-159.03, 10.60, 321.65
-159.44, 9.60, 294.79
-159.83, 10.72, 318.70
-159.40, 11.71, 353.21
-159.76, 12.82, 375.12
-160.21, 11.83, 342.69
-160.58, 12.94, 358.89
-158.45, 13.67, 416.42
-158.78, 14.75, 395.58
-159.28, 13.79, 387.14
-159.62, 14.87, 406.38
-159.10, 15.82, 419.27
-159.42, 16.89, 428.34
-159.95, 15.95, 439.39
-160.28, 17.01, 445.99
-160.11, 13.91, 398.27
-160.46, 14.99, 394.77
-160.95, 14.03, 379.50
-161.31, 15.11, 417.06
-160.81, 16.07, 397.48
-161.15, 17.13, 434.45
-161.66, 16.19, 476.22
-162.02, 17.25, 451.54
-160.24, 9.72, 304.56
-160.64, 10.84, 404.93
-161.04, 9.84, 340.76
-161.45, 10.96, 339.03
-161.03, 11.95, 357.18
-161.41, 13.05, 368.52
-161.85, 12.07, 357.25
-162.24, 13.17, 378.25
-161.84, 9.96, 341.10
-162.26, 11.08, 330.55
-162.64, 10.07, 314.91
-163.07, 11.19, 334.32
-162.66, 12.19, 379.17
-163.06, 13.29, 406.51
-163.48, 12.30, 361.40
-163.89, 13.40, 376.28
-161.78, 14.15, 396.59
-162.15, 15.23, 415.44
-162.62, 14.26, 399.34
-163.00, 15.34, 402.00
-162.52, 16.30, 404.96
-162.88, 17.37, 456.96
-163.38, 16.42, 404.95
-163.75, 17.48, 455.60
-163.46, 14.38, 398.08
-163.85, 15.46, 410.44
-164.30, 14.49, 399.95
-164.70, 15.57, 406.88
-164.24, 16.53, 407.43
-164.62, 17.60, 419.46
-165.10, 16.64, 485.81
-165.50, 17.71, 416.23
-152.72, 16.86, 410.11
-152.94, 17.89, 445.93
-153.60, 17.00, 415.17
-153.83, 18.04, 415.04
-153.15, 18.91, 430.80
-153.35, 19.92, 436.69
-154.05, 19.06, 441.09
-154.27, 20.08, 441.21
-154.48, 17.14, 421.34
-154.72, 18.18, 421.34
-155.35, 17.28, 491.06
-155.60, 18.32, 451.85
-154.95, 19.21, 460.53
-155.18, 20.23, 440.48
-155.85, 19.35, 433.54
-156.10, 20.38, 440.45
-153.56, 20.93, 439.71
-153.76, 21.93, 445.56
-154.49, 21.09, 477.25
-154.71, 22.09, 444.51
-153.97, 22.92, 487.43
-154.17, 23.91, 462.21
-154.92, 23.09, 458.57
-155.14, 24.08, 540.40
-155.42, 21.24, 463.46
-155.65, 22.25, 508.21
-156.34, 21.39, 452.81
-156.59, 22.40, 450.54
-155.88, 23.25, 485.00
-156.11, 24.24, 483.93
-156.83, 23.40, 511.98
-157.08, 24.39, 463.57
-156.23, 17.42, 427.42
-156.49, 18.46, 427.97
-157.10, 17.56, 438.86
-157.38, 18.60, 426.50
-156.75, 19.49, 430.26
-157.01, 20.52, 448.68
-157.65, 19.63, 439.21
-157.92, 20.66, 440.95
-157.98, 17.69, 428.35
-158.27, 18.73, 455.51
-158.86, 17.82, 414.78
-159.16, 18.86, 526.00
-158.55, 19.77, 432.52
-158.84, 20.80, 445.71
-159.45, 19.90, 451.89
-159.75, 20.93, 434.98
-157.27, 21.54, 454.59
-157.53, 22.55, 629.58
-158.20, 21.68, 524.98
-158.47, 22.69, 469.33
-157.79, 23.55, 457.93
-158.05, 24.55, 480.89
-158.74, 23.69, 467.99
-159.02, 24.69, 495.91
-159.12, 21.82, 439.45
-159.41, 22.83, 795.28
-160.05, 21.95, 582.82
-160.35, 22.96, 467.14
-159.70, 23.84, 518.94
-159.99, 24.84, 473.89
-160.65, 23.97, 463.06
-160.95, 24.97, 458.04
-154.38, 24.89, 461.76
-154.58, 25.86, 463.09
-155.36, 25.06, 476.95
-155.58, 26.03, 481.01
-154.79, 26.83, 461.10
-155.00, 27.79, 486.00
-155.80, 27.00, 507.66
-156.03, 27.97, 473.62
-156.34, 25.22, 1525.64
-156.58, 26.20, 469.28
-157.33, 25.38, 461.65
-157.58, 26.36, 492.72
-156.82, 27.17, 797.93
-157.06, 28.14, 498.50
-157.83, 27.34, 477.57
-158.09, 28.31, 523.11
-155.22, 28.75, 525.73
-155.43, 29.70, 493.14
-156.26, 28.93, 485.62
-156.50, 29.88, 485.13
-155.66, 30.65, 600.33
-155.89, 31.59, 512.35
-156.74, 30.84, 475.69
-156.99, 31.77, 501.96
-157.31, 29.10, 474.74
-157.56, 30.06, 480.53
-158.35, 29.27, 485.12
-158.65, 30.19, 500.53
-157.83, 30.99, 451.94
-158.09, 31.91, 474.39
-158.93, 31.11, 464.55
-159.20, 32.03, 469.77
-158.31, 25.54, 1610.78
-158.58, 26.52, 466.23
-159.29, 25.68, 499.51
-159.57, 26.67, 471.75
-158.85, 27.50, 476.46
-159.12, 28.47, 492.65
-159.86, 27.65, 504.41
-160.20, 28.56, 578.28
-160.28, 25.83, 464.50
-160.57, 26.82, 459.37
-161.26, 25.97, 482.47
-161.64, 26.86, 472.01
-160.94, 27.72, 470.34
-161.28, 28.61, 508.11
-162.01, 27.75, 484.23
-162.36, 28.65, 507.24
-159.44, 29.38, 483.18
-159.75, 30.29, 522.57
-160.53, 29.46, 590.88
-160.84, 30.37, 467.79
-160.03, 31.21, 589.46
-160.31, 32.12, 484.60
-161.13, 31.28, 506.36
-161.42, 32.18, 472.64
-161.61, 29.52, 506.35
-161.93, 30.42, 507.82
-162.70, 29.54, 579.55
-163.02, 30.44, 464.30
-162.23, 31.32, 468.29
-162.52, 32.22, 466.54
-163.33, 31.34, 477.77
-163.63, 32.24, 503.15
-159.73, 17.94, 435.10
-160.04, 18.99, 450.01
-160.61, 18.07, 455.52
-160.93, 19.11, 469.44
-160.36, 20.03, 439.87
-160.67, 21.06, 462.12
-161.26, 20.15, 461.77
-161.58, 21.18, 434.95
-161.49, 18.19, 436.06
-161.82, 19.24, 427.96
-162.37, 18.31, 467.49
-162.71, 19.36, 444.89
-162.16, 20.27, 443.32
-162.50, 21.31, 730.24
-163.06, 20.40, 1249.32
-163.41, 21.43, 440.38
-160.98, 22.08, 458.09
-161.29, 23.10, 516.75
-161.91, 22.21, 446.68
-162.23, 23.22, 454.49
-161.61, 24.11, 455.00
-161.92, 25.11, 468.42
-162.56, 24.23, 466.79
-162.98, 25.11, 458.19
-162.84, 22.33, 547.04
-163.18, 23.35, 470.14
-163.77, 22.45, 519.42
-164.22, 23.31, 468.62
-163.61, 24.22, 480.96
-164.03, 25.09, 589.52
-164.65, 24.18, 452.80
-165.07, 25.04, 465.33
-163.25, 18.42, 453.50
-163.61, 19.47, 504.98
-164.13, 18.54, 460.89
-164.50, 19.59, 438.55
-163.97, 20.51, 581.49
-164.33, 21.55, 475.01
-164.88, 20.63, 427.63
-165.36, 21.47, 505.38
-165.01, 18.65, 424.49
-165.40, 19.70, 442.34
-165.89, 18.76, 424.61
-166.40, 19.59, 451.14
-165.89, 20.54, 474.44
-166.37, 21.37, 498.78
-166.90, 20.42, 450.47
-167.38, 21.25, 477.68
-164.80, 22.40, 557.88
-165.25, 23.25, 470.78
-165.82, 22.32, 465.43
-166.27, 23.17, 533.19
-165.68, 24.11, 451.61
-166.11, 24.97, 480.80
-166.71, 24.02, 464.87
-167.14, 24.87, 537.35
-166.84, 22.21, 592.20
-167.29, 23.06, 488.70
-167.85, 22.09, 460.13
-168.30, 22.93, 452.56
-167.73, 23.91, 872.43
-168.16, 24.76, 512.23
-168.75, 23.77, 466.05
-169.18, 24.62, 526.23
-162.32, 25.99, 743.97
-162.71, 26.88, 482.73
-163.38, 25.99, 466.55
-163.77, 26.87, 529.62
-163.08, 27.76, 461.21
-163.43, 28.65, 501.08
-164.14, 27.75, 552.09
-164.50, 28.64, 570.26
-164.43, 25.96, 629.25
-164.82, 26.84, 455.33
-165.48, 25.91, 474.84
-165.87, 26.78, 516.89
-165.20, 27.71, 485.73
-165.57, 28.59, 469.81
-166.26, 27.65, 518.89
-166.63, 28.53, 481.74
-163.78, 29.54, 543.52
-164.11, 30.44, 491.70
-164.85, 29.52, 478.55
-165.19, 30.41, 483.46
-164.42, 31.33, 492.66
-164.73, 32.23, 714.17
-165.51, 31.30, 474.52
-165.83, 32.19, 484.97
-165.92, 29.47, 550.65
-166.27, 30.36, 476.30
-166.99, 29.40, 473.13
-167.34, 30.28, 506.50
-166.60, 31.24, 505.92
-166.92, 32.13, 505.48
-167.68, 31.16, 556.10
-168.01, 32.05, 467.42
-166.52, 25.83, 530.07
-166.92, 26.70, 917.20
-167.55, 25.73, 486.92
-167.96, 26.59, 543.92
-167.31, 27.57, 471.84
-167.69, 28.44, 478.90
-168.35, 27.46, 494.45
-168.73, 28.32, 596.36
-168.58, 25.61, 459.50
-168.99, 26.47, 509.75
-169.60, 25.47, 472.55
-170.01, 26.32, 531.96
-169.39, 27.33, 489.47
-169.78, 28.19, 459.91
-170.42, 27.17, 471.29
-170.81, 28.03, 468.04
-168.05, 29.31, 550.15
-168.41, 30.18, 491.78
-169.11, 29.19, 475.16
-169.47, 30.06, 479.81
-168.75, 31.06, 476.84
-169.09, 31.94, 473.03
-169.82, 30.94, 495.04
-170.17, 31.81, 536.13
-170.15, 29.05, 476.86
-170.52, 29.92, 501.47
-171.20, 28.89, 471.28
-171.57, 29.76, 468.60
-170.88, 30.79, 490.81
-171.24, 31.66, 518.26
-171.94, 30.62, 469.31
-172.30, 31.49, 476.63
-159.56, 0.89, 4.15
-160.10, 2.09, 24.18
-160.31, 1.02, 5.37
-160.86, 2.22, 28.67
-160.63, 3.28, 62.56
-161.13, 4.45, 464.86
-161.39, 3.40, 67.30
-161.91, 4.58, 119.44
-161.08, 1.15, 6.88
-161.63, 2.34, 30.46
-161.84, 1.28, 8.44
-162.40, 2.47, 35.28
-162.16, 3.53, 72.90
-162.68, 4.70, 125.47
-162.93, 3.65, 86.00
-163.45, 4.83, 133.02
-161.62, 5.62, 162.50
-162.10, 6.78, 214.50
-162.40, 5.74, 166.69
-162.88, 6.90, 223.38
-162.56, 7.92, 262.19
-163.01, 9.06, 336.89
-163.35, 8.04, 268.48
-163.81, 9.18, 284.46
-163.18, 5.87, 173.04
-163.67, 7.02, 230.36
-163.96, 5.99, 180.84
-164.45, 7.14, 226.71
-164.14, 8.16, 266.03
-164.61, 9.30, 362.13
-164.94, 8.28, 264.75
-165.41, 9.41, 296.97
-162.60, 1.41, 10.10
-163.16, 2.60, 38.31
-163.37, 1.54, 12.25
-163.93, 2.73, 42.94
-163.71, 3.78, 82.45
-164.23, 4.95, 133.31
-164.48, 3.91, 90.26
-165.01, 5.07, 139.21
-164.14, 1.67, 14.88
-164.71, 2.86, 47.18
-164.91, 1.81, 18.02
-165.48, 2.99, 51.97
-165.26, 4.03, 96.98
-165.79, 5.20, 154.30
-166.04, 4.16, 100.01
-166.58, 5.32, 170.90
-164.74, 6.11, 193.67
-165.24, 7.26, 227.33
-165.53, 6.23, 195.18
-166.03, 7.38, 238.75
-165.73, 8.40, 292.08
-166.21, 9.53, 304.51
-166.53, 8.52, 289.26
-167.02, 9.65, 321.74
-166.32, 6.35, 197.03
-166.83, 7.50, 244.69
-167.11, 6.47, 201.99
-167.62, 7.62, 247.77
-167.33, 8.63, 273.51
-167.83, 9.76, 303.67
-168.13, 8.75, 282.48
-168.64, 9.88, 306.66
-163.45, 10.19, 309.85
-163.88, 11.31, 373.41
-164.25, 10.31, 321.12
-164.69, 11.42, 355.01
-164.31, 12.42, 375.73
-164.72, 13.51, 384.25
-165.13, 12.53, 372.50
-165.56, 13.63, 414.66
-165.06, 10.42, 334.25
-165.51, 11.54, 351.20
-165.87, 10.54, 322.14
-166.33, 11.65, 355.36
-165.95, 12.64, 399.08
-166.39, 13.74, 382.45
-166.78, 12.75, 384.62
-167.23, 13.85, 393.98
-165.14, 14.60, 394.92
-165.55, 15.68, 435.30
-165.98, 14.71, 425.76
-166.41, 15.79, 398.80
-165.96, 16.76, 423.16
-166.37, 17.82, 430.14
-166.83, 16.87, 438.30
-167.36, 17.67, 431.92
-166.83, 14.82, 407.34
-167.26, 15.90, 551.15
-167.68, 14.93, 428.08
-168.24, 15.72, 405.53
-167.81, 16.70, 425.54
-168.34, 17.50, 418.34
-168.78, 16.51, 438.08
-169.31, 17.31, 475.42
-166.68, 10.65, 355.05
-167.15, 11.76, 642.25
-167.50, 10.76, 350.69
-167.97, 11.87, 348.90
-167.61, 12.86, 406.28
-168.07, 13.96, 402.68
-168.44, 12.98, 370.46
-169.03, 13.74, 489.46
-168.31, 10.88, 340.54
-168.80, 11.99, 365.22
-169.13, 10.99, 342.18
-169.74, 11.74, 422.49
-169.39, 12.74, 381.11
-169.97, 13.51, 385.79
-170.33, 12.49, 373.85
-170.91, 13.25, 390.15
-168.64, 14.74, 399.02
-169.20, 15.52, 405.95
-169.60, 14.52, 414.87
-170.15, 15.29, 415.12
-169.74, 16.31, 505.31
-170.28, 17.10, 433.60
-170.70, 16.08, 411.70
-171.23, 16.87, 429.28
-170.54, 14.28, 411.80
-171.10, 15.05, 394.56
-171.48, 14.02, 399.04
-172.03, 14.79, 429.75
-171.64, 15.83, 444.79
-172.17, 16.62, 520.07
-172.57, 15.57, 414.65
-173.10, 16.35, 435.69
-165.68, 1.94, 22.66
-166.26, 3.12, 56.16
-166.46, 2.07, 23.04
-167.04, 3.24, 64.34
-166.82, 4.28, 103.95
-167.36, 5.44, 154.75
-167.60, 4.41, 111.08
-168.15, 5.57, 159.52
-167.24, 2.20, 28.48
-167.82, 3.37, 68.07
-168.02, 2.33, 49.41
-168.60, 3.50, 72.80
-168.39, 4.54, 127.69
-168.94, 5.69, 166.74
-169.18, 4.66, 142.99
-169.74, 5.81, 188.50
-167.90, 6.59, 199.58
-168.42, 7.74, 270.93
-168.69, 6.72, 223.47
-169.22, 7.85, 254.14
-168.94, 8.87, 285.29
-169.45, 9.99, 315.14
-169.75, 8.98, 299.40
-170.38, 9.71, 318.12
-169.49, 6.84, 261.53
-170.03, 7.97, 264.62
-170.29, 6.96, 228.99
-170.94, 7.66, 285.19
-170.67, 8.69, 304.90
-171.29, 9.41, 298.20
-171.57, 8.37, 269.26
-172.19, 9.09, 289.61
-168.80, 2.46, 33.94
-169.39, 3.63, 90.58
-169.58, 2.59, 38.30
-170.18, 3.76, 82.20
-169.97, 4.79, 130.69
-170.53, 5.94, 176.09
-170.76, 4.91, 138.55
-171.43, 5.60, 205.84
-170.37, 2.72, 42.32
-170.97, 3.89, 87.41
-171.16, 2.86, 54.05
-171.85, 3.52, 72.62
-171.65, 4.56, 115.11
-172.31, 5.24, 148.51
-172.53, 4.19, 116.62
-173.19, 4.87, 137.87
-171.19, 6.63, 207.98
-171.84, 7.33, 234.99
-172.09, 6.29, 192.20
-172.73, 6.99, 222.74
-172.47, 8.04, 280.18
-173.09, 8.76, 281.05
-173.35, 7.70, 255.96
-173.97, 8.41, 312.59
-172.97, 5.93, 182.82
-173.60, 6.63, 229.95
-173.83, 5.55, 161.16
-174.47, 6.25, 192.98
-174.23, 7.33, 233.89
-174.84, 8.04, 254.43
-175.09, 6.95, 225.98
-175.70, 7.66, 249.77
-170.07, 10.73, 326.95
-170.67, 11.47, 606.75
-170.99, 10.44, 338.74
-171.59, 11.18, 344.54
-171.26, 12.22, 374.46
-171.84, 12.98, 391.24
-172.18, 11.93, 372.59
-172.75, 12.68, 399.14
-171.90, 10.14, 333.57
-172.50, 10.88, 366.98
-172.80, 9.82, 312.06
-173.40, 10.56, 505.41
-173.08, 11.62, 352.33
-173.66, 12.37, 372.79
-173.98, 11.30, 340.43
-174.55, 12.05, 366.74
-172.40, 13.74, 414.11
-172.95, 14.51, 402.02
-173.32, 13.44, 380.40
-173.87, 14.21, 417.25
-173.49, 15.28, 408.96
-174.03, 16.06, 453.02
-174.41, 14.98, 456.11
-174.94, 15.75, 464.00
-174.22, 13.13, 378.94
-174.77, 13.89, 396.43
-175.11, 12.80, 401.66
-175.66, 13.56, 412.86
-175.31, 14.66, 386.87
-175.84, 15.43, 422.01
-176.20, 14.32, 445.26
-176.74, 15.10, 480.20
-173.69, 9.49, 309.48
-174.29, 10.22, 323.45
-174.57, 9.13, 309.86
-175.16, 9.86, 313.00
-174.87, 10.96, 390.22
-175.44, 11.70, 369.37
-175.74, 10.60, 356.91
-176.31, 11.34, 344.92
-175.44, 8.77, 307.70
-176.03, 9.49, 302.22
-176.30, 8.38, 277.05
-176.89, 9.11, 288.61
-176.61, 10.23, 330.14
-177.18, 10.97, 337.08
-177.47, 9.84, 328.82
-178.03, 10.58, 341.16
-176.00, 12.45, 364.77
-176.55, 13.21, 387.27
-176.87, 12.09, 354.32
-177.42, 12.85, 374.00
-177.09, 13.97, 390.52
-177.62, 14.74, 412.22
-177.96, 13.61, 422.02
-178.49, 14.37, 411.38
-177.74, 11.72, 357.26
-178.29, 12.47, 384.89
-178.59, 11.32, 367.04
-179.14, 12.07, 406.46
-178.83, 13.23, 380.07
-179.36, 13.99, 401.14
-179.68, 12.83, 389.44
-180.21, 13.59, 398.81
-166.89, 18.63, 463.30
-167.40, 19.45, 448.84
-167.88, 18.48, 588.64
-168.39, 19.30, 438.00
-167.90, 20.28, 488.96
-168.38, 21.11, 444.57
-168.89, 20.12, 440.46
-169.37, 20.94, 462.54
-168.86, 18.31, 420.94
-169.37, 19.12, 443.56
-169.83, 18.11, 421.55
-170.34, 18.92, 432.15
-169.87, 19.93, 454.61
-170.35, 20.75, 440.38
-170.84, 19.73, 463.98
-171.32, 20.55, 517.33
-168.85, 21.94, 451.54
-169.30, 22.77, 461.00
-169.84, 21.77, 468.75
-170.30, 22.60, 461.57
-169.75, 23.61, 466.13
-170.19, 24.46, 458.56
-170.75, 23.43, 460.46
-171.19, 24.27, 494.92
-170.82, 21.58, 459.22
-171.29, 22.40, 472.15
-171.80, 21.37, 472.29
-172.26, 22.19, 492.74
-171.74, 23.24, 522.22
-172.18, 24.07, 456.02
-172.72, 23.02, 575.18
-173.16, 23.85, 462.56
-170.79, 17.90, 497.69
-171.30, 18.70, 435.17
-171.75, 17.66, 681.28
-172.26, 18.46, 508.26
-171.80, 19.51, 454.88
-172.29, 20.32, 460.08
-172.75, 19.27, 770.36
-173.24, 20.07, 442.30
-172.69, 17.41, 452.98
-173.20, 18.20, 470.62
-173.62, 17.13, 474.12
-174.13, 17.93, 499.80
-173.70, 19.00, 434.32
-174.19, 19.81, 455.73
-174.63, 18.72, 472.02
-175.12, 19.53, 487.09
-172.76, 21.13, 466.48
-173.23, 21.95, 474.13
-173.72, 20.89, 462.25
-174.19, 21.70, 468.62
-173.69, 22.78, 462.83
-174.14, 23.60, 492.10
-174.65, 22.52, 468.11
-175.11, 23.34, 475.77
-174.67, 20.62, 531.31
-175.14, 21.43, 450.72
-175.61, 20.33, 464.77
-176.08, 21.14, 457.68
-175.61, 22.25, 498.68
-176.06, 23.07, 461.94
-176.55, 21.95, 526.36
-177.01, 22.77, 471.70
-170.61, 25.30, 559.11
-171.03, 26.15, 527.60
-171.62, 25.11, 484.14
-172.04, 25.96, 516.54
-171.44, 27.00, 473.49
-171.84, 27.85, 530.69
-172.45, 26.81, 471.66
-172.86, 27.66, 463.63
-172.62, 24.91, 501.67
-173.04, 25.75, 461.20
-173.60, 24.68, 467.84
-174.03, 25.52, 495.68
-173.46, 26.59, 518.21
-173.87, 27.44, 504.09
-174.45, 26.36, 561.31
-174.87, 27.20, 518.36
-172.23, 28.71, 509.75
-172.61, 29.57, 493.15
-173.25, 28.51, 557.46
-173.64, 29.36, 616.54
-172.98, 30.43, 498.53
-173.35, 31.30, 477.05
-174.02, 30.22, 470.23
-174.40, 31.08, 484.84
-174.27, 28.29, 476.34
-174.66, 29.14, 492.17
-175.28, 28.05, 584.03
-175.68, 28.90, 517.67
-175.05, 30.00, 470.54
-175.43, 30.85, 558.08
-176.07, 29.75, 591.68
-176.46, 30.60, 489.64
-174.58, 24.44, 465.96
-175.02, 25.27, 498.78
-175.55, 24.17, 491.42
-175.99, 25.00, 470.73
-175.44, 26.11, 458.32
-175.86, 26.95, 456.48
-176.42, 25.84, 580.86
-176.84, 26.67, 798.42
-176.51, 23.89, 491.75
-176.95, 24.72, 486.55
-177.46, 23.59, 513.00
-177.91, 24.41, 473.78
-177.39, 25.55, 481.03
-177.82, 26.38, 663.34
-178.35, 25.24, 529.73
-178.78, 26.07, 515.79
-176.27, 27.79, 537.95
-176.68, 28.63, 529.80
-177.26, 27.51, 510.90
-177.68, 28.35, 476.29
-177.08, 29.48, 517.03
-177.48, 30.33, 523.48
-178.08, 29.20, 490.58
-178.49, 30.05, 2426.79
-178.24, 27.22, 482.52
-178.66, 28.06, 511.83
-179.21, 26.91, 498.09
-179.64, 27.74, 488.15
-179.08, 28.90, 523.10
-179.49, 29.74, 572.29
-180.06, 28.58, 529.38
-180.47, 29.42, 520.27
-174.55, 16.84, 430.79
-175.06, 17.63, 449.58
-175.46, 16.54, 414.22
-175.97, 17.32, 434.64
-175.56, 18.43, 434.92
-176.05, 19.22, 497.44
-176.47, 18.11, 433.15
-176.97, 18.91, 472.21
-176.36, 16.21, 463.81
-176.88, 16.99, 428.97
-177.26, 15.87, 422.12
-177.77, 16.65, 420.03
-177.38, 17.78, 481.82
-177.88, 18.57, 459.62
-178.28, 17.44, 424.69
-178.77, 18.23, 458.33
-176.54, 20.03, 458.33
-177.01, 20.83, 500.73
-177.46, 19.71, 464.91
-177.93, 20.51, 457.58
-177.48, 21.64, 465.63
-177.95, 22.46, 475.74
-178.41, 21.32, 475.93
-178.87, 22.13, 482.71
-178.37, 19.37, 447.64
-178.85, 20.17, 462.26
-179.27, 19.02, 469.34
-179.75, 19.82, 461.62
-179.32, 20.98, 472.17
-179.79, 21.78, 466.41
-180.23, 20.62, 466.47
-180.70, 21.42, 479.76
-178.14, 15.51, 555.96
-178.66, 16.29, 436.32
-179.02, 15.14, 484.96
-179.53, 15.92, 415.34
-179.16, 17.07, 433.46
-179.66, 17.86, 429.03
-180.04, 16.70, 433.00
-180.54, 17.48, 499.46
-179.88, 14.76, 458.61
-180.40, 15.53, 408.58
-180.74, 14.36, 396.86
-181.26, 15.13, 426.50
-180.91, 16.31, 425.23
-181.41, 17.09, 439.39
-181.77, 15.90, 465.98
-182.27, 16.68, 458.06
-180.16, 18.65, 440.28
-180.64, 19.45, 445.56
-181.04, 18.27, 440.94
-181.53, 19.06, 467.46
-181.12, 20.25, 458.59
-181.60, 21.05, 475.85
-182.01, 19.86, 448.15
-182.49, 20.66, 467.91
-181.91, 17.88, 457.64
-182.40, 18.67, 463.01
-182.77, 17.47, 454.09
-183.26, 18.26, 466.16
-182.89, 19.46, 453.69
-183.37, 20.26, 461.19
-183.75, 19.05, 447.96
-184.24, 19.84, 464.33
-178.40, 23.28, 506.70
-178.85, 24.10, 480.47
-179.33, 22.94, 527.55
-179.79, 23.76, 531.83
-179.30, 24.92, 509.09
-179.74, 25.75, 570.37
-180.24, 24.58, 484.57
-180.68, 25.41, 485.92
-180.25, 22.60, 466.02
-180.71, 23.41, 470.06
-181.17, 22.23, 466.06
-181.63, 23.05, 468.73
-181.17, 24.23, 507.83
-181.61, 25.05, 489.61
-182.09, 23.86, 492.16
-182.54, 24.68, 487.63
-180.17, 26.58, 524.15
-180.60, 27.41, 497.62
-181.12, 26.23, 489.41
-181.55, 27.06, 458.09
-181.03, 28.25, 490.70
-181.45, 29.08, 477.30
-181.99, 27.90, 489.46
-182.42, 28.73, 478.73
-182.06, 25.87, 496.17
-182.50, 26.70, 490.01
-182.99, 25.50, 502.13
-183.43, 26.32, 491.68
-182.94, 27.53, 486.71
-183.37, 28.36, 535.31
-183.87, 27.15, 499.17
-184.31, 27.98, 495.26
-182.07, 21.86, 450.40
-182.53, 22.67, 462.34
-182.96, 21.46, 474.30
-183.43, 22.27, 533.54
-182.99, 23.48, 500.71
-183.45, 24.29, 463.47
-183.89, 23.08, 461.40
-184.35, 23.89, 466.86
-183.84, 21.06, 475.31
-184.31, 21.86, 584.94
-184.72, 20.64, 481.14
-185.19, 21.44, 482.07
-184.78, 22.67, 479.06
-185.25, 23.48, 473.72
-185.66, 22.25, 477.28
-186.13, 23.06, 488.17
-183.90, 25.11, 484.08
-184.35, 25.93, 473.92
-184.81, 24.71, 480.87
-185.27, 25.53, 478.01
-184.80, 26.76, 503.30
-185.25, 27.58, 480.73
-185.72, 26.35, 489.26
-186.17, 27.17, 509.02
-185.71, 24.29, 478.19
-186.17, 25.11, 587.94
-186.60, 23.87, 487.90
-187.06, 24.68, 490.60
-186.63, 25.93, 480.97
-187.08, 26.75, 500.30
-187.52, 25.49, 533.04
-187.98, 26.31, 527.43
-156.12, 32.53, 505.05
-156.33, 33.46, 483.96
-157.23, 32.69, 498.40
-157.44, 33.62, 466.89
-156.52, 34.39, 474.81
-156.70, 35.32, 474.60
-157.65, 34.55, 454.72
-157.83, 35.48, 463.53
-158.34, 32.83, 535.90
-158.57, 33.76, 494.57
-159.45, 32.95, 659.76
-159.69, 33.87, 478.05
-158.78, 34.68, 452.75
-158.97, 35.60, 554.50
-159.91, 34.79, 494.18
-160.12, 35.70, 447.46
-156.86, 36.25, 1518.44
-157.00, 37.18, 464.35
-158.00, 36.40, 464.14
-158.16, 37.33, 452.52
-157.12, 38.11, 442.41
-157.23, 39.04, 521.78
-158.30, 38.26, 457.80
-158.42, 39.18, 661.13
-159.16, 36.53, 500.58
-159.32, 37.45, 457.37
-160.31, 36.62, 458.94
-160.49, 37.54, 491.84
-159.47, 38.37, 553.46
-159.61, 39.29, 491.82
-160.65, 38.46, 558.05
-160.80, 39.38, 454.71
-160.57, 33.03, 554.02
-160.81, 33.95, 477.57
-161.68, 33.09, 481.28
-161.94, 34.00, 529.35
-161.04, 34.86, 475.75
-161.26, 35.78, 475.67
-162.18, 34.91, 510.70
-162.41, 35.83, 513.59
-162.80, 33.13, 512.38
-163.06, 34.03, 477.58
-163.91, 33.14, 469.52
-164.18, 34.04, 520.68
-163.31, 34.94, 477.38
-163.55, 35.85, 466.22
-164.44, 34.94, 542.80
-164.69, 35.85, 469.49
-161.47, 36.69, 522.16
-161.65, 37.61, 487.23
-162.62, 36.74, 516.23
-162.82, 37.65, 495.52
-161.83, 38.52, 466.27
-161.99, 39.44, 482.33
-163.01, 38.56, 481.87
-163.19, 39.47, 478.76
-163.78, 36.76, 480.44
-163.99, 37.66, 529.49
-164.93, 36.75, 472.60
-165.16, 37.65, 688.49
-164.19, 38.57, 492.79
-164.38, 39.48, 480.82
-165.37, 38.56, 526.35
-165.58, 39.47, 472.13
-157.33, 39.97, 468.36
-157.40, 40.89, 473.16
-158.53, 40.10, 469.50
-158.62, 41.03, 462.97
-157.46, 41.82, 470.37
-157.50, 42.74, 469.08
-158.69, 41.95, 457.40
-158.75, 42.87, 459.81
-159.73, 40.21, 468.64
-159.83, 41.14, 552.10
-160.93, 40.30, 489.27
-161.06, 41.22, 467.97
-159.92, 42.06, 507.76
-160.00, 42.98, 499.60
-161.16, 42.14, 496.26
-161.25, 43.05, 441.48
-157.53, 43.67, 500.66
-157.53, 44.59, 471.31
-158.79, 43.79, 480.30
-158.81, 44.71, 438.17
-157.52, 45.51, 485.54
-157.49, 46.43, 459.91
-158.82, 45.63, 419.72
-158.82, 46.55, 442.68
-160.06, 43.90, 473.53
-160.10, 44.82, 475.69
-161.33, 43.97, 475.88
-161.40, 44.89, 508.96
-160.13, 45.73, 548.08
-160.14, 46.65, 452.93
-161.45, 45.81, 440.35
-161.48, 46.73, 467.46
-162.14, 40.36, 484.41
-162.28, 41.27, 483.59
-163.35, 40.39, 451.57
-163.50, 41.30, 498.53
-162.40, 42.19, 536.62
-162.51, 43.10, 562.29
-163.64, 42.22, 503.62
