# az(deg), al(deg), L(cd) 
-133.95, 58.67, 493.53
-136.33, 58.38, 429.69
-135.44, 59.17, 433.70
-132.98, 59.44, 458.45
-131.95, 60.20, 664.50
-134.49, 59.95, 449.86
-133.48, 60.72, 529.70
-127.94, 59.81, 409.70
-126.76, 60.51, 414.07
-129.37, 60.38, 411.94
-128.20, 61.10, 444.75
-125.52, 61.19, 444.21
-124.20, 61.86, 445.22
-126.96, 61.80, 470.69
-125.65, 62.48, 643.26
-130.86, 60.94, 419.24
-129.70, 61.67, 462.96
-132.40, 61.47, 426.01
-131.26, 62.21, 459.10
-128.47, 62.38, 535.84
-127.17, 63.08, 439.14
-130.05, 62.94, 838.90
-128.76, 63.65, 444.75
-117.72, 59.79, 424.25
-116.29, 60.36, 408.55
-118.89, 60.50, 420.60
-117.45, 61.08, 480.20
-114.80, 60.92, 462.65
-113.24, 61.44, 456.41
-115.94, 61.65, 395.49
-114.37, 62.19, 417.58
-120.13, 61.18, 490.46
-118.68, 61.79, 425.68
-121.44, 61.86, 458.87
-119.98, 62.47, 423.55
-117.16, 62.36, 524.99
-115.57, 62.92, 426.92
-118.45, 63.06, 404.98
-116.85, 63.63, 498.01
-111.62, 61.94, 468.48
-109.94, 62.42, 434.47
-112.73, 62.70, 501.74
-111.03, 63.19, 440.88
-108.21, 62.87, 407.39
-106.40, 63.29, 456.59
-109.26, 63.65, 462.67
-107.42, 64.09, 440.49
-113.92, 63.45, 428.79
-112.19, 63.95, 403.08
-115.17, 64.18, 443.55
-113.42, 64.69, 451.39
-110.38, 64.43, 416.30
-108.51, 64.87, 1485.61
-111.59, 65.19, 472.16
-109.69, 65.65, 482.35
-122.81, 62.51, 438.22
-121.35, 63.14, 408.65
-124.27, 63.14, 416.11
-122.80, 63.79, 494.01
-119.82, 63.74, 477.45
-118.20, 64.33, 462.51
-121.26, 64.41, 569.49
-119.64, 65.01, 438.89
-125.79, 63.75, 428.29
-124.34, 64.41, 432.90
-127.40, 64.34, 462.45
-125.95, 65.02, 460.25
-122.79, 65.05, 511.81
-121.17, 65.67, 679.29
-124.41, 65.67, 929.18
-122.78, 66.31, 438.54
-116.51, 64.89, 445.79
-114.74, 65.42, 421.76
-117.94, 65.59, 450.87
-116.14, 66.14, 458.12
-112.88, 65.93, 506.93
-110.95, 66.41, 456.91
-114.26, 66.66, 481.03
-112.30, 67.16, 469.09
-119.45, 66.26, 454.81
-117.64, 66.83, 454.30
-121.06, 66.92, 424.63
-119.24, 67.51, 441.53
-115.74, 67.37, 525.31
-113.74, 67.89, 476.51
-117.32, 68.07, 470.95
-115.30, 68.60, 436.86
-137.85, 58.84, 505.40
-136.98, 59.64, 436.29
-139.42, 59.27, 465.65
-138.58, 60.08, 441.71
-136.06, 60.43, 448.93
-135.07, 61.21, 438.22
-137.68, 60.89, 450.34
-136.72, 61.68, 457.69
-141.03, 59.68, 417.17
-140.22, 60.50, 510.33
-142.69, 60.06, 584.42
-141.92, 60.89, 435.09
-139.35, 61.31, 447.29
-138.42, 62.12, 439.35
-141.08, 61.72, 449.96
-140.19, 62.53, 562.87
-134.02, 61.98, 438.77
-132.90, 62.73, 459.84
-135.69, 62.46, 432.90
-134.59, 63.23, 526.82
-131.70, 63.47, 547.88
-130.43, 64.20, 430.15
-133.43, 63.98, 446.26
-132.18, 64.72, 450.58
-137.43, 62.91, 1091.96
-136.36, 63.69, 462.36
-139.22, 63.34, 423.65
-138.19, 64.13, 463.41
-135.22, 64.46, 443.78
-134.00, 65.22, 473.57
-137.09, 64.91, 430.16
-135.90, 65.69, 497.38
-144.40, 60.41, 428.36
-143.66, 61.25, 427.07
-146.15, 60.73, 836.24
-145.44, 61.58, 423.37
-142.86, 62.08, 439.07
-142.00, 62.91, 406.77
-144.69, 62.43, 452.57
-143.87, 63.26, 646.45
-147.93, 61.02, 501.26
-147.28, 61.88, 463.18
-149.76, 61.28, 452.11
-149.15, 62.15, 446.40
-146.56, 62.73, 450.97
-145.79, 63.58, 501.74
-148.48, 63.01, 434.52
-147.76, 63.87, 535.25
-141.08, 63.73, 450.65
-140.09, 64.54, 613.97
-143.00, 64.09, 491.04
-142.05, 64.91, 548.95
-139.02, 65.34, 604.13
-137.88, 66.12, 627.77
-141.03, 65.73, 483.04
-139.93, 66.53, 475.56
-144.96, 64.42, 430.51
-144.07, 65.26, 432.69
-146.98, 64.72, 442.31
-146.14, 65.57, 449.56
-143.10, 66.08, 463.69
-142.05, 66.90, 493.95
-145.23, 66.41, 445.83
-144.24, 67.24, 460.51
-129.08, 64.91, 448.67
-127.64, 65.60, 444.36
-130.85, 65.45, 441.38
-129.43, 66.16, 503.91
-126.12, 66.27, 476.96
-124.49, 66.93, 476.20
-127.91, 66.85, 410.65
-126.30, 67.52, 552.72
-132.70, 65.96, 439.54
-131.30, 66.69, 442.36
-134.63, 66.44, 434.09
-133.26, 67.19, 606.04
-129.81, 67.40, 433.48
-128.21, 68.09, 486.19
-131.80, 67.92, 466.89
-130.23, 68.63, 458.60
-122.77, 67.56, 435.56
-120.94, 68.16, 478.48
-124.59, 68.17, 456.38
-122.76, 68.80, 492.87
-119.01, 68.75, 438.04
-116.96, 69.30, 434.52
-120.81, 69.40, 473.79
-118.75, 69.98, 515.10
-126.51, 68.76, 470.67
-124.69, 69.40, 472.88
-128.54, 69.32, 476.64
-126.74, 69.99, 486.09
-122.74, 70.03, 476.94
-120.67, 70.63, 522.55
-124.80, 70.63, 651.28
-122.72, 71.26, 451.91
-136.64, 66.90, 532.41
-135.31, 67.66, 417.29
-138.74, 67.32, 433.91
-137.45, 68.10, 455.88
-133.88, 68.40, 458.79
-132.35, 69.13, 541.73
-136.07, 68.86, 465.44
-134.57, 69.61, 541.58
-140.91, 67.71, 458.16
-139.68, 68.50, 500.93
-143.16, 68.06, 485.47
-142.00, 68.87, 510.62
-138.35, 69.29, 458.61
-136.91, 70.06, 539.50
-140.73, 69.67, 512.67
-139.35, 70.46, 534.59
-130.69, 69.85, 658.27
-128.91, 70.54, 514.43
-132.96, 70.35, 515.21
-131.21, 71.06, 487.87
-126.99, 71.21, 483.78
-124.93, 71.86, 522.77
-129.32, 71.76, 703.17
-127.28, 72.43, 564.86
-135.34, 70.81, 497.77
-133.64, 71.55, 550.03
-137.84, 71.24, 2486.28
-136.20, 72.00, 501.26
-131.79, 72.27, 550.10
-129.79, 72.97, 535.27
-134.41, 72.74, 567.59
-132.46, 73.47, 656.25
-104.55, 63.68, 431.61
-102.63, 64.03, 483.00
-105.52, 64.49, 556.01
-103.56, 64.86, 430.59
-100.66, 64.36, 403.64
-98.64, 64.65, 461.39
-101.54, 65.20, 419.63
-99.47, 65.50, 417.22
-106.58, 65.29, 437.31
-104.57, 65.67, 477.88
-107.71, 66.08, 438.42
-105.65, 66.48, 404.49
-102.50, 66.02, 432.58
-100.37, 66.34, 425.55
-103.53, 66.84, 447.76
-101.34, 67.18, 437.91
-96.57, 64.91, 473.61
-94.47, 65.13, 488.43
-97.34, 65.77, 875.49
-95.17, 66.00, 457.26
-92.32, 65.32, 445.00
-90.15, 65.47, 452.89
-92.95, 66.20, 422.30
-90.71, 66.36, 460.64
-98.18, 66.62, 443.95
-95.94, 66.87, 490.98
-99.08, 67.47, 453.30
-96.77, 67.73, 428.74
-93.65, 67.08, 1014.21
-91.32, 67.25, 449.92
-94.41, 67.95, 497.56
-91.99, 68.13, 513.44
-108.92, 66.86, 517.77
-106.82, 67.27, 439.91
-110.24, 67.62, 526.58
-108.09, 68.05, 464.70
-104.65, 67.65, 436.58
-102.39, 68.00, 462.06
-105.86, 68.45, 485.08
-103.54, 68.82, 476.77
-111.65, 68.37, 532.03
-109.46, 68.82, 443.42
-113.17, 69.11, 445.95
-110.93, 69.58, 481.16
-107.17, 69.24, 463.50
-104.79, 69.62, 440.22
-108.59, 70.02, 501.57
-106.15, 70.42, 484.15
-100.07, 68.31, 469.67
-97.68, 68.58, 434.92
-101.15, 69.14, 458.90
-98.68, 69.43, 553.51
-95.24, 68.82, 536.20
-92.74, 69.01, 439.23
-96.14, 69.68, 452.31
-93.55, 69.88, 480.20
-102.32, 69.97, 448.83
-99.77, 70.27, 468.00
-103.60, 70.78, 491.36
-100.97, 71.10, 584.20
-97.14, 70.53, 461.46
-94.45, 70.75, 477.00
-98.24, 71.38, 584.85
-95.44, 71.61, 547.48
-87.94, 65.59, 445.10
-85.73, 65.66, 452.35
-88.43, 66.48, 458.20
-86.13, 66.57, 600.41
-83.50, 65.70, 877.43
-81.26, 65.71, 440.32
-83.82, 66.61, 500.70
-81.50, 66.62, 494.53
-88.96, 67.38, 441.46
-86.58, 67.47, 492.44
-89.55, 68.27, 447.18
-87.07, 68.37, 507.40
-84.18, 67.52, 422.88
-81.77, 67.53, 415.50
-84.58, 68.43, 692.52
-82.08, 68.45, 465.54
-79.03, 65.67, 488.92
-76.81, 65.60, 487.84
-79.19, 66.59, 508.84
-76.88, 66.52, 536.03
-74.60, 65.49, 552.53
-72.41, 65.35, 523.70
-74.59, 66.41, 522.33
-72.33, 66.27, 1118.20
-79.37, 67.51, 544.20
-76.97, 67.44, 558.19
-79.57, 68.42, 532.71
-77.08, 68.36, 573.02
-74.59, 67.33, 537.14
-72.24, 67.19, 582.31
-74.61, 68.25, 936.68
-72.16, 68.11, 554.08
-90.19, 69.16, 522.69
-87.62, 69.27, 483.51
-90.91, 70.05, 529.42
-88.23, 70.17, 507.54
-85.02, 69.34, 527.77
-82.42, 69.36, 471.59
-85.52, 70.24, 472.94
-82.79, 70.27, 745.40
-91.70, 70.93, 542.21
-88.90, 71.06, 539.96
-92.57, 71.80, 535.67
-89.65, 71.95, 556.77
-86.07, 71.14, 580.22
-83.22, 71.18, 587.62
-86.69, 72.04, 558.33
-83.70, 72.09, 564.78
-79.81, 69.34, 834.52
-77.21, 69.28, 528.69
-80.07, 70.26, 810.83
-77.35, 70.20, 634.91
-74.63, 69.18, 643.85
-72.08, 69.03, 585.14
-74.66, 70.10, 651.27
-71.99, 69.95, 703.49
-80.37, 71.17, 563.94
-77.52, 71.12, 583.94
-80.70, 72.09, 582.74
-77.71, 72.04, 632.75
-74.70, 71.02, 688.53
-71.91, 70.87, 662.23
-74.75, 71.94, 687.54
-71.83, 71.79, 680.03
-114.80, 69.82, 518.20
-112.53, 70.32, 514.89
-116.57, 70.52, 444.37
-114.25, 71.04, 484.79
-110.14, 70.77, 465.93
-107.63, 71.20, 526.38
-111.81, 71.52, 482.52
-109.24, 71.96, 503.56
-118.46, 71.20, 525.30
-116.12, 71.74, 493.26
-120.51, 71.85, 491.52
-118.14, 72.41, 588.26
-113.64, 72.24, 520.04
-111.01, 72.71, 457.75
-115.62, 72.94, 527.39
-112.93, 73.44, 512.88
-105.01, 71.58, 687.10
-102.28, 71.92, 450.81
-106.55, 72.37, 502.13
-103.73, 72.73, 558.84
-99.45, 72.22, 501.13
-96.54, 72.47, 429.17
-100.79, 73.05, 510.22
-97.75, 73.32, 834.48
-108.23, 73.14, 741.13
-105.32, 73.52, 604.35
-110.09, 73.89, 524.86
-107.08, 74.31, 542.67
-102.27, 73.87, 980.46
-99.11, 74.16, 562.36
-103.92, 74.67, 525.69
-100.62, 74.99, 532.75
-122.71, 72.48, 516.89
-120.32, 73.07, 490.32
-125.07, 73.07, 522.32
-122.68, 73.69, 572.46
-117.77, 73.62, 571.44
-115.04, 74.15, 999.05
-120.11, 74.28, 569.86
-117.35, 74.83, 614.91
-127.61, 73.64, 642.53
-125.24, 74.29, 1540.61
-130.32, 74.17, 565.68
-127.98, 74.85, 663.88
-122.66, 74.90, 584.70
-119.87, 75.48, 595.47
-125.43, 75.49, 724.50
-122.63, 76.11, 740.38
-112.13, 74.63, 562.87
-109.03, 75.07, 583.05
-114.37, 75.34, 755.27
-111.19, 75.81, 788.61
-105.76, 75.46, 548.77
-102.31, 75.80, 574.70
-107.81, 76.23, 578.07
-104.21, 76.60, 693.82
-116.85, 76.03, 1978.72
-113.60, 76.53, 689.62
-119.58, 76.69, 714.39
-116.27, 77.22, 743.29
-110.10, 76.99, 1119.87
-106.36, 77.39, 692.73
-112.67, 77.72, 608.93
-108.79, 78.15, 584.29
-93.54, 72.68, 504.63
-90.48, 72.83, 690.89
-94.62, 73.54, 529.75
-91.41, 73.71, 547.28
-87.37, 72.94, 565.04
-84.23, 73.00, 625.77
-88.14, 73.83, 561.07
-84.84, 73.90, 592.32
-95.83, 74.40, 570.67
-92.45, 74.59, 526.00
-97.18, 75.25, 619.66
-93.63, 75.46, 682.41
-89.01, 74.72, 677.46
-85.52, 74.80, 679.43
-89.99, 75.61, 615.71
-86.29, 75.70, 602.11
-81.08, 73.00, 586.17
-77.93, 72.96, 597.62
-81.51, 73.92, 654.56
-78.19, 73.87, 655.15
-74.82, 72.86, 648.72
-71.74, 72.72, 707.23
-74.90, 73.78, 615.41
-71.65, 73.64, 608.86
-82.00, 74.83, 647.99
-78.48, 74.79, 662.37
-82.55, 75.74, 1223.65
-78.82, 75.71, 657.45
-74.99, 74.70, 523.73
-71.56, 74.56, 559.53
-75.11, 75.63, 687.16
-71.46, 75.48, 679.26
-98.70, 76.09, 561.37
-94.96, 76.32, 574.19
-100.43, 76.92, 583.04
-96.48, 77.18, 578.33
-91.11, 76.49, 715.76
-87.17, 76.60, 669.39
-92.39, 77.37, 604.53
-88.19, 77.49, 636.18
-102.39, 77.74, 637.38
-98.22, 78.02, 767.86
-104.63, 78.53, 567.12
-100.22, 78.85, 520.17
-93.86, 78.24, 596.40
-89.36, 78.38, 993.62
-95.57, 79.10, 682.20
-90.74, 79.27, 702.74
-83.19, 76.65, 741.03
-79.20, 76.63, 1020.32
-83.93, 77.55, 541.72
-79.65, 77.54, 632.77
-75.25, 76.55, 755.09
-71.35, 76.40, 1006.48
-75.40, 77.47, 827.14
-71.23, 77.32, 710.69
-84.79, 78.46, 581.42
-80.18, 78.46, 508.95
-85.79, 79.36, 823.15
-80.79, 79.37, 840.45
-75.59, 78.39, 597.88
-71.09, 78.25, 457.35
-75.82, 79.31, 797.47
-70.94, 79.17, 625.88
-72.85, 50.54, 471.37
-71.44, 50.37, 404.12
-72.68, 51.45, 424.70
-71.23, 51.27, 391.94
-70.04, 50.17, 460.75
-68.65, 49.94, 476.76
-69.81, 51.07, 419.73
-68.40, 50.85, 474.31
-72.50, 52.36, 409.10
-71.03, 52.18, 424.20
-72.33, 53.27, 504.49
-70.83, 53.09, 399.52
-69.57, 51.98, 417.26
-68.14, 51.75, 551.76
-69.34, 52.88, 424.94
-67.87, 52.65, 403.80
-67.28, 49.70, 693.43
-65.93, 49.43, 522.27
-67.00, 50.60, 405.99
-65.62, 50.33, 457.83
-64.59, 49.14, 459.93
-63.28, 48.84, 529.53
-64.26, 50.04, 511.86
-62.92, 49.72, 439.86
-66.71, 51.50, 448.18
-65.31, 51.23, 456.59
-66.42, 52.40, 529.77
-64.99, 52.12, 468.00
-63.92, 50.93, 412.29
-62.56, 50.61, 453.10
-63.58, 51.82, 486.08
-62.19, 51.50, 544.36
-72.16, 54.19, 1143.00
-70.63, 54.00, 449.39
-72.00, 55.10, 518.33
-70.43, 54.91, 497.73
-69.11, 53.79, 624.32
-67.61, 53.56, 520.89
-68.88, 54.70, 1042.47
-67.35, 54.46, 458.36
-71.83, 56.01, 517.65
-70.23, 55.82, 484.59
-71.67, 56.93, 440.56
-70.03, 56.74, 453.30
-68.64, 55.61, 475.25
-67.08, 55.37, 442.39
-68.41, 56.52, 432.66
-66.80, 56.27, 433.31
-66.13, 53.30, 455.92
-64.67, 53.02, 511.50
-65.83, 54.20, 437.91
-64.35, 53.92, 526.19
-63.24, 52.72, 419.07
-61.82, 52.39, 531.85
-62.88, 53.61, 472.41
-61.44, 53.28, 609.01
-65.53, 55.10, 467.34
-64.01, 54.82, 534.63
-65.23, 56.01, 518.15
-63.67, 55.72, 452.01
-62.52, 54.51, 517.16
-61.05, 54.17, 478.24
-62.14, 55.40, 652.91
-60.64, 55.06, 590.64
-61.98, 48.51, 488.28
-60.70, 48.16, 516.71
-61.60, 49.39, 545.23
-60.30, 49.04, 475.72
-59.44, 47.79, 544.82
-58.20, 47.41, 477.97
-59.02, 48.67, 497.10
-57.77, 48.28, 490.88
-61.22, 50.28, 512.22
-59.90, 49.92, 476.66
-60.83, 51.16, 504.46
-59.48, 50.80, 509.45
-58.60, 49.55, 456.00
-57.32, 49.15, 764.96
-58.16, 50.42, 556.97
-56.87, 50.02, 520.42
-56.98, 47.01, 515.68
-55.79, 46.59, 616.02
-56.53, 47.87, 553.90
-55.32, 47.45, 475.62
-54.61, 46.15, 462.42
-53.45, 45.71, 499.55
-54.13, 47.01, 483.30
-52.96, 46.56, 486.15
-56.07, 48.74, 491.86
-54.84, 48.31, 661.44
-55.59, 49.61, 796.91
-54.35, 49.18, 545.67
-53.63, 47.87, 1524.22
-52.45, 47.41, 545.52
-53.12, 48.73, 1295.95
-51.92, 48.26, 604.90
-60.43, 52.05, 484.19
-59.06, 51.68, 500.49
-60.02, 52.93, 525.32
-58.63, 52.56, 507.14
-57.72, 51.30, 597.82
-56.40, 50.90, 590.50
-57.26, 52.17, 550.66
-55.92, 51.77, 624.80
-59.60, 53.82, 582.86
-58.18, 53.44, 491.89
-59.17, 54.70, 499.43
-57.73, 54.32, 501.15
-56.79, 53.05, 544.94
-55.43, 52.64, 551.42
-56.31, 53.92, 609.92
-54.93, 53.51, 584.91
-55.11, 50.47, 536.86
-53.84, 50.04, 628.29
-54.61, 51.34, 623.84
-53.33, 50.90, 518.81
-52.60, 49.58, 559.87
-51.39, 49.11, 693.50
-52.07, 50.44, 602.92
-50.83, 49.96, 674.32
-54.10, 52.20, 536.04
-52.79, 51.75, 526.74
-53.57, 53.07, 558.83
-52.24, 52.61, 580.02
-51.52, 51.29, 554.85
-50.27, 50.81, 624.60
-50.95, 52.14, 574.36
-49.68, 51.65, 572.28
-71.51, 57.84, 411.32
-69.83, 57.65, 441.45
-71.36, 58.76, 483.61
-69.63, 58.56, 450.10
-68.17, 57.43, 444.74
-66.53, 57.18, 478.64
-67.92, 58.34, 644.72
-66.24, 58.09, 525.50
-71.20, 59.67, 451.36
-69.43, 59.47, 453.43
-71.04, 60.59, 463.30
-69.22, 60.39, 487.57
-67.68, 59.25, 464.43
-65.95, 59.00, 675.49
-67.42, 60.16, 494.59
-65.66, 59.90, 816.19
-64.91, 56.91, 562.45
-63.32, 56.61, 524.46
-64.59, 57.81, 514.76
-62.96, 57.51, 479.57
-61.76, 56.30, 545.47
-60.23, 55.95, 572.38
-61.37, 57.19, 527.91
-59.80, 56.84, 614.05
-64.26, 58.72, 471.09
-62.59, 58.41, 477.33
-63.92, 59.62, 565.80
-62.21, 59.31, 461.67
-60.96, 58.08, 469.00
-59.36, 57.73, 526.52
-60.54, 58.98, 501.61
-58.90, 58.62, 549.78
-70.89, 61.50, 536.35
-69.01, 61.30, 534.81
-70.73, 62.42, 512.26
-68.80, 62.22, 721.51
-67.17, 61.07, 646.13
-65.35, 60.81, 647.79
-66.90, 61.98, 498.47
-65.03, 61.72, 764.77
-70.58, 63.34, 492.04
-68.58, 63.13, 585.73
-70.42, 64.26, 511.55
-68.36, 64.05, 526.49
-66.62, 62.89, 704.52
-64.70, 62.63, 671.93
-66.34, 63.81, 608.35
-64.35, 63.53, 626.04
-63.56, 60.52, 543.96
-61.81, 60.21, 541.29
-63.20, 61.43, 575.85
-61.40, 61.11, 543.53
-60.10, 59.87, 571.92
-58.42, 59.51, 654.66
-59.64, 60.76, 612.36
-57.92, 60.39, 585.71
-62.81, 62.33, 616.12
-60.97, 62.01, 602.15
-62.41, 63.23, 599.91
-60.51, 62.90, 586.44
-59.16, 61.66, 632.37
-57.40, 61.28, 562.84
-58.66, 62.55, 536.31
-56.85, 62.16, 634.28
-58.73, 55.59, 524.29
-57.25, 55.20, 596.55
-58.27, 56.47, 597.23
-56.77, 56.08, 537.73
-55.81, 54.80, 569.51
-54.40, 54.37, 528.07
-55.30, 55.67, 531.41
-53.86, 55.24, 627.86
-57.79, 57.36, 619.80
-56.26, 56.96, 619.18
-57.30, 58.24, 611.74
-55.73, 57.84, 604.07
-54.76, 56.54, 599.41
-53.30, 56.10, 618.68
-54.20, 57.41, 579.78
-52.71, 56.97, 591.98
-53.02, 53.93, 1046.40
-51.67, 53.47, 554.14
-52.46, 54.79, 605.63
-51.09, 54.32, 680.95
-50.36, 52.99, 585.66
-49.07, 52.50, 753.67
-49.75, 53.84, 599.05
-48.45, 53.34, 769.27
-51.87, 55.65, 592.84
-50.48, 55.17, 566.69
-51.26, 56.51, 596.66
-49.85, 56.02, 732.96
-49.12, 54.68, 886.18
-47.80, 54.18, 432.33
-48.47, 55.53, 797.27
-47.12, 55.01, 571.52
-56.78, 59.12, 596.24
-55.18, 58.71, 649.44
-56.24, 60.00, 613.90
-54.61, 59.58, 603.77
-53.62, 58.28, 606.11
-52.10, 57.83, 562.63
-53.02, 59.15, 607.64
-51.47, 58.69, 557.26
-55.68, 60.88, 570.22
-54.01, 60.46, 554.94
-55.09, 61.76, 662.58
-53.38, 61.33, 604.72
-52.39, 60.01, 598.10
-50.80, 59.54, 587.35
-51.72, 60.87, 568.16
-50.11, 60.40, 664.55
-50.63, 57.36, 573.15
-49.18, 56.87, 547.93
-49.96, 58.21, 443.36
-48.50, 57.71, 805.43
-47.79, 56.37, 554.92
-46.42, 55.84, 448.02
-47.07, 57.20, 486.28
-45.69, 56.67, 419.83
-49.27, 59.06, 428.59
-47.78, 58.55, 403.93
-48.54, 59.90, 456.88
-47.03, 59.39, 422.12
-46.33, 58.03, 517.67
-44.93, 57.49, 545.27
-45.56, 58.86, 645.02
-44.13, 58.31, 636.72
-52.32, 45.24, 504.48
-51.21, 44.76, 528.96
-51.81, 46.09, 517.04
-50.68, 45.61, 534.29
-50.12, 44.27, 858.54
-49.04, 43.77, 912.69
-49.58, 45.11, 555.30
-48.50, 44.60, 534.97
-51.28, 46.94, 755.81
-50.15, 46.45, 580.28
-50.75, 47.78, 502.07
-49.59, 47.29, 537.72
-49.03, 45.95, 616.06
-47.93, 45.43, 584.53
-48.46, 46.78, 675.94
-47.36, 46.26, 587.63
-47.99, 43.25, 600.47
-46.96, 42.73, 552.54
-47.43, 44.08, 568.81
-46.39, 43.55, 638.68
-45.94, 42.19, 559.42
-44.95, 41.64, 522.54
-45.37, 43.01, 638.15
-44.36, 42.45, 634.51
-46.86, 44.91, 673.35
-45.81, 44.37, 581.19
-46.27, 45.73, 695.41
-45.21, 45.19, 614.19
-44.78, 43.82, 794.39
-43.76, 43.26, 553.52
-44.17, 44.64, 546.47
-43.15, 44.07, 496.05
-50.19, 48.63, 538.97
-49.03, 48.13, 2861.78
-49.63, 49.47, 629.71
-48.45, 48.97, 594.96
-47.89, 47.62, 2137.68
-46.77, 47.09, 604.56
-47.29, 48.45, 607.55
-46.16, 47.92, 644.47
-49.04, 50.31, 618.55
-47.85, 49.80, 577.65
-48.44, 51.15, 573.82
-47.23, 50.63, 523.01
-46.68, 49.28, 522.32
-45.54, 48.74, 567.71
-46.05, 50.10, 559.52
-44.89, 49.56, 567.52
-45.67, 46.55, 944.32
-44.60, 46.01, 610.14
-45.05, 47.37, 838.56
-43.97, 46.82, 646.86
-43.55, 45.45, 577.78
-42.52, 44.88, 576.66
-42.91, 46.25, 640.88
-41.88, 45.68, 694.10
-44.42, 48.19, 633.67
-43.33, 47.63, 728.34
-43.76, 49.01, 709.20
-42.66, 48.44, 582.54
-42.26, 47.06, 7049.64
-41.21, 46.48, 635.01
-41.58, 47.86, 581.10
-40.53, 47.27, 487.46
-43.97, 41.08, 802.03
-43.01, 40.51, 654.22
-43.38, 41.89, 603.78
-42.41, 41.32, 664.41
-42.07, 39.94, 581.74
-41.15, 39.35, 703.01
-41.47, 40.73, 579.10
-40.53, 40.14, 664.67
-42.77, 42.69, 1052.40
-41.80, 42.12, 637.66
-42.15, 43.50, 2136.87
-41.17, 42.91, 705.37
-40.85, 41.53, 784.82
-39.91, 40.93, 567.98
-40.21, 42.32, 732.15
-39.27, 41.72, 706.87
-40.24, 38.76, 611.14
-39.34, 38.16, 598.29
-39.62, 39.55, 737.46
-38.72, 38.94, 456.71
-38.46, 37.55, 572.30
-37.60, 36.93, 490.15
-37.84, 38.33, 467.24
-36.97, 37.71, 418.90
-38.99, 40.33, 713.87
-38.09, 39.72, 523.25
-38.34, 41.11, 560.19
-37.44, 40.50, 502.98
-37.20, 39.10, 450.90
-36.33, 38.48, 459.13
-36.55, 39.88, 548.59
-35.67, 39.25, 586.33
-41.52, 44.30, 583.97
-40.53, 43.71, 523.68
-40.86, 45.09, 700.38
-39.87, 44.50, 515.71
-39.56, 43.11, 618.89
-38.61, 42.50, 576.81
-38.90, 43.90, 507.83
-37.94, 43.28, 559.63
-40.19, 45.89, 497.30
-39.19, 45.29, 491.14
-39.50, 46.68, 622.17
-38.49, 46.07, 499.76
-38.21, 44.68, 441.26
-37.25, 44.06, 528.32
-37.51, 45.46, 428.00
-36.54, 44.83, 537.70
-37.68, 41.89, 498.72
-36.77, 41.27, 552.16
-37.01, 42.67, 543.21
-36.09, 42.04, 2657.64
-35.88, 40.64, 503.27
-35.00, 40.01, 520.48
-35.19, 41.41, 679.03
-34.31, 40.77, 883.00
-36.31, 43.44, 529.56
-35.39, 42.80, 536.49
-35.60, 44.20, 555.75
-34.67, 43.56, 522.08
-34.49, 42.17, 549.01
-33.60, 41.52, 460.95
-33.77, 42.92, 394.14
-32.88, 42.27, 355.78
-47.82, 51.99, 623.61
-46.59, 51.46, 551.69
-47.17, 52.82, 5512.88
-45.93, 52.29, 673.50
-45.40, 50.93, 500.92
-44.23, 50.38, 812.57
-44.72, 51.75, 615.00
-43.54, 51.19, 718.09
-46.51, 53.65, 589.26
-45.25, 53.12, 623.73
-45.81, 54.48, 601.73
-44.54, 53.94, 715.24
-44.03, 52.57, 613.84
-42.83, 52.00, 786.14
-43.30, 53.38, 821.80
-42.10, 52.81, 529.12
-43.09, 49.82, 519.64
-41.98, 49.24, 533.97
-42.39, 50.62, 601.74
-41.27, 50.04, 688.10
-40.89, 48.66, 537.44
-39.83, 48.06, 511.95
-40.17, 49.45, 574.74
-39.10, 48.85, 470.94
-41.67, 51.43, 916.58
-40.54, 50.84, 657.94
-40.92, 52.22, 632.46
-39.78, 51.63, 570.02
-39.43, 50.24, 1110.74
-38.35, 49.63, 471.58
-38.66, 51.03, 489.63
-37.58, 50.41, 465.45
-45.10, 55.31, 643.71
-43.81, 54.75, 656.76
-44.35, 56.13, 442.96
-43.04, 55.57, 487.03
-42.55, 54.19, 653.00
-41.33, 53.61, 772.60
-41.77, 54.99, 850.99
-40.54, 54.40, 645.04
-43.57, 56.94, 466.42
-42.24, 56.37, 743.06
-42.75, 57.75, 678.07
-41.41, 57.17, 536.67
-40.96, 55.79, 657.19
-39.72, 55.20, 533.22
-40.12, 56.58, 412.21
-38.86, 55.98, 475.70
-40.15, 53.02, 759.99
-38.99, 52.42, 604.78
-39.34, 53.81, 722.40
-38.18, 53.20, 672.66
-37.87, 51.80, 415.68
-36.78, 51.18, 436.02
-37.05, 52.58, 478.82
-35.95, 51.95, 397.86
-38.51, 54.59, 569.43
-37.34, 53.97, 457.74
-37.64, 55.36, 510.51
-36.46, 54.74, 616.62
-36.20, 53.34, 451.00
-35.09, 52.71, 483.29
-35.32, 54.10, 388.61
-34.20, 53.46, 661.45
-38.79, 47.46, 561.17
-37.78, 46.85, 579.71
-38.06, 48.24, 882.96
-37.04, 47.62, 498.98
-36.79, 46.23, 846.02
-35.82, 45.60, 445.26
-36.04, 46.99, 369.91
-35.07, 46.36, 416.31
-37.30, 49.02, 499.40
-36.28, 48.39, 486.66
-36.52, 49.79, 421.69
