# az(deg), al(deg), L(cd) 
-161.94, 40.06, 487.92
-163.01, 39.11, 496.13
-163.14, 40.02, 469.74
-162.05, 40.97, 503.74
-162.14, 41.88, 499.10
-163.26, 40.94, 522.24
-163.37, 41.85, 483.48
-159.73, 42.80, 469.20
-159.77, 43.72, 477.64
-160.98, 42.81, 556.67
-161.03, 43.73, 454.45
-159.79, 44.63, 464.44
-159.80, 45.55, 541.20
-161.08, 44.64, 518.77
-161.11, 45.56, 459.66
-162.23, 42.80, 494.05
-162.30, 43.71, 501.66
-163.48, 42.76, 457.05
-163.57, 43.68, 768.88
-162.37, 44.63, 447.45
-162.42, 45.54, 468.46
-163.65, 44.59, 511.61
-163.72, 45.51, 478.95
-164.19, 39.06, 468.68
-164.33, 39.97, 483.89
-165.36, 38.99, 552.70
-165.52, 39.89, 453.71
-164.47, 40.88, 562.27
-164.60, 41.79, 459.03
-165.68, 40.80, 638.46
-165.83, 41.71, 504.34
-166.53, 38.89, 466.60
-166.71, 39.80, 480.31
-167.70, 38.77, 528.79
-167.89, 39.68, 496.08
-166.88, 40.70, 502.58
-167.04, 41.61, 478.23
-168.08, 40.58, 575.78
-168.26, 41.49, 674.31
-164.72, 42.70, 1154.48
-164.83, 43.62, 576.27
-165.96, 42.62, 485.06
-166.09, 43.53, 491.15
-164.93, 44.53, 478.51
-165.03, 45.44, 492.94
-166.21, 44.45, 489.26
-166.33, 45.36, 482.26
-167.20, 42.52, 481.99
-167.35, 43.43, 481.09
-168.43, 42.40, 610.68
-168.59, 43.30, 452.28
-167.49, 44.34, 481.30
-167.62, 45.25, 507.63
-168.75, 44.21, 487.47
-168.91, 45.12, 579.41
-149.33, 45.48, 486.93
-149.14, 46.39, 1509.30
-150.61, 45.70, 456.29
-150.44, 46.61, 440.87
-148.93, 47.30, 439.52
-148.69, 48.20, 477.86
-150.25, 47.51, 425.14
-150.03, 48.42, 528.44
-151.90, 45.88, 452.16
-151.75, 46.79, 488.84
-153.20, 46.04, 455.23
-153.07, 46.95, 532.05
-151.58, 47.70, 457.74
-151.39, 48.61, 561.41
-152.92, 47.87, 601.19
-152.75, 48.78, 450.17
-148.43, 49.10, 483.59
-148.15, 50.00, 441.45
-149.80, 49.32, 457.19
-149.53, 50.22, 454.18
-147.83, 50.90, 1090.79
-147.49, 51.79, 447.20
-149.25, 51.12, 871.85
-148.93, 52.02, 447.33
-151.17, 49.52, 427.08
-150.94, 50.42, 525.07
-152.56, 49.68, 473.10
-152.35, 50.59, 448.30
-150.67, 51.32, 436.55
-150.39, 52.22, 422.34
-152.12, 51.49, 483.87
-151.86, 52.40, 448.42
-154.50, 46.18, 466.31
-154.40, 47.09, 459.13
-155.82, 46.29, 810.79
-155.73, 47.20, 455.51
-154.27, 48.00, 437.28
-154.13, 48.91, 552.47
-155.63, 48.11, 472.85
-155.51, 49.03, 459.53
-157.14, 46.37, 483.33
-157.08, 47.29, 517.20
-158.47, 46.43, 486.49
-158.43, 47.35, 463.77
-157.00, 48.20, 468.09
-156.90, 49.11, 491.18
-158.37, 48.26, 608.22
-158.30, 49.18, 507.87
-153.96, 49.82, 688.53
-153.78, 50.73, 483.38
-155.37, 49.94, 500.34
-155.22, 50.85, 474.27
-153.57, 51.64, 446.03
-153.34, 52.54, 587.74
-155.04, 51.76, 505.45
-154.84, 52.67, 474.23
-156.79, 50.03, 498.74
-156.66, 50.94, 469.04
-158.22, 50.09, 511.38
-158.11, 51.00, 558.11
-156.51, 51.85, 447.03
-156.34, 52.76, 443.87
-157.99, 51.92, 497.50
-157.85, 52.83, 520.42
-147.13, 52.68, 458.59
-146.73, 53.56, 463.47
-148.59, 52.91, 441.99
-148.22, 53.80, 467.47
-146.30, 54.44, 419.04
-145.83, 55.32, 423.89
-147.82, 54.68, 444.00
-147.39, 55.57, 541.73
-150.07, 53.12, 457.19
-149.73, 54.01, 504.35
-151.57, 53.30, 517.36
-151.26, 54.19, 448.18
-149.36, 54.90, 436.04
-148.96, 55.79, 493.90
-150.93, 55.09, 423.70
-150.56, 55.98, 448.68
-145.33, 56.19, 468.10
-144.80, 57.06, 481.43
-146.92, 56.45, 548.35
-146.42, 57.32, 465.15
-144.22, 57.92, 445.67
-143.60, 58.78, 426.28
-145.88, 58.19, 453.41
-145.30, 59.06, 451.48
-148.53, 56.67, 481.09
-148.07, 57.55, 492.94
-150.16, 56.87, 496.93
-149.74, 57.76, 488.83
-147.56, 58.43, 474.74
-147.02, 59.30, 456.89
-149.27, 58.64, 615.15
-148.77, 59.52, 495.58
-153.09, 53.45, 456.35
-152.81, 54.35, 599.32
-154.62, 53.57, 507.39
-154.37, 54.48, 472.03
-152.51, 55.25, 463.50
-152.18, 56.15, 637.54
-154.10, 55.38, 444.42
-153.81, 56.28, 506.72
-156.15, 53.67, 493.04
-155.94, 54.58, 507.32
-157.70, 53.74, 457.06
-157.52, 54.65, 518.56
-155.71, 55.49, 605.22
-155.45, 56.39, 507.46
-157.32, 55.56, 596.66
-157.10, 56.47, 470.99
-151.82, 57.04, 507.95
-151.43, 57.93, 503.56
-153.48, 57.18, 496.90
-153.13, 58.08, 481.29
-151.00, 58.82, 470.96
-150.54, 59.71, 516.02
-152.75, 58.98, 492.66
-152.34, 59.87, 608.82
-155.17, 57.30, 562.99
-154.86, 58.20, 532.91
-156.86, 57.38, 471.73
-156.59, 58.29, 841.55
-154.52, 59.10, 1037.06
-154.15, 60.00, 482.32
-156.30, 59.19, 471.41
-155.98, 60.09, 611.34
-159.80, 46.46, 581.39
-159.78, 47.38, 470.98
-161.13, 46.47, 478.28
-161.13, 47.39, 506.61
-159.75, 48.30, 484.33
-159.70, 49.21, 650.84
-161.13, 48.31, 511.00
-161.11, 49.22, 475.77
-162.46, 46.46, 526.15
-162.49, 47.38, 470.29
-163.79, 46.42, 494.81
-163.84, 47.34, 520.87
-162.50, 48.29, 490.36
-162.51, 49.21, 495.49
-163.88, 48.25, 488.97
-163.91, 49.17, 479.38
-159.64, 50.13, 541.77
-159.57, 51.04, 465.46
-161.07, 50.14, 575.26
-161.02, 51.05, 478.54
-159.48, 51.96, 490.88
-159.37, 52.87, 462.20
-160.96, 51.97, 533.73
-160.89, 52.89, 486.44
-162.50, 50.12, 523.80
-162.48, 51.04, 480.40
-163.93, 50.08, 659.53
-163.94, 51.00, 501.45
-162.45, 51.96, 513.70
-162.41, 52.87, 478.27
-163.94, 51.92, 468.88
-163.92, 52.84, 507.63
-165.11, 46.36, 479.77
-165.19, 47.27, 498.50
-166.43, 46.27, 550.62
-166.53, 47.19, 562.38
-165.25, 48.19, 607.57
-165.31, 49.10, 534.62
-166.62, 48.10, 531.35
-166.70, 49.02, 474.23
-167.75, 46.16, 493.55
-167.87, 47.08, 670.78
-169.05, 46.03, 476.07
-169.20, 46.94, 505.81
-167.98, 47.99, 499.36
-168.09, 48.90, 475.66
-169.33, 47.86, 518.34
-169.46, 48.77, 500.75
-165.35, 50.02, 479.93
-165.39, 50.94, 474.95
-166.77, 49.93, 487.43
-166.84, 50.85, 558.65
-165.42, 51.85, 479.83
-165.44, 52.77, 575.63
-166.90, 51.76, 539.80
-166.95, 52.68, 541.44
-168.18, 49.82, 629.72
-168.28, 50.73, 521.45
-169.59, 49.68, 517.24
-169.71, 50.60, 472.84
-168.37, 51.65, 515.89
-168.45, 52.57, 530.05
-169.83, 51.51, 501.70
-169.94, 52.43, 490.22
-159.25, 53.78, 470.74
-159.10, 54.70, 472.03
-160.80, 53.80, 697.55
-160.69, 54.72, 677.26
-158.94, 55.61, 562.50
-158.76, 56.52, 586.82
-160.57, 55.63, 500.79
-160.42, 56.54, 620.79
-162.35, 53.79, 623.19
-162.28, 54.71, 1672.76
-163.90, 53.75, 565.33
-163.86, 54.67, 618.59
-162.19, 55.62, 504.91
-162.09, 56.54, 831.63
-163.81, 55.59, 502.42
-163.75, 56.50, 556.43
-158.56, 57.43, 603.99
-158.34, 58.34, 600.55
-160.27, 57.46, 958.96
-160.09, 58.37, 868.59
-158.09, 59.25, 2051.59
-157.82, 60.16, 510.65
-159.89, 59.28, 513.57
-159.67, 60.20, 570.53
-161.97, 57.45, 535.38
-161.84, 58.37, 543.94
-163.68, 57.42, 540.26
-163.59, 58.34, 556.18
-161.68, 59.28, 609.81
-161.51, 60.20, 582.65
-163.48, 59.26, 506.03
-163.36, 60.17, 617.59
-165.45, 53.69, 535.00
-165.44, 54.61, 510.68
-166.99, 53.60, 590.05
-167.02, 54.52, 525.27
-165.43, 55.52, 539.21
-165.41, 56.44, 529.94
-167.05, 55.43, 547.30
-167.06, 56.35, 546.19
-168.52, 53.48, 494.53
-168.59, 54.40, 543.87
-170.04, 53.34, 601.78
-170.15, 54.26, 557.90
-168.65, 55.32, 579.17
-168.70, 56.24, 536.44
-170.24, 55.18, 541.64
-170.33, 56.09, 570.28
-165.38, 57.36, 614.38
-165.33, 58.28, 526.54
-167.07, 57.27, 696.38
-167.07, 58.19, 689.52
-165.27, 59.20, 599.79
-165.21, 60.12, 601.32
-167.06, 59.11, 682.61
-167.04, 60.03, 629.00
-168.75, 57.16, 610.63
-168.80, 58.07, 553.98
-170.42, 57.01, 546.43
-170.51, 57.93, 604.22
-168.83, 58.99, 555.69
-168.86, 59.91, 662.26
-170.59, 58.85, 641.89
-170.67, 59.77, 844.48
-166.96, 31.47, 519.46
-167.23, 32.36, 505.23
-168.02, 31.33, 617.63
-168.30, 32.21, 486.47
-167.48, 33.25, 476.95
-167.73, 34.14, 517.09
-168.56, 33.10, 470.55
-168.82, 34.00, 622.68
-169.08, 31.17, 498.63
-169.36, 32.05, 539.42
-170.13, 30.99, 487.77
-170.42, 31.87, 499.52
-169.64, 32.94, 504.47
-169.91, 33.83, 475.41
-170.71, 32.76, 535.90
-170.99, 33.64, 509.70
-167.97, 35.04, 503.25
-168.20, 35.94, 510.65
-169.07, 34.89, 529.13
-169.32, 35.78, 478.81
-168.43, 36.83, 469.33
-168.65, 37.73, 472.57
-169.56, 36.68, 488.93
-169.79, 37.58, 531.97
-170.17, 34.72, 472.12
-170.43, 35.61, 521.46
-171.26, 34.53, 560.91
-171.53, 35.42, 497.45
-170.68, 36.50, 504.76
-170.92, 37.40, 492.54
-171.79, 36.31, 508.80
-172.05, 37.20, 531.31
-171.18, 30.79, 510.05
-171.48, 31.67, 484.13
-172.21, 30.57, 486.34
-172.52, 31.45, 1295.87
-171.77, 32.55, 480.19
-172.06, 33.44, 545.37
-172.82, 32.33, 767.78
-173.12, 33.21, 501.85
-173.24, 30.34, 516.24
-173.56, 31.21, 499.39
-174.26, 30.09, 490.11
-174.59, 30.96, 492.56
-173.87, 32.09, 537.20
-174.18, 32.97, 497.09
-174.91, 31.84, 621.15
-175.22, 32.71, 494.79
-172.34, 34.32, 487.13
-172.62, 35.21, 475.78
-173.42, 34.10, 472.80
-173.70, 34.98, 512.62
-172.89, 36.10, 502.80
-173.16, 36.99, 570.36
-173.99, 35.87, 482.55
-174.27, 36.75, 553.08
-174.48, 33.85, 515.76
-174.78, 34.73, 484.35
-175.54, 33.59, 484.66
-175.84, 34.47, 573.15
-175.08, 35.62, 555.48
-175.37, 36.50, 507.39
-176.15, 35.35, 496.51
-176.46, 36.23, 506.05
-168.86, 38.63, 515.16
-169.07, 39.54, 515.05
-170.02, 38.47, 479.73
-170.24, 39.37, 534.66
-169.27, 40.44, 526.05
-169.46, 41.34, 527.24
-170.45, 40.28, 476.04
-170.66, 41.18, 494.54
-171.16, 38.30, 535.79
-171.40, 39.19, 489.30
-172.30, 38.10, 527.45
-172.55, 38.99, 506.78
-171.63, 40.09, 496.73
-171.85, 40.99, 506.45
-172.79, 39.89, 478.25
-173.03, 40.79, 492.65
-169.65, 42.25, 466.05
-169.84, 43.16, 490.71
-170.87, 42.08, 529.06
-171.07, 42.99, 579.92
-170.01, 44.06, 509.34
-170.19, 44.97, 493.15
-171.26, 43.89, 521.82
-171.46, 44.80, 530.57
-172.07, 41.89, 510.29
-172.29, 42.80, 548.44
-173.27, 41.69, 524.70
-173.51, 42.59, 471.10
-172.51, 43.70, 499.71
-172.72, 44.60, 551.58
-173.74, 43.49, 1760.50
-173.97, 44.39, 550.90
-173.43, 37.88, 549.57
-173.69, 38.77, 474.61
-174.55, 37.64, 502.46
-174.82, 38.53, 521.91
-173.95, 39.67, 475.33
-174.21, 40.56, 467.15
-175.10, 39.43, 462.80
-175.37, 40.32, 584.20
-175.66, 37.39, 570.00
-175.95, 38.28, 493.14
-176.76, 37.12, 577.97
-177.06, 38.00, 511.15
-176.23, 39.17, 480.62
-176.52, 40.06, 486.92
-177.36, 38.89, 473.73
-177.65, 39.78, 551.02
-174.46, 41.46, 485.28
-174.71, 42.36, 475.55
-175.63, 41.21, 463.31
-175.90, 42.11, 431.70
-174.96, 43.25, 492.44
-175.21, 44.15, 595.24
-176.17, 43.00, 472.58
-176.43, 43.90, 569.86
-176.80, 40.95, 461.92
-177.08, 41.84, 415.71
-177.95, 40.66, 510.76
-178.25, 41.55, 448.13
-177.36, 42.73, 495.14
-177.65, 43.63, 482.57
-178.55, 42.45, 512.90
-178.85, 43.34, 497.56
-175.27, 29.82, 460.83
-175.60, 30.69, 484.79
-176.27, 29.54, 526.01
-176.61, 30.40, 480.12
-175.93, 31.56, 491.29
-176.26, 32.44, 569.12
-176.95, 31.27, 481.69
-177.29, 32.14, 533.90
-177.27, 29.24, 528.59
-177.62, 30.10, 490.33
-178.25, 28.92, 936.17
-178.61, 29.78, 491.54
-177.96, 30.97, 604.03
-178.30, 31.84, 504.87
-178.96, 30.65, 490.25
-179.31, 31.51, 511.31
-176.58, 33.31, 528.58
-176.90, 34.19, 503.88
-177.62, 33.02, 511.40
-177.95, 33.89, 514.88
-177.22, 35.07, 586.26
-177.53, 35.95, 510.78
-178.27, 34.77, 667.46
-178.60, 35.64, 523.20
-178.64, 32.70, 521.05
-178.98, 33.58, 489.41
-179.66, 32.38, 526.08
-180.01, 33.25, 519.81
-179.32, 34.45, 490.42
-179.66, 35.32, 503.01
-180.35, 34.12, 748.86
-180.70, 34.99, 582.60
-179.23, 28.59, 508.29
-179.59, 29.45, 501.05
-180.19, 28.24, 494.52
-180.56, 29.10, 505.38
-179.95, 30.31, 587.92
-180.31, 31.17, 512.60
-180.93, 29.96, 571.47
-181.30, 30.82, 604.33
-181.15, 27.88, 475.77
-181.52, 28.74, 498.02
-182.09, 27.51, 592.49
-182.48, 28.36, 697.70
-181.90, 29.60, 509.37
-182.27, 30.45, 507.39
-182.86, 29.22, 738.01
-183.24, 30.07, 528.65
-180.67, 32.04, 549.99
-181.02, 32.90, 545.51
-181.66, 31.68, 511.42
-182.03, 32.55, 516.71
-181.38, 33.77, 648.12
-181.73, 34.64, 516.86
-182.39, 33.41, 535.61
-182.75, 34.28, 531.46
-182.64, 31.31, 555.68
-183.02, 32.17, 505.98
-183.62, 30.93, 568.35
-184.00, 31.79, 540.28
-183.39, 33.04, 552.84
-183.76, 33.90, 524.96
-184.38, 32.65, 522.30
-184.76, 33.51, 525.00
-177.85, 36.83, 505.49
-178.16, 37.71, 551.44
-178.92, 36.52, 533.37
-179.25, 37.40, 528.70
-178.47, 38.59, 528.91
-178.78, 39.48, 467.20
-179.57, 38.28, 590.13
-179.90, 39.16, 520.53
-179.99, 36.20, 726.49
-180.33, 37.08, 513.20
-181.05, 35.86, 524.38
-181.39, 36.74, 495.03
-180.66, 37.96, 502.85
-181.00, 38.83, 485.31
-181.74, 37.61, 495.11
-182.09, 38.49, 483.80
-179.09, 40.37, 451.09
-179.40, 41.25, 566.09
-180.22, 40.05, 486.61
-180.55, 40.93, 455.60
-179.72, 42.14, 451.12
-180.03, 43.03, 494.71
-180.87, 41.82, 546.80
-181.20, 42.70, 536.27
-181.34, 39.71, 556.57
-181.67, 40.59, 510.44
-182.44, 39.37, 457.23
-182.79, 40.24, 501.77
-182.02, 41.48, 568.07
-182.36, 42.36, 527.41
-183.14, 41.12, 504.62
-183.50, 42.00, 563.72
-182.09, 35.51, 500.95
-182.45, 36.38, 523.47
-183.12, 35.14, 573.08
-183.49, 36.01, 629.62
-182.80, 37.25, 536.05
-183.16, 38.13, 508.26
-183.85, 36.88, 569.64
-184.23, 37.75, 535.60
-184.14, 34.76, 551.52
-184.52, 35.63, 511.49
-185.15, 34.37, 742.35
-185.53, 35.23, 514.28
-184.89, 36.49, 519.14
-185.27, 37.36, 789.51
-185.92, 36.09, 522.40
-186.31, 36.96, 516.33
-183.52, 39.00, 480.81
-183.89, 39.88, 500.12
-184.60, 38.62, 584.24
-184.97, 39.49, 674.73
-184.26, 40.75, 521.51
-184.63, 41.63, 542.32
-185.35, 40.36, 517.16
-185.74, 41.24, 538.54
-185.66, 38.23, 529.15
-186.05, 39.10, 509.03
-186.70, 37.82, 543.92
-187.10, 38.69, 484.05
-186.44, 39.97, 520.96
-186.84, 40.83, 489.36
-187.51, 39.55, 485.43
-187.92, 40.42, 462.58
-170.36, 45.88, 542.84
-170.52, 46.79, 505.62
-171.65, 45.70, 504.57
-171.83, 46.61, 487.07
-170.68, 47.70, 499.62
-170.83, 48.61, 554.90
-172.01, 47.52, 562.08
-172.19, 48.43, 512.11
-172.93, 45.51, 575.39
-173.13, 46.41, 503.05
-174.19, 45.29, 493.03
-174.42, 46.20, 514.81
-173.34, 47.32, 503.86
-173.54, 48.23, 522.22
-174.65, 47.10, 547.16
-174.87, 48.01, 520.46
-170.98, 49.52, 537.69
-171.13, 50.44, 515.50
-172.37, 49.34, 550.44
-172.54, 50.25, 527.26
-171.27, 51.35, 532.06
-171.42, 52.26, 543.39
-172.71, 51.16, 515.95
-172.88, 52.08, 520.62
-173.74, 49.14, 543.46
-173.94, 50.05, 536.95
-175.09, 48.91, 587.37
-175.32, 49.82, 540.69
-174.14, 50.96, 521.90
-174.33, 51.87, 637.56
-175.54, 50.73, 555.25
-175.77, 51.63, 661.64
-175.45, 45.06, 529.80
-175.70, 45.96, 540.13
-176.70, 44.80, 525.49
-176.96, 45.70, 525.42
-175.94, 46.86, 556.76
-176.19, 47.76, 534.10
-177.23, 46.60, 548.30
-177.50, 47.50, 553.50
-177.93, 44.52, 495.63
-178.21, 45.42, 666.02
-179.15, 44.23, 518.13
-179.45, 45.12, 628.17
-178.50, 46.32, 563.67
-178.79, 47.21, 529.90
-179.75, 46.02, 518.42
-180.06, 46.91, 545.64
-176.44, 48.67, 532.22
-176.69, 49.57, 633.22
-177.77, 48.40, 532.37
-178.04, 49.30, 583.64
-176.94, 50.47, 599.70
-177.19, 51.38, 589.86
-178.31, 50.20, 563.94
-178.59, 51.10, 1128.38
-179.08, 48.11, 549.59
-179.37, 49.01, 689.64
-180.37, 47.81, 552.53
-180.69, 48.70, 622.36
-179.67, 49.91, 616.86
-179.97, 50.81, 590.77
-181.01, 49.60, 576.12
-181.34, 50.49, 604.55
-171.55, 53.18, 512.27
-171.69, 54.09, 552.31
-173.05, 52.99, 598.58
-173.22, 53.90, 655.34
-171.82, 55.01, 560.23
-171.95, 55.93, 589.68
-173.39, 54.82, 703.87
-173.55, 55.73, 684.11
-174.53, 52.78, 563.44
-174.73, 53.69, 601.28
-176.00, 52.54, 598.13
-176.23, 53.45, 612.13
-174.93, 54.60, 564.69
-175.14, 55.51, 660.04
-176.46, 54.36, 574.59
-176.70, 55.27, 704.02
-172.08, 56.84, 580.13
-172.21, 57.76, 580.05
-173.72, 56.65, 668.99
-173.89, 57.56, 668.61
-172.34, 58.68, 590.86
-172.46, 59.60, 584.27
-174.06, 58.48, 622.49
-174.23, 59.39, 625.97
-175.34, 56.43, 674.49
-175.55, 57.34, 698.84
-176.94, 56.18, 736.15
-177.19, 57.09, 624.47
-175.76, 58.25, 616.09
-175.98, 59.17, 733.59
-177.44, 58.00, 691.78
-177.70, 58.91, 633.61
-177.44, 52.29, 687.75
-177.70, 53.19, 586.20
-178.87, 52.01, 660.64
-179.16, 52.91, 875.56
-177.97, 54.10, 591.47
-178.24, 55.01, 700.45
-179.46, 53.81, 622.99
-179.76, 54.72, 661.51
-180.28, 51.71, 581.01
-180.60, 52.61, 771.72
-181.67, 51.39, 585.81
-182.01, 52.28, 593.00
-180.92, 53.51, 11658.26
-181.25, 54.41, 779.74
-182.36, 53.18, 619.35
-182.72, 54.07, 645.08
-178.52, 55.91, 840.41
-178.80, 56.82, 639.17
-180.07, 55.62, 628.49
-180.39, 56.52, 757.49
-179.09, 57.73, 645.63
-179.39, 58.63, 620.77
-180.71, 57.43, 655.29
-181.06, 58.33, 653.81
-181.59, 55.31, 806.22
-181.95, 56.21, 828.35
-183.09, 54.97, 2047.94
-183.48, 55.87, 657.40
-182.31, 57.10, 761.13
-182.69, 58.00, 760.19
-183.88, 56.76, 732.07
-184.29, 57.65, 947.24
-180.35, 43.92, 516.28
-180.67, 44.81, 547.35
-181.54, 43.59, 519.56
-181.87, 44.47, 547.79
-180.99, 45.70, 1003.43
-181.32, 46.59, 555.74
-182.21, 45.36, 546.63
-182.56, 46.25, 525.01
-182.71, 43.24, 570.28
-183.06, 44.13, 571.77
-183.86, 42.88, 547.47
-184.23, 43.76, 774.61
-183.42, 45.01, 550.99
-183.78, 45.89, 565.41
-184.60, 44.64, 553.13
-184.98, 45.52, 511.65
-181.65, 47.48, 594.14
-181.98, 48.37, 588.91
-182.91, 47.14, 546.60
-183.26, 48.03, 574.98
-182.33, 49.26, 652.24
-182.68, 50.16, 661.05
-183.63, 48.91, 596.29
-184.00, 49.80, 668.48
-184.15, 46.78, 549.46
-184.52, 47.66, 554.26
-185.37, 46.40, 544.95
-185.76, 47.28, 657.02
-184.91, 48.55, 628.89
-185.30, 49.43, 602.18
-186.16, 48.16, 563.66
-186.58, 49.04, 646.65
-185.01, 42.50, 531.42
-185.39, 43.38, 996.70
-186.13, 42.11, 593.16
-186.53, 42.98, 556.08
-185.77, 44.26, 634.59
-186.17, 45.13, 544.79
-186.93, 43.86, 621.18
-187.34, 44.73, 559.53
-187.24, 41.70, 646.75
-187.65, 42.57, 639.03
-188.33, 41.28, 527.38
-188.75, 42.15, 591.04
-188.06, 43.44, 639.97
-188.49, 44.31, 697.26
-189.18, 43.01, 637.05
-189.62, 43.88, 663.22
-186.57, 46.01, 515.93
-186.98, 46.88, 632.96
-187.75, 45.60, 549.64
-188.18, 46.47, 647.02
-187.40, 47.76, 703.18
-187.83, 48.63, 679.35
-188.62, 47.34, 952.31
-189.07, 48.21, 794.55
-188.92, 45.18, 555.83
-189.36, 46.04, 743.49
-190.07, 44.74, 824.03
-190.52, 45.60, 597.04
-189.82, 46.91, 669.55
-190.28, 47.78, 2663.89
-190.99, 46.46, 636.86
-191.47, 47.33, 625.69
-183.04, 51.05, 595.80
-183.40, 51.94, 704.22
-184.38, 50.69, 647.23
-184.77, 51.58, 620.52
-183.78, 52.83, 654.07
-184.17, 53.72, 709.98
-185.17, 52.46, 670.24
-185.59, 53.35, 725.28
-185.70, 50.31, 815.31
-186.11, 51.20, 680.82
-187.00, 49.92, 726.75
-187.43, 50.80, 751.28
-186.54, 52.08, 735.82
-186.98, 52.96, 688.00
-187.88, 51.68, 1098.15
-188.34, 52.55, 808.08
-184.57, 54.61, 665.18
-184.98, 55.50, 588.49
-186.01, 54.24, 695.53
-186.46, 55.12, 700.73
-185.41, 56.39, 974.95
-185.86, 57.28, 844.76
-186.92, 56.01, 1009.36
-187.39, 56.89, 901.38
-187.43, 53.84, 732.83
-187.90, 54.72, 741.74
-188.82, 53.43, 744.29
-189.32, 54.30, 765.36
-188.39, 55.60, 890.33
-188.90, 56.48, 886.82
-189.83, 55.18, 799.82
-190.36, 56.05, 790.98
-188.27, 49.51, 739.34
-188.73, 50.38, 731.02
-189.53, 49.08, 704.86
-190.00, 49.95, 662.37
-189.20, 51.26, 751.50
-189.68, 52.13, 765.69
-190.49, 50.82, 609.35
-190.99, 51.69, 757.33
-190.76, 48.64, 690.73
-191.25, 49.51, 625.78
-191.96, 48.19, 570.57
-192.47, 49.04, 521.23
-191.75, 50.37, 537.84
-192.28, 51.23, 694.98
-193.00, 49.90, 517.94
-193.53, 50.76, 519.46
-190.18, 53.00, 676.42
-190.70, 53.87, 580.39
-191.51, 52.55, 831.38
-192.05, 53.41, 603.21
-191.24, 54.73, 551.79
-191.80, 55.60, 523.81
-192.62, 54.27, 599.29
-193.20, 55.13, 446.35
-192.82, 52.09, 678.50
-193.38, 52.94, 514.85
-194.09, 51.61, 505.54
-194.67, 52.46, 561.07
-193.96, 53.80, 592.92
-194.57, 54.65, 442.22
-195.27, 53.31, 558.20
-195.90, 54.15, 558.20
-115.18, 0.13, 0.66
-114.03, 0.34, 1.35
-112.92, 0.50, 1.76
-111.84, 0.60, 2.30
-110.79, 0.68, 2.67
-109.77, 0.72, 2.94
-117.46, 0.18, 0.82
-116.23, 0.58, 2.15
-117.33, 0.90, 4.19
-116.10, 1.31, 8.48
-115.04, 0.88, 4.17
-113.88, 1.11, 6.19
-114.90, 1.62, 13.54
-113.74, 1.87, 18.01
-117.20, 1.63, 13.47
-115.97, 2.04, 21.77
-117.07, 2.35, 31.45
-115.83, 2.77, 43.36
-114.77, 2.37, 30.32
-113.60, 2.63, 40.21
-114.63, 3.11, 54.19
-113.45, 3.38, 64.17
-112.76, 1.28, 8.17
-111.67, 1.40, 9.89
-112.61, 2.06, 22.39
-111.50, 2.20, 28.03
-110.61, 1.49, 12.38
-109.57, 1.55, 12.37
-110.43, 2.30, 28.45
-109.38, 2.38, 30.98
-112.45, 2.83, 45.23
-111.34, 2.98, 53.87
-112.30, 3.60, 73.17
-111.18, 3.77, 82.17
-110.25, 3.11, 56.26
-109.19, 3.19, 71.46
-110.08, 3.90, 106.37
-109.01, 4.00, 89.66
-108.77, 0.74, 3.13
-107.80, 0.74, 3.15
-106.84, 0.73, 2.99
-105.90, 0.70, 2.93
-104.98, 0.67, 4.83
-104.07, 0.62, 2.44
-103.17, 0.57, 2.16
-102.28, 0.52, 1.88
-108.56, 1.59, 14.34
-107.57, 1.60, 14.53
-108.35, 2.43, 32.59
-107.35, 2.45, 34.18
-106.60, 1.60, 13.46
-105.64, 1.59, 15.71
-106.36, 2.47, 34.32
-105.39, 2.46, 34.32
-108.15, 3.26, 61.02
-107.13, 3.30, 62.39
-107.96, 4.08, 101.42
-106.92, 4.13, 107.02
-106.13, 3.32, 62.46
-105.15, 3.33, 65.03
-105.91, 4.17, 105.89
-104.91, 4.19, 99.08
-104.70, 1.56, 12.88
-103.78, 1.53, 12.61
-104.44, 2.45, 33.79
-103.50, 2.43, 33.02
-102.86, 1.49, 11.58
-101.96, 1.44, 13.12
-102.57, 2.40, 32.54
-101.65, 2.36, 33.95
-104.18, 3.33, 63.49
-103.23, 3.32, 62.29
-103.93, 4.20, 102.57
-102.97, 4.19, 100.06
-102.29, 3.29, 64.96
-101.36, 3.26, 62.05
-102.01, 4.18, 103.42
-101.07, 4.16, 104.24
-101.40, 0.46, 1.75
-100.53, 0.40, 1.43
-99.67, 0.33, 1.41
-98.82, 0.27, 1.01
-97.97, 0.20, 0.94
-97.12, 0.13, 0.68
-96.29, 0.06, 0.55
-101.07, 1.39, 9.83
-100.19, 1.34, 9.44
-100.75, 2.31, 30.12
-99.85, 2.27, 29.47
-99.31, 1.28, 8.43
-98.44, 1.22, 7.68
-98.96, 2.21, 27.19
-98.08, 2.16, 25.80
-100.44, 3.23, 66.15
-99.53, 3.18, 61.42
-100.14, 4.13, 98.89
-99.22, 4.09, 97.48
-98.63, 3.14, 60.86
-97.74, 3.09, 57.52
-98.31, 4.05, 95.38
-97.40, 4.01, 94.56
-97.58, 1.15, 6.84
-96.73, 1.09, 6.12
-97.21, 2.10, 25.53
-96.34, 2.04, 23.09
-95.88, 1.02, 5.73
-95.03, 0.95, 4.90
-95.48, 1.97, 21.45
