# az(deg), al(deg), L(cd) 
-192.23, 39.72, 899.76
-192.80, 38.39, 955.21
-193.25, 39.24, 626.85
-190.58, 41.52, 473.26
-191.02, 42.38, 554.94
-191.64, 41.05, 533.45
-192.09, 41.91, 418.10
-191.47, 43.24, 701.72
-191.94, 44.10, 488.21
-192.55, 42.77, 470.08
-193.03, 43.62, 438.52
-192.68, 40.58, 409.82
-193.14, 41.43, 429.91
-193.71, 40.09, 489.96
-194.18, 40.94, 615.06
-193.62, 42.28, 641.30
-194.11, 43.13, 530.49
-194.67, 41.79, 609.00
-195.17, 42.63, 482.92
-192.91, 36.20, 1066.47
-193.35, 37.05, 1319.73
-193.88, 35.71, 757.92
-194.32, 36.56, 623.17
-193.80, 37.90, 876.31
-194.26, 38.75, 608.76
-194.78, 37.40, 507.89
-195.25, 38.25, 602.35
-194.83, 35.21, 1001.57
-195.29, 36.06, 488.05
-195.78, 34.71, 459.53
-196.24, 35.55, 482.09
-195.75, 36.90, 567.38
-196.23, 37.74, 573.29
-196.71, 36.39, 505.14
-197.19, 37.23, 655.32
-194.73, 39.60, 561.68
-195.21, 40.44, 609.18
-195.73, 39.09, 562.26
-196.22, 39.93, 523.04
-195.70, 41.28, 561.27
-196.21, 42.12, 477.54
-196.72, 40.77, 439.62
-197.24, 41.61, 406.93
-196.71, 38.58, 485.82
-197.21, 39.42, 389.70
-197.68, 38.06, 440.26
-198.19, 38.90, 409.53
-197.72, 40.25, 353.37
-198.24, 41.09, 615.38
-198.71, 39.73, 358.06
-199.24, 40.55, 378.14
-192.42, 44.96, 514.89
-192.91, 45.81, 381.08
-193.52, 44.47, 404.39
-194.03, 45.32, 434.38
-193.42, 46.66, 377.32
-193.95, 47.51, 379.04
-194.55, 46.17, 787.56
-195.09, 47.01, 431.38
-194.61, 43.98, 424.89
-195.13, 44.82, 384.81
-195.68, 43.48, 420.29
-196.21, 44.32, 425.18
-195.66, 45.67, 410.86
-196.21, 46.50, 486.95
-196.75, 45.15, 428.79
-197.31, 45.99, 475.69
-194.49, 48.36, 500.26
-195.06, 49.20, 615.20
-195.65, 47.85, 537.69
-196.23, 48.69, 670.69
-195.64, 50.04, 499.56
-196.25, 50.88, 524.56
-196.83, 49.53, 648.43
-197.45, 50.36, 636.07
-196.78, 47.34, 510.50
-197.37, 48.17, 657.50
-197.90, 46.82, 584.44
-198.50, 47.64, 474.89
-197.98, 49.00, 1002.92
-198.62, 49.82, 877.67
-199.12, 48.46, 815.21
-199.77, 49.28, 615.49
-196.73, 42.96, 556.59
-197.27, 43.80, 452.38
-197.77, 42.44, 402.30
-198.31, 43.27, 372.29
-197.82, 44.63, 381.73
-198.40, 45.46, 440.75
-198.88, 44.10, 395.17
-199.46, 44.92, 414.15
-198.79, 41.91, 510.88
-199.34, 42.74, 440.93
-199.79, 41.38, 412.31
-200.35, 42.20, 397.23
-199.91, 43.56, 443.51
-200.51, 44.38, 401.91
-200.93, 43.01, 662.75
-201.53, 43.83, 397.76
-198.99, 46.28, 453.37
-199.60, 47.10, 655.60
-200.06, 45.74, 471.57
-200.68, 46.56, 678.70
-200.24, 47.92, 527.02
-200.89, 48.73, 524.22
-201.33, 47.36, 517.76
-202.00, 48.17, 598.50
-201.12, 45.19, 439.44
-201.75, 46.00, 555.49
-202.15, 44.63, 432.07
-202.79, 45.44, 508.47
-202.40, 46.80, 581.20
-203.08, 47.60, 659.99
-203.45, 46.23, 759.24
-204.14, 47.03, 583.34
-190.11, 20.65, 660.23
-190.49, 21.50, 703.81
-190.95, 20.18, 800.13
-191.34, 21.02, 781.78
-190.88, 22.35, 689.01
-191.27, 23.20, 763.20
-191.73, 21.87, 758.84
-192.12, 22.72, 928.09
-191.78, 19.69, 925.67
-192.17, 20.54, 812.62
-192.61, 19.20, 885.10
-193.00, 20.05, 837.63
-192.57, 21.38, 875.16
-192.96, 22.23, 856.19
-193.40, 20.89, 911.81
-193.80, 21.73, 878.91
-191.66, 24.05, 802.47
-192.05, 24.90, 738.97
-192.51, 23.56, 838.81
-192.91, 24.41, 872.59
-192.45, 25.75, 781.07
-192.85, 26.59, 889.39
-193.31, 25.26, 806.38
-193.72, 26.10, 864.13
-193.36, 23.07, 832.05
-193.77, 23.92, 880.03
-194.21, 22.58, 754.21
-194.61, 23.42, 715.50
-194.17, 24.76, 1208.90
-194.58, 25.61, 748.97
-195.02, 24.26, 874.74
-195.43, 25.10, 911.06
-193.43, 18.71, 897.86
-193.83, 19.55, 794.94
-194.24, 18.21, 837.79
-194.65, 19.05, 841.07
-194.23, 20.39, 902.67
-194.63, 21.23, 949.23
-195.05, 19.89, 886.92
-195.46, 20.73, 941.78
-195.05, 17.70, 913.09
-195.46, 18.54, 957.63
-195.86, 17.19, 1057.74
-196.26, 18.02, 925.02
-195.87, 19.38, 992.19
-196.28, 20.21, 863.42
-196.68, 18.86, 953.19
-197.09, 19.70, 881.24
-195.04, 22.07, 812.61
-195.45, 22.91, 856.46
-195.87, 21.56, 762.60
-196.28, 22.40, 650.94
-195.86, 23.75, 773.87
-196.28, 24.59, 745.93
-196.70, 23.24, 704.01
-197.12, 24.08, 978.64
-196.69, 21.05, 810.60
-197.11, 21.89, 650.66
-197.51, 20.53, 832.95
-197.93, 21.37, 1429.97
-197.53, 22.72, 732.99
-197.95, 23.56, 1139.46
-198.35, 22.20, 795.31
-198.78, 23.03, 909.16
-193.25, 27.44, 779.55
-193.66, 28.29, 833.51
-194.13, 26.95, 965.22
-194.54, 27.79, 844.54
-194.08, 29.14, 990.83
-194.50, 29.98, 937.71
-194.96, 28.64, 1370.39
-195.39, 29.48, 927.08
-194.99, 26.45, 893.95
-195.41, 27.29, 841.04
-195.85, 25.94, 754.77
-196.28, 26.78, 687.00
-195.84, 28.13, 1204.70
-196.27, 28.97, 822.32
-196.71, 27.62, 713.41
-197.14, 28.46, 699.19
-194.92, 30.83, 795.38
-195.36, 31.67, 647.04
-195.82, 30.32, 781.25
-196.26, 31.17, 599.05
-195.80, 32.52, 620.57
-196.25, 33.36, 454.22
-196.71, 32.01, 472.97
-197.16, 32.85, 460.13
-196.71, 29.81, 650.12
-197.15, 30.65, 651.42
-197.59, 29.30, 587.19
-198.04, 30.13, 622.01
-197.61, 31.49, 553.44
-198.07, 32.33, 688.70
-198.49, 30.97, 767.49
-198.96, 31.80, 576.22
-196.70, 25.43, 915.59
-197.13, 26.27, 761.44
-197.55, 24.91, 1070.42
-197.98, 25.75, 842.91
-197.57, 27.11, 833.05
-198.01, 27.94, 696.64
-198.42, 26.58, 828.25
-198.86, 27.42, 827.46
-198.38, 24.39, 1125.90
-198.82, 25.22, 789.35
-199.21, 23.86, 923.82
-199.65, 24.69, 680.63
-199.26, 26.06, 768.42
-199.71, 26.89, 873.25
-200.10, 25.52, 737.81
-200.55, 26.35, 666.72
-198.46, 28.77, 732.92
-198.91, 29.61, 649.62
-199.32, 28.25, 624.19
-199.78, 29.08, 515.76
-199.37, 30.44, 702.48
-199.84, 31.27, 499.15
-200.24, 29.90, 485.75
-200.72, 30.73, 466.05
-200.17, 27.71, 628.64
-200.63, 28.54, 518.68
-201.01, 27.18, 648.40
-201.48, 28.00, 617.49
-201.10, 29.37, 455.13
-201.58, 30.19, 508.33
-201.96, 28.82, 490.80
-202.44, 29.64, 487.17
-196.65, 16.67, 920.79
-197.07, 17.51, 752.85
-197.45, 16.15, 971.73
-197.86, 16.98, 899.68
-197.48, 18.34, 650.09
-197.90, 19.17, 809.10
-198.28, 17.82, 644.99
-198.70, 18.65, 693.32
-198.24, 15.63, 1033.72
-198.65, 16.46, 836.87
-199.02, 15.10, 916.38
-199.44, 15.93, 653.69
-199.07, 17.29, 652.74
-199.49, 18.12, 1024.90
-199.86, 16.76, 631.89
-200.28, 17.59, 715.38
-198.31, 20.01, 766.14
-198.74, 20.84, 810.86
-199.12, 19.48, 725.16
-199.54, 20.31, 741.96
-199.17, 21.67, 682.73
-199.60, 22.50, 654.26
-199.98, 21.14, 631.82
-200.41, 21.97, 655.50
-199.92, 18.95, 774.86
-200.35, 19.78, 877.78
-200.71, 18.41, 1068.78
-201.14, 19.24, 662.20
-200.78, 20.61, 567.34
-201.22, 21.43, 645.87
-201.58, 20.07, 543.18
-202.02, 20.89, 640.49
-199.80, 14.57, 802.44
-200.22, 15.40, 621.41
-200.57, 14.03, 704.68
-201.00, 14.86, 599.38
-200.64, 16.22, 687.13
-201.07, 17.05, 658.36
-201.42, 15.69, 607.92
-201.85, 16.51, 668.85
-201.35, 13.49, 670.00
-201.77, 14.32, 654.91
-202.11, 12.95, 567.65
-202.54, 13.78, 677.82
-202.20, 15.15, 550.59
-202.63, 15.97, 560.62
-202.97, 14.60, 588.76
-203.40, 15.42, 525.61
-201.50, 17.88, 573.61
-201.93, 18.70, 573.75
-202.28, 17.34, 551.17
-202.72, 18.16, 684.76
-202.37, 19.52, 648.10
-202.82, 20.35, 594.98
-203.16, 18.98, 613.68
-203.61, 19.80, 575.61
-203.06, 16.79, 619.61
-203.50, 17.61, 705.36
-203.84, 16.25, 517.04
-204.28, 17.07, 674.21
-203.94, 18.43, 729.50
-204.39, 19.25, 641.99
-204.72, 17.88, 632.46
-205.17, 18.70, 908.56
-200.04, 23.33, 730.15
-200.48, 24.16, 569.06
-200.85, 22.80, 562.06
-201.30, 23.62, 533.44
-200.93, 24.99, 690.03
-201.39, 25.81, 553.10
-201.75, 24.45, 748.94
-202.21, 25.27, 616.07
-201.66, 22.26, 590.87
-202.11, 23.08, 610.46
-202.47, 21.71, 597.26
-202.92, 22.54, 790.24
-202.57, 23.90, 675.65
-203.03, 24.72, 672.07
-203.38, 23.35, 649.83
-203.84, 24.17, 614.22
-201.85, 26.64, 614.35
-202.32, 27.46, 525.36
-202.68, 26.09, 713.05
-203.15, 26.91, 632.34
-202.80, 28.27, 472.16
-203.29, 29.09, 522.39
-203.64, 27.72, 594.22
-204.13, 28.54, 551.49
-203.50, 25.54, 876.12
-203.98, 26.35, 701.62
-204.32, 24.99, 722.97
-204.80, 25.80, 649.38
-204.47, 27.17, 584.77
-204.96, 27.98, 553.64
-205.29, 26.61, 622.16
-205.79, 27.42, 643.87
-203.27, 21.17, 638.40
-203.72, 21.99, 680.52
-204.06, 20.62, 613.20
-204.52, 21.44, 590.82
-204.18, 22.80, 678.38
-204.65, 23.62, 724.41
-204.98, 22.25, 628.05
-205.45, 23.06, 746.95
-204.85, 20.07, 608.98
-205.31, 20.88, 694.23
-205.63, 19.51, 672.32
-206.09, 20.33, 629.54
-205.77, 21.70, 636.68
-206.25, 22.51, 712.99
-206.56, 21.14, 612.51
-207.04, 21.95, 783.41
-205.13, 24.43, 712.95
-205.61, 25.24, 677.80
-205.93, 23.87, 680.62
-206.42, 24.68, 653.05
-206.11, 26.05, 723.65
-206.61, 26.85, 571.87
-206.91, 25.49, 685.15
-207.42, 26.29, 680.65
-206.73, 23.31, 760.78
-207.22, 24.12, 723.51
-207.52, 22.75, 763.25
-208.01, 23.55, 702.79
-207.72, 24.92, 762.01
-208.23, 25.72, 701.44
-208.52, 24.35, 1377.11
-209.02, 25.15, 655.36
-196.71, 34.20, 465.06
-197.18, 35.04, 431.81
-197.63, 33.68, 526.17
-198.10, 34.52, 568.38
-197.65, 35.87, 410.25
-198.14, 36.71, 490.88
-198.59, 35.35, 428.20
-199.08, 36.18, 616.70
-198.54, 33.16, 529.01
-199.02, 33.99, 965.97
-199.44, 32.63, 596.27
-199.92, 33.46, 444.14
-199.51, 34.82, 489.07
-200.01, 35.64, 425.40
-200.42, 34.28, 426.49
-200.92, 35.10, 428.45
-198.64, 37.54, 425.98
-199.15, 38.37, 390.80
-199.59, 37.01, 473.74
-200.11, 37.83, 428.40
-199.68, 39.19, 494.76
-200.22, 40.01, 406.80
-200.64, 38.65, 391.38
-201.19, 39.47, 1253.17
-200.52, 36.47, 425.47
-201.05, 37.29, 431.95
-201.44, 35.92, 405.01
-201.97, 36.74, 525.81
-201.59, 38.10, 411.32
-202.14, 38.92, 581.22
-202.52, 37.55, 442.47
-203.08, 38.36, 473.52
-200.33, 32.09, 612.70
-200.82, 32.92, 433.85
-201.20, 31.55, 439.46
-201.70, 32.37, 438.10
-201.32, 33.74, 406.58
-201.83, 34.56, 394.28
-202.21, 33.19, 462.06
-202.72, 34.01, 404.88
-202.07, 31.01, 451.25
-202.57, 31.82, 465.52
-202.94, 30.46, 521.25
-203.44, 31.27, 518.33
-203.08, 32.64, 423.69
-203.61, 33.45, 562.55
-203.95, 32.08, 466.51
-204.48, 32.89, 438.86
-202.35, 35.37, 417.61
-202.89, 36.18, 481.06
-203.25, 34.82, 430.02
-203.79, 35.63, 434.60
-203.44, 36.99, 475.66
-204.01, 37.80, 396.96
-204.35, 36.43, 398.07
-204.92, 37.23, 513.74
-204.14, 34.26, 412.57
-204.69, 35.06, 413.95
-205.02, 33.69, 760.46
-205.57, 34.49, 414.50
-205.25, 35.86, 441.11
-205.82, 36.66, 360.82
-206.14, 35.29, 481.76
-206.71, 36.08, 516.65
-200.78, 40.83, 481.88
-201.35, 41.65, 495.77
-201.75, 40.28, 405.42
-202.33, 41.09, 474.92
-201.94, 42.46, 424.66
-202.54, 43.27, 399.04
-202.92, 41.90, 428.24
-203.54, 42.70, 434.48
-202.71, 39.73, 393.95
-203.29, 40.53, 378.52
-203.65, 39.17, 434.44
-204.24, 39.97, 399.56
-203.90, 41.33, 401.75
-204.52, 42.13, 542.37
-204.85, 40.76, 404.35
-205.48, 41.55, 489.69
-203.17, 44.07, 426.17
-203.82, 44.87, 534.28
-204.17, 43.50, 492.89
-204.82, 44.29, 586.17
-204.48, 45.66, 585.93
-205.18, 46.44, 597.47
-205.50, 45.07, 608.25
-206.20, 45.85, 649.08
-205.15, 42.92, 449.67
-205.81, 43.71, 575.54
-206.12, 42.34, 515.27
-206.79, 43.12, 551.01
-206.50, 44.49, 771.76
-207.20, 45.26, 766.33
-207.48, 43.89, 674.72
-208.18, 44.66, 583.17
-204.59, 38.60, 445.07
-205.18, 39.39, 394.28
-205.51, 38.03, 398.65
-206.11, 38.82, 375.18
-205.79, 40.18, 431.05
-206.43, 40.97, 559.73
-206.72, 39.60, 433.90
-207.36, 40.38, 481.77
-206.41, 37.45, 382.96
-207.02, 38.23, 457.37
-207.31, 36.87, 749.82
-207.92, 37.65, 391.00
-207.64, 39.02, 458.63
-208.28, 39.79, 449.30
-208.55, 38.43, 473.91
-209.19, 39.20, 465.03
-207.08, 41.75, 505.70
-207.75, 42.52, 561.16
-208.02, 41.16, 522.05
-208.69, 41.93, 1236.11
-208.44, 43.29, 1558.13
-209.15, 44.05, 579.01
-209.39, 42.69, 552.10
-210.11, 43.44, 1137.92
-208.94, 40.56, 513.86
-209.62, 41.32, 549.19
-209.85, 39.96, 463.64
-210.54, 40.72, 645.03
-210.32, 42.08, 510.06
-211.04, 42.83, 624.02
-211.24, 41.47, 539.33
-211.96, 42.21, 484.78
-203.79, 29.90, 495.41
-204.30, 30.71, 479.36
-204.63, 29.35, 535.61
-205.14, 30.15, 492.19
-204.82, 31.52, 1175.27
-205.35, 32.33, 429.75
-205.67, 30.96, 422.36
-206.20, 31.76, 431.41
-205.47, 28.79, 460.93
-205.98, 29.59, 518.04
-206.30, 28.22, 516.04
-206.82, 29.02, 479.94
-206.51, 30.39, 489.77
-207.05, 31.19, 428.55
-207.35, 29.82, 433.52
-207.89, 30.61, 453.32
-205.89, 33.13, 427.41
-206.44, 33.92, 471.89
-206.75, 32.55, 412.78
-207.31, 33.35, 495.58
-207.01, 34.71, 460.30
-207.59, 35.50, 422.86
-207.88, 34.13, 429.57
-208.47, 34.92, 613.69
-207.60, 31.98, 456.08
-208.16, 32.77, 447.25
-208.44, 31.40, 428.78
-209.01, 32.19, 456.32
-208.74, 33.55, 467.40
-209.33, 34.33, 423.64
-209.58, 32.96, 438.22
-210.18, 33.74, 431.10
-207.12, 27.65, 625.67
-207.64, 28.45, 479.02
-207.93, 27.08, 714.73
-208.46, 27.88, 499.85
-208.17, 29.25, 426.20
-208.72, 30.03, 463.55
-208.99, 28.67, 464.31
-209.54, 29.46, 443.71
-208.74, 26.51, 694.04
-209.27, 27.30, 954.82
-209.54, 25.94, 669.92
-210.07, 26.73, 530.16
-209.81, 28.09, 523.79
-210.36, 28.87, 563.49
-210.62, 27.51, 526.38
-211.17, 28.29, 616.13
-209.27, 30.82, 430.82
-209.84, 31.60, 418.15
-210.10, 30.24, 419.68
-210.67, 31.01, 407.66
-210.42, 32.38, 593.51
-211.02, 33.15, 424.21
-211.26, 31.79, 422.27
-211.86, 32.55, 390.03
-210.92, 29.65, 443.62
-211.49, 30.43, 448.81
-211.73, 29.07, 430.16
-212.31, 29.84, 429.87
-212.08, 31.19, 790.89
-212.68, 31.96, 400.13
-212.90, 30.60, 418.27
-213.50, 31.36, 404.48
-208.19, 36.28, 566.75
-208.81, 37.06, 415.47
-209.07, 35.69, 424.23
-209.68, 36.47, 480.76
-209.44, 37.83, 457.15
-210.09, 38.60, 559.14
-210.32, 37.23, 445.05
-210.97, 37.99, 511.12
-209.93, 35.10, 422.71
-210.55, 35.87, 417.10
-210.79, 34.51, 408.87
-211.41, 35.27, 422.65
-211.19, 36.63, 415.68
-211.84, 37.39, 479.11
-212.05, 36.03, 462.01
-212.71, 36.78, 468.69
-210.75, 39.36, 534.53
-211.44, 40.11, 482.23
-211.64, 38.75, 526.39
-212.33, 39.50, 430.67
-212.15, 40.85, 565.20
-212.87, 41.59, 515.31
-213.04, 40.24, 469.50
-213.77, 40.97, 526.34
-212.52, 38.14, 531.59
-213.21, 38.88, 463.03
-213.38, 37.53, 493.26
-214.08, 38.26, 534.47
-213.92, 39.61, 467.76
-214.65, 40.34, 435.08
-214.79, 38.99, 478.51
-215.53, 39.71, 465.38
-211.63, 33.91, 439.20
-212.26, 34.67, 486.71
-212.47, 33.31, 412.31
-213.10, 34.07, 401.88
-212.90, 35.43, 436.18
-213.56, 36.17, 456.65
-213.75, 34.82, 429.40
-214.41, 35.56, 574.11
-213.30, 32.71, 509.17
-213.93, 33.46, 550.45
-214.12, 32.11, 428.39
-214.76, 32.86, 480.39
-214.58, 34.21, 401.05
-215.24, 34.95, 430.25
-215.41, 33.60, 449.23
-216.07, 34.33, 414.55
-214.24, 36.91, 493.74
-214.94, 37.64, 490.56
-215.09, 36.29, 445.48
-215.79, 37.02, 476.39
-215.65, 38.37, 454.23
-216.39, 39.08, 502.49
-216.50, 37.74, 478.67
-217.24, 38.45, 489.05
-215.93, 35.68, 484.72
-216.63, 36.40, 447.38
-216.76, 35.06, 431.09
-217.46, 35.77, 432.52
-217.35, 37.11, 680.16
-218.09, 37.82, 617.30
-218.18, 36.48, 497.41
-218.92, 37.18, 456.80
-196.61, 0.06, 0.93
-197.03, 0.88, 6.52
-197.45, 1.70, 26.85
-197.78, 0.34, 2.15
-198.20, 1.16, 12.38
-198.95, 0.62, 4.18
-199.70, 0.08, 1.00
-197.87, 2.52, 63.66
-198.29, 3.34, 122.15
-198.62, 1.98, 67.50
-199.04, 2.81, 75.87
-198.71, 4.17, 182.79
-199.12, 4.99, 532.27
-199.46, 3.63, 129.30
-199.87, 4.45, 195.69
-199.37, 1.44, 18.51
-199.79, 2.27, 119.29
-200.12, 0.90, 7.42
-200.53, 1.73, 24.79
-200.20, 3.09, 80.79
-200.62, 3.91, 128.12
-200.95, 2.55, 80.08
-201.37, 3.37, 118.12
-200.86, 0.36, 2.10
-201.28, 1.18, 10.36
-202.03, 0.64, 4.11
-201.70, 2.00, 33.27
-202.12, 2.83, 64.84
-202.44, 1.46, 16.48
-202.86, 2.28, 43.22
-202.77, 0.09, 0.88
-203.19, 0.92, 6.46
-203.61, 1.74, 24.16
-203.93, 0.37, 1.97
-204.35, 1.19, 10.46
-199.53, 5.81, 347.20
-199.95, 6.64, 452.28
-200.29, 5.28, 226.30
-200.70, 6.10, 338.23
-200.36, 7.46, 449.86
-200.78, 8.29, 410.19
-201.12, 6.92, 376.01
-201.53, 7.75, 378.86
-201.04, 4.74, 171.97
-201.45, 5.56, 250.38
-201.79, 4.19, 142.35
-202.20, 5.02, 187.48
-201.87, 6.38, 300.52
-202.29, 7.21, 338.53
-202.62, 5.84, 228.13
-203.04, 6.66, 325.48
-201.20, 9.11, 384.71
-201.61, 9.94, 412.59
-201.95, 8.57, 548.36
-202.37, 9.40, 404.24
-202.03, 10.76, 417.87
-202.45, 11.59, 459.13
-202.79, 10.22, 401.04
-203.21, 11.04, 474.19
-202.71, 8.03, 388.48
-203.13, 8.85, 391.95
-203.46, 7.49, 374.70
-203.88, 8.31, 400.10
-203.55, 9.68, 420.07
-203.97, 10.50, 476.78
-204.30, 9.13, 422.52
-204.73, 9.95, 507.69
-202.53, 3.65, 791.70
-202.95, 4.47, 144.79
-203.28, 3.11, 79.13
-203.70, 3.93, 110.67
-203.37, 5.30, 176.08
-203.79, 6.12, 229.11
-204.12, 4.75, 144.78
-204.53, 5.57, 236.58
-204.02, 2.56, 56.72
-204.44, 3.38, 82.21
-204.77, 2.01, 31.96
-205.19, 2.84, 56.28
-204.86, 4.21, 139.55
-205.28, 5.03, 172.40
-205.61, 3.66, 101.81
-206.03, 4.48, 132.72
-204.21, 6.94, 296.72
-204.63, 7.76, 325.74
-204.96, 6.40, 252.47
-205.38, 7.22, 288.40
-205.05, 8.58, 417.34
-205.48, 9.40, 422.64
-205.80, 8.04, 356.85
-206.23, 8.86, 416.65
-205.70, 5.85, 207.68
-206.13, 6.67, 284.92
-206.45, 5.30, 228.95
-206.87, 6.12, 333.99
-206.55, 7.49, 363.47
-206.98, 8.31, 372.10
-207.30, 6.94, 339.34
-207.73, 7.76, 367.78
-205.09, 0.65, 4.02
-205.84, 0.10, 0.76
-205.51, 1.47, 18.18
-205.93, 2.29, 37.48
-206.25, 0.92, 6.34
-206.67, 1.74, 24.14
-206.35, 3.11, 68.88
-206.77, 3.93, 103.63
-207.09, 2.57, 49.60
-207.51, 3.39, 100.62
-207.00, 0.38, 2.24
-207.42, 1.20, 11.30
-208.16, 0.65, 3.96
-207.84, 2.02, 30.32
-208.26, 2.84, 64.10
-208.58, 1.47, 14.02
-209.00, 2.29, 41.48
-207.19, 4.75, 177.45
-207.62, 5.57, 273.85
-207.94, 4.21, 157.94
-208.36, 5.03, 210.66
-208.04, 6.39, 353.67
-208.47, 7.21, 368.99
-208.79, 5.84, 294.54
-209.22, 6.66, 337.04
-208.68, 3.66, 116.09
-209.11, 4.48, 207.18
-209.42, 3.11, 75.39
-209.85, 3.93, 136.95
-209.53, 5.30, 253.48
-209.96, 6.11, 354.58
-210.28, 4.75, 212.58
-210.71, 5.56, 259.93
-208.90, 0.11, 0.92
-209.32, 0.93, 6.45
-209.75, 1.75, 21.02
-210.07, 0.39, 2.01
-210.49, 1.20, 9.26
-211.23, 0.66, 3.12
-211.98, 0.12, 0.80
-210.17, 2.57, 46.41
-210.59, 3.38, 92.14
-210.91, 2.02, 26.14
-211.34, 2.84, 281.92
-211.02, 4.20, 161.15
-211.45, 5.02, 203.49
-211.77, 3.66, 100.37
-212.20, 4.47, 148.03
-211.66, 1.48, 12.89
-212.08, 2.30, 36.07
-212.40, 0.94, 5.65
-212.83, 1.76, 21.99
-212.51, 3.11, 74.73
-212.94, 3.93, 119.96
-213.26, 2.57, 52.64
-213.69, 3.39, 99.16
-213.15, 0.40, 2.37
-213.58, 1.22, 10.43
-214.32, 0.68, 5.16
-214.00, 2.03, 29.71
-214.44, 2.85, 60.91
-214.75, 1.50, 15.97
-215.18, 2.31, 38.35
-215.07, 0.15, 0.87
-215.50, 0.96, 5.71
-215.93, 1.78, 20.74
-216.25, 0.43, 1.83
-216.68, 1.24, 10.73
-217.44, 0.72, 3.71
-218.19, 0.19, 1.10
-202.88, 12.41, 506.96
-203.31, 13.23, 567.89
-203.64, 11.87, 470.66
-204.07, 12.69, 505.47
-203.74, 14.06, 484.33
-204.17, 14.88, 480.59
-204.50, 13.51, 493.34
-204.94, 14.33, 419.20
-204.40, 11.32, 477.92
-204.83, 12.14, 434.63
-205.15, 10.77, 498.72
-205.59, 11.59, 505.45
-205.26, 12.96, 441.48
-205.70, 13.78, 472.16
-206.02, 12.41, 435.88
-206.46, 13.23, 387.78
-204.61, 15.70, 491.89
-205.05, 16.52, 618.19
-205.37, 15.15, 420.04
-205.82, 15.96, 499.75
-205.50, 17.33, 607.47
-205.95, 18.15, 723.37
-206.27, 16.78, 543.80
-206.72, 17.59, 703.01
-206.14, 14.60, 387.40
-206.59, 15.41, 446.19
-206.90, 14.04, 434.47
-207.35, 14.86, 489.30
-207.04, 16.22, 728.89
-207.49, 17.04, 497.44
-207.80, 15.67, 780.13
-208.26, 16.48, 480.12
-205.91, 10.23, 734.03
-206.34, 11.04, 545.07
-206.66, 9.67, 462.18
-207.09, 10.49, 442.68
-206.78, 11.86, 498.15
-207.22, 12.68, 419.68
-207.53, 11.31, 531.54
-207.97, 12.12, 429.83
-207.41, 9.12, 462.64
-207.84, 9.94, 522.27
-208.16, 8.57, 421.54
-208.59, 9.39, 498.50
-208.28, 10.76, 509.60
-208.72, 11.57, 429.63
-209.03, 10.20, 521.26
-209.48, 11.02, 506.73
-207.66, 13.49, 597.70
-208.11, 14.30, 582.46
-208.42, 12.94, 592.23
-208.87, 13.75, 1209.69
-208.56, 15.11, 592.38
-209.02, 15.92, 583.98
-209.32, 14.55, 504.64
-209.78, 15.36, 565.72
-209.17, 12.38, 715.96
-209.62, 13.19, 502.17
-209.92, 11.83, 520.39
-210.38, 12.63, 529.09
-210.08, 14.00, 619.15
-210.54, 14.80, 515.16
-210.83, 13.44, 590.60
-211.30, 14.24, 564.26
-206.41, 18.96, 726.10
-206.87, 19.77, 631.16
-207.18, 18.40, 641.37
-207.65, 19.21, 645.21
-207.35, 20.58, 627.49
-207.82, 21.38, 768.19
-208.12, 20.02, 547.02
-208.60, 20.82, 664.30
-207.96, 17.84, 543.76
-208.42, 18.65, 493.92
-208.72, 17.29, 469.80
-209.19, 18.09, 642.41
-208.90, 19.45, 514.67
-209.38, 20.26, 553.96
-209.67, 18.89, 613.55
-210.15, 19.69, 536.68
-208.31, 22.19, 790.65
-208.80, 22.99, 710.32
-209.09, 21.62, 764.71
-209.59, 22.42, 700.72
-209.31, 23.78, 669.81
-209.82, 24.58, 643.71
-210.09, 23.21, 667.90
-210.61, 24.00, 624.30
-209.87, 21.05, 660.05
-210.37, 21.85, 684.88
-210.65, 20.49, 721.84
-211.15, 21.28, 672.29
-210.88, 22.64, 638.55
-211.39, 23.43, 640.35
-211.66, 22.07, 636.29
-212.17, 22.85, 623.14
-209.49, 16.73, 526.51
-209.96, 17.53, 1044.72
-210.25, 16.16, 516.41
-210.72, 16.97, 507.69
-210.44, 18.33, 654.50
-210.92, 19.13, 654.88
-211.20, 17.76, 597.80
-211.69, 18.56, 596.08
-211.01, 15.60, 503.27
-211.48, 16.40, 515.30
-211.77, 15.04, 577.92
-212.24, 15.84, 516.24
-211.97, 17.20, 565.99
-212.45, 17.99, 577.02
-212.73, 16.64, 567.87
-213.22, 17.43, 635.25
-211.42, 19.92, 618.21
-211.92, 20.71, 697.49
-212.19, 19.35, 580.99
-212.69, 20.14, 651.19
-212.43, 21.50, 625.28
-212.95, 22.28, 633.50
-213.20, 20.92, 588.82
-213.73, 21.70, 590.08
-212.95, 18.78, 592.40
-213.46, 19.57, 625.27
-213.71, 18.21, 633.64
-214.22, 19.00, 583.25
-213.97, 20.35, 613.88
-214.50, 21.13, 600.09
-214.74, 19.78, 608.01
-215.26, 20.55, 539.73
-208.91, 8.02, 412.01
-209.34, 8.84, 433.76
-209.65, 7.47, 367.49
-210.09, 8.29, 450.34
-209.78, 9.65, 513.95
-210.23, 10.46, 510.81
