# az(deg), al(deg), L(cd) 
-278.01, 28.22, 474.12
-277.27, 27.35, 370.64
-278.26, 27.25, 398.17
-279.02, 28.11, 400.27
-280.04, 27.99, 370.00
-279.25, 27.14, 380.05
-280.24, 27.03, 409.02
-277.53, 26.36, 387.66
-278.50, 26.27, 369.08
-277.79, 25.37, 430.00
-278.75, 25.28, 371.91
-279.47, 26.17, 369.85
-280.45, 26.06, 455.95
-279.70, 25.18, 402.41
-280.67, 25.07, 565.01
-280.32, 31.63, 354.37
-281.41, 31.48, 1658.25
-280.50, 30.70, 372.21
-281.58, 30.55, 354.17
-282.51, 31.30, 624.92
-283.61, 31.12, 412.20
-282.66, 30.38, 483.60
-283.74, 30.20, 363.60
-280.69, 29.76, 391.81
-281.74, 29.62, 371.45
-280.87, 28.82, 412.21
-281.91, 28.68, 366.52
-282.80, 29.46, 519.59
-283.87, 29.28, 375.36
-282.95, 28.52, 362.75
-284.00, 28.36, 409.43
-284.71, 30.92, 365.17
-285.82, 30.71, 481.18
-284.82, 30.01, 381.01
-285.91, 29.81, 372.37
-286.93, 30.48, 362.43
-288.05, 30.23, 365.22
-287.01, 29.59, 379.98
-288.11, 29.35, 367.91
-284.93, 29.10, 373.82
-286.01, 28.90, 386.79
-285.05, 28.18, 361.18
-286.10, 27.99, 366.00
-287.08, 28.69, 398.15
-288.17, 28.46, 355.98
-287.16, 27.78, 365.20
-288.23, 27.56, 381.28
-281.05, 27.87, 368.53
-282.08, 27.73, 367.77
-281.24, 26.91, 434.26
-282.25, 26.77, 378.78
-283.10, 27.58, 372.97
-284.13, 27.42, 402.98
-283.25, 26.63, 369.00
-284.26, 26.48, 396.91
-281.43, 25.94, 376.27
-282.42, 25.81, 624.21
-281.63, 24.96, 395.98
-282.60, 24.84, 388.51
-283.41, 25.67, 411.28
-284.40, 25.53, 372.56
-283.57, 24.71, 392.85
-284.55, 24.57, 387.16
-285.16, 27.25, 383.86
-286.20, 27.07, 377.65
-285.28, 26.31, 375.65
-286.30, 26.14, 384.08
-287.24, 26.87, 371.21
-288.29, 26.66, 377.61
-287.33, 25.95, 441.52
-288.36, 25.75, 382.57
-285.40, 25.37, 388.09
-286.40, 25.20, 466.81
-285.53, 24.42, 392.14
-286.51, 24.26, 380.00
-287.41, 25.02, 369.49
-288.43, 24.83, 397.06
-287.51, 24.08, 388.66
-288.50, 23.90, 395.54
-288.83, 36.84, 332.84
-290.09, 36.49, 380.00
-288.88, 35.99, 342.55
-290.12, 35.65, 1183.69
-291.35, 36.11, 329.41
-292.60, 35.72, 340.92
-291.36, 35.28, 345.10
-292.59, 34.89, 390.90
-288.92, 35.14, 337.67
-290.14, 34.80, 359.92
-288.96, 34.28, 343.72
-290.17, 33.96, 403.20
-291.37, 34.45, 415.25
-292.59, 34.07, 368.18
-291.37, 33.61, 354.91
-292.58, 33.24, 345.44
-293.85, 35.30, 341.63
-295.10, 34.84, 355.21
-293.83, 34.48, 375.23
-295.07, 34.04, 1659.49
-296.35, 34.36, 364.58
-297.59, 33.85, 352.68
-296.30, 33.57, 363.60
-297.53, 33.06, 371.58
-293.81, 33.66, 357.41
-295.03, 33.23, 407.48
-293.79, 32.84, 395.59
-295.00, 32.42, 456.86
-296.25, 32.76, 385.51
-297.47, 32.27, 373.37
-296.20, 31.96, 377.44
-297.41, 31.48, 420.05
-289.00, 33.43, 343.67
-290.19, 33.11, 379.11
-289.05, 32.57, 351.39
-290.22, 32.26, 345.64
-291.38, 32.77, 343.40
-292.57, 32.41, 344.11
-291.39, 31.93, 400.77
-292.57, 31.58, 372.00
-289.09, 31.71, 370.09
-290.24, 31.41, 451.01
-289.13, 30.84, 373.11
-290.27, 30.55, 407.93
-291.40, 31.08, 365.41
-292.56, 30.74, 381.90
-291.41, 30.24, 380.54
-292.56, 29.90, 362.50
-293.77, 32.02, 361.21
-294.96, 31.60, 361.84
-293.75, 31.20, 357.61
-294.93, 30.79, 376.96
-296.15, 31.16, 375.89
-297.35, 30.68, 374.23
-296.11, 30.36, 368.38
-297.29, 29.89, 368.73
-293.73, 30.37, 457.01
-294.89, 29.97, 434.24
-293.71, 29.54, 368.83
-294.86, 29.15, 371.88
-296.06, 29.55, 389.37
-297.23, 29.09, 367.91
-296.01, 28.74, 377.37
-297.17, 28.29, 2533.83
-298.82, 33.31, 351.85
-300.05, 32.73, 355.12
-298.75, 32.53, 359.61
-299.97, 31.95, 392.03
-301.27, 32.11, 438.16
-302.48, 31.45, 371.73
-301.18, 31.34, 445.52
-302.38, 30.69, 411.37
-298.68, 31.74, 359.37
-299.89, 31.18, 365.27
-298.61, 30.96, 371.33
-299.81, 30.40, 374.68
-301.09, 30.58, 370.02
-302.28, 29.93, 367.52
-301.00, 29.81, 415.24
-302.19, 29.18, 391.39
-303.68, 30.75, 409.76
-304.87, 30.00, 373.24
-303.57, 30.00, 372.28
-304.76, 29.26, 379.00
-306.04, 29.20, 379.10
-307.19, 28.35, 382.48
-305.92, 28.46, 380.14
-307.07, 27.61, 383.74
-303.47, 29.25, 392.29
-304.64, 28.51, 384.42
-303.36, 28.49, 380.23
-304.53, 27.76, 384.91
-305.80, 27.72, 488.93
-306.94, 26.88, 405.54
-305.68, 26.98, 398.67
-306.82, 26.14, 396.28
-298.54, 30.17, 368.42
-299.73, 29.63, 372.59
-298.47, 29.39, 368.64
-299.65, 28.85, 391.76
-300.91, 29.04, 421.42
-302.09, 28.42, 422.62
-300.82, 28.28, 419.25
-301.99, 27.66, 387.41
-298.40, 28.60, 381.87
-299.57, 28.08, 397.32
-298.33, 27.81, 385.73
-299.49, 27.30, 427.55
-300.73, 27.51, 390.24
-301.90, 26.90, 399.77
-300.65, 26.74, 457.03
-301.80, 26.14, 386.94
-303.26, 27.74, 451.75
-304.42, 27.02, 381.62
-303.16, 26.99, 427.97
-304.31, 26.28, 416.09
-305.57, 26.24, 390.06
-306.70, 25.40, 397.32
-305.46, 25.50, 402.63
-306.58, 24.67, 454.07
-303.05, 26.24, 383.42
-304.20, 25.53, 399.11
-302.95, 25.49, 414.45
-304.10, 24.79, 407.53
-305.34, 24.77, 396.68
-306.47, 23.94, 501.96
-305.23, 24.03, 407.64
-306.35, 23.20, 406.51
-289.17, 29.97, 388.27
-290.29, 29.69, 371.46
-289.21, 29.09, 374.77
-290.32, 28.82, 385.34
-291.42, 29.38, 385.19
-292.55, 29.06, 416.83
-291.43, 28.53, 369.92
-292.55, 28.21, 372.36
-289.25, 28.21, 526.38
-290.34, 27.95, 375.60
-289.30, 27.32, 425.70
-290.37, 27.07, 406.41
-291.44, 27.66, 379.23
-292.54, 27.36, 390.05
-291.45, 26.79, 373.35
-292.54, 26.50, 385.14
-293.69, 28.71, 394.20
-294.83, 28.33, 420.33
-293.67, 27.87, 377.87
-294.79, 27.51, 427.52
-295.97, 27.93, 386.52
-297.11, 27.49, 379.29
-295.92, 27.11, 472.09
-297.06, 26.69, 396.01
-293.65, 27.03, 382.70
-294.76, 26.67, 395.71
-293.63, 26.18, 379.91
-294.73, 25.84, 393.41
-295.88, 26.29, 429.27
-297.00, 25.88, 394.40
-295.84, 25.47, 399.20
-296.95, 25.07, 421.26
-289.34, 26.43, 375.36
-290.40, 26.18, 386.37
-289.39, 25.53, 379.26
-290.44, 25.29, 395.57
-291.47, 25.92, 373.61
-292.54, 25.64, 393.01
-291.49, 25.04, 376.66
-292.55, 24.77, 438.01
-289.45, 24.62, 401.08
-290.48, 24.39, 407.97
-289.51, 23.70, 395.06
-290.52, 23.49, 383.82
-291.51, 24.15, 390.73
-292.55, 23.89, 387.75
-291.54, 23.26, 414.29
-292.56, 23.01, 464.36
-293.62, 25.33, 382.23
-294.71, 25.00, 393.41
-293.61, 24.47, 385.75
-294.68, 24.16, 387.54
-295.80, 24.64, 385.43
-296.90, 24.25, 753.43
-295.76, 23.81, 389.95
-296.84, 23.44, 388.00
-293.60, 23.61, 409.44
-294.66, 23.30, 419.26
-293.60, 22.74, 416.92
-294.64, 22.44, 393.16
-295.72, 22.97, 403.78
-296.80, 22.61, 412.28
-295.69, 22.13, 414.63
-296.75, 21.78, 413.86
-298.26, 27.02, 426.72
-299.41, 26.52, 477.06
-298.19, 26.23, 376.47
-299.33, 25.74, 386.31
-300.56, 25.97, 414.12
-301.71, 25.38, 424.17
-300.47, 25.20, 403.66
-301.62, 24.62, 393.83
-298.13, 25.44, 423.96
-299.26, 24.95, 414.16
-298.06, 24.64, 408.66
-299.18, 24.17, 404.04
-300.39, 24.43, 404.53
-301.52, 23.86, 406.21
-300.31, 23.65, 417.86
-301.43, 23.10, 405.37
-302.85, 24.74, 443.38
-303.99, 24.05, 412.71
-302.75, 23.99, 403.85
-303.89, 23.30, 407.91
-305.12, 23.29, 445.53
-306.24, 22.47, 504.58
-305.01, 22.55, 420.37
-306.12, 21.74, 415.39
-302.66, 23.24, 429.68
-303.78, 22.56, 443.97
-302.56, 22.49, 414.09
-303.68, 21.82, 413.07
-304.90, 21.82, 412.19
-306.01, 21.01, 428.72
-304.80, 21.08, 426.13
-305.90, 20.28, 433.31
-298.00, 23.83, 396.49
-299.11, 23.38, 409.53
-297.94, 23.03, 435.30
-299.04, 22.58, 401.62
-300.22, 22.88, 415.43
-301.34, 22.33, 412.04
-300.14, 22.10, 457.67
-301.25, 21.57, 428.21
-297.88, 22.22, 399.89
-298.97, 21.79, 398.77
-297.82, 21.40, 441.78
-298.90, 20.99, 406.13
-300.06, 21.32, 403.85
-301.16, 20.80, 418.75
-299.98, 20.53, 426.05
-301.08, 20.03, 431.81
-302.46, 21.73, 413.20
-303.58, 21.07, 586.20
-302.36, 20.98, 410.02
-303.48, 20.33, 437.57
-304.69, 20.35, 434.08
-305.79, 19.54, 462.43
-304.58, 19.61, 426.79
-305.68, 18.81, 422.82
-302.27, 20.22, 498.28
-303.38, 19.59, 423.86
-302.17, 19.47, 428.68
-303.28, 18.84, 594.21
-304.48, 18.88, 583.58
-305.57, 18.08, 423.74
-304.37, 18.14, 453.42
-305.47, 17.36, 432.85
-274.33, 24.66, 385.66
-275.26, 24.60, 538.63
-274.66, 23.64, 387.32
-275.58, 23.58, 420.01
-276.19, 24.53, 384.78
-277.12, 24.45, 376.46
-276.50, 23.51, 389.64
-277.41, 23.43, 422.64
-275.01, 22.61, 552.98
-275.91, 22.55, 436.79
-275.36, 21.57, 403.13
-276.24, 21.51, 391.32
-276.81, 22.48, 400.83
-277.71, 22.41, 388.17
-277.13, 21.44, 391.76
-278.02, 21.37, 390.04
-278.06, 24.37, 407.17
-279.00, 24.28, 389.66
-278.33, 23.35, 405.39
-279.26, 23.27, 395.51
-279.94, 24.18, 386.28
-280.88, 24.08, 380.60
-280.18, 23.18, 376.95
-281.11, 23.08, 407.50
-278.61, 22.33, 384.81
-279.52, 22.25, 421.23
-278.90, 21.30, 387.81
-279.79, 21.22, 422.64
-280.43, 22.16, 379.71
-281.34, 22.07, 412.15
-280.69, 21.13, 387.38
-281.58, 21.04, 417.44
-275.72, 20.52, 446.76
-276.59, 20.46, 395.67
-276.09, 19.46, 409.42
-276.94, 19.40, 391.72
-277.46, 20.39, 394.90
-278.33, 20.33, 389.49
-277.80, 19.33, 470.17
-278.66, 19.27, 411.15
-276.47, 18.38, 424.91
-277.31, 18.33, 405.24
-276.86, 17.30, 392.40
-277.69, 17.24, 385.05
-278.15, 18.26, 413.34
-278.99, 18.20, 637.37
-278.52, 17.18, 419.61
-279.35, 17.12, 483.97
-279.20, 20.25, 387.54
-280.08, 20.18, 388.76
-279.51, 19.20, 419.59
-280.37, 19.12, 419.37
-280.95, 20.10, 404.94
-281.83, 20.01, 403.26
-281.23, 19.05, 397.76
-282.10, 18.96, 409.08
-279.84, 18.13, 413.14
-280.68, 18.06, 395.50
-280.18, 17.05, 408.17
-281.01, 16.98, 407.25
-281.53, 17.98, 465.29
-282.38, 17.90, 391.26
-281.84, 16.91, 401.62
-282.67, 16.83, 388.66
-281.83, 23.97, 562.43
-282.78, 23.86, 413.00
-282.04, 22.98, 427.93
-282.97, 22.86, 389.92
-283.74, 23.73, 381.76
-284.70, 23.60, 400.24
-283.91, 22.75, 418.85
-284.85, 22.62, 396.34
-282.25, 21.97, 467.81
-283.17, 21.86, 499.41
-282.48, 20.95, 413.92
-283.38, 20.85, 411.33
-284.09, 21.75, 399.50
-285.02, 21.63, 380.28
-284.28, 20.74, 409.66
-285.19, 20.63, 398.27
-285.66, 23.45, 385.62
-286.63, 23.30, 396.94
-285.80, 22.48, 2046.71
-286.75, 22.34, 385.04
-287.60, 23.14, 386.74
-288.58, 22.96, 386.62
-287.71, 22.18, 433.16
-288.67, 22.01, 407.91
-285.95, 21.50, 408.21
-286.88, 21.36, 392.47
-286.10, 20.50, 391.11
-287.02, 20.37, 391.50
-287.82, 21.21, 397.25
-288.77, 21.06, 395.76
-287.94, 20.23, 513.04
-288.87, 20.09, 394.96
-282.71, 19.92, 401.22
-283.60, 19.82, 397.00
-282.96, 18.88, 505.06
-283.83, 18.78, 390.70
-284.48, 19.72, 403.61
-285.38, 19.61, 431.88
-284.70, 18.69, 438.68
-285.58, 18.58, 390.87
-283.22, 17.82, 392.71
-284.08, 17.73, 455.13
-283.51, 16.75, 392.03
-284.34, 16.66, 403.86
-284.93, 17.64, 395.04
-285.79, 17.54, 390.62
-285.18, 16.57, 417.32
-286.02, 16.48, 408.43
-286.27, 19.49, 400.62
-287.17, 19.37, 407.11
-286.45, 18.47, 404.54
-287.34, 18.36, 395.92
-288.08, 19.24, 416.25
-288.99, 19.10, 399.74
-288.22, 18.23, 458.39
-289.12, 18.10, 474.27
-286.65, 17.44, 397.97
-287.52, 17.33, 408.68
-286.87, 16.38, 401.77
-287.72, 16.28, 395.94
-288.39, 17.21, 400.92
-289.26, 17.09, 403.85
-288.57, 16.17, 397.83
-289.43, 16.06, 407.99
-277.28, 16.20, 386.47
-278.09, 16.15, 559.19
-277.70, 15.10, 382.12
-278.51, 15.04, 592.96
-278.90, 16.08, 404.37
-279.72, 16.02, 387.54
-279.31, 14.98, 383.79
-280.11, 14.91, 378.45
-278.15, 13.97, 370.56
-278.94, 13.92, 375.84
-278.62, 12.84, 362.82
-279.41, 12.78, 367.27
-279.74, 13.86, 385.20
-280.53, 13.79, 384.65
-280.19, 12.72, 381.76
-280.97, 12.66, 378.68
-280.54, 15.96, 430.82
-281.35, 15.89, 396.41
-280.91, 14.85, 378.76
-281.72, 14.78, 389.40
-282.17, 15.82, 387.79
-282.99, 15.74, 390.64
-282.52, 14.71, 474.09
-283.32, 14.64, 392.58
-281.32, 13.73, 387.83
-282.11, 13.66, 379.12
-281.75, 12.59, 372.11
-282.52, 12.53, 371.15
-282.90, 13.59, 377.79
-283.69, 13.52, 429.60
-283.30, 12.46, 361.18
-284.08, 12.39, 421.95
-279.12, 11.70, 363.27
-279.90, 11.64, 354.16
-279.65, 10.54, 342.88
-280.42, 10.48, 341.53
-280.67, 11.57, 351.06
-281.44, 11.51, 472.43
-281.18, 10.41, 361.10
-281.94, 10.35, 335.45
-280.22, 9.37, 314.48
-280.98, 9.31, 321.86
-280.82, 8.20, 281.91
-281.57, 8.13, 278.28
-281.73, 9.24, 312.47
-282.48, 9.18, 333.91
-282.32, 8.06, 281.85
-283.07, 7.99, 275.70
-282.21, 11.44, 349.14
-282.97, 11.38, 358.56
-282.70, 10.28, 340.93
-283.46, 10.21, 333.35
-283.74, 11.31, 354.02
-284.51, 11.24, 358.21
-284.22, 10.15, 341.83
-284.98, 10.07, 352.14
-283.24, 9.11, 330.10
-283.99, 9.04, 304.08
-283.82, 7.92, 284.06
-284.57, 7.85, 270.37
-284.74, 8.97, 321.39
-285.49, 8.90, 303.96
-285.31, 7.78, 279.97
-286.06, 7.70, 268.50
-283.81, 15.66, 417.70
-284.63, 15.58, 410.76
-284.13, 14.56, 397.01
-284.94, 14.48, 383.97
-285.45, 15.50, 401.10
-286.28, 15.41, 392.99
-285.74, 14.40, 425.16
-286.55, 14.32, 421.25
-284.48, 13.45, 400.71
-285.27, 13.37, 426.05
-284.86, 12.31, 9942.88
-285.64, 12.24, 390.58
-286.07, 13.29, 404.73
-286.86, 13.21, 388.96
-286.42, 12.16, 384.76
-287.20, 12.08, 377.06
-287.10, 15.32, 399.39
-287.94, 15.22, 419.92
-287.37, 14.23, 401.19
-288.18, 14.14, 398.33
-288.77, 15.12, 401.38
-289.61, 15.01, 413.91
-289.00, 14.04, 401.47
-289.82, 13.94, 390.83
-287.66, 13.13, 386.83
-288.46, 13.04, 393.58
-287.98, 12.00, 378.85
-288.77, 11.92, 372.20
-289.26, 12.95, 403.78
-290.06, 12.85, 386.68
-289.55, 11.83, 489.52
-290.34, 11.74, 372.17
-285.28, 11.17, 352.29
-286.04, 11.09, 361.49
-285.73, 10.00, 333.41
-286.49, 9.93, 330.22
-286.81, 11.02, 355.54
-287.58, 10.94, 355.58
-287.25, 9.85, 340.75
-288.00, 9.78, 338.68
-286.24, 8.82, 321.35
-286.99, 8.75, 306.98
-286.80, 7.63, 265.83
-287.54, 7.55, 295.80
-287.73, 8.67, 1423.92
-288.48, 8.59, 300.25
-288.28, 7.47, 264.37
-289.02, 7.40, 288.79
-288.35, 10.86, 346.87
-289.12, 10.78, 362.18
-288.76, 9.70, 328.69
-289.52, 9.62, 331.94
-289.89, 10.69, 351.94
-290.66, 10.61, 350.61
-290.27, 9.54, 498.13
-291.03, 9.45, 326.47
-289.23, 8.52, 305.90
-289.97, 8.44, 294.10
-289.76, 7.32, 259.07
-290.50, 7.24, 259.47
-290.72, 8.36, 305.65
-291.46, 8.27, 293.85
-291.24, 7.15, 296.12
-291.98, 7.07, 251.26
-289.57, 22.77, 657.04
-290.57, 22.57, 843.70
-289.64, 21.84, 395.90
-290.62, 21.64, 403.48
-291.57, 22.35, 408.09
-292.58, 22.11, 392.54
-291.60, 21.43, 405.05
-292.60, 21.21, 492.63
-289.72, 20.89, 440.69
-290.68, 20.70, 397.36
-289.81, 19.93, 429.40
-290.75, 19.75, 409.12
-291.65, 20.51, 421.37
-292.62, 20.30, 399.87
-291.70, 19.57, 411.24
-292.66, 19.37, 426.56
-293.60, 21.86, 402.17
-294.62, 21.58, 463.78
-293.60, 20.97, 402.56
-294.61, 20.70, 456.97
-295.66, 21.27, 408.10
-296.71, 20.94, 408.83
-295.63, 20.41, 453.69
-296.67, 20.10, 441.16
-293.61, 20.07, 406.96
-294.61, 19.82, 427.22
-293.63, 19.16, 408.80
-294.61, 18.92, 413.81
-295.61, 19.54, 403.72
-296.63, 19.25, 445.09
-295.60, 18.66, 406.53
-296.60, 18.38, 421.59
-289.91, 18.95, 405.61
-290.83, 18.79, 418.02
-290.02, 17.96, 419.90
-290.92, 17.81, 421.85
-291.76, 18.62, 404.40
-292.70, 18.43, 412.46
-291.84, 17.65, 411.44
-292.76, 17.48, 418.97
-290.14, 16.96, 396.76
-291.03, 16.82, 410.84
-290.29, 15.94, 552.92
-291.16, 15.81, 422.09
-291.93, 16.67, 407.57
-292.83, 16.51, 424.07
-292.03, 15.67, 401.70
-292.92, 15.52, 494.97
-293.66, 18.23, 411.61
-294.62, 18.01, 399.35
-293.69, 17.29, 411.18
-294.64, 17.09, 399.83
-295.59, 17.77, 414.40
-296.57, 17.51, 408.11
-295.59, 16.86, 410.50
-296.56, 16.62, 426.13
-293.74, 16.34, 414.78
-294.67, 16.15, 430.45
-293.81, 15.36, 488.37
-294.71, 15.19, 424.65
-295.60, 15.94, 406.90
-296.55, 15.71, 422.23
-295.63, 15.00, 456.77
-296.56, 14.79, 410.43
-297.76, 20.58, 406.39
-298.83, 20.18, 426.17
-297.71, 19.75, 415.58
-298.76, 19.37, 456.33
-299.90, 19.74, 510.07
-300.99, 19.25, 420.76
-299.83, 18.95, 535.44
-300.90, 18.47, 435.31
-297.66, 18.92, 433.12
-298.70, 18.55, 437.17
-297.61, 18.07, 481.93
-298.64, 17.72, 433.24
-299.75, 18.15, 436.45
-300.82, 17.69, 451.93
-299.68, 17.34, 430.18
-300.74, 16.90, 418.07
-302.08, 18.71, 426.84
-303.18, 18.09, 434.21
-301.99, 17.94, 525.08
-303.08, 17.35, 432.84
-304.27, 17.41, 464.94
-305.36, 16.63, 426.61
-304.17, 16.67, 423.27
-305.25, 15.90, 433.42
-301.90, 17.18, 420.31
-302.98, 16.60, 453.74
-301.81, 16.41, 456.58
-302.88, 15.85, 440.47
-304.07, 15.93, 431.48
-305.15, 15.17, 473.28
-303.97, 15.20, 428.61
-305.05, 14.44, 422.98
-297.57, 17.21, 415.58
-298.59, 16.89, 446.64
-297.54, 16.34, 490.59
-298.54, 16.04, 479.71
-299.61, 16.52, 416.03
-300.66, 16.11, 429.62
-299.55, 15.70, 421.90
-300.58, 15.31, 421.40
-297.52, 15.46, 414.76
-298.50, 15.18, 413.26
-297.50, 14.56, 406.49
-298.46, 14.30, 410.42
-299.49, 14.86, 444.81
-300.51, 14.49, 415.94
-299.44, 14.01, 416.22
-300.44, 13.67, 421.83
-301.72, 15.64, 423.44
-302.79, 15.09, 429.87
-301.63, 14.86, 423.18
-302.69, 14.33, 421.03
-303.87, 14.46, 417.99
-304.94, 13.71, 473.29
-303.77, 13.72, 422.82
-304.84, 12.99, 408.94
-301.54, 14.07, 419.79
-302.60, 13.57, 419.45
-301.46, 13.27, 417.58
-302.51, 12.80, 402.38
-303.67, 12.98, 424.88
-304.74, 12.26, 419.08
-303.57, 12.23, 422.67
-304.64, 11.53, 414.47
-290.45, 14.90, 393.59
-291.30, 14.78, 392.63
-290.65, 13.84, 427.25
-291.48, 13.73, 405.29
-292.16, 14.65, 414.16
-293.02, 14.52, 422.00
-292.31, 13.61, 403.55
-293.16, 13.49, 393.78
-290.87, 12.76, 390.78
-291.68, 12.65, 388.40
-291.13, 11.65, 376.91
-291.92, 11.56, 380.30
-292.49, 12.55, 395.20
-293.32, 12.43, 390.75
-292.72, 11.46, 372.13
-293.52, 11.35, 367.15
-293.90, 14.37, 398.78
-294.78, 14.21, 415.77
-294.01, 13.35, 392.65
-294.87, 13.21, 421.97
-295.67, 14.04, 428.72
-296.58, 13.85, 426.94
-295.74, 13.06, 426.81
-296.62, 12.89, 415.80
-294.15, 12.31, 417.87
-294.98, 12.18, 381.45
-294.32, 11.24, 369.71
-295.14, 11.13, 373.90
-295.83, 12.05, 390.75
-296.69, 11.90, 383.69
-295.96, 11.00, 371.75
-296.79, 10.87, 382.65
-291.43, 10.52, 355.30
-292.20, 10.43, 352.78
-291.79, 9.37, 328.80
-292.55, 9.28, 385.32
-292.98, 10.34, 357.85
-293.76, 10.24, 350.58
-293.30, 9.19, 344.20
-294.07, 9.10, 322.32
-292.21, 8.19, 290.34
-292.95, 8.11, 289.48
-292.71, 6.99, 256.14
-293.45, 6.90, 246.92
-293.70, 8.02, 306.54
-294.45, 7.93, 294.49
-294.18, 6.82, 243.24
-294.92, 6.73, 243.62
-294.55, 10.14, 360.94
-295.34, 10.04, 377.55
-294.83, 9.01, 323.17
-295.60, 8.91, 348.63
-296.13, 9.93, 341.16
-296.94, 9.81, 345.46
-296.37, 8.81, 320.01
-297.15, 8.71, 315.60
-295.19, 7.84, 288.10
-295.94, 7.75, 286.27
-295.65, 6.64, 237.19
-296.39, 6.55, 241.16
-296.69, 7.66, 311.86
-297.44, 7.57, 289.92
-297.12, 6.47, 235.63
-297.86, 6.37, 228.42
-297.50, 13.64, 400.37
-298.44, 13.41, 407.69
-297.52, 12.70, 394.33
-298.43, 12.49, 403.07
-299.40, 13.14, 416.12
-300.38, 12.83, 404.18
-299.37, 12.25, 390.71
-300.33, 11.97, 387.49
-297.56, 11.73, 383.83
-298.45, 11.55, 382.83
-297.63, 10.73, 379.20
-298.49, 10.57, 364.33
-299.36, 11.34, 391.54
-300.29, 11.09, 380.55
-299.37, 10.39, 362.88
-300.27, 10.18, 391.24
-301.39, 12.46, 409.65
-302.42, 12.03, 393.41
-301.31, 11.64, 401.88
-302.33, 11.24, 391.32
-303.47, 11.48, 393.64
-304.54, 10.80, 380.13
-303.37, 10.73, 377.77
-304.43, 10.07, 373.03
-301.25, 10.80, 369.37
-302.25, 10.44, 380.84
-301.20, 9.93, 364.83
-302.17, 9.61, 356.22
-303.28, 9.97, 370.53
-304.33, 9.34, 362.25
-303.18, 9.20, 346.14
-304.23, 8.61, 326.82
-297.75, 9.69, 342.28
-298.58, 9.55, 343.87
-297.93, 8.60, 324.18
-298.72, 8.49, 331.18
-299.42, 9.40, 340.49
-300.29, 9.23, 348.80
-299.53, 8.36, 315.82
-300.35, 8.22, 308.22
-298.19, 7.47, 275.48
-298.95, 7.37, 271.49
-298.59, 6.28, 249.11
-299.32, 6.19, 224.47
-299.72, 7.26, 279.53
-300.50, 7.15, 267.12
-300.06, 6.09, 229.08
-300.80, 6.00, 216.98
-301.18, 9.02, 474.83
-302.11, 8.76, 336.08
-301.20, 8.06, 303.31
-302.08, 7.86, 373.56
-303.10, 8.40, 338.78
-304.13, 7.87, 302.84
-303.02, 7.58, 293.14
-304.04, 7.13, 291.60
-301.29, 7.03, 272.51
-302.11, 6.89, 258.14
-301.54, 5.90, 215.82
-302.28, 5.80, 208.74
-302.98, 6.70, 255.32
-303.94, 6.37, 251.10
-303.05, 5.69, 207.06
-303.87, 5.54, 204.43
-37.33, 37.15, 569.90
-36.50, 36.51, 647.47
-36.66, 37.91, 535.39
-35.84, 37.26, 650.04
-35.69, 35.86, 522.53
-34.89, 35.21, 656.47
-35.02, 36.61, 612.17
-34.22, 35.95, 584.94
-35.99, 38.66, 536.89
-35.16, 38.01, 580.76
-35.29, 39.41, 551.34
-34.46, 38.75, 423.63
-34.34, 37.35, 538.75
-33.53, 36.69, 545.11
-33.64, 38.09, 511.55
-32.83, 37.42, 424.70
-34.10, 34.55, 534.20
-33.32, 33.89, 608.54
-33.43, 35.29, 472.19
-32.65, 34.62, 519.01
-32.55, 33.22, 618.10
-31.80, 32.55, 517.72
-31.88, 33.95, 464.66
-31.12, 33.28, 464.60
-32.74, 36.02, 474.68
-31.96, 35.35, 674.55
-32.04, 36.75, 633.10
-31.26, 36.08, 519.10
-31.19, 34.68, 572.74
-30.44, 34.00, 559.67
-30.49, 35.40, 531.69
-29.73, 34.72, 443.94
-34.59, 40.15, 645.87
-33.75, 39.49, 413.21
-33.86, 40.89, 537.26
-33.02, 40.22, 493.65
-32.93, 38.82, 380.53
-32.12, 38.15, 411.63
-32.20, 39.55, 403.43
-31.39, 38.88, 509.26
-33.12, 41.63, 377.18
-32.28, 40.95, 606.29
-32.36, 42.35, 355.09
-31.52, 41.68, 448.96
-31.46, 40.28, 405.72
-30.65, 39.59, 375.67
-30.69, 40.99, 420.74
-29.88, 40.31, 830.69
-31.33, 37.48, 405.57
-30.55, 36.80, 421.10
-30.60, 38.20, 383.77
-29.82, 37.51, 388.59
-29.78, 36.12, 455.84
-29.02, 35.43, 1024.48
-29.05, 36.83, 377.85
-28.29, 36.13, 454.13
-29.85, 38.91, 353.47
-29.07, 38.22, 366.39
-29.09, 39.61, 556.58
-28.30, 38.92, 356.77
-28.30, 37.53, 383.66
-27.54, 36.83, 387.77
-27.53, 38.22, 408.24
-26.78, 37.52, 420.27
-31.05, 31.88, 497.15
-30.32, 31.21, 463.09
-30.38, 32.60, 444.90
-29.64, 31.93, 732.39
-29.59, 30.53, 509.26
-28.87, 29.85, 510.39
-28.91, 31.25, 1064.40
-28.19, 30.56, 691.31
-29.69, 33.32, 461.82
-28.95, 32.64, 489.08
-28.99, 34.03, 401.84
-28.25, 33.35, 473.11
-28.22, 31.96, 453.15
-27.50, 31.27, 420.06
-27.52, 32.66, 867.77
-26.80, 31.97, 443.27
-28.16, 29.17, 596.84
-27.45, 28.49, 446.16
-27.48, 29.88, 496.09
-26.78, 29.19, 421.23
