# az(deg), al(deg), L(cd) 
-34.56, 54.07, 421.45
-33.59, 53.35, 620.98
-33.66, 51.95, 537.53
-32.75, 51.23, 371.33
-32.64, 52.63, 481.79
-31.73, 51.90, 389.65
-33.50, 54.75, 376.15
-32.53, 54.03, 444.36
-32.40, 55.43, 499.36
-31.43, 54.69, 353.75
-31.58, 53.29, 411.69
-30.67, 52.55, 418.03
-30.49, 53.95, 399.54
-29.58, 53.20, 372.82
-31.85, 50.50, 386.03
-30.98, 49.76, 600.47
-30.84, 51.16, 579.59
-29.97, 50.42, 475.51
-30.14, 49.03, 445.75
-29.32, 48.28, 433.28
-29.13, 49.67, 471.44
-28.31, 48.92, 415.06
-29.79, 51.81, 454.79
-28.93, 51.06, 457.25
-28.71, 52.45, 406.78
-27.85, 51.69, 589.09
-28.09, 50.31, 572.13
-27.28, 49.55, 563.55
-27.02, 50.93, 461.22
-26.22, 50.16, 435.22
-71.32, 69.75, 542.10
-68.81, 69.47, 573.80
-70.92, 70.66, 581.10
-68.30, 70.38, 632.00
-66.36, 69.15, 563.90
-63.99, 68.80, 566.31
-65.75, 70.05, 657.47
-63.29, 69.69, 671.73
-70.49, 71.57, 569.09
-67.75, 71.28, 644.76
-70.03, 72.48, 621.00
-67.16, 72.18, 984.47
-65.10, 70.95, 1363.24
-62.54, 70.57, 636.63
-64.39, 71.84, 646.75
-61.72, 71.46, 819.65
-61.70, 68.41, 677.89
-59.49, 67.99, 647.98
-60.92, 69.29, 951.59
-58.64, 68.86, 667.87
-57.37, 67.54, 631.64
-55.33, 67.06, 655.56
-56.45, 68.40, 797.74
-54.36, 67.90, 773.05
-60.08, 70.16, 611.88
-57.72, 69.72, 618.98
-59.17, 71.04, 787.94
-56.74, 70.58, 694.13
-55.47, 69.25, 746.69
-53.31, 68.74, 722.36
-54.41, 70.09, 753.18
-52.20, 69.57, 689.22
-69.52, 73.39, 629.85
-66.51, 73.08, 734.27
-68.97, 74.30, 693.63
-65.80, 73.98, 814.97
-63.61, 72.73, 773.93
-60.84, 72.34, 797.84
-62.76, 73.62, 724.56
-59.87, 73.21, 775.32
-68.36, 75.21, 668.71
-65.02, 74.88, 700.72
-67.67, 76.11, 830.24
-64.15, 75.77, 664.55
-61.83, 74.50, 887.11
-58.80, 74.08, 732.95
-60.79, 75.39, 674.08
-57.62, 74.95, 761.85
-58.19, 71.90, 1075.55
-55.66, 71.43, 662.08
-57.11, 72.76, 774.45
-54.50, 72.28, 749.77
-53.27, 70.93, 844.39
-50.99, 70.40, 663.78
-52.02, 71.76, 746.32
-49.69, 71.21, 781.70
-55.93, 73.62, 869.76
-53.22, 73.12, 783.05
-54.62, 74.47, 699.18
-51.82, 73.95, 853.29
-50.67, 72.59, 838.90
-48.27, 72.02, 807.02
-49.19, 73.40, 752.10
-46.73, 72.82, 732.48
-53.37, 66.55, 555.14
-51.50, 66.02, 612.15
-52.35, 67.39, 619.11
-50.44, 66.84, 791.62
-49.70, 65.47, 848.51
-47.98, 64.89, 538.37
-48.61, 66.28, 785.90
-46.86, 65.69, 683.89
-51.26, 68.21, 577.17
-49.30, 67.65, 666.52
-50.09, 69.03, 657.97
-48.10, 68.46, 763.78
-47.44, 67.07, 747.31
-45.67, 66.47, 626.71
-46.20, 67.86, 691.18
-44.40, 67.25, 792.21
-46.34, 64.30, 546.12
-44.77, 63.69, 721.69
-45.19, 65.08, 793.62
-43.60, 64.45, 1058.10
-43.27, 63.06, 609.13
-41.83, 62.41, 604.74
-42.09, 63.81, 552.38
-40.64, 63.16, 517.63
-43.98, 65.85, 659.48
-42.37, 65.21, 583.10
-42.69, 66.61, 452.16
-41.07, 65.96, 540.18
-40.84, 64.56, 533.68
-39.38, 63.89, 454.99
-39.53, 65.29, 410.41
-38.06, 64.61, 328.62
-48.84, 69.84, 597.96
-46.80, 69.25, 790.81
-47.48, 70.64, 756.69
-45.41, 70.04, 812.32
-44.87, 68.64, 618.22
-43.05, 68.01, 592.95
-43.45, 69.41, 647.55
-41.60, 68.77, 1137.83
-46.02, 71.43, 745.89
-43.90, 70.81, 714.57
-44.43, 72.21, 637.74
-42.28, 71.57, 1774.29
-41.92, 70.17, 509.28
-40.05, 69.51, 499.34
-40.28, 70.91, 544.28
-38.40, 70.23, 480.33
-41.32, 67.37, 457.58
-39.68, 66.70, 412.27
-39.86, 68.10, 379.16
-38.22, 67.42, 505.06
-38.14, 66.02, 412.73
-36.67, 65.32, 473.72
-36.66, 66.73, 368.30
-35.19, 66.02, 338.72
-38.30, 68.83, 413.04
-36.66, 68.13, 415.66
-36.64, 69.54, 433.47
-34.99, 68.82, 371.94
-35.10, 67.42, 418.85
-33.64, 66.69, 455.39
-33.45, 68.10, 367.35
-32.00, 67.36, 560.46
-66.91, 77.02, 659.11
-63.16, 76.67, 744.54
-66.03, 77.92, 1158.53
-62.05, 77.55, 677.04
-59.62, 76.26, 735.47
-56.29, 75.81, 724.88
-58.31, 77.13, 617.62
-54.81, 76.66, 636.21
-65.03, 78.82, 670.72
-60.77, 78.44, 724.17
-63.86, 79.71, 804.19
-59.30, 79.31, 865.75
-56.81, 78.00, 661.14
-53.13, 77.50, 644.14
-55.08, 78.85, 1483.43
-51.22, 78.33, 744.59
-53.18, 75.31, 826.75
-50.27, 74.78, 573.65
-51.56, 76.14, 725.14
-48.55, 75.59, 823.04
-47.56, 74.20, 741.09
-45.04, 73.60, 590.76
-45.77, 74.99, 600.53
-43.20, 74.37, 471.58
-49.75, 76.96, 647.68
-46.64, 76.38, 546.85
-47.70, 77.77, 734.29
-44.49, 77.16, 705.31
-43.78, 75.77, 554.50
-41.16, 75.12, 699.46
-41.57, 76.52, 694.79
-38.92, 75.85, 576.17
-62.47, 80.61, 730.91
-57.56, 80.18, 939.64
-60.81, 81.49, 966.23
-55.50, 81.04, 579.59
-53.08, 79.69, 643.05
-49.02, 79.15, 720.35
-50.73, 80.52, 590.72
-46.47, 79.95, 447.39
-58.76, 82.37, 697.31
-53.01, 81.89, 780.76
-56.19, 83.23, 557.08
-49.94, 82.71, 386.70
-47.93, 81.33, 626.28
-43.50, 80.72, 508.26
-44.58, 82.12, 408.20
-39.99, 81.47, 521.01
-45.36, 78.56, 668.54
-42.07, 77.93, 756.28
-42.69, 79.33, 975.70
-39.34, 78.66, 534.88
-39.11, 77.26, 524.65
-36.44, 76.56, 578.33
-36.35, 77.97, 381.38
-33.69, 77.24, 551.38
-39.62, 80.07, 510.10
-36.23, 79.37, 404.97
-36.07, 80.77, 456.65
-32.70, 80.04, 441.28
-33.26, 78.64, 413.53
-30.65, 77.89, 567.78
-29.80, 79.28, 614.88
-27.27, 78.50, 475.24
-42.70, 72.97, 676.17
-40.53, 72.32, 622.58
-40.82, 73.72, 492.00
-38.62, 73.04, 584.50
-38.50, 71.64, 1300.26
-36.62, 70.94, 690.06
-36.59, 72.35, 622.22
-34.71, 71.63, 409.84
-38.76, 74.45, 595.55
-36.56, 73.75, 389.61
-36.51, 75.16, 393.25
-34.30, 74.44, 418.40
-34.53, 73.03, 457.77
-32.66, 72.30, 535.95
-32.30, 73.70, 546.17
-30.45, 72.94, 504.14
-34.86, 70.23, 744.53
-33.23, 69.50, 619.53
-32.97, 70.90, 659.34
-31.34, 70.15, 672.09
-31.69, 68.75, 511.28
-30.26, 68.00, 622.93
-29.83, 69.39, 591.91
-28.42, 68.62, 797.87
-30.93, 71.55, 581.13
-29.34, 70.78, 539.34
-28.76, 72.17, 492.98
-27.20, 71.39, 631.74
-27.85, 70.01, 567.45
-26.47, 69.22, 884.10
-25.75, 70.60, 639.00
-24.41, 69.80, 658.35
-34.03, 75.84, 393.11
-31.86, 75.10, 942.83
-31.32, 76.49, 412.14
-29.18, 75.73, 462.07
-29.88, 74.34, 525.39
-28.08, 73.56, 1136.51
-27.26, 74.94, 438.61
-25.52, 74.15, 552.48
-28.33, 77.12, 477.71
-26.27, 76.32, 481.41
-25.06, 77.70, 529.61
-23.11, 76.88, 387.29
-24.43, 75.52, 444.65
-22.78, 74.70, 375.41
-21.38, 76.05, 433.98
-19.83, 75.22, 740.56
-26.43, 72.77, 385.72
-24.92, 71.97, 843.01
-23.94, 73.34, 423.54
-22.49, 72.52, 457.01
-23.53, 71.16, 510.93
-22.24, 70.34, 620.09
-21.17, 71.69, 753.11
-19.94, 70.86, 474.94
-21.28, 73.87, 587.82
-19.92, 73.04, 633.37
-18.44, 74.37, 416.01
-17.18, 73.52, 655.11
-18.67, 72.19, 578.72
-17.53, 71.35, 363.29
-16.04, 72.66, 594.30
-14.99, 71.80, 4904.44
-40.45, 61.75, 620.05
-39.13, 61.08, 710.41
-39.25, 62.48, 511.29
-37.93, 61.80, 525.05
-37.86, 60.40, 454.76
-36.65, 59.70, 399.69
-36.66, 61.11, 488.51
-35.45, 60.40, 599.85
-37.99, 63.21, 382.93
-36.67, 62.51, 484.50
-36.67, 63.92, 611.09
-35.34, 63.21, 758.91
-35.40, 61.80, 567.75
-34.19, 61.09, 532.90
-34.08, 62.49, 645.34
-32.87, 61.76, 677.42
-35.49, 59.00, 476.89
-34.37, 58.28, 357.51
-34.28, 59.68, 391.98
-33.17, 58.96, 399.67
-33.29, 57.56, 378.51
-32.26, 56.83, 403.59
-32.10, 58.22, 546.89
-31.07, 57.48, 640.79
-33.03, 60.36, 492.31
-31.92, 59.62, 376.98
-31.72, 61.02, 440.49
-30.62, 60.27, 348.56
-30.85, 58.88, 337.03
-29.83, 58.13, 510.85
-29.56, 59.52, 326.35
-28.54, 58.76, 345.07
-35.27, 64.61, 547.25
-33.95, 63.89, 452.08
-33.81, 65.29, 394.07
-32.49, 64.56, 375.94
-32.69, 63.16, 376.39
-31.49, 62.42, 370.33
-31.24, 63.81, 413.52
-30.05, 63.06, 357.92
-32.26, 65.96, 335.54
-30.95, 65.21, 709.63
-30.63, 66.61, 512.71
-29.34, 65.85, 583.16
-29.72, 64.45, 436.56
-28.54, 63.69, 497.47
-28.12, 65.08, 454.26
-26.97, 64.30, 421.43
-30.35, 61.67, 408.13
-29.26, 60.91, 424.40
-28.92, 62.30, 381.68
-27.84, 61.53, 580.16
-28.21, 60.15, 312.84
-27.21, 59.38, 639.02
-26.81, 60.76, 398.40
-25.83, 59.97, 386.79
-27.43, 62.91, 1212.92
-26.37, 62.13, 376.41
-25.87, 63.51, 372.16
-24.83, 62.72, 371.48
-25.35, 61.35, 561.41
-24.39, 60.56, 352.65
-23.84, 61.92, 471.94
-22.89, 61.12, 370.06
-31.26, 56.09, 444.86
-30.29, 55.34, 486.45
-30.07, 56.74, 371.78
-29.12, 55.98, 356.29
-29.36, 54.59, 344.08
-28.46, 53.84, 372.23
-28.19, 55.22, 416.08
-27.30, 54.46, 392.86
-28.84, 57.37, 446.27
-27.90, 56.61, 400.75
-27.57, 57.99, 343.87
-26.64, 57.22, 453.55
-26.98, 55.84, 416.19
-26.10, 55.07, 444.42
-25.73, 56.44, 452.62
-24.87, 55.66, 412.44
-27.59, 53.07, 359.03
-26.74, 52.31, 516.32
-26.44, 53.69, 373.54
-25.60, 52.92, 462.90
-25.93, 51.54, 449.92
-25.13, 50.77, 534.20
-24.79, 52.14, 392.02
-24.00, 51.36, 415.67
-25.25, 54.29, 403.91
-24.43, 53.51, 407.16
-24.02, 54.87, 441.15
-23.21, 54.08, 460.33
-23.63, 52.72, 436.14
-22.85, 51.93, 404.51
-22.42, 53.29, 412.01
-21.66, 52.49, 400.57
-26.25, 58.60, 396.74
-25.33, 57.82, 522.94
-24.88, 59.19, 334.70
-23.98, 58.40, 579.58
-24.44, 57.03, 382.34
-23.59, 56.24, 464.15
-23.10, 57.60, 395.75
-22.26, 56.80, 465.04
-23.46, 59.76, 413.64
-22.57, 58.96, 478.07
-21.99, 60.31, 395.21
-21.12, 59.50, 458.82
-21.72, 58.15, 410.46
-20.90, 57.34, 384.32
-20.29, 58.69, 392.47
-19.49, 57.87, 383.11
-22.76, 55.44, 358.47
-21.96, 54.65, 386.68
-21.45, 56.00, 422.93
-20.67, 55.19, 546.19
-21.19, 53.84, 474.41
-20.43, 53.04, 355.71
-19.91, 54.38, 444.11
-19.18, 53.57, 401.85
-20.11, 56.53, 350.48
-19.34, 55.72, 435.80
-18.72, 57.05, 404.05
-17.97, 56.22, 538.91
-18.60, 54.90, 469.40
-17.88, 54.08, 552.65
-17.25, 55.40, 410.35
-16.55, 54.57, 357.69
-28.91, 67.23, 499.77
-27.64, 66.46, 409.56
-27.10, 67.84, 708.20
-25.85, 67.05, 458.74
-26.44, 65.68, 618.39
-25.31, 64.89, 344.11
-24.69, 66.26, 363.70
-23.59, 65.45, 417.08
-25.18, 68.43, 592.12
-23.98, 67.62, 910.10
-23.17, 68.99, 657.35
-22.00, 68.17, 452.15
-22.84, 66.81, 468.99
-21.78, 66.00, 397.99
-20.91, 67.35, 632.50
-19.89, 66.52, 639.45
-24.24, 64.09, 411.48
-23.23, 63.28, 476.24
-22.54, 64.64, 498.09
-21.56, 63.83, 374.96
-22.26, 62.48, 403.73
-21.34, 61.66, 459.42
-20.62, 63.01, 419.50
-19.73, 62.18, 579.42
-20.78, 65.18, 423.64
-19.82, 64.35, 462.88
-18.93, 65.68, 455.65
-18.02, 64.85, 496.00
-18.92, 63.52, 480.70
-18.06, 62.68, 476.09
-17.15, 64.01, 449.12
-16.33, 63.16, 652.29
-21.05, 69.52, 514.09
-19.93, 68.69, 552.43
-18.81, 70.02, 403.50
-17.77, 69.18, 475.57
-18.90, 67.85, 545.01
-17.92, 67.01, 566.49
-16.79, 68.33, 418.68
-15.87, 67.47, 414.17
-16.47, 70.49, 545.76
-15.49, 69.64, 457.82
-14.02, 70.93, 383.78
-13.12, 70.06, 761.52
-14.58, 68.77, 465.98
-13.73, 67.91, 482.10
-12.29, 69.19, 465.47
-11.51, 68.31, 439.62
-17.01, 66.16, 400.50
-16.14, 65.32, 584.96
-15.01, 66.62, 385.97
-14.19, 65.76, 424.98
-15.32, 64.47, 415.28
-14.54, 63.61, 413.64
-13.42, 64.90, 399.56
-12.69, 64.03, 471.79
-12.93, 67.04, 420.40
-12.18, 66.17, 489.39
-10.78, 67.43, 595.33
-10.09, 66.55, 353.64
-11.46, 65.30, 398.66
-10.78, 64.43, 364.65
-9.44, 65.67, 365.53
-8.82, 64.79, 507.22
-20.46, 60.85, 351.69
-19.62, 60.02, 413.83
-18.88, 61.36, 582.68
-18.07, 60.53, 384.62
-18.81, 59.20, 446.33
-18.03, 58.37, 508.88
-17.28, 59.69, 391.39
-16.53, 58.86, 428.70
-17.24, 61.85, 539.06
-16.46, 61.01, 398.90
-15.55, 62.31, 430.69
-14.80, 61.46, 454.27
-15.71, 60.17, 385.83
-14.99, 59.32, 602.99
-14.09, 60.61, 597.31
-13.40, 59.76, 433.21
-17.29, 57.55, 371.23
-16.56, 56.71, 417.70
-15.81, 58.02, 421.51
-15.11, 57.18, 418.78
-15.86, 55.88, 1170.75
-15.19, 55.05, 407.83
-14.44, 56.34, 466.44
-13.78, 55.50, 403.14
-14.29, 58.48, 411.83
-13.62, 57.63, 428.73
-12.73, 58.91, 369.98
-12.09, 58.05, 337.01
-12.97, 56.78, 384.20
-12.35, 55.93, 407.61
-11.47, 57.20, 500.60
-10.87, 56.34, 370.11
-13.80, 62.75, 299.39
-13.09, 61.90, 345.66
-12.00, 63.17, 313.44
-11.33, 62.30, 442.96
-12.41, 61.04, 649.50
-11.76, 60.18, 375.17
-10.69, 61.43, 361.04
-10.08, 60.57, 364.56
-10.14, 63.55, 730.05
-9.52, 62.68, 534.04
-8.22, 63.91, 1656.16
-7.65, 63.03, 360.09
-8.92, 61.80, 307.57
-8.35, 60.93, 291.98
-7.11, 62.15, 322.52
-6.58, 61.26, 320.37
-11.13, 59.31, 333.75
-10.52, 58.45, 314.52
-9.49, 59.70, 438.31
-8.91, 58.83, 339.06
-9.93, 57.59, 531.00
-9.36, 56.73, 343.31
-8.36, 57.96, 298.72
-7.82, 57.09, 276.03
-7.80, 60.05, 308.19
-7.26, 59.17, 330.45
-6.07, 60.38, 269.57
-5.58, 59.50, 304.56
-6.74, 58.30, 297.43
-6.24, 57.42, 323.23
-5.10, 58.61, 410.49
-4.63, 57.73, 375.71
-165.15, 63.29, 477.58
-164.90, 64.20, 445.12
-167.19, 63.33, 482.59
-167.01, 64.24, 455.94
-164.62, 65.11, 430.05
-164.30, 66.02, 457.21
-166.80, 65.16, 499.81
-166.56, 66.07, 503.44
-169.24, 63.33, 537.29
-169.12, 64.25, 481.20
-171.28, 63.30, 437.50
-171.23, 64.22, 477.60
-168.98, 65.16, 483.48
-168.82, 66.08, 452.47
-171.17, 65.13, 473.03
-171.08, 66.05, 490.23
-163.94, 66.93, 461.79
-163.54, 67.83, 461.31
-166.29, 66.98, 457.97
-165.97, 67.89, 568.75
-163.09, 68.73, 483.86
-162.59, 69.63, 446.35
-165.62, 68.80, 466.10
-165.22, 69.71, 474.96
-168.63, 66.99, 649.18
-168.41, 67.91, 471.32
-170.98, 66.97, 485.53
-170.85, 67.89, 465.94
-168.16, 68.82, 493.41
-167.87, 69.74, 446.00
-170.70, 68.80, 477.45
-170.52, 69.72, 467.03
-173.31, 63.23, 459.36
-173.33, 64.15, 527.28
-175.33, 63.13, 452.56
-175.42, 64.04, 473.09
-173.34, 65.07, 491.60
-173.34, 65.98, 505.18
-175.50, 64.96, 482.97
-175.57, 65.88, 488.51
-177.34, 62.99, 523.76
-177.49, 63.90, 501.57
-179.32, 62.81, 474.04
-179.53, 63.73, 512.32
-177.64, 64.82, 561.76
-177.79, 65.74, 548.23
-179.75, 64.64, 591.92
-179.97, 65.56, 567.97
-173.32, 66.90, 505.05
-173.29, 67.82, 481.33
-175.64, 66.80, 510.55
-175.70, 67.72, 542.85
-173.24, 68.74, 478.00
-173.17, 69.66, 518.30
-175.75, 68.63, 552.23
-175.79, 69.55, 564.46
-177.94, 66.65, 505.67
-178.08, 67.57, 556.02
-180.20, 66.47, 658.19
-180.44, 67.39, 536.84
-178.23, 68.49, 757.31
-178.38, 69.41, 913.37
-180.68, 68.30, 628.43
-180.93, 69.22, 828.33
-162.02, 70.53, 548.82
-161.39, 71.43, 455.27
-164.77, 70.61, 507.44
-164.27, 71.52, 493.48
-160.68, 72.32, 507.96
-159.88, 73.21, 503.79
-163.70, 72.42, 514.24
-163.05, 73.32, 534.30
-167.54, 70.65, 508.50
-167.17, 71.56, 454.57
-170.32, 70.64, 474.41
-170.07, 71.55, 539.76
-166.74, 72.47, 477.02
-166.25, 73.38, 566.60
-169.79, 72.47, 714.30
-169.47, 73.38, 700.42
-158.98, 74.09, 699.85
-157.96, 74.97, 635.15
-162.32, 74.22, 516.49
-161.48, 75.11, 563.41
-156.80, 75.84, 558.71
-155.48, 76.71, 558.82
-160.53, 76.00, 586.74
-159.44, 76.88, 521.95
-165.70, 74.28, 601.62
-165.06, 75.19, 578.34
-169.10, 74.30, 605.17
-168.67, 75.21, 586.11
-164.33, 76.09, 597.44
-163.48, 76.99, 597.94
-168.16, 76.12, 722.14
-167.57, 77.03, 730.33
-173.08, 70.58, 574.97
-172.97, 71.50, 1172.76
-175.82, 70.47, 597.53
-175.84, 71.39, 545.62
-172.84, 72.42, 632.02
-172.68, 73.34, 573.20
-175.86, 72.31, 632.04
-175.86, 73.23, 567.80
-178.53, 70.32, 597.91
-178.68, 71.24, 535.99
-181.19, 70.13, 609.96
-181.47, 71.05, 874.94
-178.84, 72.16, 568.39
-178.99, 73.08, 537.83
-181.76, 71.96, 561.82
-182.07, 72.88, 556.41
-172.49, 74.25, 597.25
-172.26, 75.17, 654.01
-175.85, 74.15, 593.47
-175.83, 75.08, 917.25
-171.99, 76.09, 654.48
-171.68, 77.01, 606.42
-175.79, 76.00, 571.50
-175.74, 76.92, 652.58
-179.16, 74.00, 561.02
-179.34, 74.92, 633.53
-182.40, 73.80, 546.02
-182.76, 74.71, 703.56
-179.53, 75.84, 650.85
-179.73, 76.76, 631.13
-183.17, 75.63, 585.58
-183.61, 76.54, 763.47
-181.27, 62.61, 532.74
-181.55, 63.52, 596.19
-183.19, 62.37, 548.42
-183.53, 63.28, 537.54
-181.83, 64.43, 519.19
-182.13, 65.34, 1156.05
-183.88, 64.19, 551.24
-184.24, 65.09, 632.69
-185.08, 62.11, 531.63
-185.47, 63.01, 578.13
-186.93, 61.81, 590.40
-187.38, 62.71, 517.09
-185.88, 63.91, 639.30
-186.31, 64.81, 720.26
-187.84, 63.60, 636.81
-188.33, 64.50, 675.69
-182.43, 66.25, 568.24
-182.75, 67.16, 540.29
-184.62, 66.00, 574.62
-185.01, 66.91, 627.41
-183.08, 68.08, 555.10
-183.43, 68.99, 591.49
-185.43, 67.81, 638.40
-185.87, 68.72, 553.89
-186.75, 65.71, 570.56
-187.22, 66.61, 637.31
-188.84, 65.39, 679.34
-189.38, 66.28, 610.59
-187.72, 67.51, 557.38
-188.24, 68.41, 622.92
-189.94, 67.18, 567.91
-190.55, 68.07, 659.10
-188.74, 61.48, 588.38
-189.24, 62.37, 580.86
-190.51, 61.13, 561.86
-191.05, 62.01, 705.13
-189.75, 63.26, 602.01
-190.30, 64.15, 719.83
-191.62, 62.90, 638.86
-192.21, 63.78, 650.69
-192.24, 60.75, 623.52
-192.82, 61.63, 618.96
-193.92, 60.35, 770.06
-194.54, 61.22, 628.68
-193.43, 62.50, 659.53
-194.07, 63.38, 615.54
-195.19, 62.08, 636.83
-195.88, 62.95, 688.25
-190.87, 65.04, 575.93
-191.47, 65.92, 626.91
-192.84, 64.66, 641.11
-193.50, 65.53, 797.44
-192.10, 66.81, 690.38
-192.78, 67.69, 583.92
-194.19, 66.41, 654.05
-194.94, 67.28, 811.27
-194.75, 64.25, 601.67
-195.46, 65.12, 653.44
-196.60, 63.81, 723.58
-197.36, 64.67, 871.88
-196.22, 65.98, 773.44
-197.02, 66.85, 674.89
-198.17, 65.53, 675.24
-199.02, 66.38, 626.23
-183.80, 69.90, 620.64
-184.18, 70.81, 655.83
-186.33, 69.62, 603.87
-186.83, 70.53, 678.46
-184.61, 71.72, 583.01
-185.06, 72.63, 659.32
-187.37, 71.43, 591.48
-187.96, 72.34, 653.89
-188.80, 69.31, 583.49
-189.40, 70.21, 655.60
-191.19, 68.96, 833.68
-191.89, 69.85, 616.39
-190.05, 71.10, 573.60
-190.76, 72.00, 581.01
-192.64, 70.73, 650.40
-193.45, 71.62, 638.63
-185.55, 73.54, 565.11
-186.09, 74.45, 621.64
-188.59, 73.24, 626.78
-189.29, 74.14, 520.44
-186.69, 75.36, 513.53
-187.35, 76.27, 593.46
-190.07, 75.04, 1200.65
-190.93, 75.93, 601.63
-191.52, 72.89, 567.70
-192.37, 73.78, 602.39
-194.33, 72.50, 531.92
-195.29, 73.37, 622.16
-193.29, 74.67, 559.00
-194.33, 75.55, 716.90
-196.36, 74.25, 720.56
-197.54, 75.12, 602.82
-193.50, 68.57, 594.79
-194.28, 69.45, 654.47
-195.73, 68.16, 882.12
-196.58, 69.02, 616.61
-195.12, 70.33, 671.98
-196.02, 71.20, 642.80
-197.50, 69.89, 888.16
-198.48, 70.75, 862.25
-197.88, 67.71, 722.00
-198.79, 68.56, 597.10
-199.93, 67.23, 825.92
-200.90, 68.07, 540.45
-199.77, 69.41, 537.83
-200.84, 70.26, 752.19
-201.95, 68.91, 506.19
-203.07, 69.75, 527.37
-197.01, 72.07, 1212.59
-198.09, 72.93, 603.11
-199.56, 71.60, 491.15
-200.73, 72.45, 753.52
-199.27, 73.79, 616.94
-200.58, 74.64, 640.63
-202.01, 73.29, 662.73
-203.42, 74.12, 706.38
-201.98, 71.10, 545.70
-203.23, 71.93, 620.07
-204.28, 70.57, 561.09
-205.59, 71.39, 595.52
-204.59, 72.76, 578.00
-206.08, 73.57, 663.06
-207.01, 72.20, 576.91
-208.57, 72.99, 848.31
-153.96, 77.56, 629.98
-152.21, 78.41, 641.65
-158.17, 77.76, 627.24
-156.70, 78.63, 615.04
-150.17, 79.24, 642.46
-147.79, 80.06, 641.96
-154.98, 79.49, 728.05
-152.94, 80.34, 642.90
-162.50, 77.89, 582.39
-161.34, 78.78, 616.13
-166.89, 77.94, 769.56
-166.08, 78.85, 674.33
-159.98, 79.66, 635.98
-158.36, 80.54, 678.13
-165.12, 79.75, 661.96
-163.96, 80.65, 707.55
-144.97, 80.85, 638.88
-141.62, 81.62, 883.42
-150.50, 81.18, 644.71
-147.54, 81.99, 784.60
-137.60, 82.35, 592.54
-132.75, 83.04, 551.82
-143.92, 82.78, 636.82
-139.43, 83.53, 669.31
-156.39, 81.41, 620.66
-153.97, 82.27, 678.29
-162.54, 81.55, 697.80
-160.78, 82.44, 675.68
-150.94, 83.10, 670.44
-147.09, 83.92, 610.31
-158.54, 83.32, 709.73
-155.61, 84.18, 568.90
-171.29, 77.93, 657.95
-170.84, 78.84, 867.25
-175.67, 77.84, 667.48
-175.57, 78.76, 4690.33
-170.30, 79.76, 704.90
-169.64, 80.67, 1577.03
-175.45, 79.68, 683.68
-175.29, 80.60, 769.54
-179.96, 77.68, 549.26
-180.20, 78.60, 578.86
-184.11, 77.46, 637.57
-184.67, 78.37, 520.22
-180.48, 79.52, 659.50
-180.81, 80.44, 719.53
-185.33, 79.29, 638.64
-186.09, 80.20, 1122.52
-168.82, 81.59, 686.46
-167.80, 82.50, 549.44
-175.09, 81.53, 651.14
-174.83, 82.45, 539.42
-166.48, 83.41, 592.20
-164.74, 84.31, 535.25
-174.49, 83.37, 560.15
-174.03, 84.29, 547.54
-181.19, 81.36, 595.77
-181.66, 82.28, 542.55
-187.01, 81.11, 537.86
-188.13, 82.02, 528.05
-182.25, 83.20, 817.85
-183.02, 84.12, 469.06
-189.52, 82.92, 483.03
-191.32, 83.82, 484.44
-126.90, 83.66, 464.87
-119.84, 84.21, 501.19
-133.81, 84.23, 553.83
-126.71, 84.86, 461.28
-111.49, 84.65, 598.16
-101.88, 84.95, 639.97
-117.81, 85.39, 431.10
-106.95, 85.78, 1719.47
-142.07, 84.69, 1883.10
-135.40, 85.42, 664.98
-151.68, 85.03, 509.51
-146.16, 85.84, 412.46
-126.41, 86.05, 548.61
-114.39, 86.56, 620.11
-138.10, 86.59, 571.40
-125.85, 87.25, 490.19
-91.35, 85.10, 697.10
-80.57, 85.08, 871.63
-94.41, 85.99, 732.20
-81.16, 86.00, 1005.45
-70.23, 84.89, 955.00
-60.91, 84.55, 1065.69
-68.53, 85.80, 1029.70
-57.53, 85.42, 739.81
-99.18, 86.87, 969.08
-82.12, 86.92, 735.31
-107.52, 87.70, 878.72
-83.88, 87.84, 787.74
-65.90, 86.71, 760.34
-52.58, 86.27, 1490.03
-61.30, 87.60, 838.14
-44.80, 87.08, 769.32
-162.32, 85.21, 494.35
-158.81, 86.09, 516.64
-173.38, 85.21, 525.96
-172.42, 86.13, 606.38
-153.29, 86.95, 615.01
-143.61, 87.76, 779.52
-170.87, 87.05, 578.46
-167.92, 87.96, 456.91
-184.06, 85.04, 590.76
-185.57, 85.95, 537.58
-193.72, 84.71, 540.27
-197.08, 85.59, 569.48
-187.95, 86.86, 562.62
-192.28, 87.76, 570.19
-202.08, 86.44, 699.53
-210.12, 87.25, 573.75
-124.44, 88.44, 466.17
-88.23, 88.75, 675.37
-160.28, 88.86, 433.15
-114.03, 89.63, 8140.75
-51.38, 88.46, 1214.53
-31.60, 87.79, 661.95
-21.29, 89.18, 637.47
-8.57, 88.29, 674.08
-202.26, 88.63, 468.32
-238.47, 89.34, 550.17
-224.31, 87.97, 470.48
-249.99, 88.44, 648.99
-313.78, 89.16, 594.79
-336.65, 88.37, 573.08
-284.45, 88.45, 681.82
-310.19, 87.97, 863.71
-188.10, 77.17, 635.13
-188.95, 78.08, 646.89
-191.90, 76.83, 506.84
-193.00, 77.72, 560.26
