# az(deg), al(deg), L(cd) 
-347.50, 24.54, 400.24
-346.93, 25.46, 465.71
-346.49, 24.58, 410.76
-347.06, 23.64, 412.85
-346.61, 22.75, 437.86
-346.05, 23.69, 424.48
-345.62, 22.80, 442.39
-345.89, 25.50, 434.99
-345.46, 24.62, 455.65
-344.85, 25.53, 575.35
-344.44, 24.65, 400.80
-345.04, 23.73, 414.62
-344.63, 22.84, 400.99
-344.03, 23.76, 472.01
-343.63, 22.87, 414.73
-345.42, 29.03, 366.37
-345.01, 28.17, 964.49
-344.31, 29.04, 394.09
-343.91, 28.18, 399.98
-344.60, 27.30, 415.69
-344.20, 26.43, 465.22
-343.52, 27.32, 406.66
-343.13, 26.45, 513.69
-343.19, 29.04, 424.89
-342.81, 28.19, 392.88
-342.06, 29.04, 442.62
-341.69, 28.18, 403.07
-342.43, 27.32, 429.72
-342.05, 26.46, 388.79
-341.33, 27.32, 416.93
-340.97, 26.46, 393.38
-343.80, 25.56, 408.80
-343.40, 24.68, 414.20
-342.75, 25.58, 410.10
-342.36, 24.70, 403.32
-343.01, 23.79, 411.88
-342.62, 22.90, 436.80
-341.99, 23.81, 477.47
-341.61, 22.92, 424.21
-341.69, 25.59, 392.92
-341.32, 24.71, 449.32
-340.62, 25.59, 448.90
-340.27, 24.71, 394.19
-340.96, 23.83, 410.40
-340.60, 22.94, 450.28
-339.92, 23.83, 419.77
-339.58, 22.95, 426.02
-346.17, 21.85, 511.24
-345.73, 20.94, 418.03
-345.19, 21.89, 417.70
-344.76, 20.99, 423.03
-345.29, 20.02, 424.14
-344.85, 19.10, 420.48
-344.34, 20.07, 3014.58
-343.91, 19.15, 413.93
-344.21, 21.94, 426.23
-343.80, 21.03, 425.55
-343.23, 21.97, 438.39
-342.83, 21.07, 437.69
-343.38, 20.11, 448.23
-342.97, 19.19, 437.63
-342.43, 20.15, 426.60
-342.03, 19.23, 502.52
-344.41, 18.17, 431.06
-343.96, 17.23, 446.95
-343.48, 18.22, 435.24
-343.05, 17.28, 442.55
-343.52, 16.29, 422.40
-343.07, 15.33, 3299.88
-342.62, 16.34, 445.45
-342.18, 15.39, 438.86
-342.56, 18.27, 448.27
-342.14, 17.33, 433.92
-341.62, 18.31, 450.75
-341.22, 17.37, 431.07
-341.72, 16.39, 425.89
-341.29, 15.44, 438.91
-340.81, 16.43, 422.99
-340.40, 15.48, 439.69
-342.24, 22.00, 414.86
-341.85, 21.10, 484.88
-341.24, 22.03, 441.04
-340.87, 21.13, 605.54
-341.46, 20.19, 415.72
-341.08, 19.27, 428.29
-340.50, 20.22, 414.50
-340.12, 19.30, 449.83
-340.24, 22.05, 407.00
-339.88, 21.15, 462.92
-339.23, 22.06, 456.78
-338.89, 21.16, 430.40
-339.52, 20.24, 425.04
-339.16, 19.33, 431.19
-338.55, 20.26, 438.11
-338.20, 19.35, 439.21
-340.69, 18.35, 447.19
-340.30, 17.41, 421.47
-339.75, 18.38, 429.85
-339.37, 17.45, 521.57
-339.90, 16.47, 461.00
-339.50, 15.53, 470.85
-338.99, 16.51, 428.96
-338.60, 15.57, 449.71
-338.80, 18.41, 437.18
-338.44, 17.48, 425.05
-337.85, 18.43, 462.57
-337.50, 17.51, 439.33
-338.07, 16.55, 465.35
-337.70, 15.60, 557.18
-337.15, 16.57, 468.50
-336.79, 15.63, 423.92
-340.93, 29.02, 371.98
-340.58, 28.17, 389.92
-339.79, 28.99, 382.78
-339.45, 28.14, 443.22
-340.23, 27.31, 401.79
-339.89, 26.45, 434.51
-339.12, 27.29, 402.26
-338.79, 26.43, 413.29
-338.64, 28.96, 438.59
-338.32, 28.11, 406.54
-337.49, 28.90, 374.34
-337.18, 28.06, 386.59
-338.00, 27.26, 394.81
-337.69, 26.40, 411.78
-336.88, 27.21, 404.21
-336.59, 26.36, 445.92
-339.55, 25.58, 403.79
-339.21, 24.71, 405.06
-338.47, 25.56, 404.88
-338.15, 24.70, 460.81
-338.88, 23.83, 420.73
-338.55, 22.95, 490.09
-337.83, 23.82, 402.68
-337.52, 22.94, 418.24
-337.39, 25.54, 400.99
-337.08, 24.67, 399.74
-336.29, 25.50, 422.05
-336.00, 24.64, 454.22
-336.78, 23.80, 395.73
-336.47, 22.93, 414.09
-335.71, 23.77, 411.42
-335.43, 22.90, 428.91
-336.32, 28.84, 397.52
-336.04, 28.00, 423.27
-335.16, 28.76, 398.48
-334.88, 27.93, 382.15
-335.75, 27.16, 383.57
-335.47, 26.31, 397.81
-334.61, 27.09, 470.43
-334.35, 26.24, 392.93
-333.98, 28.67, 390.93
-333.72, 27.84, 489.92
-332.79, 28.57, 387.55
-332.55, 27.74, 403.77
-333.47, 27.00, 410.06
-333.21, 26.16, 443.60
-332.31, 26.91, 382.71
-332.07, 26.07, 589.21
-335.19, 25.45, 388.75
-334.92, 24.60, 447.90
-334.08, 25.39, 416.73
-333.82, 24.54, 401.96
-334.64, 23.73, 419.13
-334.37, 22.87, 416.91
-333.56, 23.68, 403.08
-333.30, 22.82, 697.51
-332.97, 25.32, 427.30
-332.72, 24.47, 432.27
-331.84, 25.23, 397.15
-331.61, 24.39, 434.28
-332.47, 23.62, 412.73
-332.23, 22.76, 426.16
-331.38, 23.54, 425.94
-331.15, 22.69, 417.56
-338.22, 22.06, 432.08
-337.89, 21.17, 428.75
-337.20, 22.06, 420.42
-336.88, 21.17, 434.77
-337.56, 20.27, 421.03
-337.23, 19.36, 432.65
-336.57, 20.27, 439.89
-336.25, 19.37, 433.71
-336.17, 22.05, 417.92
-335.87, 21.16, 424.36
-335.14, 22.03, 426.39
-334.85, 21.14, 429.27
-335.57, 20.27, 423.48
-335.27, 19.37, 430.07
-334.57, 20.26, 479.93
-334.28, 19.36, 424.39
-336.90, 18.45, 416.57
-336.56, 17.53, 516.11
-335.93, 18.46, 490.51
-335.61, 17.54, 427.19
-336.22, 16.60, 430.26
-335.88, 15.66, 442.19
-335.29, 16.62, 478.51
-334.95, 15.68, 438.59
-334.96, 18.46, 425.39
-334.66, 17.55, 425.99
-333.99, 18.46, 443.73
-333.69, 17.55, 437.38
-334.34, 16.63, 457.22
-334.03, 15.70, 3189.91
-333.40, 16.64, 429.03
-333.09, 15.71, 426.97
-334.10, 22.00, 487.51
-333.83, 21.12, 424.62
-333.05, 21.95, 415.81
-332.79, 21.08, 467.96
-333.55, 20.23, 1145.08
-333.28, 19.35, 461.31
-332.53, 20.20, 427.39
-332.27, 19.32, 421.92
-331.99, 21.90, 423.32
-331.75, 21.03, 420.33
-330.92, 21.84, 463.42
-330.69, 20.98, 423.97
-331.50, 20.16, 503.89
-331.26, 19.28, 436.95
-330.46, 20.11, 449.91
-330.23, 19.24, 419.11
-333.00, 18.45, 425.13
-332.72, 17.55, 458.04
-332.01, 18.43, 428.07
-331.75, 17.53, 483.96
-332.44, 16.63, 465.66
-332.15, 15.72, 449.74
-331.48, 16.63, 444.12
-331.21, 15.71, 461.54
-331.01, 18.40, 437.37
-330.76, 17.51, 487.27
-330.00, 18.36, 435.75
-329.76, 17.47, 433.38
-330.51, 16.61, 445.75
-330.25, 15.70, 426.78
-329.53, 16.58, 568.84
-329.28, 15.68, 435.68
-342.61, 14.38, 428.57
-342.15, 13.41, 434.32
-341.74, 14.43, 421.30
-341.29, 13.46, 424.98
-341.69, 12.43, 409.66
-341.21, 11.44, 414.57
-340.83, 12.48, 426.75
-340.37, 11.50, 408.48
-340.86, 14.48, 482.53
-340.43, 13.51, 468.05
-339.98, 14.53, 422.85
-339.56, 13.56, 418.85
-339.98, 12.54, 426.65
-339.53, 11.55, 403.31
-339.13, 12.59, 462.85
-338.68, 11.61, 407.69
-340.72, 10.45, 419.86
-340.22, 9.45, 359.09
-339.89, 10.51, 388.61
-339.40, 9.50, 371.48
-339.70, 8.44, 340.62
-339.17, 7.42, 298.67
-338.90, 8.49, 340.87
-338.38, 7.47, 299.55
-339.06, 10.56, 397.06
-338.58, 9.56, 383.11
-338.23, 10.61, 389.34
-337.76, 9.61, 400.14
-338.09, 8.55, 342.04
-337.58, 7.53, 310.10
-337.28, 8.60, 352.75
-336.78, 7.58, 307.33
-339.10, 14.57, 424.51
-338.69, 13.61, 413.37
-338.21, 14.61, 481.31
-337.81, 13.65, 419.49
-338.27, 12.64, 420.95
-337.84, 11.65, 414.67
-337.41, 12.68, 424.35
-336.99, 11.70, 402.81
-337.32, 14.65, 439.63
-336.94, 13.69, 426.62
-336.43, 14.69, 422.36
-336.05, 13.73, 428.29
-336.54, 12.72, 416.08
-336.14, 11.75, 408.72
-335.67, 12.76, 428.58
-335.28, 11.79, 480.44
-337.40, 10.66, 397.65
-336.94, 9.66, 373.27
-336.56, 10.71, 399.15
-336.11, 9.71, 392.51
-336.47, 8.66, 343.87
-335.98, 7.64, 313.31
-335.65, 8.71, 344.82
-335.18, 7.69, 319.45
-335.72, 10.76, 411.45
-335.29, 9.76, 416.84
-334.87, 10.80, 406.73
-334.46, 9.81, 386.59
-334.84, 8.76, 400.45
-334.37, 7.74, 352.88
-334.02, 8.81, 355.32
-333.57, 7.79, 317.06
-338.62, 6.39, 249.84
-338.05, 5.35, 201.00
-337.84, 6.44, 256.67
-337.27, 5.41, 203.55
-337.46, 4.31, 146.49
-336.84, 3.25, 85.80
-336.69, 4.36, 268.56
-336.07, 3.31, 94.59
-337.05, 6.50, 264.79
-336.50, 5.46, 210.97
-336.26, 6.55, 266.28
-335.72, 5.52, 216.37
-335.92, 4.42, 149.98
-335.31, 3.36, 94.51
-335.15, 4.47, 153.87
-334.55, 3.41, 97.90
-336.19, 2.19, 37.75
-335.50, 1.13, 9.55
-335.43, 2.25, 41.71
-334.75, 1.18, 10.66
-334.77, 0.06, 0.83
-334.03, 0.11, 0.97
-334.67, 2.30, 42.58
-334.00, 1.23, 11.35
-333.92, 2.35, 44.27
-333.25, 1.28, 12.73
-333.28, 0.16, 1.13
-332.53, 0.21, 1.31
-335.47, 6.61, 268.39
-334.94, 5.57, 224.65
-334.68, 6.66, 267.39
-334.16, 5.62, 220.24
-334.38, 4.52, 179.91
-333.79, 3.47, 97.96
-333.60, 4.58, 164.19
-333.02, 3.52, 100.69
-333.89, 6.71, 291.07
-333.37, 5.68, 244.10
-333.09, 6.76, 274.21
-332.59, 5.73, 224.92
-332.83, 4.63, 180.47
-332.26, 3.57, 111.61
-332.06, 4.68, 166.67
-331.50, 3.62, 108.10
-333.16, 2.40, 46.55
-332.50, 1.33, 13.85
-332.41, 2.45, 49.16
-331.75, 1.38, 16.35
-331.79, 0.26, 1.48
-331.05, 0.31, 1.75
-331.65, 2.51, 51.08
-331.00, 1.43, 16.14
-330.90, 2.56, 53.10
-330.25, 1.49, 17.07
-330.30, 0.36, 1.94
-329.56, 0.41, 2.20
-335.52, 14.72, 424.88
-335.16, 13.76, 450.64
-334.62, 14.74, 432.92
-334.27, 13.79, 430.54
-334.80, 12.80, 417.91
-334.42, 11.83, 413.43
-333.92, 12.83, 435.30
-333.55, 11.86, 432.18
-333.70, 14.76, 435.80
-333.37, 13.82, 439.77
-332.79, 14.78, 434.70
-332.47, 13.84, 430.38
-333.03, 12.86, 434.89
-332.68, 11.90, 414.35
-332.14, 12.89, 420.47
-331.81, 11.93, 423.12
-334.03, 10.85, 398.08
-333.62, 9.85, 379.80
-333.18, 10.89, 405.34
-332.78, 9.90, 594.95
-333.20, 8.85, 407.06
-332.76, 7.84, 329.73
-332.37, 8.90, 354.80
-331.95, 7.88, 319.10
-332.32, 10.92, 403.24
-331.94, 9.94, 379.12
-331.46, 10.95, 408.49
-331.09, 9.97, 394.90
-331.55, 8.94, 363.33
-331.13, 7.93, 324.56
-330.71, 8.98, 358.38
-330.31, 7.97, 332.85
-331.86, 14.79, 434.93
-331.56, 13.85, 426.23
-330.93, 14.79, 437.96
-330.64, 13.86, 432.09
-331.25, 12.91, 425.67
-330.92, 11.95, 419.57
-330.34, 12.92, 435.68
-330.04, 11.97, 420.65
-329.98, 14.79, 445.33
-329.71, 13.86, 438.92
-329.03, 14.77, 429.89
-328.78, 13.85, 430.28
-329.43, 12.93, 448.95
-329.14, 11.98, 428.99
-328.51, 12.93, 419.28
-328.24, 11.99, 438.74
-330.59, 10.98, 426.91
-330.24, 10.01, 439.51
-329.72, 11.01, 403.65
-329.38, 10.03, 386.74
-329.88, 9.02, 367.28
-329.49, 8.01, 325.46
-329.03, 9.05, 369.56
-328.66, 8.05, 329.72
-328.84, 11.03, 407.73
-328.52, 10.06, 380.94
-327.95, 11.04, 403.03
-327.65, 10.08, 385.81
-328.18, 9.08, 370.81
-327.83, 8.09, 346.62
-327.33, 9.11, 364.50
-326.99, 8.12, 336.80
-332.29, 6.81, 308.92
-331.80, 5.78, 252.33
-331.49, 6.86, 294.42
-331.02, 5.83, 231.04
-331.28, 4.73, 175.76
-330.73, 3.68, 113.27
-330.51, 4.78, 175.80
-329.97, 3.73, 117.19
-330.69, 6.91, 281.50
-330.23, 5.88, 238.13
-329.89, 6.96, 289.73
-329.44, 5.93, 237.50
-329.73, 4.83, 181.04
-329.20, 3.78, 116.21
-328.95, 4.88, 179.87
-328.43, 3.83, 120.14
-330.14, 2.61, 56.94
-329.50, 1.54, 18.42
-329.38, 2.66, 58.12
-328.76, 1.59, 19.27
-328.82, 0.46, 2.49
-328.08, 0.51, 2.83
-328.63, 2.71, 61.28
-328.01, 1.64, 21.01
-327.87, 2.77, 62.70
-327.26, 1.69, 22.18
-327.33, 0.56, 3.16
-326.59, 0.61, 3.57
-329.08, 7.00, 293.41
-328.64, 5.97, 239.23
-328.26, 7.04, 292.02
-327.84, 6.02, 246.60
-328.17, 4.93, 185.81
-327.66, 3.88, 123.34
-327.39, 4.98, 201.96
-326.89, 3.93, 125.51
-327.45, 7.08, 386.56
-327.04, 6.06, 244.88
-326.62, 7.12, 295.32
-326.23, 6.10, 252.42
-326.60, 5.03, 189.21
-326.12, 3.98, 126.61
-325.81, 5.07, 189.05
-325.35, 4.03, 128.78
-327.11, 2.82, 64.78
-326.51, 1.74, 24.36
-326.36, 2.87, 68.81
-325.77, 1.79, 25.39
-325.85, 0.66, 4.00
-325.11, 0.71, 4.82
-325.60, 2.92, 70.17
-325.02, 1.84, 27.38
-324.83, 2.97, 71.93
-324.27, 1.89, 32.35
-324.37, 0.76, 4.85
-323.63, 0.81, 5.45
-331.60, 28.44, 442.71
-331.37, 27.62, 388.01
-330.40, 28.30, 391.09
-330.18, 27.48, 390.47
-331.15, 26.79, 396.19
-330.92, 25.96, 410.46
-329.97, 26.66, 445.01
-329.77, 25.84, 418.35
-329.19, 28.14, 399.37
-328.99, 27.33, 417.17
-327.97, 27.96, 385.31
-327.78, 27.15, 402.42
-328.79, 26.51, 406.13
-328.60, 25.69, 405.30
-327.60, 26.34, 411.23
-327.42, 25.53, 464.44
-330.71, 25.13, 433.44
-330.49, 24.29, 413.16
-329.56, 25.01, 420.70
-329.36, 24.18, 438.02
-330.27, 23.45, 412.71
-330.06, 22.61, 424.55
-329.16, 23.34, 422.92
-328.95, 22.51, 405.30
-328.41, 24.87, 434.58
-328.22, 24.05, 616.15
-327.24, 24.72, 420.25
-327.07, 23.90, 407.50
-328.03, 23.22, 7212.10
-327.84, 22.39, 474.17
-326.89, 23.08, 403.41
-326.72, 22.25, 419.62
-326.74, 27.76, 410.54
-326.57, 26.95, 392.52
-325.51, 27.53, 394.61
-325.35, 26.73, 424.78
-326.40, 26.15, 392.64
-326.24, 25.35, 406.10
-325.19, 25.94, 407.32
-325.04, 25.14, 404.84
-324.27, 27.28, 403.67
-324.12, 26.49, 501.10
-323.02, 27.00, 390.97
-322.88, 26.22, 392.92
-323.98, 25.70, 397.64
-323.83, 24.91, 3625.47
-322.75, 25.43, 412.73
-322.62, 24.65, 425.20
-326.07, 24.54, 401.44
-325.91, 23.73, 404.11
-324.89, 24.34, 401.46
-324.74, 23.53, 447.19
-325.75, 22.91, 407.75
-325.59, 22.10, 447.33
-324.59, 22.73, 414.24
-324.44, 21.92, 419.88
-323.69, 24.11, 409.18
-323.56, 23.32, 412.02
-322.49, 23.86, 449.30
-322.36, 23.07, 428.87
-323.42, 22.52, 416.48
-323.28, 21.72, 427.31
-322.24, 22.28, 408.57
-322.12, 21.49, 429.66
-329.84, 21.76, 444.62
-329.63, 20.90, 436.02
-328.75, 21.66, 410.77
-328.55, 20.82, 417.04
-329.41, 20.04, 416.76
-329.20, 19.18, 419.99
-328.35, 19.96, 421.26
-328.15, 19.11, 418.71
-327.66, 21.55, 432.77
-327.47, 20.71, 426.05
-326.55, 21.42, 490.75
-326.37, 20.59, 418.81
-327.28, 19.87, 462.43
-327.10, 19.02, 461.81
-326.20, 19.76, 416.79
-326.03, 18.91, 434.04
-328.98, 18.31, 468.08
-328.76, 17.43, 473.65
-327.95, 18.24, 426.07
-327.74, 17.37, 441.95
-328.54, 16.54, 450.98
-328.31, 15.65, 440.15
-327.53, 16.49, 432.19
-327.32, 15.61, 464.59
-326.91, 18.16, 441.40
-326.72, 17.30, 431.52
-325.85, 18.07, 423.77
-325.68, 17.21, 431.60
-326.52, 16.43, 430.17
-326.32, 15.56, 434.89
-325.50, 16.35, 445.32
-325.31, 15.49, 427.59
-325.43, 21.28, 430.69
-325.27, 20.45, 422.47
-324.29, 21.11, 429.88
-324.15, 20.29, 436.84
-325.11, 19.63, 419.67
-324.95, 18.79, 430.78
-324.00, 19.47, 414.78
-323.85, 18.65, 419.36
-323.15, 20.91, 430.78
-323.01, 20.11, 419.97
-321.99, 20.69, 412.04
-321.87, 19.90, 419.58
-322.88, 19.30, 437.82
-322.75, 18.48, 424.14
-321.75, 19.10, 422.55
-321.63, 18.29, 445.73
-324.79, 17.95, 484.48
-324.62, 17.11, 493.47
-323.71, 17.82, 426.09
-323.56, 16.99, 428.87
-324.46, 16.26, 426.86
-324.29, 15.40, 424.54
-323.41, 16.15, 429.44
-323.25, 15.30, 436.28
-322.61, 17.67, 422.91
-322.48, 16.84, 426.48
-321.50, 17.48, 430.04
-321.38, 16.67, 430.81
-322.34, 16.01, 483.06
-322.20, 15.18, 428.15
-321.26, 15.85, 470.26
-321.13, 15.03, 434.38
-321.76, 26.69, 574.35
-321.63, 25.91, 439.26
-320.49, 26.35, 399.36
-320.38, 25.58, 492.14
-321.51, 25.13, 571.99
-321.39, 24.36, 411.82
-320.27, 24.81, 430.94
-320.16, 24.03, 432.38
-319.22, 25.97, 406.85
-319.12, 25.21, 405.48
-317.94, 25.56, 404.53
-317.85, 24.80, 409.01
-319.02, 24.44, 406.16
-318.92, 23.68, 479.11
-317.76, 24.04, 401.76
-317.67, 23.28, 417.94
-321.28, 23.58, 407.67
-321.16, 22.80, 411.86
-320.05, 23.26, 412.50
-319.95, 22.49, 507.62
-321.05, 22.01, 416.53
-320.93, 21.23, 413.69
-319.84, 21.71, 409.27
-319.74, 20.94, 411.83
-318.82, 22.91, 444.00
-318.73, 22.15, 644.77
-317.58, 22.52, 404.26
-317.49, 21.76, 426.51
-318.63, 21.38, 408.52
-318.54, 20.61, 451.48
-317.41, 21.00, 443.88
-317.32, 20.24, 437.84
-316.66, 25.10, 394.65
-316.58, 24.35, 395.61
-315.38, 24.60, 426.09
-315.30, 23.85, 404.80
-316.49, 23.60, 6839.91
-316.41, 22.84, 410.21
-315.23, 23.10, 401.85
-315.15, 22.36, 401.62
-314.09, 24.05, 398.39
-314.02, 23.31, 414.39
-312.81, 23.45, 450.61
-312.75, 22.71, 399.20
-313.95, 22.56, 402.80
-313.89, 21.82, 412.88
-312.68, 21.97, 403.11
-312.62, 21.22, 406.37
-316.33, 22.09, 409.36
-316.25, 21.34, 439.92
-315.08, 21.61, 426.15
-315.01, 20.86, 439.06
-316.18, 20.58, 410.88
-316.10, 19.83, 458.36
-314.94, 20.11, 428.47
-314.87, 19.37, 418.08
-313.82, 21.07, 407.84
-313.75, 20.33, 405.68
-312.56, 20.48, 411.99
-312.50, 19.74, 417.35
-313.69, 19.59, 418.16
-313.62, 18.85, 414.31
-312.44, 19.00, 412.36
-312.38, 18.26, 451.64
-320.82, 20.44, 574.68
-320.71, 19.66, 417.91
-319.64, 20.16, 413.68
-319.54, 19.38, 440.00
-320.60, 18.87, 423.06
-320.49, 18.07, 426.73
-319.44, 18.60, 423.98
-319.34, 17.82, 441.68
-318.45, 19.84, 416.87
-318.36, 19.07, 462.24
-317.24, 19.48, 424.58
-317.16, 18.72, 473.96
-318.26, 18.30, 429.92
-318.18, 17.53, 441.42
-317.08, 17.96, 424.14
-317.00, 17.20, 496.68
-320.38, 17.27, 431.23
-320.27, 16.47, 427.87
-319.24, 17.03, 417.69
-319.14, 16.24, 482.36
-320.16, 15.67, 442.27
-320.04, 14.86, 431.60
-319.04, 15.45, 416.57
-318.94, 14.65, 424.22
-318.09, 16.75, 425.90
-318.00, 15.97, 425.42
-316.91, 16.43, 423.02
-316.84, 15.66, 420.68
-317.91, 15.19, 416.10
-317.82, 14.41, 427.74
-316.76, 14.90, 438.94
-316.68, 14.12, 425.71
-316.02, 19.08, 435.25
-315.95, 18.32, 425.06
-314.80, 18.62, 454.95
-314.73, 17.87, 427.21
-315.87, 17.57, 416.57
-315.80, 16.82, 461.69
-314.66, 17.13, 417.00
-314.59, 16.38, 431.10
-313.56, 18.10, 427.83
-313.50, 17.36, 423.08
-312.32, 17.52, 415.45
-312.26, 16.79, 422.66
-313.44, 16.62, 455.67
-313.38, 15.88, 414.04
-312.21, 16.05, 417.85
-312.15, 15.31, 432.97
-315.73, 16.06, 432.19
-315.66, 15.31, 422.33
-314.53, 15.64, 413.22
-314.46, 14.89, 424.08
-315.59, 14.55, 415.93
-315.51, 13.79, 526.59
-314.40, 14.14, 471.02
-314.33, 13.39, 564.19
-313.32, 15.14, 443.69
-313.26, 14.40, 422.20
-312.09, 14.58, 407.75
-312.04, 13.84, 410.94
-313.20, 13.66, 435.18
-313.14, 12.92, 417.83
-311.98, 13.11, 410.24
-311.93, 12.37, 444.93
-328.07, 14.75, 431.94
-327.83, 13.84, 498.35
-327.10, 14.72, 448.84
-326.88, 13.81, 434.59
-327.58, 12.92, 425.37
-327.32, 11.99, 416.58
-326.64, 12.90, 448.31
-326.40, 11.98, 410.88
-326.12, 14.67, 428.35
-325.91, 13.78, 430.44
-325.12, 14.61, 427.48
-324.93, 13.73, 446.26
-325.69, 12.88, 421.69
-325.47, 11.96, 413.27
-324.73, 12.84, 419.58
-324.52, 11.93, 446.62
-327.05, 11.05, 401.29
-326.77, 10.09, 385.36
-326.15, 11.05, 410.19
-325.88, 10.10, 393.74
-326.46, 9.13, 363.97
-326.14, 8.15, 336.27
-325.59, 9.14, 364.37
-325.29, 8.17, 334.49
-325.23, 11.04, 405.14
-324.98, 10.10, 399.01
-324.30, 11.02, 398.39
-324.07, 10.09, 411.75
-324.71, 9.15, 361.61
-324.43, 8.19, 334.03
-323.82, 9.15, 397.13
-323.55, 8.20, 343.03
-324.12, 14.54, 429.72
-323.94, 13.67, 427.83
-323.09, 14.45, 423.20
-322.93, 13.59, 516.30
-323.75, 12.79, 455.45
-323.56, 11.89, 421.80
-322.76, 12.72, 420.65
-322.59, 11.84, 408.96
-322.06, 14.34, 429.51
-321.91, 13.49, 424.26
-321.00, 14.20, 419.80
-320.87, 13.37, 425.59
-321.76, 12.63, 447.37
-321.60, 11.76, 420.60
-320.73, 12.52, 421.40
-320.59, 11.67, 402.47
-323.36, 10.99, 403.74
-323.14, 10.07, 391.47
-322.40, 10.95, 393.98
-322.21, 10.04, 383.64
-322.91, 9.15, 377.49
-322.67, 8.20, 329.04
-322.00, 9.13, 508.95
-321.77, 8.19, 328.86
-321.43, 10.89, 397.88
-321.25, 10.00, 388.46
-320.44, 10.81, 395.65
-320.28, 9.93, 381.43
-321.06, 9.09, 386.97
-320.86, 8.18, 345.42
-320.11, 9.05, 363.46
-319.93, 8.14, 334.72
-325.80, 7.15, 291.16
-325.42, 6.14, 249.67
-324.96, 7.18, 292.01
-324.60, 6.18, 255.80
-325.01, 5.12, 195.50
-324.57, 4.07, 132.83
-324.21, 5.16, 199.82
-323.78, 4.12, 136.96
-324.12, 7.21, 322.35
-323.78, 6.21, 258.43
-323.26, 7.23, 303.19
-322.95, 6.24, 252.93
-323.41, 5.20, 201.75
-323.00, 4.16, 136.87
-322.59, 5.23, 196.79
-322.20, 4.21, 138.87
-324.07, 3.02, 74.41
-323.52, 1.95, 29.94
-323.30, 3.07, 76.30
-322.76, 2.00, 30.86
-322.89, 0.86, 5.91
-322.15, 0.91, 6.55
-322.53, 3.11, 79.94
-322.01, 2.05, 32.82
-321.76, 3.16, 80.60
-321.25, 2.09, 34.28
-321.41, 0.96, 7.22
-320.67, 1.01, 9.86
-322.40, 7.24, 300.23
-322.10, 6.26, 250.55
-321.52, 7.24, 306.31
-321.25, 6.28, 294.66
-321.77, 5.26, 204.92
-321.40, 4.24, 139.25
-320.94, 5.29, 203.70
-320.60, 4.28, 141.89
-320.63, 7.24, 297.79
-320.38, 6.29, 249.60
-319.72, 7.22, 294.30
-319.50, 6.28, 257.22
-320.10, 5.31, 199.67
-319.78, 4.31, 146.20
-319.24, 5.32, 199.52
-318.95, 4.34, 145.50
-320.98, 3.20, 82.45
-320.49, 2.14, 35.75
-320.20, 3.25, 84.28
-319.73, 2.19, 38.03
-319.93, 1.06, 8.75
-319.18, 1.11, 9.37
-318.52, 0.02, 0.74
-319.40, 3.29, 86.12
-318.96, 2.24, 38.74
-318.60, 3.32, 89.71
-318.19, 2.28, 40.40
-318.43, 1.16, 9.94
-317.79, 0.07, 0.87
-317.69, 1.21, 10.67
-317.05, 0.12, 0.97
-319.93, 14.04, 453.39
-319.81, 13.22, 419.06
-318.84, 13.85, 434.17
-318.73, 13.04, 422.13
-319.69, 12.39, 419.84
-319.56, 11.55, 424.76
-318.63, 12.23, 416.64
-318.51, 11.41, 396.80
-317.73, 13.62, 426.43
-317.63, 12.83, 418.37
-316.60, 13.35, 416.98
-316.51, 12.57, 417.96
-317.54, 12.03, 414.88
-317.44, 11.22, 408.29
-316.43, 11.79, 400.84
-316.35, 11.00, 390.25
-319.43, 10.71, 384.33
-319.29, 9.85, 378.18
-318.40, 10.58, 391.27
-318.28, 9.74, 368.22
-319.14, 8.98, 378.01
-318.98, 8.09, 325.54
-318.15, 8.88, 346.91
-318.00, 8.02, 320.02
-317.34, 10.41, 381.29
-317.24, 9.59, 360.08
-316.26, 10.21, 377.98
-316.17, 9.41, 963.30
-317.13, 8.76, 342.83
-317.01, 7.92, 341.31
-316.08, 8.60, 329.72
-315.98, 7.77, 302.66
-315.44, 13.03, 526.77
-315.37, 12.26, 403.99
-314.27, 12.64, 402.91
-314.21, 11.89, 414.52
-315.30, 11.50, 413.06
-315.23, 10.72, 382.89
-314.14, 11.14, 472.64
-314.08, 10.38, 437.37
-313.08, 12.18, 406.09
-313.02, 11.44, 387.03
-311.87, 11.64, 394.86
-311.82, 10.90, 398.38
-312.96, 10.70, 388.85
-312.91, 9.96, 360.58
-311.77, 10.17, 370.83
-311.71, 9.44, 378.81
-315.15, 9.95, 368.08
-315.08, 9.17, 355.91
-314.02, 9.63, 360.96
-313.95, 8.86, 402.36
-315.00, 8.38, 324.85
-314.92, 7.59, 293.23
-313.88, 8.10, 310.41
-313.82, 7.33, 290.40
-312.85, 9.22, 342.49
-312.79, 8.48, 320.60
-311.66, 8.71, 341.73
-311.61, 7.97, 317.07
-312.73, 7.73, 294.13
-312.68, 6.98, 263.27
-311.55, 7.24, 276.72
-311.50, 6.51, 241.82
-318.80, 7.19, 286.21
-318.60, 6.27, 246.33
-317.85, 7.14, 282.26
-317.68, 6.23, 245.89
-318.37, 5.32, 208.29
-318.11, 4.35, 143.18
-317.48, 5.31, 207.02
-317.24, 4.36, 144.11
-316.87, 7.06, 281.94
