# az(deg), al(deg), L(cd) 
-221.42, 20.44, 494.43
-221.53, 19.08, 583.84
-222.13, 19.80, 612.06
-222.03, 21.17, 506.79
-222.64, 21.89, 491.85
-222.73, 20.53, 469.01
-223.35, 21.24, 475.14
-222.24, 18.44, 3271.22
-222.83, 19.17, 486.39
-222.94, 17.81, 482.53
-223.53, 18.53, 455.53
-223.44, 19.89, 460.12
-224.05, 20.60, 503.29
-224.14, 19.25, 469.32
-224.75, 19.96, 439.52
-223.26, 22.60, 438.68
-223.90, 23.31, 492.09
-223.97, 21.95, 434.35
-224.61, 22.66, 463.58
-224.55, 24.01, 467.96
-225.21, 24.70, 457.66
-225.25, 23.36, 475.34
-225.91, 24.05, 421.69
-224.67, 21.31, 456.31
-225.31, 22.01, 575.01
-225.38, 20.67, 481.47
-226.01, 21.37, 482.63
-225.96, 22.71, 438.65
-226.62, 23.40, 427.64
-226.66, 22.06, 439.28
-227.32, 22.75, 446.60
-223.02, 28.03, 451.41
-223.70, 28.72, 428.50
-223.74, 27.36, 433.95
-224.42, 28.05, 409.64
-224.40, 29.40, 720.59
-225.11, 30.08, 382.54
-225.12, 28.74, 427.95
-225.83, 29.41, 392.99
-224.45, 26.71, 404.71
-225.14, 27.39, 397.15
-225.17, 26.05, 433.36
-225.85, 26.73, 522.00
-225.84, 28.07, 477.11
-226.55, 28.74, 421.14
-226.55, 27.40, 388.32
-227.26, 28.07, 410.45
-225.84, 30.75, 411.61
-226.58, 31.41, 473.65
-226.56, 30.07, 390.21
-227.30, 30.73, 523.62
-227.34, 32.06, 412.11
-228.12, 32.70, 464.88
-228.06, 31.38, 428.48
-228.84, 32.01, 450.63
-227.27, 29.40, 396.20
-228.02, 30.05, 376.45
-227.99, 28.73, 423.59
-228.73, 29.37, 403.12
-228.78, 30.70, 394.13
-229.55, 31.33, 410.84
-229.48, 30.01, 394.73
-230.26, 30.64, 427.99
-225.88, 25.39, 412.45
-226.56, 26.07, 408.08
-226.58, 24.73, 416.58
-227.27, 25.41, 419.99
-227.26, 26.74, 401.82
-227.97, 27.40, 410.39
-227.96, 26.08, 421.38
-228.68, 26.73, 416.07
-227.29, 24.08, 414.01
-227.97, 24.75, 417.40
-227.99, 23.42, 424.62
-228.67, 24.09, 403.80
-228.67, 25.41, 417.65
-229.38, 26.07, 414.23
-229.37, 24.75, 512.51
-230.08, 25.41, 409.57
-228.70, 28.05, 414.16
-229.44, 28.70, 464.86
-229.40, 27.38, 403.29
-230.14, 28.02, 410.39
-230.19, 29.33, 405.81
-230.96, 29.96, 538.14
-230.90, 28.66, 462.84
-231.67, 29.28, 415.86
-230.10, 26.72, 427.26
-230.84, 27.35, 428.10
-230.81, 26.05, 407.95
-231.55, 26.68, 621.63
-231.60, 27.98, 407.75
-232.37, 28.60, 455.36
-232.30, 27.31, 451.52
-233.07, 27.92, 438.53
-223.64, 17.18, 497.26
-224.23, 17.90, 472.34
-224.34, 16.55, 496.87
-224.93, 17.27, 443.20
-224.84, 18.62, 444.71
-225.45, 19.33, 469.79
-225.54, 17.98, 505.23
-226.15, 18.69, 432.99
-225.03, 15.92, 484.71
-225.63, 16.64, 430.86
-225.73, 15.30, 424.18
-226.33, 16.02, 414.71
-226.24, 17.35, 422.22
-226.85, 18.06, 426.67
-226.93, 16.72, 430.43
-227.55, 17.43, 421.60
-226.08, 20.03, 466.67
-226.71, 20.73, 490.09
-226.78, 19.39, 461.02
-227.41, 20.09, 471.13
-227.36, 21.42, 422.08
-228.02, 22.10, 422.12
-228.06, 20.77, 503.84
-228.72, 21.45, 410.91
-227.48, 18.76, 441.45
-228.11, 19.45, 530.03
-228.18, 18.12, 431.66
-228.81, 18.81, 431.24
-228.76, 20.13, 438.59
-229.42, 20.81, 411.13
-229.46, 19.49, 878.72
-230.12, 20.17, 422.83
-226.43, 14.68, 471.07
-227.03, 15.39, 492.60
-227.13, 14.06, 417.99
-227.73, 14.77, 423.38
-227.63, 16.10, 496.74
-228.25, 16.80, 409.32
-228.33, 15.48, 433.79
-228.95, 16.17, 439.45
-227.83, 13.44, 409.95
-228.43, 14.15, 442.55
-228.53, 12.83, 404.38
-229.13, 13.54, 413.49
-229.03, 14.86, 425.31
-229.65, 15.55, 422.86
-229.73, 14.24, 407.69
-230.35, 14.94, 438.13
-228.88, 17.49, 436.12
-229.51, 18.18, 423.21
-229.58, 16.87, 431.71
-230.21, 17.55, 443.60
-230.16, 18.86, 434.78
-230.82, 19.53, 427.10
-230.86, 18.23, 483.10
-231.52, 18.90, 420.75
-230.28, 16.24, 428.06
-230.91, 16.93, 434.17
-230.98, 15.62, 447.14
-231.62, 16.30, 411.94
-231.56, 17.60, 448.44
-232.22, 18.27, 1766.93
-232.27, 16.98, 414.51
-232.93, 17.64, 471.65
-228.69, 22.77, 431.18
-229.38, 23.44, 431.21
-229.39, 22.12, 443.43
-230.08, 22.79, 435.82
-230.07, 24.10, 432.27
-230.78, 24.75, 447.22
-230.77, 23.44, 486.86
-231.48, 24.09, 560.27
-230.09, 21.48, 445.39
-230.78, 22.14, 459.97
-230.79, 20.84, 469.32
-231.48, 21.49, 434.03
-231.47, 22.79, 433.41
-232.18, 23.43, 427.76
-232.17, 22.14, 419.76
-232.88, 22.78, 450.99
-231.51, 25.39, 432.11
-232.25, 26.02, 486.89
-232.21, 24.72, 453.29
-232.94, 25.35, 452.02
-233.00, 26.63, 435.47
-233.77, 27.24, 424.77
-233.70, 25.97, 459.50
-234.47, 26.57, 512.58
-232.91, 24.07, 434.20
-233.64, 24.69, 458.52
-233.61, 23.41, 437.44
-234.34, 24.03, 413.76
-234.40, 25.30, 444.86
-235.16, 25.90, 434.67
-235.10, 24.64, 437.28
-235.86, 25.24, 459.87
-231.49, 20.20, 425.00
-232.18, 20.85, 439.08
-232.19, 19.56, 479.65
-232.88, 20.21, 498.77
-232.87, 21.50, 430.26
-233.58, 22.13, 438.30
-233.57, 20.85, 449.85
-234.28, 21.49, 525.10
-232.89, 18.93, 434.35
-233.58, 19.58, 480.62
-233.60, 18.30, 457.99
-234.28, 18.94, 430.37
-234.28, 20.22, 453.08
-234.99, 20.85, 430.07
-234.98, 19.58, 456.57
-235.69, 20.21, 544.11
-234.31, 22.76, 411.89
-235.04, 23.37, 411.79
-235.01, 22.11, 470.02
-235.75, 22.72, 431.25
-235.80, 23.98, 423.91
-236.56, 24.57, 443.19
-236.50, 23.33, 419.42
-237.26, 23.92, 410.86
-235.71, 21.47, 451.31
-236.45, 22.08, 429.32
-236.42, 20.83, 428.34
-237.15, 21.43, 428.89
-237.20, 22.68, 458.84
-237.97, 23.26, 429.51
-237.91, 22.03, 422.56
-238.67, 22.61, 424.23
-220.64, 0.27, 1.36
-221.14, 1.04, 7.44
-221.84, 0.45, 2.11
-221.64, 1.81, 22.01
-222.14, 2.58, 46.30
-222.34, 1.22, 9.71
-222.85, 1.99, 27.22
-223.05, 0.63, 3.04
-223.55, 1.40, 12.50
-223.76, 0.04, 0.66
-224.26, 0.81, 5.09
-222.65, 3.34, 202.25
-223.17, 4.11, 117.77
-223.36, 2.75, 51.53
-223.87, 3.51, 83.53
-223.69, 4.87, 156.71
-224.21, 5.62, 198.64
-224.39, 4.27, 134.45
-224.91, 5.03, 153.40
-224.06, 2.16, 28.69
-224.58, 2.92, 60.03
-224.77, 1.57, 14.34
-225.28, 2.34, 35.11
-225.09, 3.68, 531.91
-225.62, 4.43, 132.72
-225.80, 3.09, 72.66
-226.33, 3.85, 96.47
-224.97, 0.23, 1.10
-225.48, 0.99, 7.76
-225.99, 1.75, 18.52
-226.19, 0.41, 1.84
-226.71, 1.18, 8.45
-226.51, 2.51, 39.12
-227.04, 3.26, 164.99
-227.22, 1.93, 22.45
-227.75, 2.69, 46.06
-227.42, 0.60, 3.84
-228.14, 0.03, 0.66
-227.94, 1.36, 13.19
-228.46, 2.11, 29.90
-228.66, 0.79, 4.14
-229.18, 1.54, 17.01
-224.74, 6.37, 210.57
-225.28, 7.12, 238.97
-225.44, 5.78, 254.21
-225.98, 6.52, 208.88
-225.82, 7.86, 271.79
-226.37, 8.60, 292.64
-226.52, 7.27, 245.29
-227.07, 8.00, 277.13
-226.15, 5.19, 174.52
-226.69, 5.93, 182.69
-226.86, 4.60, 129.03
-227.39, 5.34, 160.16
-227.23, 6.67, 218.65
-227.78, 7.41, 264.53
-227.93, 6.08, 316.69
-228.48, 6.82, 237.70
-226.93, 9.34, 334.28
-227.49, 10.07, 359.61
-227.63, 8.74, 597.01
-228.19, 9.47, 318.94
-228.06, 10.79, 349.68
-228.64, 11.51, 378.46
-228.76, 10.19, 328.18
-229.35, 10.91, 391.62
-228.33, 8.14, 283.08
-228.90, 8.87, 296.87
-229.04, 7.55, 272.11
-229.61, 8.28, 496.91
-229.47, 9.59, 323.05
-230.05, 10.31, 539.38
-230.18, 9.00, 302.07
-230.76, 9.71, 340.41
-227.57, 4.01, 101.39
-228.10, 4.76, 231.40
-228.28, 3.43, 90.94
-228.81, 4.18, 126.34
-228.64, 5.50, 181.01
-229.19, 6.24, 231.54
-229.36, 4.92, 165.98
-229.91, 5.65, 208.38
-228.99, 2.86, 58.21
-229.53, 3.60, 102.13
-229.71, 2.29, 36.52
-230.25, 3.04, 69.84
-230.07, 4.34, 129.43
-230.62, 5.08, 187.13
-230.79, 3.77, 130.18
-231.34, 4.51, 136.81
-229.75, 6.97, 257.70
-230.32, 7.69, 322.83
-230.46, 6.38, 264.01
-231.03, 7.11, 276.48
-230.89, 8.41, 296.90
-231.47, 9.12, 368.48
-231.60, 7.83, 273.69
-232.18, 8.54, 336.92
-231.18, 5.81, 211.02
-231.75, 6.53, 228.15
-231.90, 5.24, 180.37
-232.47, 5.96, 415.92
-232.32, 7.25, 467.17
-232.90, 7.96, 327.23
-233.04, 6.68, 248.92
-233.62, 7.39, 278.87
-229.38, 0.23, 1.19
-229.91, 0.98, 7.35
-230.64, 0.42, 4.47
-230.44, 1.73, 21.00
-230.97, 2.47, 45.76
-231.16, 1.17, 10.12
-231.70, 1.91, 24.90
-231.52, 3.21, 74.52
-232.07, 3.94, 107.86
-232.24, 2.65, 47.22
-232.79, 3.38, 289.63
-231.90, 0.62, 3.28
-232.43, 1.36, 15.17
-232.63, 0.07, 0.96
-233.17, 0.82, 4.35
-232.98, 2.10, 30.50
-233.53, 2.83, 56.57
-233.71, 1.55, 14.73
-234.26, 2.29, 34.39
-232.62, 4.67, 144.10
-233.19, 5.39, 190.88
-233.35, 4.11, 123.95
-233.92, 4.83, 155.90
-233.76, 6.11, 1246.59
-234.35, 6.82, 257.28
-234.49, 5.55, 188.54
-235.08, 6.26, 214.04
-234.08, 3.56, 88.75
-234.65, 4.28, 139.67
-234.82, 3.01, 61.66
-235.39, 3.73, 140.44
-235.23, 5.00, 188.63
-235.81, 5.70, 196.14
-235.96, 4.45, 130.93
-236.55, 5.16, 174.78
-233.91, 0.28, 1.30
-234.45, 1.02, 6.31
-235.00, 1.75, 18.46
-235.20, 0.49, 2.08
-235.75, 1.22, 9.22
-236.50, 0.69, 3.43
-237.26, 0.18, 0.99
-235.56, 2.47, 40.99
-236.13, 3.19, 73.77
-236.31, 1.94, 23.51
-236.88, 2.66, 47.00
-236.71, 3.91, 104.17
-237.29, 4.62, 142.84
-237.46, 3.38, 80.37
-238.04, 4.08, 117.63
-237.06, 1.42, 12.60
-237.63, 2.14, 30.17
-237.82, 0.90, 6.01
-238.39, 1.62, 16.23
-238.21, 2.85, 95.47
-238.80, 3.56, 87.98
-238.97, 2.34, 36.84
-239.56, 3.04, 64.46
-229.23, 12.22, 394.82
-229.83, 12.93, 438.85
-229.93, 11.62, 393.87
-230.53, 12.32, 593.47
-230.44, 13.63, 405.36
-231.05, 14.32, 418.07
-231.14, 13.02, 390.07
-231.76, 13.71, 554.72
-230.64, 11.02, 385.30
-231.24, 11.72, 368.37
-231.35, 10.42, 371.65
-231.95, 11.12, 431.67
-231.85, 12.42, 382.62
-232.47, 13.11, 390.68
-232.56, 11.82, 384.13
-233.18, 12.51, 391.10
-231.68, 15.01, 418.34
-232.32, 15.69, 497.86
-232.39, 14.40, 465.03
-233.03, 15.07, 434.04
-232.97, 16.36, 436.69
-233.63, 17.02, 506.41
-233.68, 15.74, 447.66
-234.34, 16.40, 444.47
-233.09, 13.79, 422.10
-233.73, 14.46, 424.36
-233.80, 13.19, 415.13
-234.45, 13.86, 504.17
-234.38, 15.13, 449.50
-235.05, 15.79, 463.90
-235.10, 14.53, 433.85
-235.76, 15.18, 426.17
-232.06, 9.83, 368.14
-232.66, 10.53, 381.61
-232.78, 9.25, 342.86
-233.37, 9.95, 356.80
-233.27, 11.23, 395.04
-233.89, 11.91, 527.75
-233.98, 10.64, 395.50
-234.61, 11.32, 409.94
-233.49, 8.67, 328.60
-234.09, 9.36, 350.18
-234.21, 8.09, 312.49
-234.82, 8.79, 328.66
-234.70, 10.06, 351.92
-235.32, 10.74, 362.92
-235.43, 9.48, 344.30
-236.05, 10.16, 363.42
-234.52, 12.59, 400.57
-235.16, 13.26, 444.24
-235.23, 12.00, 409.07
-235.88, 12.67, 409.24
-235.81, 13.92, 432.11
-236.47, 14.58, 430.86
-236.53, 13.33, 500.27
-237.19, 13.98, 420.05
-235.96, 11.41, 422.28
-236.60, 12.08, 447.87
-236.68, 10.84, 422.10
-237.32, 11.50, 401.99
-237.25, 12.74, 498.01
-237.92, 13.39, 415.42
-237.98, 12.16, 417.77
-238.64, 12.81, 906.36
-234.30, 17.67, 458.18
-234.99, 18.32, 435.64
-235.01, 17.05, 459.99
-235.70, 17.70, 436.01
-235.69, 18.95, 944.80
-236.40, 19.58, 526.11
-236.40, 18.33, 454.77
-237.11, 18.95, 449.18
-235.72, 16.44, 448.66
-236.41, 17.08, 462.35
-236.43, 15.83, 431.43
-237.12, 16.47, 454.07
-237.11, 17.71, 480.47
-237.82, 18.33, 437.33
-237.82, 17.09, 430.46
-238.53, 17.71, 452.42
-237.12, 20.19, 420.87
-237.86, 20.80, 434.84
-237.83, 19.56, 426.87
-238.57, 20.16, 418.88
-238.61, 21.39, 436.10
-239.38, 21.97, 435.95
-239.32, 20.75, 453.70
-240.09, 21.33, 462.17
-238.54, 18.94, 452.41
-239.28, 19.53, 422.34
-239.26, 18.32, 430.88
-240.00, 18.91, 451.59
-240.04, 20.12, 1033.71
-240.81, 20.69, 502.73
-240.76, 19.49, 416.87
-241.53, 20.06, 1716.69
-237.15, 15.22, 478.17
-237.84, 15.86, 436.94
-237.87, 14.62, 732.92
-238.56, 15.26, 423.33
-238.54, 16.48, 524.29
-239.25, 17.10, 460.59
-239.26, 15.88, 558.56
-239.98, 16.49, 440.30
-238.59, 14.03, 493.17
-239.28, 14.66, 461.03
-239.32, 13.45, 399.59
-240.02, 14.07, 414.38
-239.99, 15.28, 439.09
-240.70, 15.89, 441.32
-240.72, 14.69, 452.27
-241.44, 15.30, 443.12
-239.98, 17.70, 442.51
-240.72, 18.29, 424.15
-240.71, 17.09, 431.41
-241.45, 17.68, 429.08
-241.48, 18.87, 425.76
-242.25, 19.44, 441.85
-242.21, 18.26, 448.12
-242.98, 18.82, 442.43
-241.43, 16.49, 443.25
-242.18, 17.08, 571.28
-242.17, 15.90, 455.54
-242.92, 16.48, 439.69
-242.94, 17.65, 432.71
-243.71, 18.21, 448.52
-243.68, 17.05, 433.99
-244.45, 17.61, 407.94
-234.94, 7.52, 275.73
-235.54, 8.22, 296.53
-235.67, 6.96, 253.01
-236.27, 7.66, 376.96
-236.15, 8.91, 321.20
-236.78, 9.59, 337.89
-236.89, 8.34, 303.29
-237.51, 9.02, 334.28
-236.40, 6.41, 227.52
-237.01, 7.10, 366.36
-237.14, 5.86, 210.00
-237.75, 6.55, 236.21
-237.62, 7.79, 299.61
-238.25, 8.47, 354.49
-238.36, 7.24, 262.00
-238.99, 7.91, 298.94
-237.41, 10.26, 374.74
-238.05, 10.93, 377.10
-238.14, 9.69, 475.43
-238.79, 10.36, 388.38
-238.71, 11.58, 384.63
-239.38, 12.23, 387.17
-239.44, 11.01, 367.70
-240.11, 11.66, 380.00
-238.88, 9.14, 384.31
-239.53, 9.80, 357.24
-239.62, 8.58, 344.96
-240.27, 9.24, 338.48
-240.19, 10.45, 368.07
-240.86, 11.09, 388.71
-240.93, 9.90, 353.99
-241.61, 10.54, 370.84
-237.89, 5.32, 186.05
-238.49, 6.01, 216.23
-238.64, 4.78, 148.65
-239.24, 5.48, 192.80
-239.11, 6.69, 246.78
-239.74, 7.37, 272.95
-239.86, 6.16, 259.83
-240.49, 6.84, 262.07
-239.39, 4.26, 128.65
-240.00, 4.95, 160.09
-240.16, 3.74, 102.03
-240.77, 4.43, 132.70
-240.62, 5.63, 193.90
-241.25, 6.31, 238.84
-241.39, 5.12, 168.57
-242.02, 5.79, 290.40
-240.37, 8.04, 291.67
-241.02, 8.70, 325.45
-241.13, 7.50, 275.64
-241.78, 8.16, 319.80
-241.69, 9.35, 339.95
-242.36, 9.99, 345.70
-242.44, 8.81, 323.83
-243.12, 9.45, 352.36
-241.89, 6.98, 278.87
-242.54, 7.63, 278.98
-242.66, 6.46, 242.27
-243.32, 7.11, 266.59
-243.21, 8.28, 299.23
-243.89, 8.92, 315.99
-243.98, 7.76, 288.64
-244.67, 8.40, 302.23
-240.06, 12.87, 397.24
-240.75, 13.49, 404.69
-240.80, 12.29, 398.47
-241.49, 12.92, 402.45
-241.46, 14.11, 518.11
-242.18, 14.71, 442.16
-242.20, 13.53, 424.60
-242.92, 14.13, 422.98
-241.54, 11.73, 391.59
-242.24, 12.35, 403.41
-242.29, 11.17, 376.61
-242.99, 11.79, 414.12
-242.95, 12.96, 404.92
-243.67, 13.56, 418.76
-243.70, 12.40, 409.35
-244.43, 13.00, 413.15
-242.91, 15.31, 478.17
-243.66, 15.89, 440.06
-243.66, 14.73, 419.20
-244.41, 15.31, 416.68
-244.42, 16.46, 428.29
-245.20, 17.01, 409.54
-245.17, 15.87, 396.34
-245.95, 16.42, 441.31
-244.41, 14.15, 404.46
-245.16, 14.73, 415.86
-245.17, 13.59, 399.00
-245.93, 14.16, 465.14
-245.93, 15.29, 426.28
-246.71, 15.84, 515.54
-246.70, 14.72, 413.94
-247.48, 15.27, 406.22
-243.05, 10.62, 374.90
-243.75, 11.24, 400.19
-243.81, 10.08, 353.06
-244.51, 10.70, 378.47
-244.46, 11.85, 380.36
-245.19, 12.44, 408.95
-245.23, 11.30, 398.84
-245.96, 11.90, 387.02
-244.58, 9.55, 337.55
-245.29, 10.16, 364.37
-245.36, 9.02, 421.29
-246.07, 9.64, 430.94
-246.01, 10.77, 428.58
-246.74, 11.36, 388.54
-246.79, 10.24, 363.22
-247.53, 10.83, 373.58
-245.94, 13.03, 407.57
-246.70, 13.60, 415.14
-246.71, 12.48, 388.69
-247.47, 13.05, 429.75
-247.47, 14.16, 412.98
-248.26, 14.70, 398.50
-248.25, 13.61, 414.38
-249.05, 14.15, 418.11
-247.49, 11.94, 397.46
-248.26, 12.51, 433.76
-248.29, 11.41, 389.28
-249.06, 11.98, 377.83
-249.04, 13.06, 406.40
-249.84, 13.60, 394.18
-249.84, 12.53, 401.58
-250.65, 13.06, 387.37
-110.57, 39.67, 394.73
-109.66, 40.31, 369.07
-111.03, 40.56, 372.05
-110.11, 41.20, 395.99
-108.72, 40.93, 467.52
-107.74, 41.53, 377.87
-109.16, 41.81, 406.85
-108.18, 42.41, 426.84
-111.52, 41.43, 469.41
-110.60, 42.07, 495.26
-112.05, 42.29, 389.94
-111.11, 42.93, 385.42
-109.64, 42.68, 419.42
-108.65, 43.28, 507.12
-110.15, 43.54, 400.19
-109.15, 44.14, 397.67
-106.74, 42.10, 375.91
-105.71, 42.64, 438.88
-107.17, 42.98, 373.57
-106.13, 43.53, 363.31
-104.65, 43.17, 415.72
-103.57, 43.67, 366.88
-105.06, 44.05, 371.42
-103.97, 44.55, 366.17
-107.63, 43.85, 447.37
-106.58, 44.40, 421.99
-108.12, 44.71, 418.91
-107.06, 45.26, 439.44
-105.50, 44.93, 554.09
-104.40, 45.43, 388.68
-105.98, 45.79, 452.87
-104.86, 46.30, 517.51
-112.60, 43.13, 409.65
-111.66, 43.77, 434.65
-113.20, 43.96, 515.04
-112.25, 44.61, 418.35
-110.69, 44.39, 397.87
-109.69, 44.99, 385.95
-111.27, 45.23, 381.13
-110.25, 45.83, 458.25
-113.82, 44.78, 429.72
-112.87, 45.43, 453.65
-114.48, 45.59, 394.41
-113.52, 46.24, 388.91
-111.88, 46.05, 460.45
-110.86, 46.66, 376.58
-112.53, 46.87, 466.03
-111.50, 47.47, 379.92
-108.65, 45.57, 506.55
-107.58, 46.12, 394.24
-109.21, 46.41, 369.68
-108.13, 46.97, 374.93
-106.48, 46.65, 371.93
-105.35, 47.16, 383.08
-107.02, 47.50, 427.99
-105.88, 48.01, 380.68
-109.80, 47.24, 371.40
-108.72, 47.80, 371.76
-110.44, 48.06, 386.28
-109.34, 48.62, 391.57
-107.59, 48.34, 368.45
-106.44, 48.85, 393.86
-108.20, 49.17, 793.40
-107.04, 49.69, 405.47
-102.46, 44.14, 360.86
-101.33, 44.59, 416.52
-102.85, 45.03, 354.82
-101.70, 45.48, 406.07
-100.17, 45.02, 448.23
-98.99, 45.42, 373.86
-100.52, 45.91, 361.92
-99.33, 46.31, 433.42
-103.26, 45.91, 393.66
-102.10, 46.36, 367.10
-103.71, 46.78, 380.98
-102.53, 47.24, 503.47
-100.91, 46.79, 375.84
-99.70, 47.20, 413.34
-101.33, 47.67, 821.68
-100.10, 48.08, 376.82
-97.78, 45.79, 380.81
-96.55, 46.14, 386.52
-98.10, 46.69, 367.75
-96.86, 47.04, 495.29
-95.30, 46.47, 408.19
-94.04, 46.77, 410.54
-95.59, 47.37, 437.71
-94.31, 47.67, 366.39
-98.46, 47.58, 452.65
-97.20, 47.93, 364.90
-98.84, 48.46, 378.89
-97.56, 48.82, 373.96
-95.91, 48.26, 421.81
-94.60, 48.56, 434.37
-96.25, 49.15, 430.38
-94.93, 49.46, 398.25
-104.19, 47.64, 394.62
-103.00, 48.10, 375.64
-104.70, 48.50, 392.73
-103.49, 48.96, 357.94
-101.78, 48.54, 367.83
-100.53, 48.95, 381.83
-102.26, 49.40, 365.57
-100.99, 49.82, 386.65
-105.25, 49.35, 363.81
-104.03, 49.82, 351.11
-105.83, 50.19, 1028.80
-104.60, 50.66, 389.23
-102.77, 50.26, 392.20
-101.49, 50.68, 387.10
-103.33, 51.11, 400.46
-102.02, 51.54, 382.90
-99.25, 49.34, 1943.73
-97.95, 49.70, 415.02
-99.70, 50.21, 374.46
-98.38, 50.58, 368.26
-96.63, 50.04, 386.08
-95.28, 50.35, 458.15
-97.03, 50.92, 395.95
-95.66, 51.23, 375.73
-100.18, 51.08, 386.47
-98.84, 51.45, 375.26
-100.69, 51.94, 380.04
-99.33, 52.31, 432.99
-97.47, 51.79, 382.26
-96.07, 52.11, 405.93
-97.94, 52.66, 425.39
-96.52, 52.99, 400.15
-115.18, 46.39, 379.55
-114.21, 47.04, 431.78
-115.91, 47.17, 375.14
-114.94, 47.82, 461.92
-113.21, 47.67, 440.64
-112.18, 48.28, 402.65
-113.94, 48.46, 446.78
-112.89, 49.07, 392.53
-116.68, 47.93, 391.82
-115.71, 48.59, 454.00
-117.49, 48.68, 374.52
-116.52, 49.35, 374.40
-114.70, 49.23, 542.80
-113.65, 49.85, 370.29
-115.50, 49.99, 384.58
-114.45, 50.62, 404.14
-111.11, 48.87, 417.56
-110.00, 49.44, 417.26
-111.81, 49.67, 386.58
-110.69, 50.24, 424.15
-108.85, 49.99, 377.54
-107.67, 50.51, 395.33
-109.54, 50.80, 422.99
-108.35, 51.33, 391.02
-112.56, 50.45, 409.78
-111.43, 51.03, 387.70
-113.35, 51.23, 386.18
-112.21, 51.82, 388.57
-110.27, 51.59, 437.49
-109.06, 52.13, 362.51
-111.04, 52.38, 392.51
-109.82, 52.93, 390.07
-118.34, 49.42, 411.85
-117.36, 50.09, 417.24
-119.24, 50.14, 397.90
-118.25, 50.81, 378.52
-116.34, 50.74, 401.78
-115.28, 51.37, 417.78
-117.23, 51.47, 526.89
-116.16, 52.11, 391.81
-120.17, 50.84, 404.86
-119.18, 51.53, 424.83
-121.14, 51.53, 379.99
-120.16, 52.22, 388.52
-118.16, 52.19, 410.16
-117.09, 52.84, 399.27
-119.13, 52.90, 397.69
-118.06, 53.55, 472.75
-114.18, 51.99, 429.79
-113.04, 52.58, 385.04
-115.05, 52.74, 401.66
-113.90, 53.34, 378.16
-111.85, 53.16, 429.71
-110.62, 53.71, 381.19
-112.71, 53.92, 395.26
-111.47, 54.48, 385.67
-115.97, 53.47, 394.94
-114.81, 54.08, 402.49
-116.94, 54.19, 438.91
-115.77, 54.81, 422.57
-113.61, 54.67, 407.83
-112.36, 55.24, 407.62
-114.56, 55.41, 407.99
-113.30, 55.99, 400.11
-106.45, 51.02, 380.80
-105.20, 51.50, 404.29
-107.11, 51.84, 393.53
-105.85, 52.32, 380.32
-103.92, 51.95, 370.60
-102.60, 52.38, 387.60
-104.54, 52.78, 386.22
-103.21, 53.22, 387.62
-107.82, 52.65, 386.08
-106.53, 53.14, 405.34
-108.56, 53.45, 416.04
-107.26, 53.95, 421.70
-105.21, 53.61, 413.47
-103.85, 54.06, 436.87
-105.92, 54.43, 375.28
-104.55, 54.88, 392.17
-101.24, 52.79, 412.35
-99.86, 53.17, 420.50
-101.83, 53.64, 417.70
-100.42, 54.02, 2883.54
-98.44, 53.53, 404.04
-97.00, 53.86, 385.60
-98.98, 54.39, 406.70
-97.51, 54.72, 390.71
-102.46, 54.47, 981.64
-101.03, 54.87, 401.73
-103.13, 55.31, 474.58
-101.68, 55.71, 452.78
-99.56, 55.24, 458.28
-98.07, 55.58, 421.56
-100.19, 56.09, 371.53
-98.66, 56.44, 400.14
-109.35, 54.24, 387.39
-108.03, 54.75, 523.50
-110.18, 55.02, 482.75
-108.85, 55.54, 401.80
-106.68, 55.23, 403.16
-105.28, 55.69, 402.59
-107.48, 56.03, 424.93
-106.06, 56.50, 378.25
-111.06, 55.79, 408.78
-109.72, 56.31, 379.03
-111.99, 56.54, 459.89
-110.63, 57.08, 457.74
-108.33, 56.82, 665.64
-106.89, 57.30, 386.08
-109.23, 57.59, 433.20
-107.77, 58.08, 433.06
-103.84, 56.13, 454.05
-102.37, 56.54, 388.33
-104.60, 56.95, 410.38
-103.10, 57.36, 475.32
-100.85, 56.93, 410.73
-99.30, 57.28, 432.50
-101.56, 57.76, 472.25
-99.98, 58.13, 535.69
-105.41, 57.75, 425.93
-103.88, 58.18, 409.98
-106.27, 58.55, 392.88
-104.72, 58.99, 443.12
-102.31, 58.58, 375.47
-100.70, 58.96, 440.01
-103.12, 59.40, 377.56
-101.48, 59.79, 380.73
-92.75, 47.04, 382.64
-91.45, 47.29, 414.92
-93.00, 47.94, 457.55
-91.68, 48.19, 363.75
-90.14, 47.51, 429.06
-88.81, 47.70, 440.22
-90.34, 48.41, 689.50
-88.99, 48.61, 549.22
-93.28, 48.84, 453.06
-91.93, 49.09, 404.84
-93.58, 49.74, 382.38
-92.21, 49.99, 383.93
-90.57, 49.32, 365.81
-89.20, 49.52, 389.28
-90.83, 50.22, 381.05
-89.43, 50.42, 420.60
-87.46, 47.87, 351.00
-86.11, 48.01, 481.96
-87.63, 48.78, 372.31
-86.25, 48.92, 362.45
-84.75, 48.13, 425.60
-83.38, 48.22, 424.34
-84.86, 49.04, 390.42
-83.47, 49.14, 379.28
-87.81, 49.69, 392.53
-86.41, 49.84, 403.57
-88.01, 50.60, 465.68
-86.59, 50.74, 403.57
-85.00, 49.96, 399.02
-83.58, 50.05, 371.36
-85.15, 50.87, 434.06
-83.70, 50.96, 365.89
