# az(deg), al(deg), L(cd) 
-18.78, 85.89, 566.03
-23.69, 84.54, 683.93
-20.02, 83.70, 427.40
-14.98, 85.01, 472.96
-12.30, 84.13, 517.90
-28.59, 81.79, 357.87
-25.56, 80.99, 582.37
-23.29, 82.35, 385.10
-20.57, 81.51, 526.67
-23.02, 80.16, 359.80
-20.87, 79.33, 391.62
-18.34, 80.66, 415.62
-16.48, 79.79, 402.03
-17.19, 82.84, 312.51
-14.98, 81.96, 284.78
-10.32, 83.23, 438.20
-8.78, 82.33, 368.33
-13.18, 81.08, 352.22
-11.70, 80.19, 409.53
-7.55, 81.43, 463.07
-6.55, 80.52, 538.91
-9.24, 87.17, 661.70
-6.46, 86.26, 500.64
-350.23, 87.35, 534.67
-352.19, 86.43, 522.27
-4.73, 85.35, 515.45
-3.57, 84.43, 662.03
-353.33, 85.52, 495.72
-354.07, 84.60, 923.18
-330.88, 87.22, 668.63
-337.49, 86.37, 525.89
-314.93, 86.81, 582.15
-324.14, 86.08, 713.29
-341.56, 85.49, 668.93
-344.26, 84.60, 560.58
-330.35, 85.29, 1067.07
-334.72, 84.45, 561.35
-2.71, 83.52, 572.87
-2.05, 82.60, 651.98
-354.57, 83.68, 551.29
-354.92, 82.75, 527.33
-1.52, 81.68, 459.12
-1.08, 80.76, 505.90
-355.18, 81.83, 515.19
-355.37, 80.91, 555.82
-346.18, 83.70, 674.34
-347.60, 82.80, 602.18
-337.91, 83.59, 575.73
-340.32, 82.72, 625.12
-348.68, 81.89, 550.28
-349.53, 80.97, 573.80
-342.19, 81.83, 615.50
-343.68, 80.94, 561.36
-19.02, 78.48, 509.53
-17.41, 77.62, 454.11
-14.89, 78.92, 410.35
-13.52, 78.04, 643.47
-16.00, 76.75, 493.33
-14.76, 75.88, 515.66
-12.33, 77.15, 461.22
-11.28, 76.26, 437.40
-10.44, 79.30, 529.75
-9.37, 78.40, 489.98
-5.70, 79.61, 333.39
-4.98, 78.70, 554.60
-8.44, 77.50, 346.63
-7.62, 76.60, 391.15
-4.35, 77.78, 438.09
-3.79, 76.87, 452.17
-13.64, 75.00, 633.19
-12.64, 74.12, 384.94
-10.35, 75.37, 415.08
-9.51, 74.48, 370.57
-11.73, 73.23, 312.86
-10.90, 72.35, 349.31
-8.75, 73.58, 336.77
-8.05, 72.68, 427.12
-6.89, 75.69, 513.48
-6.24, 74.79, 348.09
-3.29, 75.96, 435.10
-2.84, 75.05, 372.02
-5.64, 73.88, 398.63
-5.09, 72.98, 393.66
-2.43, 74.13, 360.91
-2.04, 73.22, 472.83
-0.71, 79.84, 506.33
-0.38, 78.92, 508.37
-355.51, 79.99, 499.86
-355.62, 79.07, 540.23
-0.09, 78.00, 916.92
-359.82, 77.09, 424.12
-355.69, 78.15, 339.80
-355.73, 77.23, 400.71
-350.21, 80.06, 538.52
-350.76, 79.15, 588.80
-344.88, 80.04, 557.01
-345.87, 79.14, 538.23
-351.21, 78.23, 593.17
-351.57, 77.31, 467.56
-346.69, 78.23, 577.49
-347.38, 77.32, 403.43
-359.57, 76.17, 364.18
-359.34, 75.25, 474.84
-355.75, 76.31, 459.10
-355.76, 75.39, 413.12
-359.12, 74.33, 564.35
-358.91, 73.41, 1139.60
-355.74, 74.47, 507.59
-355.71, 73.55, 473.90
-351.87, 76.39, 390.36
-352.11, 75.48, 484.04
-347.96, 76.41, 397.74
-348.45, 75.50, 538.68
-352.31, 74.56, 504.96
-352.48, 73.64, 416.35
-348.86, 74.59, 437.33
-349.21, 73.67, 390.30
-303.27, 86.22, 546.52
-313.13, 85.62, 616.94
-295.04, 85.51, 617.43
-304.51, 85.02, 510.56
-320.44, 84.92, 631.30
-325.91, 84.16, 491.92
-312.11, 84.42, 555.61
-318.13, 83.74, 545.12
-289.15, 84.73, 2020.26
-297.86, 84.33, 1538.12
-284.81, 83.92, 612.05
-292.72, 83.59, 600.26
-305.27, 83.82, 446.55
-311.44, 83.21, 574.43
-299.72, 83.15, 610.09
-305.78, 82.61, 535.61
-330.07, 83.35, 617.75
-333.31, 82.52, 568.78
-322.91, 83.00, 687.48
-326.75, 82.22, 639.38
-335.87, 81.67, 545.70
-337.94, 80.81, 681.61
-329.86, 81.41, 544.46
-332.41, 80.58, 552.41
-316.54, 82.54, 540.43
-320.76, 81.82, 694.18
-310.97, 82.01, 603.06
-315.38, 81.34, 566.79
-324.26, 81.06, 514.42
-327.19, 80.28, 482.57
-319.14, 80.64, 569.88
-322.34, 79.89, 597.91
-281.54, 83.08, 535.05
-288.69, 82.80, 550.29
-278.99, 82.21, 639.65
-285.48, 81.98, 529.33
-295.21, 82.42, 761.31
-301.03, 81.95, 493.32
-291.52, 81.65, 504.47
-297.04, 81.24, 470.15
-276.97, 81.34, 547.18
-282.88, 81.14, 581.93
-275.35, 80.46, 532.75
-280.76, 80.29, 492.72
-288.48, 80.86, 944.12
-293.68, 80.49, 530.70
-285.95, 80.04, 485.63
-290.84, 79.71, 584.93
-306.16, 81.40, 748.37
-310.62, 80.80, 509.19
-302.01, 80.75, 495.52
-306.44, 80.19, 521.13
-314.51, 80.14, 602.08
-317.87, 79.44, 990.80
-310.36, 79.58, 449.20
-313.82, 78.92, 480.43
-298.45, 80.04, 490.98
-302.77, 79.53, 520.85
-295.38, 79.31, 459.94
-299.56, 78.84, 534.22
-306.66, 78.97, 449.44
-310.14, 78.36, 442.28
-303.37, 78.32, 671.64
-306.84, 77.74, 452.55
-339.63, 79.93, 573.84
-341.03, 79.05, 585.37
-334.53, 79.74, 518.76
-336.31, 78.88, 611.48
-342.21, 78.16, 542.46
-343.20, 77.26, 407.42
-337.81, 78.01, 920.17
-339.10, 77.13, 478.22
-329.66, 79.47, 420.31
-331.76, 78.64, 441.36
-325.08, 79.12, 447.62
-327.43, 78.32, 477.56
-333.55, 77.79, 609.42
-335.09, 76.94, 459.74
-329.46, 77.51, 481.64
-331.23, 76.68, 594.25
-344.06, 76.36, 433.47
-344.78, 75.46, 433.68
-340.20, 76.25, 417.40
-341.16, 75.36, 416.45
-345.41, 74.56, 504.17
-345.95, 73.65, 459.40
-341.98, 74.47, 391.14
-342.70, 73.57, 390.04
-336.43, 76.07, 483.71
-337.59, 75.20, 420.83
-332.77, 75.84, 671.39
-334.13, 74.98, 669.36
-338.61, 74.32, 433.46
-339.51, 73.44, 475.40
-335.32, 74.12, 529.89
-336.37, 73.25, 369.81
-320.81, 78.70, 454.30
-323.36, 77.94, 474.92
-316.86, 78.23, 611.46
-319.56, 77.51, 557.01
-325.58, 77.16, 444.82
-327.54, 76.36, 444.11
-321.93, 76.75, 409.07
-324.03, 75.98, 464.29
-313.26, 77.70, 486.65
-316.04, 77.01, 412.64
-309.97, 77.13, 407.75
-312.80, 76.47, 454.86
-318.52, 76.30, 505.33
-320.73, 75.55, 509.77
-315.34, 75.79, 421.63
-317.64, 75.07, 459.12
-329.26, 75.54, 513.10
-330.77, 74.71, 425.35
-325.90, 75.19, 480.12
-327.56, 74.38, 431.01
-332.12, 73.87, 440.76
-333.31, 73.02, 362.17
-329.04, 73.56, 365.82
-330.36, 72.73, 392.82
-322.71, 74.79, 412.85
-324.49, 74.00, 479.78
-319.71, 74.34, 522.02
-321.58, 73.58, 418.64
-326.08, 73.20, 368.22
-327.51, 72.39, 480.08
-323.26, 72.80, 437.15
-324.78, 72.01, 341.78
-10.14, 71.46, 443.57
-9.43, 70.57, 536.65
-7.41, 71.78, 472.57
-6.82, 70.89, 320.52
-8.77, 69.68, 418.64
-8.15, 68.78, 466.21
-6.26, 69.98, 389.29
-5.74, 69.08, 366.77
-4.59, 72.07, 381.05
-4.12, 71.16, 357.98
-1.68, 72.31, 397.34
-1.34, 71.39, 504.42
-3.67, 70.25, 344.08
-3.26, 69.35, 418.61
-1.02, 70.48, 385.35
-0.72, 69.57, 337.31
-7.57, 67.89, 432.07
-7.03, 66.99, 364.35
-5.25, 68.18, 346.79
-4.78, 67.28, 414.93
-6.51, 66.10, 339.35
-6.01, 65.20, 364.28
-4.33, 66.38, 390.34
-3.91, 65.48, 337.09
-2.86, 68.44, 352.07
-2.48, 67.53, 331.92
-0.42, 68.65, 528.88
-0.13, 67.74, 368.23
-2.12, 66.62, 400.60
-1.76, 65.72, 390.41
-359.85, 66.83, 336.64
-359.58, 65.92, 426.03
-358.71, 72.49, 491.89
-358.51, 71.58, 423.89
-355.68, 72.64, 1403.14
-355.63, 71.72, 334.23
-358.32, 70.66, 412.58
-358.12, 69.75, 347.17
-355.56, 70.80, 377.56
-355.49, 69.88, 426.77
-352.60, 72.72, 392.44
-352.70, 71.81, 369.49
-349.51, 72.76, 513.97
-349.76, 71.84, 366.91
-352.78, 70.89, 481.14
-352.83, 69.97, 376.92
-349.97, 70.93, 396.33
-350.15, 70.01, 406.34
-357.93, 68.83, 326.44
-357.74, 67.91, 352.53
-355.41, 68.96, 371.21
-355.32, 68.05, 358.01
-357.55, 67.00, 306.89
-357.36, 66.09, 391.91
-355.22, 67.13, 351.77
-355.11, 66.21, 441.88
-352.86, 69.05, 364.91
-352.87, 68.13, 411.84
-350.29, 69.10, 328.66
-350.41, 68.18, 416.73
-352.87, 67.22, 312.06
-352.84, 66.30, 405.62
-350.50, 67.26, 600.42
-350.56, 66.35, 406.19
-5.53, 64.31, 408.32
-5.07, 63.41, 321.75
-3.50, 64.58, 346.90
-3.10, 63.67, 476.95
-4.63, 62.52, 292.86
-4.20, 61.62, 335.12
-2.71, 62.77, 303.52
-2.34, 61.87, 271.72
-1.42, 64.81, 333.74
-1.09, 63.90, 348.15
-359.31, 65.01, 320.42
-359.04, 64.10, 333.31
-0.76, 63.00, 285.32
-0.44, 62.09, 299.57
-358.78, 63.19, 305.86
-358.52, 62.28, 319.98
-3.78, 60.73, 315.55
-3.37, 59.83, 344.71
-1.97, 60.97, 345.00
-1.61, 60.07, 390.37
-2.97, 58.94, 400.66
-2.58, 58.04, 388.46
-1.25, 59.17, 395.52
-0.90, 58.28, 304.30
-0.13, 61.19, 278.00
-359.81, 60.29, 339.79
-358.26, 61.37, 270.24
-357.99, 60.46, 526.73
-359.50, 59.38, 387.99
-359.20, 58.48, 349.39
-357.73, 59.56, 350.74
-357.47, 58.65, 360.20
-357.16, 65.17, 400.07
-356.97, 64.26, 331.80
-355.00, 65.30, 352.39
-354.87, 64.38, 413.42
-356.77, 63.35, 299.75
-356.57, 62.43, 402.69
-354.74, 63.47, 362.60
-354.60, 62.55, 387.75
-352.81, 65.38, 282.97
-352.76, 64.47, 323.32
-350.61, 65.43, 356.66
-350.63, 64.51, 414.55
-352.69, 63.55, 339.53
-352.62, 62.63, 379.02
-350.64, 63.60, 296.46
-350.63, 62.68, 299.21
-356.36, 61.52, 284.28
-356.16, 60.61, 316.03
-354.45, 61.64, 346.68
-354.30, 60.72, 409.34
-355.94, 59.70, 340.12
-355.73, 58.79, 390.66
-354.14, 59.81, 314.63
-353.97, 58.90, 354.49
-352.53, 61.72, 341.11
-352.43, 60.80, 335.79
-350.60, 61.77, 355.31
-350.55, 60.85, 327.66
-352.32, 59.89, 318.61
-352.20, 58.98, 334.07
-350.49, 59.93, 368.65
-350.42, 59.02, 352.82
-346.41, 72.74, 658.14
-346.82, 71.83, 382.25
-343.33, 72.67, 513.85
-343.88, 71.77, 415.09
-347.16, 70.92, 477.05
-347.46, 70.01, 579.02
-344.37, 70.87, 582.04
-344.79, 69.96, 429.05
-340.29, 72.55, 402.83
-340.98, 71.66, 407.41
-337.30, 72.38, 485.69
-338.12, 71.50, 372.54
-341.59, 70.76, 401.26
-342.13, 69.86, 402.58
-338.86, 70.61, 419.72
-339.51, 69.72, 365.36
-347.72, 69.10, 371.80
-347.94, 68.18, 332.93
-345.16, 69.05, 384.86
-345.48, 68.14, 356.06
-348.13, 67.27, 459.23
-348.28, 66.35, 330.92
-345.76, 67.23, 380.01
-346.00, 66.32, 366.27
-342.61, 68.96, 359.93
-343.03, 68.06, 350.08
-340.09, 68.83, 369.13
-340.61, 67.93, 392.00
-343.40, 67.15, 349.69
-343.73, 66.25, 324.34
-341.07, 67.03, 342.03
-341.47, 66.13, 336.70
-334.38, 72.15, 439.20
-335.33, 71.29, 353.17
-331.54, 71.88, 433.14
-332.60, 71.03, 348.82
-336.18, 70.41, 367.38
-336.93, 69.53, 436.12
-333.55, 70.17, 329.83
-334.41, 69.30, 412.25
-328.80, 71.56, 377.18
-329.96, 70.73, 371.44
-326.16, 71.20, 342.28
-327.41, 70.38, 369.36
-331.01, 69.88, 350.84
-331.95, 69.03, 355.98
-328.54, 69.55, 385.09
-329.57, 68.71, 359.58
-337.61, 68.65, 332.15
-338.22, 67.76, 323.85
-335.18, 68.43, 345.42
-335.87, 67.55, 419.82
-338.76, 66.87, 674.92
-339.25, 65.98, 342.55
-336.50, 66.67, 373.31
-337.06, 65.78, 413.63
-332.81, 68.17, 366.79
-333.58, 67.30, 326.45
-330.50, 67.86, 346.76
-331.34, 67.01, 319.18
-334.28, 66.42, 345.50
-334.91, 65.54, 359.90
-332.11, 66.14, 322.46
-332.81, 65.27, 430.97
-348.40, 65.44, 320.27
-348.50, 64.52, 978.43
-346.20, 65.41, 508.78
-346.37, 64.49, 604.91
-348.58, 63.61, 328.83
-348.63, 62.69, 414.94
-346.52, 63.58, 359.39
-346.63, 62.67, 408.55
-344.01, 65.34, 340.55
-344.26, 64.43, 374.95
-341.83, 65.23, 329.00
-342.15, 64.32, 318.98
-344.47, 63.52, 326.32
-344.65, 62.60, 326.68
-342.43, 63.41, 320.69
-342.67, 62.50, 317.84
-348.66, 61.78, 346.70
-348.67, 60.86, 333.65
-346.72, 61.75, 346.22
-346.79, 60.84, 318.93
-348.67, 59.94, 375.56
-348.64, 59.03, 348.68
-346.84, 59.92, 928.33
-346.86, 59.00, 356.94
-344.80, 61.69, 371.25
-344.92, 60.78, 391.13
-342.88, 61.59, 324.41
-343.05, 60.68, 555.92
-345.02, 59.86, 319.20
-345.09, 58.94, 346.00
-343.20, 59.77, 302.84
-343.32, 58.85, 361.80
-339.68, 65.08, 1385.73
-340.07, 64.18, 325.74
-337.56, 64.89, 359.91
-338.02, 63.99, 297.69
-340.41, 63.27, 326.54
-340.71, 62.37, 388.73
-338.42, 63.09, 389.33
-338.78, 62.19, 319.06
-335.48, 64.66, 319.61
-335.99, 63.77, 352.05
-333.44, 64.40, 326.36
-334.01, 63.51, 328.92
-336.46, 62.88, 350.04
-336.87, 61.98, 343.17
-334.53, 62.63, 344.55
-335.00, 61.74, 386.65
-340.98, 61.46, 330.46
-341.21, 60.55, 335.27
-339.10, 61.29, 327.70
-339.38, 60.38, 419.57
-341.40, 59.64, 302.32
-341.57, 58.72, 398.60
-339.62, 59.47, 309.19
-339.83, 58.56, 323.08
-337.24, 61.08, 350.96
-337.57, 60.18, 349.04
-335.42, 60.84, 332.90
-335.80, 59.94, 324.92
-337.86, 59.28, 327.50
-338.12, 58.37, 759.54
-336.13, 59.04, 315.01
-336.43, 58.14, 303.19
-274.02, 79.56, 2073.75
-279.00, 79.42, 554.04
-272.91, 78.67, 585.19
-277.53, 78.55, 797.91
-283.82, 79.20, 545.97
-288.41, 78.91, 471.92
-282.02, 78.35, 546.14
-286.33, 78.09, 453.19
-271.98, 77.77, 695.91
-276.28, 77.66, 458.79
-271.20, 76.86, 458.78
-275.21, 76.78, 480.81
-280.48, 77.49, 547.47
-284.53, 77.25, 526.05
-279.15, 76.62, 461.81
-282.98, 76.40, 442.93
-292.73, 78.54, 473.10
-296.74, 78.11, 516.63
-290.42, 77.75, 493.87
-294.27, 77.36, 471.20
-300.46, 77.63, 835.99
-303.87, 77.09, 568.55
-297.87, 76.91, 545.80
-301.20, 76.41, 391.92
-288.41, 76.95, 478.48
-292.10, 76.58, 445.84
-286.66, 76.12, 528.62
-290.18, 75.78, 453.33
-295.57, 76.16, 471.93
-298.81, 75.69, 492.46
-293.52, 75.39, 494.30
-296.66, 74.95, 412.20
-270.54, 75.96, 447.23
-274.30, 75.88, 607.47
-269.96, 75.05, 519.91
-273.51, 74.99, 424.38
-278.01, 75.74, 418.71
-281.62, 75.54, 420.36
-277.01, 74.86, 455.41
-280.44, 74.68, 415.42
-269.48, 74.14, 416.90
-272.83, 74.09, 399.10
-269.06, 73.23, 437.47
-272.23, 73.18, 420.07
-276.14, 73.97, 392.77
-279.39, 73.81, 403.21
-275.38, 73.08, 460.45
-278.47, 72.93, 376.87
-285.12, 75.29, 404.22
-288.48, 74.97, 459.97
-283.77, 74.44, 504.85
-286.98, 74.15, 539.14
-291.69, 74.61, 451.30
-294.73, 74.19, 569.90
-290.06, 73.80, 424.68
-293.00, 73.41, 423.86
-282.57, 73.58, 398.76
-285.64, 73.31, 402.40
-281.50, 72.72, 448.43
-284.44, 72.46, 614.23
-288.60, 72.99, 382.08
-291.44, 72.62, 414.03
-287.29, 72.16, 457.83
-290.03, 71.81, 374.93
-306.98, 76.51, 464.56
-309.82, 75.89, 433.49
-304.28, 75.86, 1227.37
-307.11, 75.27, 419.66
-312.41, 75.24, 458.67
-314.76, 74.55, 417.16
-309.70, 74.65, 423.93
-312.08, 73.99, 525.80
-301.83, 75.18, 394.45
-304.63, 74.62, 443.57
-299.61, 74.46, 438.09
-302.37, 73.94, 342.93
-307.21, 74.02, 946.79
-309.60, 73.40, 371.89
-304.93, 73.37, 376.93
-307.30, 72.77, 364.19
-316.89, 73.84, 381.21
-318.83, 73.11, 433.58
-314.25, 73.31, 417.42
-316.24, 72.60, 375.99
-320.58, 72.36, 546.17
-322.18, 71.58, 360.33
-318.05, 71.87, 710.17
-319.71, 71.12, 770.08
-311.79, 72.74, 415.70
-313.81, 72.06, 404.29
-309.51, 72.14, 366.25
-311.54, 71.47, 393.77
-315.67, 71.35, 362.31
-317.37, 70.62, 372.02
-313.42, 70.79, 362.98
-315.16, 70.08, 355.35
-297.61, 73.73, 379.55
-300.30, 73.23, 398.65
-295.79, 72.97, 466.44
-298.43, 72.50, 371.82
-302.83, 72.69, 454.23
-305.19, 72.11, 541.70
-300.91, 71.98, 424.10
-303.24, 71.43, 346.02
-294.14, 72.20, 400.93
-296.71, 71.74, 583.02
-292.65, 71.41, 398.07
-295.15, 70.98, 784.54
-299.15, 71.25, 382.64
-301.44, 70.72, 338.33
-297.53, 70.50, 372.82
-299.78, 69.99, 359.13
-307.38, 71.50, 341.81
-309.42, 70.86, 365.93
-305.42, 70.84, 335.01
-307.45, 70.23, 364.25
-311.32, 70.20, 461.87
-313.08, 69.51, 434.42
-309.35, 69.58, 361.45
-311.12, 68.91, 350.85
-303.59, 70.16, 604.30
-305.62, 69.56, 354.29
-301.91, 69.45, 437.89
-303.92, 68.87, 411.71
-307.52, 68.94, 375.85
-309.29, 68.29, 613.43
-305.80, 68.27, 315.41
-307.57, 67.64, 352.30
-268.70, 72.32, 415.21
-271.72, 72.28, 400.38
-268.39, 71.41, 422.89
-271.27, 71.37, 526.03
-274.71, 72.18, 429.62
-277.66, 72.04, 406.40
-274.12, 71.29, 479.37
-276.94, 71.15, 417.07
-268.13, 70.49, 402.33
-270.88, 70.46, 564.67
-267.91, 69.58, 600.92
-270.54, 69.55, 401.90
-273.60, 70.38, 391.66
-276.30, 70.26, 1031.72
-273.15, 69.48, 416.32
-275.74, 69.37, 526.47
-280.56, 71.85, 378.61
-283.38, 71.61, 467.05
-279.71, 70.97, 409.32
-282.42, 70.74, 359.20
-286.11, 71.32, 418.34
-288.76, 70.98, 345.63
-285.05, 70.47, 357.45
-287.61, 70.15, 341.28
-278.96, 70.09, 375.42
-281.56, 69.87, 391.45
-278.29, 69.20, 359.73
-280.79, 69.00, 424.32
-284.10, 69.61, 413.07
-286.57, 69.31, 398.23
-283.24, 68.75, 401.29
-285.62, 68.46, 339.57
-267.73, 68.66, 388.59
-270.24, 68.64, 569.18
-267.57, 67.75, 363.44
-269.99, 67.73, 384.64
-272.75, 68.58, 399.41
-275.24, 68.47, 397.37
-272.40, 67.67, 367.59
-274.79, 67.56, 384.60
-267.44, 66.83, 366.92
-269.77, 66.82, 640.39
-267.35, 65.92, 434.93
-269.59, 65.90, 473.18
-272.10, 66.76, 457.32
-274.40, 66.66, 350.31
-271.83, 65.85, 382.43
-274.05, 65.76, 347.46
-277.69, 68.31, 403.51
-280.10, 68.12, 372.60
-277.16, 67.42, 454.25
-279.48, 67.23, 363.98
-282.46, 67.88, 369.20
-284.77, 67.60, 377.48
-281.76, 67.00, 379.31
-283.99, 66.73, 436.78
-276.68, 66.52, 373.93
-278.93, 66.34, 420.48
-276.26, 65.62, 349.99
-278.43, 65.45, 376.33
-281.13, 66.12, 347.75
-283.29, 65.86, 347.39
-280.56, 65.24, 342.69
-282.66, 64.99, 338.26
-291.30, 70.61, 563.38
-293.73, 70.19, 329.48
-290.07, 69.79, 508.56
-292.43, 69.39, 448.79
-296.05, 69.74, 331.07
-298.26, 69.24, 327.26
-294.69, 68.95, 341.93
-296.86, 68.48, 333.43
-288.95, 68.96, 334.36
-291.25, 68.58, 350.01
-287.93, 68.13, 336.42
-290.16, 67.76, 385.80
-293.45, 68.16, 312.87
-295.56, 67.70, 336.39
-292.31, 67.35, 349.86
-294.38, 66.91, 385.15
-300.35, 68.72, 541.06
-302.33, 68.16, 372.26
-298.91, 67.97, 363.61
-300.87, 67.43, 503.75
-304.20, 67.58, 324.80
-305.96, 66.96, 315.81
-302.71, 66.86, 314.80
-304.46, 66.27, 380.21
-297.58, 67.21, 316.82
-299.50, 66.69, 341.59
-296.35, 66.43, 360.12
-298.24, 65.92, 408.90
-301.33, 66.13, 395.91
-303.06, 65.55, 337.14
-300.04, 65.38, 328.66
-301.75, 64.82, 330.54
-287.01, 67.28, 367.87
-289.18, 66.92, 343.14
-286.16, 66.43, 355.69
-288.27, 66.08, 320.87
-291.27, 66.53, 331.03
-293.29, 66.10, 398.80
-290.31, 65.70, 352.33
-292.28, 65.28, 477.59
-285.40, 65.57, 372.11
-287.45, 65.23, 370.90
-284.70, 64.70, 349.33
-286.70, 64.37, 319.60
-289.44, 64.86, 380.12
-291.36, 64.46, 353.05
-288.63, 64.01, 335.15
-290.51, 63.62, 394.47
-295.22, 65.64, 312.30
-297.07, 65.14, 393.46
-294.17, 64.83, 387.72
-295.99, 64.35, 345.56
-298.84, 64.62, 383.94
-300.53, 64.07, 332.69
-297.73, 63.84, 350.58
-299.40, 63.30, 344.69
-293.21, 64.02, 330.19
-294.99, 63.55, 455.46
-292.32, 63.19, 389.64
-294.07, 62.73, 318.99
-296.70, 63.05, 437.65
-298.34, 62.52, 342.22
-295.75, 62.24, 329.25
-297.36, 61.72, 2622.42
-323.64, 70.80, 335.49
-324.96, 69.99, 386.46
-321.23, 70.35, 383.70
-322.61, 69.57, 357.63
-326.16, 69.18, 362.12
-327.26, 68.36, 366.61
-323.88, 68.77, 385.69
-325.04, 67.96, 394.31
-318.94, 69.87, 356.47
-320.37, 69.10, 331.58
-316.76, 69.35, 597.46
-318.24, 68.61, 370.49
-321.69, 68.32, 364.45
-322.90, 67.53, 356.97
-319.60, 67.84, 660.28
-320.86, 67.06, 367.34
-328.26, 67.52, 454.76
-329.17, 66.67, 370.49
-326.10, 67.14, 350.06
-327.07, 66.31, 336.69
-330.00, 65.82, 306.41
-330.76, 64.96, 372.23
-327.96, 65.46, 338.48
-328.77, 64.61, 321.63
-324.02, 66.72, 325.02
-325.04, 65.90, 328.88
-322.02, 66.27, 396.82
-323.08, 65.46, 351.13
-325.98, 65.07, 514.99
-326.84, 64.23, 399.75
-324.07, 64.65, 363.98
-324.97, 63.82, 320.78
-314.71, 68.80, 402.08
-316.22, 68.07, 360.89
-312.77, 68.22, 419.26
-314.31, 67.51, 363.46
-317.62, 67.33, 310.57
-318.91, 66.56, 355.78
-315.73, 66.78, 339.78
-317.05, 66.03, 335.89
-310.95, 67.62, 312.80
-312.49, 66.92, 578.20
-309.23, 66.98, 349.74
-310.79, 66.30, 326.26
-313.94, 66.21, 372.70
-315.28, 65.47, 570.86
-312.24, 65.61, 325.13
-313.60, 64.89, 300.77
-320.10, 65.78, 357.94
-321.21, 64.99, 325.12
-318.28, 65.27, 410.04
-319.41, 64.49, 308.45
-322.23, 64.19, 307.29
-323.17, 63.37, 341.60
-320.47, 63.70, 326.06
-321.44, 62.89, 320.28
-316.53, 64.72, 294.69
-317.69, 63.96, 299.69
-314.87, 64.15, 313.41
-316.06, 63.40, 301.46
-318.78, 63.18, 297.02
-319.78, 62.38, 384.87
-317.16, 62.63, 364.53
-318.19, 61.84, 293.37
-331.45, 64.09, 298.83
-332.08, 63.22, 326.15
-329.51, 63.76, 475.03
-330.19, 62.89, 382.07
-332.65, 62.34, 328.19
-333.16, 61.46, 307.51
-330.80, 62.02, 307.02
-331.37, 61.14, 333.72
-327.63, 63.38, 305.97
-328.35, 62.53, 610.79
-325.80, 62.98, 313.12
-326.57, 62.13, 567.65
-329.01, 61.67, 318.42
-329.62, 60.79, 349.30
-327.27, 61.28, 298.75
-327.91, 60.41, 377.97
-333.63, 60.57, 305.79
-334.05, 59.67, 433.96
-331.88, 60.26, 341.40
-332.34, 59.37, 314.64
-334.43, 58.78, 301.19
-334.77, 57.87, 312.47
-332.76, 58.48, 316.38
-333.13, 57.58, 374.36
-330.17, 59.92, 372.57
-330.67, 59.03, 303.55
-328.50, 59.54, 302.21
-329.04, 58.66, 283.17
-331.13, 58.14, 344.28
-331.54, 57.25, 637.20
-329.53, 57.78, 312.69
-329.98, 56.89, 512.35
-324.04, 62.54, 300.45
-324.84, 61.70, 352.95
-322.34, 62.07, 310.88
-323.18, 61.24, 360.68
-325.58, 60.86, 353.96
-326.26, 60.00, 280.84
-323.95, 60.40, 380.09
-324.66, 59.56, 316.82
-320.71, 61.57, 306.13
-321.57, 60.75, 344.10
-319.14, 61.05, 313.99
-320.03, 60.23, 319.83
-322.37, 59.92, 321.38
-323.11, 59.08, 286.52
-320.86, 59.41, 355.12
-321.62, 58.58, 348.22
-326.88, 59.14, 296.95
-327.46, 58.26, 290.29
-325.32, 58.70, 304.25
-325.92, 57.83, 306.10
-327.98, 57.38, 398.97
-328.45, 56.50, 348.79
-326.47, 56.96, 304.11
-326.97, 56.08, 314.87
-323.80, 58.23, 314.40
-324.42, 57.37, 311.10
-322.33, 57.73, 335.77
-322.98, 56.88, 304.60
-325.00, 56.50, 303.04
-325.53, 55.62, 326.27
-323.58, 56.02, 295.84
-324.14, 55.14, 2832.58
-307.62, 66.32, 356.16
-309.18, 65.66, 302.19
-306.11, 65.65, 338.34
-307.67, 65.00, 356.59
-310.64, 64.98, 315.73
-312.01, 64.27, 357.20
-309.13, 64.33, 367.42
-310.51, 63.64, 291.50
-304.70, 64.94, 361.41
-306.25, 64.31, 296.11
-303.38, 64.22, 396.08
-304.92, 63.60, 321.87
-307.71, 63.66, 339.92
-309.09, 62.98, 363.43
-306.37, 62.96, 362.48
-307.75, 62.30, 316.59
-313.30, 63.55, 285.19
-314.50, 62.81, 322.77
-311.80, 62.93, 348.56
-313.01, 62.20, 354.25
-315.62, 62.05, 321.92
-316.66, 61.28, 412.59
-314.15, 61.45, 310.83
-315.21, 60.69, 324.73
-310.39, 62.28, 321.92
-311.61, 61.56, 290.49
-309.05, 61.61, 848.27
-310.27, 60.90, 311.62
-312.75, 60.82, 325.59
-313.83, 60.07, 321.76
-311.42, 60.18, 293.38
-312.51, 59.43, 326.24
-302.14, 63.49, 314.00
-303.67, 62.88, 313.37
-300.99, 62.73, 336.94
-302.50, 62.14, 314.88
-305.12, 62.25, 326.31
-306.49, 61.59, 372.57
-303.94, 61.51, 294.65
-305.30, 60.87, 330.50
-299.91, 61.96, 340.63
-301.40, 61.37, 290.89
-298.91, 61.17, 293.68
-300.38, 60.60, 293.28
-302.83, 60.77, 377.23
-304.19, 60.13, 285.44
