# az(deg), al(deg), L(cd) 
-16.35, 38.76, 404.46
-18.04, 36.10, 435.31
-17.29, 35.41, 457.52
-17.25, 36.76, 507.94
-16.50, 36.07, 478.13
-16.56, 34.72, 442.79
-15.83, 34.03, 440.15
-15.77, 35.37, 465.98
-15.04, 34.67, 429.72
-16.44, 37.42, 411.01
-15.69, 36.71, 430.79
-15.61, 38.06, 411.96
-14.87, 37.35, 443.88
-14.96, 36.01, 397.98
-14.24, 35.31, 412.66
-14.14, 36.64, 468.84
-13.41, 35.94, 418.77
-23.38, 25.00, 415.99
-22.67, 24.35, 448.91
-22.76, 25.73, 501.05
-22.05, 25.08, 460.13
-21.95, 23.70, 504.84
-21.24, 23.05, 475.37
-21.33, 24.43, 454.42
-20.62, 23.78, 465.88
-22.13, 26.45, 533.72
-21.41, 25.80, 474.89
-21.49, 27.17, 449.26
-20.77, 26.52, 448.02
-20.70, 25.15, 517.73
-19.99, 24.49, 450.64
-20.06, 25.86, 448.21
-19.35, 25.20, 452.44
-20.54, 22.40, 521.57
-19.83, 21.76, 467.61
-19.92, 23.12, 544.81
-19.21, 22.47, 510.22
-19.13, 21.11, 436.85
-18.44, 20.46, 439.90
-18.51, 21.82, 472.33
-17.81, 21.17, 450.57
-19.28, 23.84, 555.42
-18.58, 23.18, 439.52
-18.64, 24.54, 466.75
-17.94, 23.89, 480.28
-17.88, 22.53, 569.89
-17.18, 21.88, 463.30
-17.24, 23.23, 467.90
-16.54, 22.58, 466.70
-20.84, 27.89, 420.40
-20.12, 27.23, 470.32
-20.17, 28.59, 486.80
-19.45, 27.93, 468.56
-19.40, 26.56, 502.41
-18.69, 25.90, 448.60
-18.74, 27.26, 903.35
-18.02, 26.60, 449.52
-19.49, 29.29, 475.20
-18.77, 28.63, 496.81
-18.80, 29.99, 488.06
-18.08, 29.32, 470.93
-18.06, 27.96, 464.81
-17.34, 27.29, 449.84
-17.36, 28.64, 432.02
-16.65, 27.97, 470.29
-17.98, 25.24, 497.73
-17.28, 24.58, 471.87
-17.32, 25.94, 466.40
-16.61, 25.27, 452.94
-16.58, 23.92, 446.90
-15.88, 23.27, 554.42
-15.91, 24.61, 472.41
-15.21, 23.95, 539.29
-16.64, 26.62, 569.78
-15.93, 25.96, 444.26
-15.95, 27.30, 484.20
-15.24, 26.63, 456.64
-15.23, 25.29, 464.65
-14.54, 24.63, 484.37
-14.54, 25.96, 429.43
-13.84, 25.30, 440.17
-17.74, 19.82, 472.17
-17.05, 19.17, 452.59
-17.12, 20.53, 547.91
-16.42, 19.88, 459.19
-16.35, 18.53, 585.23
-15.66, 17.89, 465.14
-15.73, 19.23, 446.32
-15.04, 18.59, 483.29
-16.48, 21.23, 530.16
-15.79, 20.58, 440.09
-15.84, 21.92, 466.51
-15.15, 21.27, 487.13
-15.10, 19.93, 460.19
-14.41, 19.29, 441.58
-14.45, 20.62, 448.20
-13.76, 19.97, 461.33
-14.97, 17.25, 483.30
-14.28, 16.62, 536.03
-14.35, 17.95, 446.44
-13.66, 17.31, 629.21
-13.59, 15.98, 452.74
-12.90, 15.35, 528.37
-12.96, 16.68, 979.59
-12.27, 16.05, 504.99
-13.71, 18.64, 459.65
-13.02, 18.00, 459.53
-13.07, 19.33, 458.02
-12.38, 18.69, 557.06
-12.33, 17.37, 510.25
-11.64, 16.73, 498.45
-11.69, 18.05, 464.59
-10.99, 17.41, 449.78
-15.19, 22.61, 475.81
-14.49, 21.96, 457.61
-14.52, 23.29, 500.29
-13.83, 22.63, 453.55
-13.80, 21.30, 487.67
-13.11, 20.65, 469.60
-13.13, 21.98, 477.24
-12.44, 21.33, 443.48
-13.84, 23.97, 511.83
-13.15, 23.31, 545.41
-13.15, 24.63, 442.86
-12.45, 23.97, 430.89
-12.45, 22.65, 452.16
-11.76, 21.99, 448.77
-11.76, 23.31, 553.95
-11.07, 22.65, 457.98
-12.41, 20.01, 436.32
-11.72, 19.36, 457.75
-11.75, 20.68, 430.52
-11.06, 20.03, 464.98
-11.03, 18.72, 446.42
-10.34, 18.08, 511.08
-10.36, 19.39, 476.61
-9.67, 18.74, 470.81
-11.07, 21.34, 436.82
-10.38, 20.69, 438.72
-10.38, 21.99, 444.84
-9.69, 21.34, 468.25
-9.69, 20.04, 447.92
-8.99, 19.40, 497.07
-8.99, 20.69, 449.57
-8.30, 20.04, 438.95
-18.09, 30.67, 435.92
-17.37, 30.00, 443.24
-17.37, 31.35, 439.09
-16.65, 30.67, 478.31
-16.66, 29.32, 576.58
-15.95, 28.65, 426.85
-15.93, 29.99, 452.89
-15.22, 29.31, 539.40
-16.63, 32.02, 463.58
-15.91, 31.34, 538.71
-15.88, 32.68, 423.64
-15.16, 31.99, 418.88
-15.20, 30.65, 435.55
-14.49, 29.97, 433.51
-14.45, 31.31, 476.37
-13.74, 30.62, 509.09
-15.24, 27.97, 457.61
-14.54, 27.30, 455.58
-14.52, 28.64, 450.17
-13.82, 27.96, 472.76
-13.84, 26.63, 436.31
-13.14, 25.96, 442.74
-13.12, 27.28, 449.47
-12.42, 26.61, 484.22
-13.78, 29.29, 464.96
-13.08, 28.61, 480.92
-13.03, 29.93, 425.33
-12.33, 29.25, 494.03
-12.38, 27.93, 424.83
-11.69, 27.25, 482.61
-11.64, 28.57, 441.06
-10.94, 27.88, 413.50
-15.11, 33.33, 437.05
-14.39, 32.64, 413.90
-14.32, 33.98, 414.44
-13.61, 33.28, 698.63
-13.68, 31.95, 450.04
-12.97, 31.26, 416.20
-12.90, 32.58, 591.74
-12.19, 31.89, 557.08
-13.52, 34.61, 405.47
-12.80, 33.91, 418.56
-12.69, 35.23, 525.61
-11.98, 34.52, 486.02
-12.09, 33.20, 413.92
-11.39, 32.50, 490.16
-11.28, 33.82, 465.90
-10.57, 33.11, 395.01
-12.27, 30.57, 429.02
-11.57, 29.88, 481.86
-11.49, 31.19, 403.42
-10.79, 30.50, 411.29
-10.87, 29.19, 449.46
-10.18, 28.51, 412.54
-10.09, 29.81, 424.59
-9.40, 29.12, 424.09
-10.69, 31.81, 490.75
-9.99, 31.11, 379.86
-9.88, 32.41, 511.21
-9.18, 31.71, 399.91
-9.30, 30.41, 420.10
-8.61, 29.72, 427.86
-8.49, 31.01, 438.07
-7.80, 30.31, 443.11
-12.44, 25.29, 506.09
-11.75, 24.62, 485.72
-11.73, 25.94, 433.69
-11.03, 25.27, 462.72
-11.06, 23.96, 426.75
-10.37, 23.30, 446.51
-10.34, 24.60, 443.24
-9.65, 23.93, 436.97
-10.99, 26.58, 442.40
-10.30, 25.90, 472.27
-10.25, 27.20, 434.83
-9.55, 26.53, 924.92
-9.61, 25.23, 446.00
-8.92, 24.56, 418.19
-8.86, 25.85, 421.45
-8.17, 25.18, 427.24
-9.67, 22.64, 442.79
-8.98, 21.98, 488.88
-8.96, 23.27, 445.20
-8.27, 22.61, 491.82
-8.29, 21.33, 443.51
-7.60, 20.68, 490.26
-7.58, 21.96, 444.90
-6.88, 21.31, 432.40
-8.23, 23.90, 440.77
-7.54, 23.24, 468.08
-7.48, 24.51, 430.48
-6.79, 23.85, 629.73
-6.84, 22.58, 431.99
-6.15, 21.92, 453.72
-6.10, 23.19, 528.74
-5.41, 22.53, 442.33
-9.48, 27.82, 460.15
-8.79, 27.14, 554.82
-8.71, 28.43, 495.47
-8.02, 27.75, 411.82
-8.10, 26.46, 410.96
-7.41, 25.79, 428.25
-7.33, 27.07, 459.19
-6.64, 26.39, 433.09
-7.92, 29.03, 427.41
-7.23, 28.34, 485.41
-7.11, 29.62, 415.78
-6.42, 28.92, 437.54
-6.54, 27.65, 418.19
-5.85, 26.97, 499.75
-5.73, 28.23, 409.39
-5.05, 27.55, 481.86
-6.72, 25.12, 596.33
-6.03, 24.45, 437.87
-5.95, 25.71, 468.92
-5.26, 25.04, 453.45
-5.34, 23.78, 419.28
-4.65, 23.12, 424.24
-4.57, 24.37, 446.42
-3.88, 23.70, 432.35
-5.16, 26.29, 454.54
-4.47, 25.62, 416.49
-4.36, 26.86, 419.61
-3.67, 26.18, 456.40
-3.78, 24.94, 440.78
-3.09, 24.28, 585.12
-2.98, 25.51, 428.40
-2.29, 24.83, 451.36
-24.48, 47.12, 410.60
-23.58, 46.44, 438.14
-23.58, 47.82, 445.50
-22.69, 47.12, 536.60
-22.71, 45.74, 541.13
-21.85, 45.05, 497.69
-21.82, 46.42, 405.22
-20.96, 45.72, 358.07
-22.66, 48.50, 439.66
-21.77, 47.80, 724.87
-21.71, 49.17, 375.41
-20.82, 48.46, 398.08
-20.90, 47.09, 423.15
-20.05, 46.38, 433.28
-19.95, 47.75, 358.86
-19.10, 47.04, 330.41
-21.01, 44.35, 441.45
-20.19, 43.65, 581.96
-20.12, 45.02, 408.83
-19.30, 44.31, 405.63
-19.38, 42.94, 504.14
-18.58, 42.24, 395.81
-18.49, 43.60, 328.75
-17.69, 42.89, 353.53
-19.21, 45.67, 372.88
-18.39, 44.96, 366.94
-18.27, 46.32, 444.66
-17.45, 45.60, 387.96
-17.58, 44.24, 714.24
-16.79, 43.52, 453.87
-16.64, 44.87, 467.38
-15.86, 44.15, 406.26
-20.73, 49.83, 358.59
-19.84, 49.12, 383.16
-19.71, 50.49, 418.13
-18.83, 49.76, 480.46
-18.97, 48.40, 482.83
-18.13, 47.68, 392.08
-17.97, 49.03, 426.70
-17.13, 48.30, 417.00
-18.66, 51.12, 445.44
-17.79, 50.39, 402.35
-17.58, 51.75, 390.22
-16.71, 51.01, 449.35
-16.93, 49.65, 385.46
-16.09, 48.92, 374.91
-15.86, 50.26, 379.43
-15.03, 49.52, 389.45
-17.30, 46.95, 413.79
-16.48, 46.22, 452.83
-16.30, 47.57, 399.61
-15.49, 46.84, 377.71
-15.68, 45.49, 402.06
-14.90, 44.76, 383.11
-14.70, 46.10, 646.18
-13.92, 45.36, 390.14
-15.27, 48.18, 370.17
-14.47, 47.44, 384.40
-14.22, 48.77, 432.46
-13.42, 48.02, 368.78
-13.68, 46.69, 477.79
-12.91, 45.95, 491.46
-12.64, 47.27, 373.16
-11.87, 46.52, 436.39
-17.79, 41.53, 378.02
-17.02, 40.82, 448.79
-16.91, 42.17, 406.20
-16.14, 41.46, 379.60
-16.25, 40.11, 443.02
-15.50, 39.40, 404.56
-15.38, 40.74, 420.23
-14.63, 40.02, 689.75
-16.01, 42.80, 382.34
-15.24, 42.08, 390.36
-15.08, 43.42, 454.20
-14.31, 42.70, 398.00
-14.48, 41.36, 402.41
-13.73, 40.64, 452.51
-13.56, 41.97, 451.62
-12.82, 41.24, 414.89
-14.76, 38.69, 427.80
-14.02, 37.98, 416.19
-13.88, 39.31, 443.23
-13.15, 38.59, 406.97
-13.29, 37.26, 381.07
-12.57, 36.55, 414.94
-12.43, 37.87, 451.91
-11.71, 37.15, 408.97
-12.99, 39.91, 401.96
-12.26, 39.19, 443.60
-12.08, 40.51, 402.36
-11.35, 39.78, 449.56
-11.54, 38.47, 433.74
-10.83, 37.74, 418.34
-10.64, 39.05, 403.59
-9.92, 38.32, 451.38
-14.13, 44.03, 512.51
-13.37, 43.30, 381.07
-13.15, 44.62, 432.55
-12.39, 43.88, 471.35
-12.62, 42.56, 445.04
-11.88, 41.83, 405.71
-11.65, 43.14, 549.03
-10.91, 42.40, 468.70
-12.14, 45.20, 420.45
-11.39, 44.45, 415.38
-11.11, 45.77, 360.62
-10.37, 45.01, 388.72
-10.65, 43.71, 370.34
-9.93, 42.96, 388.85
-9.64, 44.26, 357.71
-8.91, 43.50, 365.19
-11.14, 41.09, 373.93
-10.42, 40.36, 523.93
-10.19, 41.66, 412.41
-9.47, 40.92, 429.30
-9.71, 39.62, 580.38
-9.00, 38.89, 435.87
-8.76, 40.18, 431.55
-8.05, 39.44, 413.30
-9.21, 42.21, 352.23
-8.49, 41.47, 369.77
-8.20, 42.75, 400.45
-7.49, 42.00, 398.66
-7.79, 40.72, 377.06
-7.09, 39.97, 389.56
-6.79, 41.25, 764.12
-6.10, 40.49, 428.77
-16.46, 52.35, 472.35
-15.60, 51.61, 2300.28
-15.31, 52.95, 372.35
-14.46, 52.19, 406.26
-14.76, 50.86, 388.95
-13.93, 50.10, 393.12
-13.62, 51.43, 392.27
-12.81, 50.67, 429.92
-14.12, 53.53, 389.83
-13.27, 52.76, 392.52
-12.89, 54.09, 405.61
-12.06, 53.31, 426.33
-12.45, 51.99, 389.40
-11.65, 51.22, 447.88
-11.24, 52.54, 357.17
-10.45, 51.76, 542.54
-13.13, 49.35, 574.16
-12.34, 48.59, 369.30
-12.01, 49.91, 393.60
-11.23, 49.14, 377.21
-11.57, 47.83, 375.40
-10.80, 47.07, 464.87
-10.46, 48.38, 347.07
-9.71, 47.61, 350.72
-10.86, 50.45, 406.28
-10.09, 49.68, 371.30
-9.67, 50.98, 424.74
-8.91, 50.20, 414.49
-9.33, 48.91, 451.67
-8.59, 48.14, 413.03
-8.17, 49.42, 355.96
-7.44, 48.64, 356.15
-11.62, 54.63, 380.30
-10.80, 53.85, 620.03
-10.31, 55.15, 330.00
-9.51, 54.36, 347.62
-10.00, 53.06, 376.26
-9.22, 52.28, 381.61
-8.72, 53.57, 329.38
-7.95, 52.77, 313.32
-8.96, 55.65, 394.20
-8.17, 54.86, 378.99
-7.57, 56.14, 353.70
-6.80, 55.33, 344.75
-7.40, 54.05, 360.52
-6.66, 53.25, 364.16
-6.05, 54.52, 428.78
-5.32, 53.71, 456.73
-8.46, 51.49, 446.10
-7.71, 50.70, 348.35
-7.21, 51.98, 402.33
-6.47, 51.19, 358.93
-6.98, 49.92, 567.43
-6.26, 49.13, 555.99
-5.75, 50.39, 345.46
-5.05, 49.60, 419.29
-5.92, 52.45, 335.94
-5.20, 51.65, 441.05
-4.60, 52.90, 394.49
-3.90, 52.09, 368.21
-4.50, 50.84, 404.16
-3.81, 50.04, 356.73
-3.21, 51.28, 341.88
-2.54, 50.47, 362.47
-10.06, 46.31, 359.46
-9.32, 45.55, 349.11
-8.97, 46.85, 631.60
-8.24, 46.08, 352.68
-8.59, 44.79, 420.69
-7.88, 44.03, 425.06
-7.53, 45.31, 382.11
-6.82, 44.55, 363.41
-7.86, 47.36, 361.28
-7.14, 46.59, 518.84
-6.72, 47.86, 361.66
-6.01, 47.08, 360.05
-6.43, 45.82, 359.50
-5.73, 45.04, 367.16
-5.31, 46.30, 707.46
-4.62, 45.52, 356.40
-7.17, 43.27, 592.73
-6.47, 42.51, 360.89
-6.12, 43.78, 360.26
-5.43, 43.01, 357.49
-5.78, 41.76, 409.54
-5.09, 41.00, 358.60
-4.74, 42.25, 413.80
-4.06, 41.49, 391.70
-5.04, 44.27, 371.85
-4.36, 43.50, 439.17
-3.94, 44.74, 384.92
-3.26, 43.96, 343.42
-3.68, 42.73, 365.52
-3.01, 41.96, 455.54
-2.59, 43.18, 348.10
-1.93, 42.41, 378.97
-5.55, 48.34, 361.71
-4.85, 47.55, 463.19
-4.35, 48.80, 481.04
-3.67, 48.00, 326.38
-4.16, 46.76, 428.75
-3.48, 45.98, 403.69
-2.99, 47.21, 457.79
-2.32, 46.42, 340.30
-3.13, 49.24, 347.03
-2.45, 48.44, 786.22
-1.87, 49.66, 344.61
-1.21, 48.85, 316.06
-1.79, 47.63, 358.56
-1.13, 46.83, 341.96
-0.56, 48.04, 348.25
-359.92, 47.23, 354.56
-2.81, 45.19, 327.24
-2.15, 44.41, 342.95
-1.66, 45.62, 424.38
-1.00, 44.83, 3550.11
-1.48, 43.62, 329.00
-0.83, 42.84, 342.14
-0.35, 44.04, 345.20
-359.71, 43.25, 332.04
-0.48, 46.03, 348.70
-359.84, 45.24, 338.91
-359.28, 46.42, 393.27
-358.65, 45.62, 356.65
-359.20, 44.44, 396.71
-358.56, 43.64, 341.18
-358.02, 44.81, 345.57
-357.40, 44.01, 443.21
-11.85, 35.84, 451.58
-11.14, 35.13, 469.96
-10.99, 36.44, 447.66
-10.29, 35.72, 406.98
-10.44, 34.42, 403.00
-9.74, 33.71, 427.36
-9.59, 35.01, 399.27
-8.89, 34.29, 425.40
-10.12, 37.02, 402.35
-9.41, 36.30, 403.59
-9.22, 37.60, 397.48
-8.52, 36.87, 583.23
-8.71, 35.58, 599.62
-8.02, 34.86, 435.58
-7.82, 36.14, 398.91
-7.13, 35.42, 378.84
-9.04, 33.00, 427.18
-8.35, 32.29, 437.30
-8.19, 33.58, 413.78
-7.50, 32.87, 408.13
-7.66, 31.59, 411.06
-6.97, 30.89, 388.96
-6.81, 32.16, 416.32
-6.13, 31.45, 420.98
-7.33, 34.14, 410.19
-6.64, 33.43, 436.62
-6.44, 34.70, 402.51
-5.75, 33.98, 461.86
-5.95, 32.72, 425.22
-5.27, 32.00, 420.78
-5.07, 33.26, 423.31
-4.39, 32.54, 610.44
-8.30, 38.15, 383.56
-7.60, 37.42, 427.35
-7.36, 38.70, 526.63
-6.67, 37.96, 396.01
-6.91, 36.69, 407.21
-6.22, 35.96, 393.45
-5.98, 37.23, 388.75
-5.29, 36.49, 458.91
-6.40, 39.23, 395.71
-5.71, 38.49, 372.05
-5.41, 39.74, 381.18
-4.73, 39.00, 415.47
-5.02, 37.74, 397.56
-4.34, 37.00, 409.31
-4.05, 38.25, 386.17
-3.38, 37.50, 419.36
-5.53, 35.23, 453.48
-4.85, 34.51, 481.38
-4.61, 35.76, 443.80
-3.93, 35.03, 519.45
-4.17, 33.79, 405.64
-3.49, 33.07, 400.55
-3.25, 34.30, 421.69
-2.58, 33.57, 439.58
-3.67, 36.27, 386.20
-2.99, 35.53, 380.38
-2.70, 36.76, 397.05
-2.03, 36.02, 413.92
-2.32, 34.80, 398.91
-1.64, 34.07, 406.30
-1.36, 35.28, 375.18
-0.69, 34.54, 394.76
-6.28, 30.19, 529.99
-5.60, 29.49, 445.12
-5.44, 30.75, 396.38
-4.76, 30.05, 444.66
-4.91, 28.80, 417.28
-4.22, 28.11, 439.27
-4.07, 29.35, 418.15
-3.39, 28.65, 474.13
-4.58, 31.30, 472.32
-3.90, 30.59, 428.57
-3.71, 31.83, 400.91
-3.03, 31.12, 474.48
-3.22, 29.89, 398.21
-2.53, 29.19, 439.46
-2.35, 30.41, 417.12
-1.66, 29.71, 405.83
-3.54, 27.42, 451.04
-2.85, 26.73, 422.69
-2.70, 27.96, 401.38
-2.02, 27.27, 452.28
-2.16, 26.05, 419.45
-1.47, 25.38, 473.62
-1.33, 26.59, 421.83
-0.64, 25.91, 451.76
-1.85, 28.49, 418.79
-1.17, 27.80, 403.55
-0.98, 29.01, 422.01
-0.30, 28.31, 419.88
-0.48, 27.11, 455.64
-359.79, 26.42, 421.47
-359.61, 27.62, 443.04
-358.92, 26.93, 415.50
-2.81, 32.35, 404.69
-2.14, 31.63, 400.56
-1.90, 32.85, 411.97
-1.23, 32.13, 422.43
-1.46, 30.92, 442.62
-0.78, 30.21, 397.09
-0.55, 31.41, 401.44
-359.87, 30.70, 400.77
-0.97, 33.34, 407.93
-0.30, 32.61, 441.86
-0.02, 33.81, 392.28
-359.35, 33.08, 402.07
-359.63, 31.89, 406.30
-358.95, 31.17, 532.35
-358.68, 32.35, 438.49
-358.01, 31.62, 407.48
-0.10, 29.50, 492.10
-359.41, 28.80, 405.23
-359.19, 29.99, 430.91
-358.51, 29.28, 424.63
-358.73, 28.11, 468.94
-358.04, 27.41, 421.20
-357.83, 28.58, 427.87
-357.14, 27.88, 436.52
-358.27, 30.45, 485.67
-357.59, 29.74, 397.64
-357.34, 30.90, 389.76
-356.66, 30.19, 461.52
-356.91, 29.04, 568.47
-356.22, 28.33, 434.03
-355.98, 29.47, 406.86
-355.29, 28.77, 421.62
-4.41, 40.24, 409.44
-3.73, 39.49, 364.03
-3.38, 40.72, 406.19
-2.71, 39.96, 370.64
-3.06, 38.73, 361.00
-2.39, 37.98, 406.07
-2.05, 39.20, 357.29
-1.38, 38.45, 389.37
-2.34, 41.19, 367.40
-1.67, 40.42, 390.68
-1.27, 41.63, 352.54
-0.61, 40.86, 371.35
-1.01, 39.66, 360.64
-0.35, 38.89, 366.18
-359.96, 40.09, 368.69
-359.30, 39.32, 427.73
-1.72, 37.23, 509.18
-1.05, 36.49, 409.67
-0.72, 37.69, 518.12
-0.06, 36.94, 418.39
-0.39, 35.74, 421.94
-359.72, 35.00, 584.00
-359.40, 36.19, 366.38
-358.73, 35.44, 375.57
-359.70, 38.13, 361.42
-359.04, 37.37, 524.16
-358.65, 38.55, 371.20
-358.00, 37.79, 417.19
-358.38, 36.61, 356.86
-357.73, 35.86, 406.83
-357.35, 37.02, 416.89
-356.70, 36.26, 420.53
-0.18, 42.06, 494.96
-359.53, 41.28, 366.11
-359.06, 42.46, 356.23
-358.42, 41.68, 347.83
-358.88, 40.50, 378.61
-358.24, 39.72, 382.51
-357.78, 40.89, 361.07
-357.15, 40.11, 421.71
-357.93, 42.85, 372.34
-357.30, 42.06, 352.53
-356.77, 43.21, 309.26
-356.15, 42.41, 416.01
-356.67, 41.26, 355.39
-356.04, 40.48, 464.31
-355.53, 41.61, 375.88
-354.91, 40.82, 624.81
-357.59, 38.95, 374.75
-356.95, 38.18, 445.99
-356.51, 39.33, 408.54
-355.87, 38.55, 421.79
-356.30, 37.41, 637.71
-355.66, 36.65, 376.93
-355.23, 37.78, 351.97
-354.59, 37.01, 370.56
-355.41, 39.69, 357.67
-354.78, 38.91, 399.20
-354.29, 40.03, 359.26
-353.67, 39.24, 696.73
-354.15, 38.13, 340.59
-353.51, 37.35, 346.87
-353.04, 38.45, 405.72
-352.41, 37.66, 427.34
-359.06, 34.26, 385.66
-358.39, 33.52, 413.43
-358.07, 34.69, 386.51
-357.41, 33.95, 394.45
-357.72, 32.79, 419.54
-357.05, 32.06, 381.96
-356.75, 33.21, 390.46
-356.08, 32.48, 401.02
-357.07, 35.11, 403.71
-356.41, 34.36, 406.11
-356.05, 35.51, 378.43
-355.39, 34.75, 386.31
-355.75, 33.62, 378.42
-355.08, 32.88, 457.92
-354.74, 34.00, 401.25
-354.07, 33.26, 403.30
-356.38, 31.33, 392.52
-355.70, 30.61, 409.71
-355.41, 31.75, 410.58
-354.73, 31.02, 405.80
-355.02, 29.89, 408.41
-354.34, 29.18, 491.14
-354.06, 30.30, 426.63
-353.37, 29.58, 419.90
-354.42, 32.14, 399.80
-353.75, 31.41, 486.18
-353.41, 32.51, 394.78
-352.74, 31.77, 445.16
-353.07, 30.68, 467.04
-352.39, 29.95, 508.50
-352.06, 31.04, 441.94
-351.38, 30.31, 405.30
-355.01, 35.88, 384.90
-354.36, 35.12, 534.84
-353.95, 36.24, 350.34
-353.30, 35.47, 357.81
-353.70, 34.37, 433.13
-353.05, 33.61, 414.96
-352.66, 34.71, 390.56
-352.00, 33.95, 376.19
-352.87, 36.57, 362.72
-352.23, 35.80, 469.38
-351.78, 36.88, 359.95
-351.14, 36.10, 355.26
-351.59, 35.03, 372.17
-350.94, 34.26, 379.45
-350.50, 35.33, 422.57
-349.86, 34.55, 383.00
-352.38, 32.87, 413.29
-351.72, 32.12, 384.65
-351.34, 33.19, 402.05
-350.68, 32.44, 389.56
-351.04, 31.38, 436.82
-350.36, 30.64, 414.89
-350.01, 31.70, 413.37
-349.33, 30.95, 482.28
-350.28, 33.50, 408.26
-349.62, 32.74, 388.28
-349.21, 33.78, 565.25
-348.55, 33.02, 393.01
-348.95, 31.99, 393.59
-348.27, 31.24, 449.30
-347.88, 32.26, 441.31
-347.21, 31.50, 387.81
-12.20, 14.73, 493.47
-11.51, 14.11, 515.58
-11.58, 15.42, 502.23
-10.88, 14.79, 486.84
-10.81, 13.49, 463.40
-10.12, 12.87, 413.20
-10.19, 14.17, 510.98
-9.49, 13.56, 437.33
-10.95, 16.10, 475.14
-10.25, 15.48, 444.59
-10.30, 16.78, 455.73
-9.61, 16.15, 616.65
-9.55, 14.85, 436.94
-8.86, 14.23, 479.93
-8.91, 15.52, 501.78
-8.21, 14.90, 817.84
-9.42, 12.26, 423.19
-8.71, 11.66, 407.74
-8.79, 12.95, 423.06
-8.09, 12.34, 415.68
-8.01, 11.05, 391.74
-7.30, 10.46, 397.92
-7.38, 11.73, 425.37
-6.67, 11.14, 388.79
-8.16, 13.62, 432.35
-7.45, 13.01, 415.02
-7.51, 14.29, 436.31
-6.80, 13.68, 460.32
-6.74, 12.41, 425.46
-6.04, 11.81, 398.15
-6.10, 13.07, 427.47
-5.39, 12.47, 429.65
-9.64, 17.45, 436.62
-8.95, 16.82, 468.97
-8.98, 18.11, 442.96
-8.28, 17.47, 454.03
-8.25, 16.19, 439.08
-7.55, 15.57, 460.55
-7.59, 16.84, 453.42
-6.89, 16.22, 456.41
-8.30, 18.76, 457.88
-7.60, 18.12, 442.71
-7.61, 19.40, 461.57
-6.91, 18.76, 460.41
-6.91, 17.49, 449.45
-6.21, 16.86, 471.19
-6.21, 18.13, 482.36
-5.51, 17.50, 450.19
-6.85, 14.95, 445.69
-6.15, 14.34, 424.90
-6.18, 15.60, 544.44
-5.48, 14.99, 481.02
-5.44, 13.73, 436.51
-4.73, 13.13, 429.31
-4.77, 14.38, 437.34
-4.06, 13.77, 426.51
-5.50, 16.24, 429.00
-4.80, 15.63, 490.26
-4.81, 16.87, 457.71
-4.10, 16.26, 448.19
-4.09, 15.01, 437.78
-3.38, 14.41, 424.67
-3.39, 15.64, 447.24
-2.68, 15.03, 453.10
-6.59, 9.87, 363.90
-5.87, 9.29, 345.03
-5.96, 10.55, 382.69
-5.24, 9.96, 369.29
-5.15, 8.71, 337.75
-4.42, 8.14, 310.44
-4.52, 9.38, 350.84
-3.79, 8.81, 334.35
-5.32, 11.22, 480.67
-4.60, 10.63, 378.62
-4.67, 11.88, 403.84
-3.95, 11.29, 420.35
-3.88, 10.05, 376.21
-3.15, 9.48, 385.79
-3.23, 10.71, 380.80
-2.50, 10.13, 387.83
-3.69, 7.57, 298.85
-2.96, 7.01, 267.89
-3.06, 8.25, 331.20
-2.33, 7.69, 292.38
-2.22, 6.47, 253.45
-1.47, 5.92, 222.68
-1.58, 7.14, 282.57
-0.83, 6.59, 255.24
-2.42, 8.91, 337.80
-1.68, 8.35, 328.41
-1.77, 9.57, 382.38
-1.03, 9.00, 340.22
-0.94, 7.80, 299.72
-0.19, 7.25, 282.27
-0.28, 8.45, 327.42
-359.53, 7.91, 311.22
-4.01, 12.53, 414.75
-3.29, 11.94, 418.19
-3.34, 13.17, 434.82
-2.62, 12.58, 491.33
-2.57, 11.36, 399.42
-1.84, 10.78, 406.65
-1.89, 12.00, 420.57
-1.16, 11.42, 411.05
-2.66, 13.81, 555.20
-1.94, 13.22, 421.20
-1.96, 14.43, 479.24
-1.24, 13.84, 450.63
-1.21, 12.63, 419.26
-0.48, 12.05, 428.54
-0.51, 13.25, 420.75
-359.78, 12.67, 438.38
-1.10, 10.21, 425.19
-0.36, 9.65, 377.39
-0.43, 10.85, 393.82
-359.68, 10.29, 396.16
-359.62, 9.10, 387.26
-358.86, 8.55, 348.41
-358.94, 9.73, 399.90
-358.18, 9.18, 357.53
-359.74, 11.48, 398.80
-358.99, 10.91, 444.01
-359.04, 12.09, 410.92
-358.29, 11.53, 470.11
-358.24, 10.35, 383.95
-357.49, 9.81, 414.21
-357.54, 10.97, 397.06
-356.78, 10.42, 400.92
-6.90, 20.03, 462.80
-6.21, 19.39, 444.91
-6.19, 20.66, 447.56
-5.49, 20.01, 440.80
-5.51, 18.76, 449.95
-4.81, 18.13, 455.22
-4.79, 19.38, 454.79
-4.09, 18.74, 450.13
-5.46, 21.27, 433.86
-4.76, 20.62, 454.42
-4.71, 21.87, 430.92
-4.02, 21.22, 452.20
-4.06, 19.98, 465.75
-3.36, 19.35, 449.01
-3.32, 20.58, 459.22
-2.62, 19.94, 436.60
-4.11, 17.50, 446.89
-3.40, 16.88, 485.30
-3.39, 18.11, 493.76
