# az(deg), al(deg), L(cd) 
-109.53, 36.89, 418.37
-108.13, 37.11, 399.69
-107.02, 36.51, 386.71
-105.65, 36.69, 452.47
-106.74, 37.31, 396.85
-105.35, 37.49, 415.26
-114.95, 36.51, 407.41
-113.53, 36.84, 390.34
-114.76, 37.29, 432.38
-113.32, 37.63, 451.39
-112.11, 37.15, 432.91
-110.69, 37.43, 421.01
-111.88, 37.94, 409.90
-110.44, 38.22, 404.51
-114.56, 38.08, 460.11
-113.10, 38.41, 410.38
-114.35, 38.86, 405.04
-112.88, 39.20, 407.08
-111.65, 38.72, 502.08
-110.19, 39.01, 403.05
-111.41, 39.51, 441.49
-109.93, 39.80, 382.47
-109.27, 37.68, 402.88
-107.86, 37.91, 402.57
-109.01, 38.47, 1901.90
-107.58, 38.70, 449.01
-106.45, 38.11, 433.73
-105.04, 38.30, 409.02
-106.15, 38.91, 385.55
-104.72, 39.09, 398.00
-108.74, 39.26, 383.78
-107.29, 39.50, 446.02
-108.46, 40.06, 384.09
-106.99, 40.29, 380.40
-105.84, 39.71, 395.61
-104.39, 39.89, 379.18
-105.52, 40.50, 391.30
-104.05, 40.69, 405.13
-107.09, 28.72, 404.91
-105.89, 28.83, 425.05
-106.83, 29.54, 415.26
-105.62, 29.65, 419.55
-104.71, 28.92, 425.40
-103.53, 29.00, 414.05
-104.42, 29.75, 449.01
-103.23, 29.83, 458.08
-106.57, 30.36, 425.77
-105.35, 30.48, 424.01
-106.31, 31.18, 434.52
-105.07, 31.30, 432.40
-104.13, 30.58, 639.09
-102.93, 30.66, 420.28
-103.84, 31.40, 439.82
-102.61, 31.49, 411.20
-102.36, 29.06, 424.94
-101.20, 29.11, 415.34
-102.04, 29.90, 417.03
-100.87, 29.95, 499.95
-100.04, 29.15, 418.68
-98.89, 29.18, 616.54
-99.70, 29.99, 418.47
-98.53, 30.02, 407.03
-101.72, 30.73, 433.53
-100.53, 30.79, 422.17
-101.40, 31.56, 428.81
-100.19, 31.62, 406.83
-99.34, 30.83, 416.77
-98.16, 30.86, 413.71
-98.98, 31.67, 434.11
-97.79, 31.70, 446.13
-106.04, 32.00, 408.83
-104.79, 32.12, 437.42
-105.77, 32.81, 465.06
-104.50, 32.94, 402.48
-103.54, 32.22, 425.01
-102.30, 32.31, 446.01
-103.23, 33.04, 435.46
-101.97, 33.14, 485.30
-105.49, 33.62, 444.17
-104.20, 33.75, 393.62
-105.20, 34.43, 432.53
-103.89, 34.56, 519.88
-102.92, 33.86, 425.82
-101.64, 33.96, 390.50
-102.59, 34.68, 406.43
-101.30, 34.77, 452.29
-101.06, 32.39, 415.12
-99.84, 32.45, 406.95
-100.72, 33.21, 568.55
-99.48, 33.28, 412.91
-98.61, 32.50, 417.65
-97.40, 32.53, 424.57
-98.24, 33.33, 422.89
-97.01, 33.36, 402.67
-100.37, 34.04, 405.13
-99.11, 34.10, 404.33
-100.01, 34.85, 402.42
-98.74, 34.92, 443.43
-97.86, 34.15, 443.67
-96.61, 34.19, 488.32
-97.46, 34.97, 385.11
-96.20, 35.01, 420.40
-97.75, 29.19, 454.04
-96.62, 29.20, 477.53
-97.37, 30.04, 437.29
-96.22, 30.05, 408.23
-95.49, 29.20, 412.72
-94.37, 29.18, 428.82
-95.08, 30.04, 409.65
-93.94, 30.03, 402.11
-96.99, 30.88, 418.51
-95.82, 30.89, 451.08
-96.60, 31.72, 422.81
-95.41, 31.73, 417.44
-94.66, 30.89, 432.95
-93.51, 30.88, 413.71
-94.23, 31.73, 508.84
-93.06, 31.72, 434.28
-93.25, 29.16, 467.92
-92.14, 29.13, 445.41
-92.81, 30.01, 424.47
-91.68, 29.98, 404.62
-91.03, 29.10, 439.82
-89.93, 29.05, 463.07
-90.56, 29.95, 466.11
-89.46, 29.91, 410.28
-92.36, 30.86, 451.80
-91.21, 30.83, 428.92
-91.90, 31.70, 413.08
-90.77, 31.71, 431.76
-90.10, 30.82, 417.97
-89.00, 30.77, 425.09
-89.66, 31.69, 421.09
-88.55, 31.64, 420.22
-96.19, 32.55, 468.37
-94.99, 32.57, 425.58
-95.78, 33.38, 391.42
-94.57, 33.40, 407.45
-93.80, 32.57, 461.13
-92.61, 32.56, 836.55
-93.35, 33.40, 855.15
-92.21, 33.45, 416.00
-95.36, 34.21, 420.56
-94.13, 34.22, 427.13
-94.93, 35.04, 406.42
-93.77, 35.13, 497.79
-92.98, 34.30, 407.56
-91.83, 34.34, 396.52
-92.62, 35.20, 381.57
-91.46, 35.24, 397.29
-91.48, 32.59, 403.18
-90.35, 32.59, 397.73
-91.07, 33.47, 426.90
-89.94, 33.47, 420.33
-89.23, 32.56, 402.16
-88.11, 32.51, 399.51
-88.81, 33.44, 451.77
-87.69, 33.38, 411.06
-90.68, 34.36, 426.55
-89.54, 34.35, 426.10
-90.30, 35.25, 382.28
-89.15, 35.23, 401.91
-88.40, 34.31, 608.72
-87.27, 34.25, 402.22
-88.01, 35.19, 458.90
-86.87, 35.12, 463.19
-104.90, 35.24, 399.33
-103.58, 35.37, 426.47
-104.60, 36.05, 498.85
-103.26, 36.18, 443.29
-102.26, 35.49, 403.31
-100.95, 35.59, 399.97
-101.92, 36.30, 395.74
-100.60, 36.40, 389.21
-104.29, 36.85, 476.13
-102.93, 36.99, 452.06
-103.97, 37.65, 506.33
-102.59, 37.79, 390.92
-101.58, 37.11, 460.05
-100.23, 37.21, 408.27
-101.22, 37.92, 446.81
-99.85, 38.02, 382.86
-99.65, 35.67, 387.98
-98.35, 35.74, 467.68
-99.27, 36.49, 396.57
-97.96, 36.55, 395.60
-97.06, 35.79, 399.92
-95.77, 35.83, 429.46
-96.64, 36.61, 475.11
-95.47, 36.75, 394.28
-98.89, 37.30, 401.17
-97.55, 37.37, 419.68
-98.49, 38.11, 487.85
-97.30, 38.30, 497.84
-96.37, 37.54, 397.09
-95.18, 37.67, 396.01
-96.10, 38.46, 387.65
-94.91, 38.60, 404.09
-103.64, 38.46, 404.17
-102.24, 38.60, 444.24
-103.30, 39.26, 400.83
-101.88, 39.40, 436.60
-100.85, 38.72, 517.56
-99.46, 38.83, 409.34
-100.47, 39.53, 409.28
-99.27, 39.77, 410.01
-102.95, 40.06, 381.72
-101.51, 40.20, 429.90
-102.59, 40.86, 390.99
-101.39, 41.15, 385.66
-100.31, 40.47, 392.42
-99.10, 40.71, 384.60
-100.17, 41.42, 398.29
-98.95, 41.65, 391.57
-98.27, 39.05, 428.78
-97.07, 39.23, 383.41
-98.06, 39.98, 383.81
-96.85, 40.17, 377.82
-95.86, 39.39, 390.60
-94.65, 39.52, 581.66
-95.63, 40.32, 470.23
-94.41, 40.44, 396.68
-97.88, 40.92, 419.28
-96.65, 41.10, 396.11
-97.71, 41.85, 391.88
-96.47, 42.03, 386.29
-95.42, 41.24, 388.62
-94.18, 41.36, 397.66
-95.22, 42.17, 384.71
-93.97, 42.28, 377.07
-94.60, 35.95, 399.65
-93.44, 36.04, 388.66
-94.29, 36.87, 420.29
-93.11, 36.95, 627.24
-92.27, 36.10, 663.67
-91.10, 36.14, 385.72
-91.93, 37.01, 408.71
-90.76, 37.04, 444.22
-93.99, 37.78, 397.09
-92.80, 37.86, 395.18
-93.71, 38.70, 741.98
-92.51, 38.77, 386.65
-91.61, 37.91, 462.95
-90.43, 37.94, 399.55
-91.31, 38.82, 409.59
-90.11, 38.83, 379.97
-89.94, 36.14, 386.57
-88.78, 36.12, 378.63
-89.58, 37.04, 457.63
-88.41, 37.01, 431.60
-87.62, 36.07, 389.99
-86.47, 36.00, 385.15
-87.25, 36.95, 390.13
-86.09, 36.87, 384.84
-89.24, 37.93, 409.92
-88.06, 37.90, 415.99
-88.91, 38.82, 493.17
-87.72, 38.79, 400.46
-86.89, 37.84, 387.19
-85.72, 37.75, 431.14
-86.53, 38.72, 384.38
-85.35, 38.63, 454.89
-93.44, 39.62, 385.55
-92.22, 39.68, 400.40
-93.18, 40.53, 379.07
-91.96, 40.59, 388.67
-91.01, 39.72, 412.66
-89.80, 39.74, 401.28
-90.73, 40.63, 381.28
-89.50, 40.64, 498.49
-92.94, 41.45, 442.53
-91.70, 41.51, 403.03
-92.71, 42.36, 510.74
-91.46, 42.42, 388.40
-90.46, 41.54, 418.71
-89.22, 41.54, 391.11
-90.20, 42.45, 385.22
-88.95, 42.44, 408.59
-88.59, 39.72, 389.19
-87.39, 39.68, 652.35
-88.28, 40.62, 416.29
-87.06, 40.57, 491.79
-86.19, 39.61, 387.10
-84.99, 39.51, 384.83
-85.85, 40.50, 401.52
-84.65, 40.40, 385.15
-87.98, 41.52, 396.37
-86.75, 41.46, 392.31
-87.69, 42.41, 396.36
-86.45, 42.36, 389.54
-85.52, 41.39, 388.37
-84.30, 41.28, 392.07
-85.21, 42.28, 410.17
-83.97, 42.17, 390.61
-125.87, 35.71, 421.26
-124.44, 36.33, 846.74
-125.78, 36.48, 417.37
-124.33, 37.10, 465.30
-122.99, 36.91, 528.26
-121.53, 37.45, 429.99
-122.87, 37.68, 456.03
-121.40, 38.22, 399.30
-125.68, 37.25, 451.12
-124.22, 37.87, 444.00
-125.58, 38.02, 416.37
-124.10, 38.64, 432.05
-122.74, 38.45, 422.41
-121.26, 39.00, 420.09
-122.62, 39.23, 412.78
-121.11, 39.77, 527.28
-120.07, 37.96, 414.43
-118.59, 38.43, 414.18
-119.92, 38.73, 528.14
-118.43, 39.20, 409.06
-117.11, 38.86, 736.55
-115.63, 39.27, 417.78
-116.93, 39.64, 399.64
-115.43, 40.05, 426.85
-119.76, 39.51, 534.20
-118.26, 39.98, 407.25
-119.60, 40.28, 411.23
-118.08, 40.76, 463.34
-116.74, 40.42, 396.74
-115.22, 40.83, 398.12
-116.55, 41.20, 387.39
-115.01, 41.61, 384.32
-125.48, 38.79, 488.65
-123.99, 39.41, 458.03
-125.37, 39.56, 427.79
-123.87, 40.19, 412.64
-122.48, 40.00, 417.17
-120.97, 40.55, 400.04
-122.35, 40.78, 434.89
-120.81, 41.33, 420.21
-125.26, 40.34, 411.93
-123.74, 40.96, 427.54
-125.15, 41.11, 491.32
-123.62, 41.74, 409.71
-122.21, 41.55, 437.25
-120.66, 42.11, 450.10
-122.06, 42.33, 406.29
-120.49, 42.89, 413.02
-119.44, 41.06, 401.59
-117.90, 41.54, 400.80
-119.27, 41.84, 417.47
-117.71, 42.32, 378.42
-116.35, 41.99, 395.20
-114.79, 42.40, 398.43
-116.14, 42.77, 418.42
-114.56, 43.18, 402.85
-119.09, 42.62, 398.22
-117.51, 43.11, 430.32
-118.91, 43.41, 406.00
-117.31, 43.89, 412.02
-115.92, 43.55, 386.46
-114.32, 43.97, 405.47
-115.70, 44.34, 433.43
-114.08, 44.76, 401.41
-114.14, 39.64, 430.50
-112.65, 39.98, 397.46
-113.92, 40.42, 387.62
-112.41, 40.77, 385.21
-111.16, 40.30, 409.77
-109.66, 40.59, 412.06
-110.90, 41.09, 409.17
-109.39, 41.38, 429.67
-113.70, 41.21, 416.67
-112.17, 41.56, 395.05
-113.46, 41.99, 393.53
-111.91, 42.34, 378.21
-110.64, 41.88, 391.93
-109.10, 42.17, 399.15
-110.36, 42.67, 372.73
-108.81, 42.96, 387.13
-108.17, 40.85, 413.24
-106.68, 41.09, 490.13
-107.87, 41.64, 411.49
-106.36, 41.88, 444.09
-105.19, 41.30, 375.22
-103.70, 41.49, 539.15
-104.85, 42.09, 391.66
-103.65, 42.44, 376.33
-107.57, 42.43, 371.67
-106.03, 42.67, 407.71
-107.25, 43.23, 384.54
-106.06, 43.63, 427.02
-104.83, 43.05, 397.83
-103.62, 43.39, 373.42
-104.84, 44.00, 364.87
-103.61, 44.34, 383.55
-113.22, 42.78, 382.08
-111.65, 43.13, 392.27
-112.97, 43.57, 405.16
-111.38, 43.92, 438.89
-110.08, 43.45, 387.68
-108.50, 43.75, 419.42
-109.78, 44.25, 398.53
-108.61, 44.70, 395.72
-112.71, 44.36, 425.03
-111.10, 44.71, 381.88
-112.45, 45.15, 378.61
-111.30, 45.66, 393.40
-109.93, 45.19, 522.36
-108.74, 45.65, 377.52
-110.12, 46.14, 378.30
-108.91, 46.59, 388.00
-107.31, 44.18, 411.25
-106.11, 44.58, 415.20
-107.41, 45.13, 425.77
-106.18, 45.52, 423.87
-104.88, 44.94, 388.88
-103.63, 45.28, 397.24
-104.94, 45.89, 377.09
-103.67, 46.22, 402.25
-107.53, 46.07, 497.41
-106.29, 46.46, 396.11
-107.68, 47.01, 375.29
-106.42, 47.40, 379.97
-105.03, 46.82, 439.51
-103.74, 47.16, 401.40
-105.14, 47.76, 360.27
-103.84, 48.09, 393.74
-125.04, 41.89, 393.25
-123.48, 42.52, 409.03
-124.92, 42.67, 414.06
-123.35, 43.30, 389.49
-121.91, 43.11, 410.12
-120.33, 43.67, 396.36
-121.76, 43.90, 963.85
-120.15, 44.46, 397.94
-124.80, 43.46, 410.42
-123.21, 44.09, 539.80
-124.67, 44.24, 400.03
-123.07, 44.87, 405.30
-121.60, 44.68, 393.51
-119.97, 45.24, 388.02
-121.44, 45.47, 398.36
-119.79, 46.03, 409.11
-118.72, 44.19, 418.08
-117.10, 44.68, 392.39
-118.53, 44.98, 382.76
-116.88, 45.46, 398.97
-115.47, 45.13, 398.32
-113.82, 45.55, 409.24
-115.23, 45.92, 449.32
-114.11, 46.48, 518.06
-118.32, 45.77, 404.97
-116.66, 46.25, 406.01
-118.12, 46.56, 399.51
-117.05, 47.17, 378.50
-115.57, 46.84, 452.11
-114.44, 47.40, 386.04
-115.94, 47.76, 395.71
-114.80, 48.32, 371.10
-124.55, 45.03, 409.91
-122.92, 45.66, 390.12
-124.41, 45.82, 395.96
-122.76, 46.45, 401.55
-121.27, 46.26, 392.31
-119.59, 46.82, 393.27
-121.09, 47.05, 395.64
-120.08, 47.72, 485.95
-124.28, 46.61, 408.80
-122.61, 47.25, 416.13
-124.13, 47.40, 436.34
-123.19, 48.12, 398.90
-121.63, 47.94, 412.05
-120.61, 48.60, 440.03
-122.20, 48.81, 389.60
-121.17, 49.47, 386.99
-118.55, 47.46, 393.48
-117.47, 48.08, 395.55
-119.03, 48.36, 375.83
-117.94, 48.97, 420.87
-116.36, 48.66, 394.53
-115.20, 49.22, 435.30
-116.81, 49.56, 397.62
-115.64, 50.12, 373.55
-119.55, 49.24, 477.67
-118.44, 49.86, 386.76
-120.10, 50.11, 400.48
-118.99, 50.73, 398.56
-117.30, 50.44, 409.65
-116.12, 51.01, 533.11
-117.83, 51.32, 386.72
-116.64, 51.88, 376.32
-112.69, 46.08, 414.40
-111.53, 46.59, 385.05
-112.97, 47.02, 397.47
-111.79, 47.52, 396.29
-110.33, 47.07, 411.74
-109.11, 47.52, 397.42
-110.58, 48.00, 358.93
-109.34, 48.45, 381.56
-113.28, 47.94, 386.88
-112.09, 48.44, 404.20
-113.63, 48.85, 412.26
-112.42, 49.36, 376.06
-110.86, 48.92, 417.71
-109.60, 49.37, 400.45
-111.17, 49.83, 572.46
-109.90, 50.28, 376.58
-107.86, 47.94, 357.59
-106.58, 48.33, 415.89
-108.07, 48.86, 359.01
-106.77, 49.25, 374.07
-105.28, 48.69, 417.29
-103.96, 49.02, 379.21
-105.45, 49.61, 375.49
-104.11, 49.94, 454.15
-108.31, 49.78, 369.05
-107.00, 50.17, 471.82
-108.59, 50.70, 413.35
-107.25, 51.09, 385.74
-105.65, 50.53, 386.46
-104.28, 50.86, 379.45
-105.88, 51.45, 368.30
-104.49, 51.78, 379.23
-114.01, 49.76, 385.61
-112.78, 50.26, 442.81
-114.43, 50.65, 436.40
-113.19, 51.16, 370.82
-111.52, 50.74, 359.76
-110.23, 51.19, 449.26
-111.91, 51.64, 439.83
-110.59, 52.09, 355.49
-114.90, 51.54, 402.07
-113.63, 52.05, 388.17
-115.40, 52.42, 394.24
-114.12, 52.93, 411.15
-112.33, 52.53, 782.61
-110.99, 52.99, 402.61
-112.80, 53.42, 734.33
-111.44, 53.87, 404.96
-108.90, 51.61, 439.06
-107.54, 52.00, 381.02
-109.24, 52.51, 396.54
-107.86, 52.90, 389.66
-106.14, 52.36, 370.59
-104.73, 52.69, 369.52
-106.44, 53.27, 414.41
-104.99, 53.60, 399.54
-109.62, 53.41, 523.37
-108.21, 53.80, 373.92
-110.04, 54.30, 406.07
-108.61, 54.70, 469.35
-106.77, 54.17, 361.89
-105.30, 54.51, 432.98
-107.14, 55.07, 385.54
-105.63, 55.40, 383.22
-102.50, 41.81, 391.39
-101.28, 42.10, 380.39
-102.43, 42.76, 482.30
-101.20, 43.04, 440.46
-100.05, 42.36, 379.46
-98.81, 42.59, 362.35
-99.95, 43.30, 413.58
-98.70, 43.52, 401.97
-102.39, 43.70, 378.09
-101.14, 43.99, 418.18
-102.36, 44.65, 379.69
-101.10, 44.93, 385.41
-99.88, 44.24, 381.02
-98.60, 44.46, 370.15
-99.82, 45.17, 376.26
-98.53, 45.39, 444.69
-97.56, 42.79, 412.00
-96.31, 42.95, 436.29
-97.43, 43.72, 434.18
-96.16, 43.88, 369.38
-95.04, 43.09, 391.27
-93.77, 43.20, 371.26
-94.88, 44.02, 375.04
-93.59, 44.12, 401.40
-97.32, 44.65, 406.47
-96.03, 44.81, 388.92
-97.23, 45.58, 370.44
-95.92, 45.74, 361.19
-94.73, 44.94, 373.07
-93.43, 45.04, 380.31
-94.60, 45.86, 408.48
-93.28, 45.96, 388.79
-102.36, 45.59, 375.09
-101.08, 45.86, 403.64
-102.39, 46.52, 418.86
-101.09, 46.80, 362.23
-99.79, 46.11, 455.67
-98.47, 46.32, 360.86
-99.77, 47.04, 355.21
-98.44, 47.25, 373.36
-102.44, 47.46, 572.23
-101.12, 47.73, 390.40
-102.51, 48.39, 423.24
-101.17, 48.66, 369.67
-99.78, 47.97, 659.59
-98.43, 48.18, 460.60
-99.81, 48.90, 482.04
-98.43, 49.11, 417.48
-97.15, 46.51, 510.24
-95.82, 46.66, 378.89
-97.10, 47.43, 410.13
-95.75, 47.59, 484.07
-94.48, 46.79, 402.70
-93.14, 46.88, 353.21
-94.39, 47.71, 361.28
-93.02, 47.80, 397.60
-97.06, 48.36, 431.26
-95.69, 48.51, 3942.74
-97.05, 49.28, 377.86
-95.65, 49.43, 373.50
-94.30, 48.63, 418.19
-92.91, 48.72, 411.06
-94.24, 49.55, 382.00
-92.83, 49.64, 408.84
-92.50, 43.28, 493.01
-91.23, 43.33, 375.51
-92.30, 44.20, 406.54
-91.01, 44.24, 389.95
-89.96, 43.35, 689.74
-88.69, 43.35, 392.91
-89.72, 44.26, 408.26
-88.43, 44.25, 2018.09
-92.12, 45.11, 395.66
-90.81, 45.16, 569.29
-91.95, 46.03, 436.92
-90.62, 46.07, 404.79
-89.50, 45.17, 369.06
-88.19, 45.16, 398.99
-89.29, 46.08, 393.42
-87.96, 46.07, 403.48
-87.42, 43.32, 374.08
-86.15, 43.26, 419.77
-87.15, 44.22, 384.09
-85.87, 44.15, 378.62
-84.89, 43.17, 387.25
-83.64, 43.06, 433.47
-84.59, 44.06, 359.34
-83.32, 43.95, 410.77
-86.89, 45.12, 374.68
-85.59, 45.05, 410.39
-86.64, 46.02, 380.95
-85.32, 45.95, 816.63
-84.30, 44.96, 451.19
-83.01, 44.84, 364.48
-84.01, 45.85, 370.01
-82.70, 45.73, 370.17
-91.79, 46.95, 372.59
-90.44, 46.98, 422.59
-91.65, 47.87, 534.78
-90.28, 47.90, 456.20
-89.09, 46.99, 366.65
-87.74, 46.97, 415.07
-88.90, 47.90, 374.06
-87.53, 47.88, 353.01
-91.52, 48.78, 395.66
-90.12, 48.81, 352.13
-91.41, 49.70, 365.90
-89.99, 49.73, 463.54
-88.73, 48.82, 476.84
-87.33, 48.79, 355.91
-88.56, 49.73, 367.51
-87.15, 49.70, 361.28
-86.40, 46.93, 457.19
-85.06, 46.85, 366.79
-86.17, 47.83, 416.80
-84.81, 47.75, 409.22
-83.73, 46.75, 392.52
-82.40, 46.62, 483.69
-83.45, 47.65, 412.66
-82.11, 47.52, 381.85
-85.94, 48.74, 395.19
-84.56, 48.66, 402.45
-85.73, 49.64, 376.95
-84.32, 49.56, 395.84
-83.18, 48.55, 360.66
-81.81, 48.41, 410.47
-82.92, 49.45, 371.81
-81.53, 49.31, 442.20
-102.61, 49.31, 394.92
-101.25, 49.58, 357.17
-102.74, 50.24, 402.92
-101.35, 50.51, 427.74
-99.86, 49.82, 385.10
-98.46, 50.03, 393.82
-99.94, 50.75, 363.05
-98.51, 50.95, 531.42
-102.89, 51.16, 374.31
-101.47, 51.43, 441.81
-103.07, 52.08, 365.61
-101.63, 52.35, 433.51
-100.04, 51.67, 463.03
-98.59, 51.87, 377.33
-100.17, 52.58, 573.97
-98.69, 52.79, 369.98
-97.05, 50.21, 386.12
-95.62, 50.35, 418.06
-97.08, 51.13, 361.08
-95.62, 51.27, 367.50
-94.19, 50.47, 348.98
-92.75, 50.56, 397.22
-94.16, 51.39, 378.31
-92.69, 51.48, 372.47
-97.12, 52.05, 386.43
-95.64, 52.20, 398.88
-97.19, 52.97, 356.16
-95.68, 53.11, 447.98
-94.15, 52.31, 433.74
-92.65, 52.40, 371.50
-94.16, 53.23, 405.50
-92.63, 53.31, 426.23
-103.28, 52.99, 423.26
-101.81, 53.26, 349.93
-103.52, 53.90, 359.06
-102.02, 54.17, 346.26
-100.32, 53.50, 347.88
-98.81, 53.71, 367.16
-100.50, 54.41, 385.67
-98.96, 54.62, 365.90
-103.79, 54.81, 400.48
-102.27, 55.08, 404.50
-104.10, 55.71, 388.15
-102.54, 55.99, 373.58
-100.71, 55.33, 700.55
-99.13, 55.54, 435.97
-100.95, 56.23, 465.16
-99.34, 56.45, 360.11
-97.28, 53.89, 378.02
-95.74, 54.03, 365.85
-97.40, 54.80, 396.06
-95.82, 54.95, 382.41
-94.19, 54.15, 352.19
-92.63, 54.23, 364.56
-94.24, 55.06, 437.47
-92.64, 55.15, 403.64
-97.54, 55.72, 388.01
-95.93, 55.86, 382.03
-97.71, 56.63, 423.66
-96.06, 56.78, 445.16
-94.31, 55.98, 383.87
-92.67, 56.06, 396.56
-94.40, 56.90, 371.87
-92.73, 56.98, 492.63
-91.31, 50.62, 356.40
-89.86, 50.64, 413.85
-91.22, 51.53, 354.98
-89.75, 51.56, 425.33
-88.41, 50.64, 352.72
-86.97, 50.61, 394.33
-88.27, 51.55, 382.52
-86.80, 51.52, 416.58
-91.15, 52.45, 486.27
-89.65, 52.47, 533.27
-91.10, 53.37, 365.25
-89.56, 53.39, 455.03
-88.14, 52.47, 391.69
-86.64, 52.43, 379.03
-88.02, 53.38, 407.00
-86.49, 53.35, 370.28
-85.52, 50.55, 376.60
-84.09, 50.46, 417.81
-85.33, 51.46, 401.97
-83.87, 51.37, 758.18
-82.66, 50.35, 404.43
-81.25, 50.21, 357.02
-82.41, 51.25, 563.65
-80.97, 51.11, 509.62
-85.14, 52.37, 425.28
-83.65, 52.28, 460.74
-84.96, 53.28, 390.65
-83.44, 53.18, 382.00
-82.16, 52.16, 1051.18
-80.69, 52.01, 369.82
-81.92, 53.06, 382.66
-80.42, 52.91, 372.17
-91.06, 54.28, 389.95
-89.49, 54.31, 350.11
-91.04, 55.20, 377.08
-89.43, 55.22, 413.78
-87.92, 54.30, 381.91
-86.35, 54.26, 377.70
-87.82, 55.21, 423.96
-86.22, 55.17, 407.95
-91.03, 56.12, 369.60
-89.39, 56.14, 525.87
-91.04, 57.03, 445.56
-89.36, 57.05, 386.46
-87.74, 56.13, 342.40
-86.10, 56.09, 401.59
-87.68, 57.04, 387.79
-86.00, 57.00, 356.54
-84.79, 54.19, 390.86
-83.23, 54.09, 380.56
-84.62, 55.10, 419.05
-83.03, 55.00, 466.95
-81.69, 53.97, 372.19
-80.15, 53.81, 442.85
-81.45, 54.87, 381.43
-79.89, 54.71, 645.18
-84.47, 56.01, 454.82
-82.84, 55.91, 354.48
-84.32, 56.93, 355.03
-82.66, 56.82, 454.67
-81.23, 55.78, 393.28
-79.63, 55.62, 362.78
-81.00, 56.69, 383.01
-79.36, 56.52, 454.10
-88.84, 29.00, 416.20
-87.76, 28.91, 416.29
-88.36, 29.85, 422.92
-87.28, 29.76, 433.14
-86.69, 28.81, 442.59
-85.62, 28.68, 428.51
-86.20, 29.65, 408.48
-85.13, 29.51, 402.55
-87.90, 30.71, 416.97
-86.81, 30.61, 444.62
-87.44, 31.57, 481.89
-86.35, 31.47, 408.82
-85.72, 30.49, 438.55
-84.65, 30.35, 421.09
-85.26, 31.34, 390.35
-84.18, 31.19, 409.19
-84.57, 28.52, 402.89
-83.52, 28.34, 418.05
-84.07, 29.35, 419.97
-83.02, 29.16, 422.76
-82.49, 28.14, 420.50
-81.46, 27.91, 430.96
-81.98, 28.96, 417.34
-80.95, 28.73, 433.86
-83.59, 30.18, 461.85
-82.53, 29.99, 464.87
-83.11, 31.02, 400.35
-82.05, 30.83, 406.17
-81.49, 29.78, 433.94
-80.46, 29.55, 468.31
-81.00, 30.61, 408.96
-79.96, 30.37, 413.12
-87.00, 32.43, 423.75
-85.90, 32.32, 421.42
-86.57, 33.29, 423.25
-85.46, 33.18, 408.54
-84.81, 32.19, 470.07
-83.72, 32.04, 410.02
-84.36, 33.05, 402.21
-83.27, 32.89, 403.94
-86.15, 34.16, 395.31
-85.03, 34.04, 412.99
-85.74, 35.03, 406.46
-84.61, 34.90, 635.00
-83.92, 33.90, 450.35
-82.82, 33.74, 394.48
-83.50, 34.76, 390.63
-82.39, 34.59, 416.70
-82.64, 31.86, 414.53
-81.58, 31.66, 440.32
-82.19, 32.70, 404.72
-81.11, 32.50, 422.91
-80.52, 31.44, 413.67
-79.48, 31.19, 435.54
-80.05, 32.27, 426.99
-79.00, 32.02, 413.95
-81.73, 33.55, 397.63
-80.66, 33.34, 436.18
-81.29, 34.40, 425.29
-80.20, 34.18, 419.73
-79.59, 33.11, 418.41
-78.53, 32.85, 457.12
-79.13, 33.95, 420.21
-78.06, 33.69, 392.08
-80.45, 27.66, 439.28
-79.45, 27.40, 420.53
-79.94, 28.48, 425.86
-78.93, 28.20, 421.74
-78.46, 27.11, 430.52
-77.48, 26.80, 469.55
-77.94, 27.91, 422.72
-76.96, 27.60, 432.23
-79.43, 29.29, 413.34
-78.42, 29.01, 499.35
-78.94, 30.11, 410.08
-77.92, 29.83, 450.79
-77.43, 28.72, 434.90
-76.44, 28.40, 496.28
-76.92, 29.53, 434.12
-75.93, 29.21, 444.52
-76.51, 26.48, 415.51
-75.56, 26.13, 428.39
-75.99, 27.27, 431.01
-75.03, 26.92, 425.95
-74.61, 25.77, 663.42
-73.68, 25.39, 460.13
-74.08, 26.56, 443.15
-73.15, 26.18, 486.55
-75.47, 28.07, 495.79
-74.50, 27.72, 432.14
-74.95, 28.87, 408.97
-73.98, 28.51, 413.87
-73.55, 27.35, 624.94
-72.62, 26.96, 428.47
-73.03, 28.14, 406.98
-72.09, 27.75, 432.19
-78.45, 30.93, 431.60
-77.43, 30.64, 1888.20
-77.96, 31.75, 406.28
-76.94, 31.46, 428.82
-76.42, 30.34, 506.80
-75.42, 30.02, 396.04
-75.92, 31.15, 403.66
-74.92, 30.83, 480.09
-77.49, 32.58, 413.18
-76.45, 32.29, 419.06
-77.01, 33.41, 452.83
-75.97, 33.11, 396.74
-75.43, 31.97, 426.11
-74.42, 31.64, 394.80
-74.94, 32.79, 482.97
-73.93, 32.46, 396.01
-74.44, 29.67, 418.54
-73.47, 29.31, 410.78
-73.93, 30.48, 431.73
-72.96, 30.12, 415.13
-72.51, 28.94, 487.27
-71.56, 28.54, 417.49
-71.99, 29.74, 445.09
-71.04, 29.34, 425.64
-73.43, 31.29, 405.76
-72.45, 30.92, 576.70
-72.93, 32.10, 455.18
-71.94, 31.73, 419.86
-71.48, 30.54, 408.96
