# az(deg), al(deg), L(cd) 
-356.21, 28.76, 443.61
-355.47, 28.10, 452.53
-356.80, 30.60, 500.49
-356.07, 29.93, 412.66
-355.90, 31.11, 404.18
-355.17, 30.43, 476.50
-355.33, 29.27, 584.35
-354.59, 28.61, 449.67
-354.43, 29.76, 421.88
-353.69, 29.10, 436.89
-3.81, 39.99, 420.41
-3.06, 39.28, 375.25
-2.84, 40.54, 416.89
-2.10, 39.82, 381.54
-2.32, 38.57, 371.99
-1.58, 37.86, 417.19
-1.35, 39.10, 368.33
-0.62, 38.39, 400.14
-1.85, 41.06, 377.83
-1.11, 40.34, 401.24
-0.83, 41.57, 362.69
-0.10, 40.84, 381.62
-0.37, 39.61, 371.36
-359.64, 38.89, 377.04
-359.36, 40.11, 379.10
-358.63, 39.38, 438.27
-0.84, 37.16, 520.39
-0.10, 36.45, 421.08
-359.88, 37.67, 529.01
-359.15, 36.96, 429.42
-359.37, 35.75, 433.51
-358.64, 35.05, 595.92
-358.42, 36.25, 377.59
-357.69, 35.55, 387.13
-358.91, 38.17, 372.38
-358.18, 37.46, 534.91
-357.91, 38.65, 381.80
-357.18, 37.93, 428.04
-357.45, 36.74, 367.77
-356.73, 36.03, 418.28
-356.46, 37.21, 427.75
-355.74, 36.49, 431.98
-359.79, 42.06, 504.83
-359.06, 41.32, 376.11
-358.73, 42.53, 365.85
-358.00, 41.78, 357.56
-358.33, 40.58, 388.72
-357.61, 39.85, 392.70
-357.28, 41.04, 370.88
-356.56, 40.30, 431.72
-357.64, 42.98, 381.73
-356.92, 42.23, 362.03
-356.52, 43.41, 318.40
-355.81, 42.65, 425.39
-356.20, 41.48, 364.98
-355.49, 40.73, 474.25
-355.10, 41.90, 385.35
-354.40, 41.14, 635.03
-356.89, 39.12, 385.09
-356.17, 38.39, 456.77
-355.84, 39.56, 418.79
-355.13, 38.83, 432.48
-355.45, 37.66, 649.38
-354.73, 36.94, 388.64
-354.41, 38.09, 363.04
-353.70, 37.36, 382.24
-354.78, 39.99, 367.74
-354.07, 39.24, 409.85
-353.69, 40.39, 369.32
-352.99, 39.64, 708.20
-353.36, 38.50, 351.61
-352.65, 37.76, 358.52
-352.28, 38.89, 417.01
-351.57, 38.15, 439.36
-357.91, 34.35, 397.90
-357.18, 33.66, 426.24
-356.97, 34.84, 398.60
-356.24, 34.14, 407.15
-356.45, 32.97, 432.90
-355.72, 32.28, 395.78
-355.51, 33.45, 403.69
-354.78, 32.76, 414.70
-356.00, 35.32, 415.78
-355.27, 34.61, 418.76
-355.01, 35.78, 390.38
-354.29, 35.07, 398.82
-354.55, 33.91, 391.48
-353.82, 33.21, 471.72
-353.57, 34.36, 414.39
-352.84, 33.65, 416.86
-354.98, 31.60, 406.73
-354.25, 30.92, 424.25
-354.05, 32.07, 424.67
-353.31, 31.38, 420.21
-353.51, 30.24, 423.22
-352.77, 29.57, 506.60
-352.57, 30.70, 441.33
-351.83, 30.02, 434.79
-353.09, 32.52, 413.77
-352.35, 31.83, 500.77
-352.11, 32.95, 408.56
-351.37, 32.25, 459.35
-351.61, 31.14, 481.76
-350.87, 30.46, 523.81
-350.64, 31.56, 456.30
-349.89, 30.87, 419.58
-354.01, 36.21, 396.83
-353.29, 35.50, 547.89
-352.98, 36.63, 362.57
-352.26, 35.91, 370.25
-352.56, 34.78, 446.36
-351.84, 34.07, 428.44
-351.54, 35.19, 403.52
-350.82, 34.47, 389.19
-351.93, 37.03, 375.00
-351.22, 36.30, 482.55
-350.87, 37.40, 372.15
-350.15, 36.67, 367.48
-350.50, 35.57, 384.66
-349.78, 34.84, 391.82
-349.44, 35.93, 434.97
-348.72, 35.20, 394.69
-351.11, 33.36, 426.90
-350.38, 32.66, 398.14
-350.09, 33.75, 415.10
-349.36, 33.04, 402.51
-349.64, 31.96, 450.68
-348.90, 31.26, 428.84
-348.62, 32.34, 426.65
-347.88, 31.64, 496.35
-349.05, 34.12, 420.72
-348.32, 33.41, 400.77
-348.00, 34.47, 578.29
-347.27, 33.74, 405.18
-347.59, 32.69, 406.36
-346.85, 31.98, 462.68
-346.53, 33.02, 454.07
-345.79, 32.31, 400.34
-9.57, 14.07, 504.85
-8.84, 13.49, 525.40
-8.99, 14.80, 515.26
-8.26, 14.22, 499.78
-8.11, 12.92, 474.28
-7.37, 12.35, 425.62
-7.53, 13.64, 522.93
-6.79, 13.07, 451.36
-8.40, 15.52, 490.47
-7.67, 14.94, 460.30
-7.81, 16.23, 472.53
-7.07, 15.65, 629.91
-6.94, 14.36, 453.00
-6.20, 13.78, 495.06
-6.34, 15.07, 517.77
-5.60, 14.49, 827.64
-6.64, 11.78, 434.96
-5.90, 11.22, 419.88
-6.06, 12.50, 437.77
-5.32, 11.93, 430.60
-5.16, 10.66, 404.33
-4.42, 10.11, 409.71
-4.58, 11.37, 440.07
-3.83, 10.82, 404.31
-5.47, 13.21, 449.01
-4.73, 12.64, 432.57
-4.87, 13.92, 454.73
-4.12, 13.35, 478.73
-3.98, 12.08, 442.69
-3.24, 11.53, 416.06
-3.38, 12.79, 446.77
-2.63, 12.23, 448.94
-7.20, 16.94, 454.54
-6.46, 16.35, 486.61
-6.58, 17.64, 461.50
-5.84, 17.05, 472.69
-5.73, 15.77, 457.75
-4.99, 15.19, 479.37
-5.11, 16.46, 472.84
-4.37, 15.88, 476.45
-5.94, 18.33, 476.66
-5.21, 17.74, 462.31
-5.30, 19.01, 480.61
-4.56, 18.42, 480.29
-4.47, 17.15, 469.61
-3.73, 16.56, 491.97
-3.83, 17.83, 502.82
-3.09, 17.24, 471.68
-4.25, 14.61, 465.55
-3.51, 14.04, 445.36
-3.63, 15.30, 563.92
-2.89, 14.73, 501.93
-2.77, 13.48, 457.15
-2.02, 12.92, 450.25
-2.14, 14.17, 459.02
-1.39, 13.61, 448.73
-2.99, 15.99, 450.73
-2.25, 15.41, 511.87
-2.34, 16.66, 479.74
-1.60, 16.08, 470.66
-1.50, 14.85, 460.34
-0.75, 14.28, 447.74
-0.85, 15.51, 470.25
-0.10, 14.95, 476.70
-3.67, 9.56, 376.37
-2.92, 9.02, 357.42
-3.08, 10.27, 398.03
-2.33, 9.73, 384.77
-2.16, 8.49, 349.94
-1.40, 7.96, 323.17
-1.58, 9.20, 366.60
-0.82, 8.67, 350.66
-2.49, 10.98, 496.68
-1.74, 10.44, 396.83
-1.88, 11.68, 423.78
-1.13, 11.14, 440.29
-0.98, 9.90, 394.72
-0.22, 9.37, 404.74
-0.37, 10.60, 401.84
-359.61, 10.07, 409.57
-0.64, 7.44, 311.93
-359.87, 6.93, 281.95
-0.05, 8.15, 348.01
-359.28, 7.64, 310.35
-359.10, 6.43, 268.37
-358.32, 5.93, 238.76
-358.51, 7.13, 301.52
-357.73, 6.64, 275.33
-359.45, 8.85, 358.05
-358.68, 8.34, 349.68
-358.84, 9.55, 405.24
-358.07, 9.03, 364.25
-357.91, 7.83, 322.09
-357.12, 7.34, 305.84
-357.29, 8.53, 352.64
-356.51, 8.03, 337.68
-1.27, 12.37, 436.21
-0.51, 11.83, 440.20
-0.64, 13.05, 457.42
-359.88, 12.51, 514.43
-359.75, 11.29, 422.31
-358.99, 10.76, 430.53
-359.12, 11.97, 445.01
-358.35, 11.43, 436.61
-360.00, 13.73, 578.34
-359.24, 13.18, 445.79
-359.34, 14.39, 503.59
-358.58, 13.84, 476.03
-358.48, 12.64, 444.88
-357.71, 12.10, 455.38
-357.82, 13.30, 447.19
-357.05, 12.76, 466.07
-358.22, 10.23, 450.35
-357.45, 9.72, 403.73
-357.58, 10.91, 420.54
-356.81, 10.39, 424.25
-356.66, 9.21, 415.27
-355.88, 8.71, 377.43
-356.03, 9.88, 429.52
-355.24, 9.38, 388.02
-356.94, 11.58, 426.69
-356.16, 11.06, 473.75
-356.27, 12.23, 439.65
-355.49, 11.71, 500.95
-355.37, 10.55, 414.25
-354.58, 10.05, 446.90
-354.70, 11.20, 428.19
-353.91, 10.70, 433.71
-4.64, 19.69, 482.29
-3.90, 19.09, 465.25
-3.97, 20.35, 467.35
-3.23, 19.75, 461.52
-3.17, 18.50, 471.15
-2.42, 17.91, 476.98
-2.49, 19.16, 476.06
-1.75, 18.56, 472.07
-3.28, 21.01, 453.79
-2.55, 20.40, 475.08
-2.58, 21.65, 450.95
-1.85, 21.05, 472.76
-1.81, 19.81, 487.05
-1.06, 19.21, 470.86
-1.10, 20.44, 480.38
-0.36, 19.85, 458.36
-1.68, 17.32, 469.22
-0.94, 16.75, 507.95
-1.01, 17.98, 515.95
-0.26, 17.40, 462.52
-0.19, 16.17, 486.38
-359.43, 15.61, 518.81
-359.51, 16.82, 487.89
-358.75, 16.26, 468.30
-0.32, 18.62, 500.46
-359.57, 18.04, 499.33
-359.61, 19.26, 503.06
-358.86, 18.67, 479.45
-358.81, 17.46, 480.19
-358.06, 16.89, 467.99
-358.11, 18.09, 459.00
-357.35, 17.52, 481.89
-1.87, 22.29, 494.74
-1.13, 21.68, 554.75
-1.14, 22.91, 455.21
-0.40, 22.30, 494.98
-0.39, 21.07, 487.61
-359.64, 20.47, 574.76
-359.66, 21.69, 464.69
-358.91, 21.09, 461.51
-0.40, 23.53, 458.72
-359.66, 22.91, 453.67
-359.64, 24.13, 469.87
-358.89, 23.51, 465.09
-358.91, 22.30, 451.88
-358.16, 21.69, 466.07
-358.15, 22.89, 452.95
-357.40, 22.28, 458.62
-358.89, 19.88, 513.42
-358.14, 19.29, 463.24
-358.16, 20.49, 514.61
-357.41, 19.90, 466.46
-357.39, 18.71, 578.10
-356.63, 18.13, 465.21
-356.65, 19.32, 475.44
-355.89, 18.74, 494.04
-357.41, 21.09, 464.31
-356.66, 20.50, 462.04
-356.65, 21.68, 505.57
-355.89, 21.08, 489.27
-355.90, 19.91, 466.02
-355.13, 19.33, 467.66
-355.13, 20.49, 494.84
-354.36, 19.90, 473.73
-358.67, 15.05, 496.61
-357.91, 14.50, 597.47
-357.99, 15.69, 580.40
-357.23, 15.14, 452.32
-357.15, 13.95, 463.53
-356.37, 13.41, 525.82
-356.46, 14.59, 498.95
-355.69, 14.05, 461.64
-357.30, 16.33, 497.87
-356.53, 15.77, 485.66
-356.59, 16.95, 460.94
-355.82, 16.39, 506.35
-355.76, 15.22, 556.55
-354.98, 14.68, 503.45
-355.05, 15.84, 476.83
-354.27, 15.29, 475.01
-355.60, 12.88, 474.45
-354.81, 12.36, 479.48
-354.91, 13.52, 503.95
-354.12, 12.99, 471.37
-354.02, 11.85, 447.14
-353.23, 11.34, 450.38
-353.33, 12.48, 492.69
-352.53, 11.97, 467.85
-354.20, 14.14, 465.43
-353.41, 13.62, 468.88
-353.48, 14.76, 482.09
-352.69, 14.23, 504.77
-352.62, 13.10, 468.98
-351.81, 12.59, 468.40
-351.89, 13.71, 468.34
-351.08, 13.20, 473.37
-355.86, 17.56, 469.63
-355.09, 17.00, 491.15
-355.12, 18.16, 605.01
-354.35, 17.60, 471.77
-354.31, 16.45, 979.26
-353.53, 15.90, 504.01
-353.57, 17.04, 473.32
-352.78, 16.49, 491.28
-354.36, 18.75, 481.13
-353.59, 18.18, 465.27
-353.59, 19.32, 474.01
-352.81, 18.75, 479.52
-352.81, 17.62, 472.17
-352.02, 17.07, 507.80
-352.03, 18.19, 505.34
-351.23, 17.63, 484.60
-352.74, 15.36, 472.51
-351.95, 14.83, 498.04
-351.99, 15.95, 520.92
-351.19, 15.42, 508.98
-351.14, 14.31, 475.59
-350.33, 13.79, 483.97
-350.38, 14.89, 542.24
-349.57, 14.38, 480.11
-351.22, 16.52, 469.98
-350.42, 15.99, 479.18
-350.43, 17.09, 496.90
-349.63, 16.55, 491.45
-349.61, 15.46, 483.50
-348.78, 14.94, 479.60
-348.81, 16.02, 544.94
-347.98, 15.50, 490.96
-357.54, 5.44, 216.50
-356.75, 4.97, 183.67
-356.94, 6.15, 249.80
-356.15, 5.67, 229.89
-355.95, 4.50, 160.24
-355.15, 4.04, 137.78
-355.35, 5.20, 198.50
-354.55, 4.74, 180.19
-356.34, 6.85, 283.92
-355.54, 6.37, 265.02
-355.72, 7.54, 408.38
-354.92, 7.06, 296.95
-354.74, 5.90, 242.12
-353.93, 5.44, 216.30
-354.12, 6.59, 279.73
-353.31, 6.13, 257.50
-354.34, 3.59, 106.61
-353.52, 3.15, 86.57
-353.73, 4.29, 149.32
-352.91, 3.86, 125.66
-352.69, 2.72, 63.52
-351.86, 2.31, 46.75
-352.09, 3.43, 101.40
-351.25, 3.01, 82.69
-353.12, 4.99, 190.43
-352.30, 4.55, 165.90
-352.49, 5.68, 236.17
-351.66, 5.24, 210.28
-351.46, 4.12, 143.34
-350.63, 3.71, 120.96
-350.83, 4.81, 187.92
-349.99, 4.40, 158.77
-355.09, 8.22, 348.96
-354.29, 7.74, 330.42
-354.44, 8.89, 391.94
-353.64, 8.41, 365.57
-353.48, 7.27, 317.66
-352.67, 6.81, 292.96
-352.83, 7.94, 345.94
-352.01, 7.47, 325.28
-353.78, 9.55, 420.03
-352.98, 9.07, 456.38
-353.11, 10.20, 456.48
-352.30, 9.72, 419.48
-352.17, 8.60, 383.50
-351.35, 8.13, 358.54
-351.49, 9.25, 440.63
-350.66, 8.78, 400.19
-351.85, 6.36, 287.85
-351.02, 5.92, 246.70
-351.19, 7.02, 299.61
-350.36, 6.58, 282.23
-350.18, 5.49, 228.07
-349.33, 5.07, 203.02
-349.52, 6.16, 261.54
-348.66, 5.74, 239.18
-350.52, 7.68, 349.49
-349.68, 7.24, 318.31
-349.83, 8.33, 358.73
-348.99, 7.89, 344.53
-348.83, 6.81, 302.94
-347.98, 6.40, 282.07
-348.14, 7.46, 333.95
-347.28, 7.04, 326.40
-351.02, 1.91, 29.67
-350.17, 1.51, 18.67
-350.41, 2.61, 58.68
-349.55, 2.22, 45.26
-349.31, 1.14, 10.77
-348.45, 0.77, 5.54
-348.69, 1.84, 29.06
-347.82, 1.48, 18.82
-349.78, 3.31, 102.24
-348.92, 2.92, 75.32
-349.14, 3.99, 134.70
-348.28, 3.60, 112.88
-348.06, 2.54, 57.32
-347.18, 2.18, 45.83
-347.41, 3.23, 92.72
-346.53, 2.86, 77.64
-347.57, 0.42, 2.79
-346.69, 0.09, 1.05
-346.94, 1.13, 11.30
-346.05, 0.79, 6.01
-345.15, 0.48, 3.11
-346.30, 1.83, 28.90
-345.40, 1.49, 19.37
-345.64, 2.52, 57.77
-344.63, 1.72, 26.29
-344.38, 0.70, 4.99
-343.62, 0.92, 9.51
-342.59, 0.11, 1.23
-348.48, 4.67, 175.35
-347.61, 4.28, 157.72
-347.80, 5.34, 222.81
-346.93, 4.95, 361.23
-346.74, 3.90, 133.17
-345.85, 3.54, 112.65
-346.05, 4.57, 381.47
-345.08, 3.77, 126.86
-347.11, 5.99, 262.07
-346.24, 5.60, 262.58
-346.41, 6.64, 309.03
-345.46, 5.84, 256.90
-345.28, 4.81, 202.50
-344.31, 4.00, 143.99
-344.51, 5.04, 208.60
-343.55, 4.23, 169.15
-344.87, 2.74, 69.44
-343.87, 1.94, 34.76
-344.10, 2.97, 82.71
-343.10, 2.16, 43.20
-342.85, 1.14, 11.72
-341.82, 0.33, 2.19
-342.09, 1.35, 16.55
-341.06, 0.54, 3.71
-343.33, 3.20, 95.27
-342.34, 2.39, 53.24
-342.57, 3.42, 113.85
-341.58, 2.61, 65.94
-341.33, 1.57, 23.08
-340.31, 0.76, 5.99
-340.57, 1.79, 29.82
-339.55, 0.97, 9.08
-352.42, 10.84, 429.48
-351.61, 10.36, 412.91
-351.72, 11.47, 439.94
-350.90, 10.99, 429.19
-350.79, 9.88, 407.02
-349.96, 9.42, 396.14
-350.08, 10.51, 426.98
-349.25, 10.04, 413.01
-351.00, 12.09, 455.02
-350.18, 11.60, 439.97
-350.26, 12.70, 472.28
-349.44, 12.21, 455.51
-349.35, 11.13, 459.65
-348.51, 10.66, 439.49
-348.61, 11.73, 454.76
-347.76, 11.26, 500.71
-349.13, 8.96, 391.21
-348.28, 8.52, 374.87
-348.41, 9.59, 429.67
-347.55, 9.15, 401.60
-347.42, 8.09, 364.96
-346.56, 7.67, 367.88
-346.69, 8.71, 517.35
-345.77, 7.92, 375.81
-347.67, 10.20, 463.55
-346.81, 9.76, 418.42
-346.91, 10.80, 440.92
-346.02, 10.01, 442.49
-345.91, 8.96, 392.93
-345.00, 8.17, 369.05
-345.12, 9.21, 446.26
-344.22, 8.41, 407.22
-349.51, 13.29, 480.13
-348.68, 12.80, 477.41
-348.74, 13.87, 474.99
-347.91, 13.37, 477.35
-347.84, 12.32, 480.58
-347.00, 11.84, 469.45
-347.06, 12.89, 487.86
-346.19, 12.11, 462.60
-347.95, 14.44, 480.75
-347.11, 13.94, 560.61
-347.15, 14.99, 499.73
-346.30, 14.21, 507.22
-346.26, 13.16, 479.24
-345.39, 12.36, 475.05
-345.45, 13.42, 477.31
-344.59, 12.62, 485.95
-346.12, 11.06, 572.64
-345.23, 10.26, 468.54
-345.32, 11.31, 463.43
-344.44, 10.51, 443.25
-344.34, 9.46, 442.28
-343.44, 8.65, 399.92
-343.56, 9.71, 428.87
-342.66, 8.89, 407.45
-344.53, 11.57, 481.37
-343.65, 10.76, 456.81
-343.73, 11.82, 480.51
-342.87, 11.01, 468.59
-342.78, 9.95, 1292.09
-341.89, 9.14, 421.39
-341.99, 10.20, 599.30
-341.11, 9.38, 438.57
-345.63, 6.88, 322.43
-344.69, 6.08, 277.04
-344.85, 7.12, 325.82
-343.92, 6.31, 305.79
-343.74, 5.27, 232.35
-342.78, 4.46, 177.47
-342.97, 5.50, 245.08
-342.02, 4.69, 193.98
-344.08, 7.36, 348.91
-343.15, 6.55, 299.39
-343.30, 7.60, 356.43
-342.38, 6.79, 321.51
-342.21, 5.74, 264.97
-341.26, 4.92, 211.16
-341.45, 5.97, 288.47
-340.50, 5.14, 226.79
-341.81, 3.65, 124.59
-340.82, 2.83, 79.52
-341.05, 3.87, 154.26
-340.06, 3.05, 90.48
-339.82, 2.01, 38.50
-338.80, 1.18, 13.14
-339.06, 2.22, 49.31
-338.04, 1.40, 18.25
-340.29, 4.09, 163.20
-339.31, 3.27, 107.27
-339.54, 4.31, 172.60
-338.56, 3.48, 119.07
-338.31, 2.44, 58.56
-337.29, 1.61, 24.95
-337.56, 2.65, 69.97
-336.54, 1.82, 32.18
-342.53, 7.84, 398.34
-341.61, 7.02, 350.51
-341.76, 8.08, 384.59
-340.85, 7.25, 346.56
-340.68, 6.20, 292.20
-339.74, 5.37, 243.39
-339.92, 6.42, 306.17
-338.98, 5.59, 259.42
-340.99, 8.31, 398.41
-340.08, 7.48, 409.01
-340.22, 8.55, 410.44
-339.32, 7.72, 372.78
-339.16, 6.65, 320.47
-338.23, 5.82, 312.98
-338.40, 6.88, 334.45
-337.47, 6.04, 288.73
-338.78, 4.54, 192.15
-337.81, 3.70, 137.48
-338.03, 4.76, 207.08
-337.05, 3.92, 150.62
-336.81, 2.87, 81.72
-335.80, 2.03, 40.69
-336.06, 3.08, 94.62
-335.05, 2.24, 49.99
-337.28, 4.98, 222.08
-336.31, 4.13, 166.38
-336.52, 5.20, 244.88
-335.56, 4.35, 177.41
-335.32, 3.29, 109.78
-334.31, 2.45, 62.54
-334.57, 3.50, 124.77
-333.56, 2.65, 71.91
-358.86, 24.72, 438.01
-358.12, 24.09, 458.82
-358.07, 25.29, 445.63
-357.32, 24.67, 448.07
-357.37, 23.47, 463.60
-356.62, 22.86, 453.86
-356.58, 24.04, 550.23
-355.82, 23.43, 464.10
-357.26, 25.85, 468.77
-356.51, 25.22, 477.82
-356.43, 26.40, 430.48
-355.68, 25.77, 454.39
-355.76, 24.60, 481.95
-355.01, 23.98, 478.21
-354.93, 25.14, 518.41
-354.18, 24.51, 448.76
-355.87, 22.25, 465.28
-355.11, 21.65, 473.70
-355.07, 22.81, 540.44
-354.31, 22.21, 461.88
-354.34, 21.06, 675.03
-353.57, 20.47, 729.88
-353.54, 21.61, 478.84
-352.77, 21.02, 489.42
-354.25, 23.36, 462.70
-353.49, 22.75, 565.93
-353.42, 23.89, 445.30
-352.65, 23.28, 446.88
-352.72, 22.15, 471.20
-351.95, 21.55, 492.67
-351.88, 22.67, 478.14
-351.11, 22.07, 455.10
-355.59, 26.94, 447.90
-354.84, 26.29, 435.97
-354.72, 27.45, 422.36
-353.97, 26.81, 444.87
-354.09, 25.66, 445.77
-353.33, 25.03, 438.27
-353.22, 26.17, 471.89
-352.46, 25.53, 458.90
-353.84, 27.95, 425.85
-353.09, 27.30, 459.21
-352.94, 28.44, 447.65
-352.19, 27.78, 530.38
-352.34, 26.66, 437.92
-351.58, 26.02, 467.73
-351.43, 27.13, 430.95
-350.67, 26.49, 507.77
-352.57, 24.41, 454.58
-351.80, 23.79, 594.26
-351.70, 24.90, 471.91
-350.93, 24.28, 462.36
-351.03, 23.18, 567.88
-350.25, 22.57, 514.46
-350.15, 23.66, 677.14
-349.37, 23.06, 464.22
-350.81, 25.38, 457.01
-350.04, 24.76, 448.39
-349.91, 25.85, 456.65
-349.13, 25.22, 441.19
-349.26, 24.14, 454.78
-348.47, 23.52, 449.39
-348.35, 24.59, 531.30
-347.56, 23.97, 469.64
-352.80, 19.88, 488.49
-352.02, 19.31, 479.04
-351.99, 20.43, 489.72
-351.21, 19.85, 514.87
-351.23, 18.74, 567.78
-350.43, 18.18, 493.96
-350.41, 19.28, 471.09
-349.61, 18.72, 484.75
-351.17, 20.96, 642.09
-350.38, 20.38, 478.88
-350.32, 21.47, 476.56
-349.53, 20.89, 461.54
-349.58, 19.80, 926.45
-348.78, 19.24, 501.69
-348.73, 20.31, 479.74
-347.92, 19.74, 476.22
-349.63, 17.63, 490.45
-348.82, 17.09, 495.64
-348.81, 18.16, 616.35
-347.99, 17.62, 486.63
-348.00, 16.56, 475.59
-347.16, 16.03, 484.51
-347.16, 17.08, 500.45
-346.33, 16.31, 485.23
-347.97, 18.68, 501.29
-347.14, 18.13, 492.29
-347.10, 19.18, 489.23
-346.29, 18.41, 486.35
-346.32, 17.36, 486.57
-345.50, 16.58, 503.75
-345.48, 17.64, 483.70
-344.66, 16.85, 514.52
-349.46, 21.97, 491.27
-348.66, 21.38, 541.30
-348.58, 22.45, 462.35
-347.78, 21.86, 476.94
-347.86, 20.80, 474.30
-347.05, 20.22, 1001.09
-346.97, 21.27, 467.66
-346.17, 20.51, 513.31
-347.68, 22.91, 477.82
-346.88, 22.31, 484.54
-346.76, 23.36, 475.06
-345.97, 22.60, 590.25
-346.08, 21.56, 540.11
-345.29, 20.79, 478.78
-345.19, 21.84, 511.72
-344.41, 21.08, 467.02
-346.24, 19.46, 489.47
-345.44, 18.69, 550.02
-345.38, 19.74, 479.50
-344.58, 18.97, 480.90
-344.63, 17.91, 491.10
-343.83, 17.12, 506.79
-343.79, 18.18, 516.09
-342.99, 17.39, 915.46
-344.51, 20.02, 476.33
-343.72, 19.24, 499.65
-343.64, 20.30, 512.62
-342.86, 19.51, 494.66
-342.94, 18.45, 512.86
-342.15, 17.66, 521.28
-342.09, 18.72, 508.31
-341.31, 17.92, 512.55
-352.02, 28.90, 430.51
-351.27, 28.24, 435.16
-351.08, 29.35, 546.46
-350.33, 28.68, 419.18
-350.51, 27.59, 446.60
-349.75, 26.94, 702.84
-349.57, 28.02, 456.01
-348.81, 27.37, 475.04
-350.12, 29.78, 709.46
-349.37, 29.11, 450.47
-349.15, 30.19, 546.34
-348.39, 29.51, 439.10
-348.61, 28.44, 431.83
-347.84, 27.78, 473.69
-347.63, 28.83, 449.02
-346.86, 28.17, 443.42
-348.98, 26.29, 452.66
-348.20, 25.65, 462.15
-348.03, 26.72, 517.27
-347.25, 26.07, 442.73
-347.42, 25.02, 510.74
-346.62, 24.40, 464.79
-346.47, 25.44, 453.94
-345.69, 24.69, 462.86
-347.07, 27.12, 468.53
-346.29, 26.47, 454.23
-346.09, 27.50, 464.91
-345.32, 26.77, 441.78
-345.52, 25.73, 495.81
-344.76, 24.98, 490.11
-344.57, 26.02, 443.29
-343.81, 25.27, 441.36
-348.15, 30.57, 430.28
-347.39, 29.89, 442.89
-347.13, 30.94, 454.84
-346.38, 30.25, 436.72
-346.63, 29.21, 435.63
-345.86, 28.53, 432.66
-345.61, 29.56, 483.31
-344.86, 28.83, 424.21
-346.10, 31.28, 410.70
-345.34, 30.58, 413.98
-345.04, 31.60, 447.15
-344.30, 30.87, 409.47
-344.59, 29.85, 438.07
-343.85, 29.12, 425.17
-343.56, 30.15, 432.54
-342.83, 29.41, 553.11
-345.10, 27.80, 512.88
-344.35, 27.06, 432.43
-344.11, 28.09, 456.44
-343.37, 27.35, 455.34
-343.61, 26.31, 446.31
-342.87, 25.55, 652.58
-342.64, 26.59, 471.39
-341.92, 25.83, 487.70
-343.11, 28.38, 508.98
-342.39, 27.63, 437.48
-342.11, 28.66, 430.74
-341.40, 27.91, 468.31
-341.67, 26.87, 437.46
-340.96, 26.11, 719.54
-340.69, 27.15, 448.76
-339.99, 26.38, 536.28
-345.84, 23.65, 524.12
-345.07, 22.89, 470.67
-344.92, 23.94, 458.40
-344.16, 23.18, 477.15
-344.30, 22.13, 475.75
-343.53, 21.36, 511.55
-343.40, 22.41, 486.64
-342.64, 21.63, 480.69
-344.00, 24.23, 471.29
-343.25, 23.46, 505.39
-343.07, 24.51, 547.35
-342.33, 23.74, 459.64
-342.50, 22.69, 462.83
-341.75, 21.91, 469.46
-341.59, 22.96, 459.56
-340.86, 22.18, 469.15
-342.76, 20.57, 503.41
-342.00, 19.79, 499.44
-341.89, 20.85, 493.77
-341.13, 20.05, 569.11
-341.23, 18.99, 502.02
-340.47, 18.18, 537.16
-340.38, 19.25, 517.82
-339.62, 18.44, 495.34
-341.01, 21.12, 478.03
-340.26, 20.32, 479.35
-340.12, 21.38, 500.74
-339.39, 20.58, 502.41
-339.52, 19.51, 506.08
-338.77, 18.70, 509.13
-338.66, 19.77, 511.02
-337.92, 18.96, 497.14
-342.14, 24.79, 470.75
-341.41, 24.02, 495.07
-341.19, 25.06, 467.30
-340.48, 24.29, 535.46
-340.68, 23.23, 461.57
-339.96, 22.44, 470.53
-339.76, 23.50, 471.50
-339.05, 22.71, 463.91
-340.25, 25.34, 462.08
-339.54, 24.56, 464.35
-339.29, 25.60, 522.27
-338.60, 24.82, 461.51
-338.84, 23.77, 467.31
-338.14, 22.97, 464.58
-337.91, 24.03, 463.37
-337.23, 23.23, 464.54
-339.23, 21.65, 466.09
-338.51, 20.84, 487.33
-338.34, 21.91, 502.85
-337.63, 21.10, 488.50
-337.79, 20.03, 485.13
-337.07, 19.21, 527.04
-336.92, 20.29, 497.75
-336.21, 19.46, 575.91
-337.44, 22.17, 482.43
-336.75, 21.36, 481.24
-336.54, 22.42, 482.27
-335.85, 21.61, 548.50
-336.05, 20.54, 491.89
-335.35, 19.71, 583.25
-335.17, 20.79, 516.70
-334.48, 19.96, 490.71
-346.32, 15.26, 486.64
-345.48, 14.47, 484.85
-345.50, 15.53, 497.16
-344.67, 14.74, 492.31
-344.64, 13.68, 545.38
-343.79, 12.88, 484.63
-343.83, 13.94, 495.33
-342.99, 13.14, 520.37
-344.68, 15.79, 497.12
-343.85, 15.00, 513.34
-343.85, 16.06, 510.96
-343.03, 15.26, 493.05
-343.02, 14.20, 528.65
-342.19, 13.39, 498.97
-342.21, 14.46, 507.36
-341.39, 13.64, 603.62
-342.94, 12.07, 512.88
-342.08, 11.26, 476.51
-342.15, 12.33, 501.26
-341.29, 11.51, 479.94
-341.21, 10.44, 470.25
-340.34, 9.62, 441.19
-340.44, 10.68, 472.91
-339.57, 9.85, 531.04
-341.35, 12.58, 500.67
-340.51, 11.75, 519.25
-340.56, 12.82, 495.97
-339.72, 12.00, 517.70
-339.66, 10.92, 476.10
-338.79, 10.09, 481.29
