# az(deg), al(deg), L(cd) 
-39.43, 86.33, 764.97
-29.69, 85.71, 496.50
-30.27, 87.09, 507.92
-20.34, 86.36, 473.40
-68.31, 88.93, 551.07
-31.71, 88.48, 585.78
-57.64, 89.85, 536.73
-356.22, 89.02, 496.43
-15.35, 87.72, 948.78
-7.38, 86.88, 534.21
-352.04, 88.10, 489.18
-350.52, 87.18, 588.65
-22.54, 84.99, 751.85
-17.20, 84.22, 512.22
-13.80, 85.56, 498.71
-9.26, 84.73, 524.27
-13.12, 83.41, 605.22
-9.90, 82.58, 994.61
-5.93, 83.87, 452.09
-3.39, 83.00, 483.33
-2.80, 86.01, 494.27
-359.82, 85.12, 524.10
-349.66, 86.27, 463.14
-349.09, 85.35, 537.56
-357.72, 84.22, 452.38
-356.15, 83.31, 445.10
-348.67, 84.43, 675.35
-348.32, 83.51, 455.42
-25.26, 79.46, 576.48
-22.27, 78.74, 588.02
-21.58, 80.11, 521.51
-18.67, 79.35, 614.28
-19.63, 77.99, 545.13
-17.28, 77.22, 410.13
-16.13, 78.57, 923.13
-13.90, 77.77, 481.00
-17.40, 80.71, 423.02
-14.64, 79.92, 444.11
-12.65, 81.26, 450.38
-10.15, 80.43, 480.35
-12.27, 79.11, 612.36
-10.21, 78.28, 462.54
-8.02, 79.59, 484.45
-6.19, 78.73, 597.28
-15.18, 76.43, 436.23
-13.30, 75.63, 436.53
-11.92, 76.96, 420.15
-10.16, 76.14, 419.24
-11.59, 74.82, 507.17
-10.04, 74.01, 462.58
-8.57, 75.31, 393.97
-7.13, 74.47, 392.98
-8.39, 77.45, 486.55
-6.78, 76.60, 423.61
-4.58, 77.87, 674.58
-3.17, 77.01, 672.59
-5.34, 75.75, 436.28
-4.04, 74.89, 478.34
-1.91, 76.14, 532.87
-0.78, 75.26, 372.48
-7.32, 81.73, 457.09
-5.18, 80.87, 477.73
-1.38, 82.12, 614.64
-359.75, 81.23, 560.02
-3.39, 80.00, 447.56
-1.85, 79.12, 446.84
-358.38, 80.34, 411.67
-357.22, 79.44, 467.03
-354.91, 82.41, 489.52
-353.90, 81.50, 415.23
-348.01, 82.59, 410.36
-347.74, 81.68, 457.55
-353.06, 80.59, 508.17
-352.33, 79.68, 512.61
-347.48, 80.76, 424.13
-347.24, 79.84, 461.72
-0.52, 78.24, 516.00
-359.35, 77.36, 428.06
-356.21, 78.54, 482.91
-355.31, 77.64, 433.65
-358.30, 76.47, 443.52
-357.36, 75.58, 364.73
-354.52, 76.74, 368.26
-353.79, 75.84, 395.34
-351.69, 78.77, 415.34
-351.11, 77.86, 482.50
-347.01, 78.92, 524.85
-346.78, 78.01, 421.02
-350.59, 76.95, 370.52
-350.11, 76.04, 482.80
-346.55, 77.09, 439.60
-346.33, 76.18, 343.80
-25.76, 68.39, 447.86
-24.14, 67.70, 540.60
-24.08, 69.08, 476.79
-22.46, 68.37, 325.32
-22.61, 66.99, 423.17
-21.16, 66.28, 470.73
-20.94, 67.65, 393.87
-19.50, 66.92, 371.51
-22.28, 69.75, 385.60
-20.67, 69.02, 362.61
-20.35, 70.39, 401.81
-18.77, 69.65, 508.69
-19.17, 68.28, 348.75
-17.74, 67.54, 423.08
-17.29, 68.89, 389.87
-15.89, 68.13, 341.91
-19.78, 65.55, 437.10
-18.47, 64.81, 370.22
-18.13, 66.18, 351.83
-16.84, 65.43, 420.21
-17.22, 64.07, 345.97
-16.02, 63.32, 371.44
-15.60, 64.67, 396.32
-14.43, 63.91, 343.87
-16.40, 66.78, 356.83
-15.12, 66.02, 337.05
-14.57, 67.36, 533.10
-13.32, 66.58, 372.95
-13.92, 65.25, 406.11
-12.76, 64.47, 396.59
-12.14, 65.80, 341.85
-11.02, 65.01, 431.68
-18.30, 71.01, 496.08
-16.74, 70.25, 428.34
-16.10, 71.60, 1406.08
-14.59, 70.82, 338.70
-15.29, 69.48, 417.05
-13.93, 68.70, 351.68
-13.18, 70.04, 382.05
-11.86, 69.24, 431.16
-13.76, 72.16, 396.43
-12.30, 71.37, 373.74
-11.27, 72.69, 517.67
-9.88, 71.88, 370.90
-10.95, 70.56, 485.49
-9.68, 69.75, 381.32
-8.59, 71.05, 400.53
-7.39, 70.23, 410.64
-12.65, 67.91, 330.91
-11.43, 67.12, 357.02
-10.62, 68.44, 375.55
-9.45, 67.63, 362.30
-10.29, 66.32, 311.71
-9.20, 65.52, 397.17
-8.35, 66.82, 356.18
-7.30, 66.00, 446.67
-8.49, 68.93, 369.19
-7.38, 68.11, 415.99
-6.26, 69.40, 332.87
-5.21, 68.56, 420.83
-6.32, 67.29, 316.19
-5.33, 66.46, 410.02
-4.21, 67.72, 604.53
-3.27, 66.88, 410.23
-14.88, 62.56, 415.76
-13.78, 61.80, 329.58
-13.31, 63.14, 354.14
-12.23, 62.36, 484.03
-12.73, 61.03, 300.52
-11.72, 60.26, 342.20
-11.20, 61.58, 310.85
-10.21, 60.80, 278.71
-11.66, 63.69, 340.59
-10.61, 62.90, 355.24
-9.95, 64.21, 326.83
-8.93, 63.41, 340.06
-9.61, 62.11, 292.39
-8.64, 61.32, 306.20
-7.95, 62.61, 312.58
-7.01, 61.81, 326.30
-10.74, 59.49, 322.26
-9.80, 58.71, 351.07
-9.25, 60.01, 351.36
-8.33, 59.22, 396.36
-8.89, 57.93, 406.89
-8.00, 57.14, 394.94
-7.44, 58.43, 401.52
-6.57, 57.64, 310.67
-7.71, 60.52, 284.20
-6.81, 59.72, 345.59
-6.11, 61.00, 276.11
-5.24, 60.19, 532.11
-5.94, 58.92, 393.74
-5.10, 58.11, 355.39
-4.39, 59.38, 356.24
-3.58, 58.56, 365.91
-8.17, 64.71, 405.92
-7.18, 63.90, 338.14
-6.31, 65.18, 357.79
-5.36, 64.36, 419.32
-6.24, 63.09, 306.14
-5.33, 62.27, 408.68
-4.45, 63.54, 368.64
-3.58, 62.71, 393.49
-4.38, 65.63, 287.85
-3.48, 64.79, 328.75
-2.38, 66.04, 361.08
-1.52, 65.19, 419.59
-2.61, 63.95, 345.21
-1.78, 63.12, 384.48
-0.71, 64.34, 301.69
-359.92, 63.49, 304.26
-4.45, 61.45, 289.83
-3.61, 60.63, 321.24
-2.75, 61.88, 351.93
-1.94, 61.05, 414.29
-2.80, 59.81, 345.33
-2.01, 58.99, 396.10
-1.16, 60.22, 319.51
-0.40, 59.38, 359.65
-0.98, 62.28, 346.06
-0.21, 61.43, 340.38
-359.17, 62.64, 359.99
-358.44, 61.79, 331.92
-359.47, 60.59, 323.19
-358.74, 59.75, 338.91
-357.73, 60.94, 373.03
-357.05, 60.09, 357.42
-8.62, 73.18, 661.67
-7.31, 72.35, 385.92
-5.81, 73.63, 517.09
-4.61, 72.78, 418.45
-6.10, 71.51, 481.04
-4.98, 70.67, 583.30
-3.50, 71.93, 585.88
-2.46, 71.07, 432.91
-2.85, 74.03, 405.73
-1.77, 73.17, 410.46
-359.75, 74.39, 488.65
-358.80, 73.51, 375.28
-0.77, 72.30, 404.49
-359.84, 71.43, 406.04
-357.93, 72.63, 422.68
-357.12, 71.75, 368.35
-3.93, 69.82, 375.92
-2.95, 68.97, 336.87
-1.50, 70.21, 388.81
-0.60, 69.35, 359.93
-2.02, 68.12, 463.16
-1.14, 67.27, 334.59
-359.74, 68.48, 383.74
-358.93, 67.62, 369.79
-358.97, 70.56, 363.52
-358.16, 69.68, 353.74
-356.35, 70.86, 372.33
-355.64, 69.98, 395.45
-357.39, 68.81, 353.25
-356.66, 67.93, 327.60
-354.96, 69.09, 345.38
-354.31, 68.21, 339.87
-356.50, 74.69, 441.97
-355.71, 73.80, 355.69
-353.13, 74.94, 435.80
-352.52, 74.04, 351.18
-354.98, 72.91, 369.97
-354.30, 72.01, 438.99
-351.94, 73.14, 332.10
-351.40, 72.23, 414.85
-349.66, 75.13, 379.51
-349.23, 74.22, 373.74
-346.10, 75.26, 344.28
-345.87, 74.35, 371.47
-348.82, 73.31, 353.04
-348.43, 72.40, 358.19
-345.65, 73.43, 387.28
-345.42, 72.52, 361.63
-353.65, 71.12, 334.81
-353.05, 70.23, 326.66
-350.89, 71.33, 347.78
-350.39, 70.43, 422.60
-352.47, 69.33, 679.24
-351.91, 68.44, 345.59
-349.92, 69.53, 376.06
-349.46, 68.63, 416.70
-348.05, 71.49, 369.03
-347.69, 70.59, 328.50
-345.18, 71.61, 348.72
-344.94, 70.69, 320.96
-347.33, 69.68, 347.68
-346.97, 68.77, 362.30
-344.70, 69.78, 324.23
-344.45, 68.87, 433.40
-0.30, 66.41, 324.17
-359.51, 65.55, 984.11
-358.16, 66.75, 512.69
-357.43, 65.88, 609.54
-358.74, 64.70, 333.67
-358.01, 63.84, 419.90
-356.72, 65.02, 363.86
-356.04, 64.15, 413.21
-355.96, 67.06, 343.74
-355.29, 66.18, 378.51
-353.70, 67.32, 331.93
-353.10, 66.43, 321.91
-354.65, 65.30, 330.22
-354.03, 64.42, 330.73
-352.53, 65.55, 324.08
-351.97, 64.66, 321.47
-357.30, 62.98, 351.05
-356.62, 62.12, 337.60
-355.39, 63.28, 350.26
-354.75, 62.41, 322.52
-355.95, 61.26, 379.69
-355.31, 60.40, 352.99
-354.13, 61.54, 934.30
-353.53, 60.67, 361.01
-353.43, 63.55, 375.07
-352.84, 62.67, 394.69
-351.43, 63.78, 327.70
-350.90, 62.89, 560.01
-352.27, 61.79, 322.56
-351.72, 60.92, 349.75
-350.38, 62.01, 305.83
-349.88, 61.12, 365.34
-351.38, 67.54, 1393.03
-350.86, 66.65, 328.34
-349.02, 67.73, 362.67
-348.59, 66.83, 299.90
-350.36, 65.76, 329.46
-349.88, 64.86, 392.31
-348.16, 65.92, 392.11
-347.74, 65.02, 321.87
-346.62, 67.86, 321.90
-346.28, 66.96, 354.38
-344.20, 67.96, 328.26
-343.94, 67.05, 330.90
-345.93, 66.05, 352.22
-345.59, 65.15, 345.69
-343.68, 66.14, 346.45
-343.41, 65.23, 389.03
-349.39, 63.97, 333.44
-348.93, 63.08, 337.98
-347.33, 64.13, 330.33
-346.92, 63.23, 422.53
-348.46, 62.19, 305.02
-348.00, 61.30, 402.10
-346.51, 62.33, 311.65
-346.11, 61.43, 325.82
-345.24, 64.24, 353.41
-344.90, 63.34, 351.29
-343.14, 64.32, 334.89
-342.86, 63.41, 326.75
-344.55, 62.43, 329.81
-344.20, 61.53, 765.36
-342.57, 62.50, 316.95
-342.27, 61.59, 305.18
-252.79, 89.23, 2083.27
-305.79, 88.85, 558.10
-251.56, 88.31, 589.76
-281.45, 88.17, 803.17
-324.28, 88.07, 549.83
-331.66, 87.20, 475.35
-302.32, 87.64, 550.17
-314.50, 86.92, 456.65
-251.28, 87.39, 701.22
-271.32, 87.33, 462.79
-251.22, 86.47, 463.12
-266.16, 86.46, 485.03
-288.52, 86.98, 551.67
-301.20, 86.42, 529.96
-280.04, 86.21, 465.69
-291.60, 85.77, 446.50
-335.46, 86.30, 476.38
-337.71, 85.40, 519.95
-321.82, 86.11, 497.33
-326.52, 85.26, 474.40
-339.16, 84.49, 840.45
-340.16, 83.58, 571.85
-329.72, 84.39, 549.19
-332.02, 83.51, 394.47
-310.08, 85.73, 481.98
-316.33, 84.96, 448.99
-300.65, 85.19, 532.46
-307.58, 84.51, 456.56
-320.85, 84.15, 475.05
-324.21, 83.30, 495.54
-312.89, 83.77, 497.59
-317.01, 82.98, 414.85
-251.24, 85.55, 451.54
-263.11, 85.56, 612.47
-251.29, 84.63, 524.62
-261.15, 84.66, 428.23
-274.55, 85.38, 422.37
-284.73, 85.03, 423.80
-270.80, 84.52, 459.21
-279.73, 84.24, 418.72
-251.38, 83.71, 420.78
-259.79, 83.75, 402.60
-251.49, 82.79, 441.30
-258.82, 82.84, 423.49
-268.12, 83.65, 395.96
-276.01, 83.41, 406.22
-266.13, 82.76, 463.92
-273.16, 82.57, 379.41
-293.31, 84.54, 407.35
-300.32, 83.95, 463.24
-287.63, 83.83, 508.52
-294.40, 83.31, 542.85
-305.98, 83.28, 454.32
-310.54, 82.56, 573.50
-300.10, 82.71, 427.40
-304.86, 82.04, 426.37
-283.21, 83.06, 401.49
-289.60, 82.61, 404.93
-279.71, 82.26, 451.29
-285.68, 81.86, 618.17
-295.16, 82.07, 384.24
-299.95, 81.46, 416.22
-291.01, 81.37, 460.28
-295.71, 80.81, 376.47
-340.87, 82.66, 467.33
-341.39, 81.75, 436.05
-333.72, 82.61, 1233.77
-335.01, 81.71, 422.10
-341.76, 80.83, 461.26
-342.03, 79.91, 419.50
-336.01, 80.81, 426.29
-336.80, 79.90, 528.61
-326.77, 82.44, 396.87
-328.77, 81.57, 446.12
-320.24, 82.17, 440.73
-322.82, 81.33, 344.86
-330.36, 80.68, 952.05
-331.63, 79.79, 373.82
-324.91, 80.47, 378.92
-326.62, 79.60, 365.99
-342.23, 79.00, 383.33
-342.37, 78.08, 435.91
-337.42, 78.99, 419.60
-337.93, 78.08, 377.90
-342.45, 77.16, 549.04
-342.49, 76.25, 362.25
-338.32, 77.16, 713.89
-338.63, 76.25, 774.17
-332.67, 78.90, 417.79
-333.52, 78.00, 406.25
-328.03, 78.73, 367.95
-329.20, 77.84, 395.56
-334.22, 77.09, 363.96
-334.80, 76.19, 373.68
-330.19, 76.95, 364.50
-331.02, 76.05, 356.76
-314.24, 81.79, 381.76
-317.26, 80.99, 400.82
-308.84, 81.33, 469.09
-312.17, 80.57, 373.62
-319.75, 80.17, 456.63
-321.82, 79.33, 544.59
-314.96, 79.79, 426.12
-317.31, 78.98, 347.30
-304.04, 80.79, 402.82
-307.55, 80.08, 586.15
-299.83, 80.20, 399.58
-303.41, 79.53, 789.14
-310.55, 79.34, 384.01
-313.12, 78.57, 339.17
-306.54, 78.83, 373.70
-309.26, 78.09, 359.71
-323.56, 78.48, 343.18
-325.03, 77.61, 367.38
-319.32, 78.16, 336.07
-321.03, 77.32, 365.42
-326.27, 76.74, 463.95
-327.33, 75.86, 436.23
-322.50, 76.46, 362.48
-323.76, 75.60, 351.71
-315.33, 77.77, 607.19
-317.25, 76.96, 354.95
-311.63, 77.32, 438.99
-313.69, 76.53, 412.43
-318.90, 76.12, 376.58
-320.35, 75.28, 616.15
-315.51, 75.73, 315.11
-317.10, 74.91, 352.24
-251.61, 81.88, 418.62
-258.12, 81.93, 403.38
-251.74, 80.96, 426.12
-257.59, 81.01, 529.89
-264.61, 81.87, 432.59
-270.93, 81.70, 408.90
-263.44, 80.97, 482.53
-269.17, 80.82, 419.39
-251.88, 80.04, 405.12
-257.19, 80.10, 568.72
-252.03, 79.12, 605.51
-256.90, 79.18, 404.16
-262.51, 80.06, 393.76
-267.75, 79.94, 1039.79
-261.77, 79.15, 418.44
-266.59, 79.04, 529.46
-276.92, 81.43, 380.60
-282.47, 81.07, 469.53
-274.65, 80.59, 411.28
-279.82, 80.26, 360.43
-287.53, 80.63, 420.16
-292.08, 80.12, 346.55
-284.59, 79.86, 358.38
-288.96, 79.39, 341.81
-272.80, 79.73, 376.80
-277.60, 79.43, 392.71
-271.27, 78.85, 360.70
-275.75, 78.59, 425.72
-282.11, 79.06, 414.28
-286.28, 78.63, 399.05
-279.99, 78.25, 402.20
-283.97, 77.84, 339.58
-252.19, 78.21, 390.78
-256.68, 78.26, 573.07
-252.35, 77.29, 365.13
-256.52, 77.35, 386.30
-261.18, 78.24, 401.15
-265.64, 78.15, 398.82
-260.70, 77.33, 368.79
-264.85, 77.25, 385.75
-252.52, 76.37, 368.44
-256.41, 76.43, 645.04
-252.70, 75.46, 437.12
-256.35, 75.51, 475.64
-260.32, 76.42, 459.47
-264.20, 76.34, 350.90
-260.01, 75.51, 383.47
-263.66, 75.43, 347.82
-269.99, 77.97, 404.77
-274.18, 77.73, 373.27
-268.92, 77.09, 456.00
-272.86, 76.86, 364.43
-278.19, 77.41, 369.62
-281.96, 77.04, 377.79
-276.63, 76.57, 379.75
-280.23, 76.21, 437.74
-268.01, 76.19, 374.59
-271.72, 75.98, 421.53
-267.25, 75.30, 350.18
-270.75, 75.10, 376.66
-275.30, 75.71, 347.68
-278.71, 75.38, 347.13
-274.14, 74.84, 342.37
-277.39, 74.53, 337.68
-296.14, 79.55, 566.02
-299.74, 78.92, 329.78
-292.92, 78.86, 510.46
-296.48, 78.27, 449.90
-302.92, 78.26, 331.17
-305.72, 77.56, 327.12
-299.66, 77.64, 341.78
-302.51, 76.97, 333.00
-290.11, 78.13, 334.29
-293.59, 77.58, 349.90
-287.65, 77.38, 336.18
-291.04, 76.86, 385.94
-296.75, 76.99, 312.17
-299.60, 76.35, 335.81
-294.15, 76.30, 349.46
-296.98, 75.69, 385.05
-308.20, 76.82, 542.80
-310.38, 76.06, 372.23
-305.05, 76.27, 363.35
-307.32, 75.54, 504.86
-312.32, 75.28, 324.19
-314.02, 74.48, 315.04
-309.34, 74.78, 313.87
-311.14, 74.00, 379.98
-302.17, 75.68, 315.91
-304.49, 74.97, 340.90
-299.55, 75.04, 359.66
-301.89, 74.36, 408.99
-306.57, 74.24, 395.83
-308.44, 73.49, 336.42
-304.01, 73.66, 327.77
-305.93, 72.92, 329.66
-285.50, 76.60, 367.89
-288.78, 76.11, 342.72
-283.61, 75.80, 355.49
-286.79, 75.34, 320.10
-291.82, 75.58, 330.34
-294.61, 74.99, 398.85
-289.74, 74.83, 351.81
-292.48, 74.27, 478.58
-281.96, 74.99, 372.00
-285.01, 74.55, 370.62
-280.50, 74.16, 348.70
-283.45, 73.74, 318.34
-287.89, 74.06, 379.80
-290.56, 73.53, 352.19
-286.22, 73.27, 333.88
-288.83, 72.76, 393.76
-297.17, 74.38, 311.20
-299.51, 73.72, 393.31
-295.01, 73.68, 387.43
-297.33, 73.05, 344.56
-301.65, 73.04, 383.59
-303.59, 72.33, 331.57
-299.47, 72.39, 349.45
-301.43, 71.70, 343.18
-293.05, 72.96, 328.79
-295.35, 72.35, 455.54
-291.27, 72.21, 388.51
-293.54, 71.62, 316.42
-297.48, 71.71, 437.15
-299.44, 71.04, 339.92
-295.65, 71.00, 326.40
-297.60, 70.35, 2654.53
-342.50, 75.33, 337.27
-342.48, 74.41, 388.49
-338.88, 75.34, 385.55
-339.07, 74.42, 359.32
-342.43, 73.50, 364.00
-342.37, 72.58, 368.50
-339.21, 73.51, 387.53
-339.30, 72.59, 396.19
-335.28, 75.28, 358.00
-335.67, 74.37, 332.91
-331.72, 75.15, 600.54
-332.31, 74.25, 371.92
-335.99, 73.45, 365.97
-336.25, 72.54, 358.41
-332.81, 73.35, 663.85
-333.23, 72.44, 368.70
-342.28, 71.67, 457.17
-342.17, 70.75, 372.37
-339.36, 71.67, 351.64
-339.39, 70.76, 338.15
-342.05, 69.84, 307.85
-341.91, 68.92, 374.07
-339.39, 69.84, 339.92
-339.36, 68.92, 322.92
-336.46, 71.63, 326.21
-336.62, 70.71, 330.07
-333.58, 71.53, 398.38
-333.86, 70.62, 352.30
-336.74, 69.80, 517.60
-336.82, 68.88, 401.45
-334.10, 69.70, 365.23
-334.29, 68.79, 321.63
-328.24, 74.97, 403.59
-329.01, 74.08, 362.04
-324.85, 74.73, 420.62
-325.80, 73.85, 364.28
-329.68, 73.18, 311.27
-330.25, 72.28, 356.82
-326.62, 72.96, 340.33
-327.33, 72.07, 336.35
-321.60, 74.43, 312.76
-322.70, 73.56, 580.54
-318.49, 74.07, 349.58
-319.72, 73.22, 325.81
-323.66, 72.69, 373.07
-324.50, 71.81, 573.10
-320.81, 72.36, 324.64
-321.76, 71.49, 300.08
-330.73, 71.38, 358.96
-331.15, 70.47, 325.83
-327.95, 71.17, 411.12
-328.48, 70.27, 308.52
-331.50, 69.56, 307.79
-331.79, 68.65, 342.35
-328.94, 69.37, 326.25
-329.34, 68.46, 320.39
-325.24, 70.92, 294.21
-325.88, 70.03, 299.27
-322.61, 70.62, 312.93
-323.35, 69.74, 300.97
-326.44, 69.13, 296.65
-326.93, 68.23, 385.56
-324.01, 68.85, 364.81
-324.58, 67.96, 292.71
-341.76, 68.01, 300.15
-341.59, 67.09, 327.73
-339.31, 68.01, 477.44
-339.24, 67.09, 383.73
-341.41, 66.18, 329.79
-341.22, 65.26, 308.87
-339.14, 66.18, 308.11
-339.03, 65.26, 334.99
-336.87, 67.96, 306.86
-336.89, 67.05, 614.25
-334.44, 67.87, 313.87
-334.55, 66.96, 570.71
-336.88, 66.13, 319.32
-336.84, 65.21, 350.45
-334.62, 66.04, 299.26
-334.66, 65.12, 379.20
-341.02, 64.35, 307.22
-340.81, 63.44, 436.45
-338.90, 64.34, 342.79
-338.75, 63.43, 315.87
-340.58, 62.52, 302.73
-340.34, 61.61, 314.14
-338.59, 62.51, 317.70
-338.41, 61.59, 376.44
-336.78, 64.29, 373.95
-336.70, 63.38, 304.39
-334.68, 64.20, 302.57
-334.66, 63.28, 283.31
-336.60, 62.46, 345.71
-336.48, 61.54, 642.13
-334.62, 62.36, 313.07
-334.56, 61.44, 514.93
-332.04, 67.74, 300.74
-332.24, 66.82, 353.68
-329.67, 67.56, 310.95
-329.96, 66.64, 361.34
-332.39, 65.91, 354.74
-332.51, 64.99, 280.69
-330.19, 65.73, 380.71
-330.38, 64.81, 316.84
-327.35, 67.33, 305.93
-327.71, 66.42, 344.00
-325.09, 67.06, 313.20
-325.52, 66.15, 319.11
-328.03, 65.51, 321.13
-328.29, 64.59, 285.80
-325.91, 65.25, 355.10
-326.23, 64.33, 347.88
-332.59, 64.07, 296.88
-332.64, 63.15, 289.90
-330.53, 63.89, 303.88
-330.64, 62.97, 305.48
-332.66, 62.23, 399.91
-332.65, 61.30, 349.45
-330.72, 62.05, 303.21
-330.77, 61.13, 313.86
-328.50, 63.68, 313.76
-328.67, 62.76, 310.30
-326.51, 63.42, 335.02
-326.74, 62.50, 303.33
-328.81, 61.83, 301.83
-328.91, 60.91, 324.97
-326.93, 61.58, 293.98
-327.08, 60.65, 2868.45
-315.54, 73.66, 355.77
-316.88, 72.83, 301.27
-312.75, 73.21, 337.70
-314.18, 72.40, 356.24
-318.07, 71.99, 315.03
-319.13, 71.13, 357.06
-315.46, 71.57, 367.27
-316.61, 70.73, 290.49
-310.12, 72.71, 361.02
-311.63, 71.91, 294.96
-307.66, 72.17, 395.97
-309.23, 71.39, 320.70
-312.99, 71.10, 339.25
-314.21, 70.28, 362.87
-310.65, 70.60, 361.56
-311.93, 69.79, 314.69
-320.07, 70.27, 284.32
-320.91, 69.40, 322.34
-317.63, 69.88, 348.14
-318.55, 69.02, 353.60
-321.65, 68.52, 321.25
-322.30, 67.63, 412.66
-319.37, 68.15, 309.26
-320.10, 67.27, 323.23
-315.31, 69.44, 320.49
-316.29, 68.59, 288.28
-313.09, 68.97, 853.27
-314.14, 68.13, 309.12
-317.18, 67.73, 323.69
-317.97, 66.87, 320.08
-315.08, 67.28, 290.84
-315.93, 66.42, 324.57
-305.37, 71.59, 312.41
-306.98, 70.84, 311.43
-303.23, 70.98, 334.94
-304.87, 70.24, 312.16
-308.45, 70.06, 324.15
-309.78, 69.26, 370.70
-306.38, 69.48, 291.28
-307.75, 68.70, 327.47
-301.25, 70.34, 337.91
-302.91, 69.62, 287.06
-299.41, 69.67, 289.51
-301.08, 68.96, 288.89
-304.44, 68.87, 374.54
-305.84, 68.11, 281.44
-302.62, 68.23, 553.74
-304.05, 67.48, 290.04
-310.99, 68.45, 342.88
-312.08, 67.63, 307.73
-309.00, 67.91, 305.25
-310.14, 67.09, 320.85
-313.08, 66.79, 345.21
-313.98, 65.94, 283.93
-311.17, 66.27, 314.89
-312.12, 65.43, 503.82
-307.12, 67.32, 286.89
-308.29, 66.52, 330.26
-305.35, 66.71, 333.53
-306.55, 65.92, 784.70
-309.37, 65.71, 293.28
-310.35, 64.88, 341.61
-307.65, 65.12, 287.39
-308.66, 64.29, 308.39
-322.88, 66.74, 303.57
-323.39, 65.84, 298.16
-320.75, 66.39, 317.81
-321.32, 65.49, 327.51
-323.84, 64.94, 302.03
-324.23, 64.03, 305.07
-321.83, 64.60, 659.57
-322.28, 63.69, 289.88
-318.68, 65.99, 306.03
-319.32, 65.10, 323.71
-316.70, 65.55, 298.21
-317.39, 64.68, 442.47
-319.88, 64.21, 307.15
-320.38, 63.31, 307.57
-318.00, 63.79, 293.51
-318.55, 62.90, 369.36
-324.57, 63.12, 297.72
-324.85, 62.20, 355.80
-322.67, 62.78, 321.98
-323.01, 61.87, 472.07
-325.09, 61.28, 302.33
-325.29, 60.36, 368.96
-323.30, 60.95, 293.17
-323.54, 60.03, 333.49
-320.82, 62.41, 303.72
-321.21, 61.50, 277.49
-319.04, 61.99, 332.94
-319.47, 61.08, 300.53
-321.55, 60.58, 279.36
-321.83, 59.65, 305.85
-319.85, 60.17, 355.14
-320.17, 59.25, 314.83
-314.80, 65.08, 349.80
-315.53, 64.21, 307.63
-312.97, 64.57, 334.18
-313.75, 63.71, 311.45
-316.19, 63.33, 273.42
-316.79, 62.44, 279.04
-314.45, 62.84, 295.75
-315.09, 61.95, 300.60
-311.24, 64.03, 279.18
-312.05, 63.18, 347.42
-309.59, 63.46, 321.80
-310.43, 62.61, 279.43
-312.79, 62.31, 305.84
-313.46, 61.43, 384.98
-311.20, 61.75, 284.74
-311.89, 60.87, 281.98
-317.31, 61.54, 376.09
-317.79, 60.64, 326.81
-315.65, 61.06, 292.38
-316.16, 60.15, 369.57
-318.20, 59.72, 309.97
-318.56, 58.80, 285.90
-316.61, 59.24, 312.93
-317.01, 58.32, 314.17
-314.06, 60.54, 298.23
-314.60, 59.64, 336.05
-312.53, 59.99, 300.31
-313.09, 59.09, 296.27
-315.08, 58.73, 291.53
-315.51, 57.81, 395.92
-313.61, 58.18, 335.35
-314.06, 57.26, 300.99
-54.77, 0.15, 0.93
-54.25, 0.90, 5.69
-53.48, 0.40, 1.93
-53.73, 1.66, 16.98
-52.97, 1.15, 8.35
-53.22, 2.42, 39.43
-52.45, 1.91, 24.01
-52.21, 0.64, 3.25
-51.45, 0.12, 0.84
-51.69, 1.40, 12.09
-50.94, 0.88, 5.09
-52.72, 3.18, 71.97
-51.95, 2.68, 49.38
-52.22, 3.95, 103.68
-51.45, 3.45, 81.87
-51.19, 2.16, 31.73
-50.44, 1.64, 18.40
-50.69, 2.93, 63.79
-49.94, 2.41, 40.62
-50.19, 0.35, 1.58
-49.69, 1.12, 7.94
-48.94, 0.58, 2.80
-49.19, 1.89, 22.74
-48.44, 1.35, 11.17
-48.20, 0.04, 0.65
-47.70, 0.81, 4.33
-46.96, 0.27, 1.27
-51.73, 4.73, 143.35
-50.96, 4.22, 128.22
-51.24, 5.51, 175.71
-50.48, 5.00, 151.13
-50.20, 3.71, 96.85
-49.44, 3.19, 76.06
-49.71, 4.48, 127.08
-48.96, 3.96, 103.90
-50.76, 6.29, 211.07
-49.99, 5.78, 220.42
-50.29, 7.08, 238.78
-49.52, 6.57, 252.96
-49.23, 5.27, 164.64
-48.48, 4.74, 136.37
-48.76, 6.05, 201.30
-48.00, 5.53, 329.15
-48.69, 2.66, 50.66
-47.95, 2.13, 28.84
-48.21, 3.44, 78.32
-47.46, 2.90, 60.03
-47.21, 1.59, 15.95
-46.47, 1.04, 6.57
-46.72, 2.36, 36.44
-45.98, 1.82, 21.06
-47.72, 4.22, 117.70
-46.98, 3.68, 235.42
-47.25, 5.00, 171.42
-46.50, 4.46, 136.72
-46.23, 3.14, 69.50
-45.50, 2.60, 46.12
-45.75, 3.92, 109.09
-45.01, 3.38, 82.40
-45.74, 0.49, 2.08
-45.25, 1.26, 9.68
-44.52, 0.71, 3.54
-43.79, 0.15, 0.89
-44.76, 2.04, 27.79
-44.03, 1.49, 14.71
-44.28, 2.83, 60.47
-43.55, 2.27, 35.06
-43.30, 0.93, 6.00
-42.58, 0.36, 1.66
-42.82, 1.71, 19.48
-42.09, 1.14, 8.86
