# az(deg), al(deg), L(cd) 
-177.01, 9.29, 314.56
-177.63, 9.99, 316.33
-177.38, 11.10, 393.75
-177.97, 11.82, 371.72
-178.24, 10.71, 359.76
-178.84, 11.43, 346.92
-177.87, 8.89, 311.98
-178.48, 9.59, 305.17
-178.71, 8.47, 280.45
-179.33, 9.18, 291.06
-179.09, 10.31, 332.46
-179.69, 11.03, 338.78
-179.93, 9.89, 330.71
-180.53, 10.61, 342.51
-178.56, 12.55, 366.53
-179.14, 13.29, 388.78
-179.42, 12.16, 355.89
-180.00, 12.89, 375.28
-179.71, 14.03, 391.76
-180.27, 14.78, 413.30
-180.57, 13.63, 423.18
-181.13, 14.38, 412.35
-180.27, 11.75, 358.60
-180.85, 12.48, 385.98
-181.11, 11.33, 368.03
-181.69, 12.06, 407.17
-181.42, 13.22, 380.97
-181.98, 13.96, 401.94
-182.26, 12.79, 390.04
-182.82, 13.54, 399.32
-169.69, 19.06, 464.81
-170.23, 19.86, 449.68
-170.68, 18.87, 591.66
-171.22, 19.67, 438.71
-170.76, 20.66, 489.85
-171.28, 21.47, 444.67
-171.75, 20.47, 440.86
-172.26, 21.27, 462.79
-171.65, 18.66, 421.84
-172.19, 19.45, 444.35
-172.62, 18.43, 422.48
-173.16, 19.22, 432.80
-172.72, 20.25, 455.12
-173.24, 21.05, 440.38
-173.69, 20.01, 464.47
-174.21, 20.81, 517.92
-171.78, 22.29, 451.36
-172.28, 23.11, 460.48
-172.77, 22.08, 468.66
-173.27, 22.90, 461.10
-172.76, 23.93, 465.27
-173.23, 24.75, 457.37
-173.75, 23.71, 459.71
-174.23, 24.54, 494.09
-173.75, 21.86, 459.09
-174.25, 22.67, 471.85
-174.72, 21.61, 472.33
-175.21, 22.42, 492.66
-174.73, 23.48, 521.93
-175.21, 24.30, 455.17
-175.71, 23.23, 575.23
-176.19, 24.04, 461.83
-173.57, 18.18, 499.34
-174.11, 18.96, 435.75
-174.51, 17.91, 684.44
-175.05, 18.69, 509.47
-174.64, 19.75, 455.35
-175.16, 20.55, 460.35
-175.59, 19.48, 772.93
-176.11, 20.27, 442.55
-175.45, 17.62, 454.13
-175.99, 18.40, 471.59
-176.37, 17.32, 475.45
-176.91, 18.09, 500.91
-176.52, 19.18, 434.81
-177.04, 19.97, 456.02
-177.44, 18.87, 472.66
-177.97, 19.65, 487.60
-175.67, 21.34, 466.57
-176.17, 22.15, 474.03
-176.62, 21.06, 462.34
-177.12, 21.86, 468.53
-176.67, 22.95, 462.42
-177.15, 23.76, 491.62
-177.62, 22.66, 467.86
-178.11, 23.47, 475.40
-177.56, 20.76, 531.73
-178.06, 21.55, 450.70
-178.48, 20.44, 465.04
-178.99, 21.23, 457.80
-178.56, 22.35, 498.65
-179.05, 23.15, 461.69
-179.49, 22.03, 526.45
-179.99, 22.82, 471.58
-173.70, 25.58, 558.20
-174.15, 26.42, 526.34
-174.70, 25.36, 483.04
-175.16, 26.19, 515.40
-174.60, 27.25, 471.93
-175.04, 28.09, 529.29
-175.61, 27.02, 470.21
-176.05, 27.86, 462.16
-175.68, 25.12, 500.78
-176.15, 25.94, 459.98
-176.66, 24.86, 466.96
-177.13, 25.68, 494.76
-176.60, 26.77, 517.10
-177.05, 27.60, 502.93
-177.59, 26.50, 560.48
-178.04, 27.33, 517.41
-175.47, 28.93, 508.30
-175.89, 29.78, 491.73
-176.49, 28.69, 556.30
-176.92, 29.54, 615.54
-176.31, 30.63, 497.18
-176.72, 31.48, 475.66
-177.34, 30.38, 468.95
-177.76, 31.23, 483.60
-177.49, 28.44, 475.15
-177.93, 29.27, 491.05
-178.49, 28.16, 583.19
-178.93, 28.99, 516.71
-178.36, 30.11, 469.42
-178.78, 30.96, 557.04
-179.37, 29.83, 590.82
-179.80, 30.67, 488.68
-177.63, 24.58, 465.26
-178.10, 25.39, 498.06
-178.59, 24.28, 490.95
-179.06, 25.09, 470.12
-178.56, 26.21, 457.45
-179.02, 27.04, 455.58
-179.53, 25.91, 580.30
-179.99, 26.73, 798.02
-179.54, 23.96, 491.39
-180.01, 24.77, 486.10
-180.47, 23.63, 512.81
-180.96, 24.44, 473.48
-180.49, 25.59, 480.52
-180.95, 26.40, 662.88
-181.43, 25.25, 529.39
-181.90, 26.06, 515.42
-179.48, 27.87, 537.15
-179.92, 28.70, 529.01
-180.45, 27.55, 510.24
-180.90, 28.38, 475.64
-180.36, 29.53, 516.25
-180.80, 30.36, 522.71
-181.35, 29.21, 489.97
-181.79, 30.04, 2426.06
-181.42, 27.22, 482.02
-181.87, 28.05, 511.35
-182.37, 26.88, 497.76
-182.83, 27.70, 487.85
-182.33, 28.87, 522.65
-182.78, 29.70, 571.84
-183.29, 28.52, 529.09
-183.75, 29.34, 520.03
-177.28, 16.99, 431.74
-177.82, 17.76, 450.39
-178.18, 16.65, 415.15
-178.73, 17.42, 435.45
-178.36, 18.54, 435.48
-178.88, 19.32, 498.03
-179.26, 18.19, 433.79
-179.79, 18.97, 472.75
-179.07, 16.29, 464.95
-179.62, 17.06, 429.80
-179.95, 15.92, 423.08
-180.50, 16.68, 420.85
-180.15, 17.83, 482.56
-180.68, 18.60, 460.20
-181.03, 17.45, 425.41
-181.56, 18.22, 458.95
-179.40, 20.10, 458.67
-179.91, 20.89, 500.98
-180.31, 19.75, 465.32
-180.82, 20.53, 457.88
-180.41, 21.68, 465.74
-180.91, 22.48, 475.75
-181.32, 21.32, 476.15
-181.82, 22.12, 482.83
-181.20, 19.38, 448.12
-181.72, 20.16, 462.66
-182.09, 18.99, 469.87
-182.60, 19.77, 462.11
-182.22, 20.95, 472.51
-182.73, 21.74, 466.68
-183.11, 20.56, 466.90
-183.62, 21.35, 480.11
-180.82, 15.53, 557.02
-181.37, 16.29, 437.15
-181.68, 15.13, 485.77
-182.23, 15.89, 416.12
-181.91, 17.06, 434.18
-182.44, 17.82, 429.71
-182.77, 16.65, 433.70
-183.30, 17.41, 499.93
-182.53, 14.71, 459.21
-183.08, 15.47, 409.25
-183.37, 14.28, 397.36
-183.92, 15.03, 426.86
-183.62, 16.23, 425.82
-184.15, 16.99, 439.91
-184.46, 15.79, 466.24
-185.00, 16.55, 458.38
-182.96, 18.60, 440.89
-183.48, 19.37, 446.12
-183.83, 18.18, 441.53
-184.35, 18.96, 467.97
-183.99, 20.15, 459.09
-184.50, 20.94, 476.30
-184.86, 19.74, 448.76
-185.37, 20.52, 468.44
-184.68, 17.76, 458.15
-185.20, 18.53, 463.50
-185.52, 17.32, 454.45
-186.05, 18.09, 466.49
-185.72, 19.30, 454.24
-186.23, 20.08, 461.73
-186.57, 18.86, 448.54
-187.08, 19.64, 464.89
-181.40, 23.28, 506.63
-181.89, 24.08, 480.32
-182.32, 22.91, 527.58
-182.81, 23.71, 531.77
-182.37, 24.89, 508.89
-182.84, 25.70, 570.10
-183.29, 24.52, 484.52
-183.77, 25.33, 485.87
-183.22, 22.53, 466.22
-183.71, 23.33, 470.21
-184.12, 22.14, 466.38
-184.61, 22.93, 469.04
-184.20, 24.13, 507.87
-184.69, 24.94, 489.73
-185.10, 23.73, 492.43
-185.59, 24.53, 487.93
-183.31, 26.51, 523.94
-183.78, 27.33, 497.48
-184.25, 26.14, 489.39
-184.72, 26.95, 458.20
-184.24, 28.15, 490.63
-184.71, 28.97, 477.32
-185.19, 27.77, 489.61
-185.65, 28.59, 478.98
-185.17, 25.74, 496.34
-185.64, 26.55, 490.26
-186.08, 25.34, 502.44
-186.56, 26.14, 492.07
-186.12, 27.37, 487.04
-186.59, 28.18, 535.58
-187.04, 26.95, 499.63
-187.51, 27.77, 495.86
-185.00, 21.73, 450.94
-185.50, 22.52, 462.83
-185.88, 21.30, 474.81
-186.38, 22.09, 533.81
-185.99, 23.32, 501.07
-186.49, 24.11, 463.99
-186.88, 22.89, 462.05
-187.37, 23.68, 467.56
-186.74, 20.87, 475.88
-187.24, 21.65, 585.03
-187.59, 20.42, 481.66
-188.10, 21.20, 482.64
-187.75, 22.44, 479.72
-188.24, 23.24, 474.46
-188.60, 21.99, 477.94
-189.10, 22.78, 488.95
-186.97, 24.92, 484.61
-187.46, 25.72, 474.60
-187.86, 24.48, 481.57
-188.35, 25.28, 478.77
-187.94, 26.53, 503.93
-188.42, 27.34, 481.50
-188.84, 26.09, 490.03
-189.32, 26.89, 509.81
-188.74, 24.03, 478.96
-189.23, 24.83, 588.29
-189.60, 23.57, 488.77
-190.10, 24.37, 491.52
-189.72, 25.63, 481.97
-190.21, 26.44, 501.25
-190.60, 25.17, 533.76
-191.09, 25.97, 528.25
-159.47, 33.31, 502.60
-159.72, 34.24, 481.60
-160.59, 33.44, 496.02
-160.86, 34.36, 464.48
-159.96, 35.16, 472.52
-160.19, 36.09, 472.36
-161.11, 35.28, 452.35
-161.35, 36.20, 461.27
-161.72, 33.54, 533.90
-162.00, 34.46, 492.44
-162.85, 33.62, 658.69
-163.13, 34.53, 475.90
-162.26, 35.37, 450.45
-162.50, 36.29, 552.84
-163.40, 35.44, 492.20
-163.66, 36.35, 445.24
-160.40, 37.01, 1522.69
-160.59, 37.93, 462.15
-161.57, 37.12, 461.92
-161.77, 38.04, 450.28
-160.77, 38.86, 440.18
-160.93, 39.78, 520.10
-161.96, 38.96, 455.69
-162.14, 39.88, 660.13
-162.73, 37.20, 498.62
-162.95, 38.12, 455.22
-163.90, 37.26, 456.81
-164.13, 38.17, 489.91
-163.15, 39.04, 551.85
-163.34, 39.95, 490.01
-164.35, 39.08, 556.48
-164.55, 40.00, 452.76
-163.98, 33.67, 552.31
-164.27, 34.57, 475.52
-165.10, 33.69, 479.22
-165.40, 34.59, 527.68
-164.55, 35.48, 473.74
-164.81, 36.38, 473.67
-165.69, 35.49, 508.95
-165.97, 36.39, 511.85
-166.22, 33.68, 510.61
-166.53, 34.58, 475.72
-167.34, 33.65, 467.64
-167.66, 34.54, 519.12
-166.83, 35.48, 475.54
-167.12, 36.37, 464.33
-167.97, 35.44, 541.34
-168.27, 36.33, 467.69
-165.07, 37.29, 520.39
-165.31, 38.20, 485.33
-166.23, 37.29, 514.50
-166.49, 38.20, 493.71
-165.54, 39.11, 464.33
-165.76, 40.02, 480.51
-166.73, 39.10, 480.02
-166.96, 40.01, 476.92
-167.40, 37.27, 478.60
-167.66, 38.17, 527.86
-168.56, 37.23, 470.79
-168.84, 38.12, 687.43
-167.92, 39.07, 491.01
-168.17, 39.98, 478.99
-169.11, 39.02, 524.67
-169.36, 39.92, 470.24
-161.08, 40.70, 466.52
-161.21, 41.63, 471.46
-162.30, 40.80, 467.68
-162.45, 41.72, 461.23
-161.33, 42.55, 468.74
-161.43, 43.47, 467.51
-162.58, 42.64, 455.73
-162.70, 43.56, 458.20
-163.52, 40.87, 466.82
-163.68, 41.79, 550.71
-164.74, 40.91, 487.54
-164.92, 41.82, 466.23
-163.83, 42.70, 506.26
-163.97, 43.62, 498.12
-165.08, 42.74, 494.67
-165.24, 43.65, 439.75
-161.51, 44.39, 499.24
-161.58, 45.31, 469.75
-162.80, 44.48, 478.78
-162.89, 45.40, 436.47
-161.63, 46.23, 484.00
-161.67, 47.15, 458.25
-162.96, 46.31, 417.94
-163.02, 47.23, 440.97
-164.09, 44.53, 471.96
-164.20, 45.45, 474.10
-165.38, 44.57, 474.27
-165.51, 45.48, 507.44
-164.29, 46.37, 546.69
-164.37, 47.29, 451.26
-165.62, 46.40, 438.62
-165.72, 47.31, 465.82
-165.96, 40.93, 482.64
-166.16, 41.84, 481.87
-167.18, 40.92, 449.66
-167.39, 41.82, 496.80
-166.34, 42.75, 535.11
-166.51, 43.66, 560.89
-167.59, 42.73, 501.94
-167.78, 43.64, 452.24
-168.40, 40.88, 453.65
-168.63, 41.78, 522.04
-169.61, 40.82, 477.04
-169.86, 41.72, 458.86
-168.84, 42.69, 498.61
-169.05, 43.60, 478.25
-170.09, 42.62, 469.39
-170.31, 43.53, 461.94
-166.67, 44.57, 568.37
-166.82, 45.48, 453.00
-167.96, 44.55, 440.50
-168.12, 45.46, 640.17
-166.95, 46.40, 567.76
-167.07, 47.31, 558.48
-168.28, 46.37, 450.20
-168.43, 47.28, 435.44
-169.24, 44.50, 456.28
-169.43, 45.41, 475.03
-170.52, 44.43, 520.15
-170.73, 45.34, 472.33
-169.61, 46.32, 489.01
-169.78, 47.23, 463.90
-170.93, 46.24, 504.64
-171.12, 47.15, 483.24
-168.46, 33.60, 461.68
-168.79, 34.48, 474.48
-169.57, 33.52, 488.69
-169.90, 34.40, 511.24
-169.11, 35.37, 481.50
-169.41, 36.26, 464.47
-170.23, 35.29, 456.54
-170.55, 36.17, 502.28
-170.67, 33.42, 535.41
-171.02, 34.29, 561.03
-171.77, 33.29, 470.67
-172.12, 34.16, 462.71
-171.35, 35.17, 474.16
-171.69, 36.06, 470.27
-172.47, 35.04, 1001.91
-172.81, 35.92, 478.69
-169.71, 37.15, 457.49
-170.00, 38.05, 462.27
-170.86, 37.06, 488.78
-171.17, 37.95, 475.41
-170.28, 38.94, 527.96
-170.56, 39.84, 469.96
-171.46, 38.84, 464.49
-171.75, 39.73, 526.84
-172.01, 36.94, 507.52
-172.32, 37.82, 506.50
-173.14, 36.80, 467.23
-173.47, 37.68, 481.33
-172.63, 38.71, 736.03
-172.93, 39.60, 490.63
-173.79, 38.56, 465.80
-174.10, 39.45, 721.92
-172.85, 33.14, 568.20
-173.22, 34.01, 499.04
-173.94, 32.97, 496.53
-174.31, 33.84, 470.19
-173.58, 34.88, 494.27
-173.93, 35.76, 475.32
-174.68, 34.70, 1136.92
-175.04, 35.57, 506.74
-175.01, 32.78, 473.58
-175.39, 33.64, 508.89
-176.07, 32.56, 537.46
-176.46, 33.42, 485.35
-175.77, 34.50, 457.10
-176.14, 35.37, 503.62
-176.85, 34.28, 472.70
-177.23, 35.15, 487.32
-174.27, 36.63, 463.09
-174.61, 37.51, 480.68
-175.39, 36.45, 506.81
-175.74, 37.32, 485.62
-174.94, 38.39, 481.01
-175.27, 39.27, 489.94
-176.08, 38.20, 539.93
-176.42, 39.08, 459.96
-176.50, 36.24, 515.74
-176.86, 37.11, 477.46
-177.60, 36.01, 478.85
-177.97, 36.88, 471.42
-177.22, 37.98, 465.30
-177.57, 38.86, 468.48
-178.34, 37.75, 455.95
-178.70, 38.62, 502.75
-170.82, 40.73, 606.64
-171.08, 41.63, 463.73
-172.03, 40.62, 459.44
-172.30, 41.52, 469.66
-171.33, 42.53, 528.61
-171.57, 43.43, 467.99
-172.56, 42.42, 486.44
-172.82, 43.31, 455.21
-173.22, 40.49, 466.30
-173.51, 41.38, 479.69
-174.41, 40.34, 487.73
-174.71, 41.22, 460.97
-173.79, 42.28, 495.63
-174.06, 43.17, 491.01
-175.01, 42.11, 513.82
-175.30, 43.00, 474.86
-171.80, 44.33, 461.67
-172.03, 45.24, 470.26
-173.07, 44.21, 549.52
-173.31, 45.11, 446.65
-172.24, 46.14, 457.08
-172.46, 47.04, 534.59
-173.55, 46.01, 511.60
-173.79, 46.92, 452.32
-174.33, 44.07, 486.06
-174.59, 44.96, 493.90
-175.58, 43.90, 448.46
-175.86, 44.79, 762.42
-174.85, 45.86, 439.58
-175.11, 46.76, 460.99
-176.14, 45.69, 503.88
-176.41, 46.58, 471.32
-175.59, 40.16, 459.73
-175.90, 41.04, 474.83
-176.76, 39.96, 544.02
-177.08, 40.84, 444.10
-176.21, 41.93, 553.65
-176.52, 42.82, 449.87
-177.41, 41.72, 629.83
-177.73, 42.61, 495.05
-177.91, 39.73, 457.09
-178.26, 40.61, 470.54
-179.06, 39.49, 519.40
-179.42, 40.37, 486.11
-178.60, 41.49, 492.79
-178.94, 42.37, 468.45
-179.77, 41.24, 565.98
-180.12, 42.12, 664.98
-176.82, 43.71, 1149.49
-177.12, 44.60, 568.29
-178.05, 43.49, 475.95
-178.37, 44.38, 482.43
-177.42, 45.49, 470.35
-177.71, 46.38, 485.14
-178.69, 45.27, 480.90
-179.00, 46.16, 474.18
-179.27, 43.26, 472.54
-179.61, 44.14, 472.05
-180.48, 43.00, 601.41
-180.83, 43.88, 442.93
-179.94, 45.02, 472.68
-180.27, 45.91, 499.44
-181.18, 44.76, 478.71
-181.53, 45.64, 571.25
-161.69, 48.07, 480.21
-161.69, 48.99, 1514.83
-163.06, 48.15, 449.30
-163.09, 49.07, 434.10
-161.68, 49.91, 433.16
-161.64, 50.82, 472.66
-163.10, 49.99, 418.82
-163.09, 50.90, 523.91
-164.43, 48.20, 445.21
-164.49, 49.12, 482.72
-165.81, 48.23, 448.40
-165.89, 49.14, 526.42
-164.52, 50.04, 451.92
-164.54, 50.95, 557.31
-165.95, 50.06, 596.80
-166.00, 50.97, 445.13
-161.59, 51.74, 479.41
-161.52, 52.66, 437.78
-163.07, 51.82, 452.74
-163.03, 52.74, 450.47
-161.43, 53.57, 1094.14
-161.32, 54.49, 445.16
-162.97, 53.65, 872.55
-162.89, 54.57, 444.92
-164.55, 51.87, 422.51
-164.54, 52.79, 522.13
-166.03, 51.89, 469.03
-166.06, 52.81, 444.76
-164.51, 53.70, 433.51
-164.47, 54.62, 419.89
-166.06, 53.72, 481.27
-166.05, 54.64, 446.25
-167.19, 48.23, 459.63
-167.29, 49.14, 452.87
-168.56, 48.20, 807.14
-168.69, 49.11, 449.24
-167.38, 50.05, 431.47
-167.45, 50.97, 548.34
-168.80, 50.02, 467.33
-168.91, 50.94, 454.62
-169.93, 48.14, 476.80
-170.08, 49.05, 511.40
-171.30, 48.06, 479.92
-171.48, 48.97, 457.48
-170.23, 49.96, 462.49
-170.36, 50.87, 486.41
-171.64, 49.88, 603.47
-171.80, 50.79, 503.04
-167.52, 51.88, 686.18
-167.57, 52.80, 480.11
-169.00, 51.85, 496.43
-169.08, 52.76, 470.83
-167.61, 53.72, 443.13
-167.64, 54.63, 586.52
-169.16, 53.68, 502.84
-169.22, 54.59, 472.07
-170.48, 51.79, 494.68
-170.59, 52.70, 465.39
-171.95, 51.70, 507.16
-172.10, 52.61, 554.71
-170.70, 53.61, 443.82
-170.79, 54.53, 441.28
-172.23, 53.52, 494.28
-172.36, 54.44, 517.89
-161.19, 55.40, 457.40
-161.03, 56.31, 462.98
-162.79, 55.48, 440.23
-162.67, 56.40, 466.58
-160.85, 57.22, 418.72
-160.64, 58.13, 423.99
-162.54, 57.31, 443.57
-162.37, 58.22, 542.48
-164.41, 55.53, 455.74
-164.33, 56.45, 503.90
-166.03, 55.56, 516.41
-165.99, 56.47, 447.38
-164.23, 57.36, 435.61
-164.11, 58.28, 494.21
-165.93, 57.39, 423.25
-165.85, 58.30, 448.72
-160.41, 59.04, 468.75
-160.15, 59.95, 482.33
-162.19, 59.13, 549.37
-161.97, 60.04, 465.76
-159.86, 60.85, 446.42
-159.53, 61.76, 426.97
-161.73, 60.95, 454.10
-161.46, 61.86, 452.29
-163.97, 59.19, 481.47
-163.81, 60.10, 493.54
-165.76, 59.22, 497.46
-165.64, 60.13, 489.46
-163.62, 61.02, 475.37
-163.40, 61.93, 457.59
-165.51, 61.05, 616.65
-165.35, 61.96, 496.48
-167.65, 55.55, 454.91
-167.65, 56.46, 599.43
-169.27, 55.51, 506.10
-169.30, 56.43, 471.12
-167.63, 57.38, 463.23
-167.60, 58.30, 638.61
-169.33, 57.34, 443.82
-169.34, 58.26, 506.76
-170.88, 55.44, 491.34
-170.95, 56.36, 506.25
-172.48, 55.35, 454.75
-172.60, 56.26, 517.07
-171.02, 57.28, 605.11
-171.08, 58.19, 507.12
-172.70, 57.18, 595.94
-172.80, 58.09, 469.97
-167.55, 59.21, 508.45
-167.48, 60.13, 504.22
-169.34, 59.18, 497.11
-169.32, 60.09, 481.63
-167.40, 61.05, 471.58
-167.30, 61.96, 517.01
-169.29, 61.01, 493.23
-169.25, 61.93, 610.11
-171.12, 59.11, 563.16
-171.16, 60.03, 533.15
-172.89, 59.01, 470.98
-172.98, 59.93, 842.59
-171.18, 60.94, 1039.76
-171.19, 61.86, 482.74
-173.06, 60.84, 471.15
-173.13, 61.76, 611.84
-172.66, 47.95, 575.34
-172.86, 48.86, 464.60
-174.01, 47.82, 471.35
-174.23, 48.72, 500.23
-173.05, 49.76, 478.54
-173.24, 50.67, 646.56
-174.45, 49.63, 505.08
-174.66, 50.53, 470.13
-175.35, 47.66, 519.28
-175.60, 48.56, 463.45
-176.69, 47.48, 487.51
-176.95, 48.38, 513.97
-175.84, 49.46, 483.99
-176.08, 50.37, 489.54
-177.22, 49.28, 482.23
-177.48, 50.18, 472.91
-173.42, 51.58, 537.38
-173.59, 52.49, 461.14
-174.87, 51.44, 570.58
-175.07, 52.35, 473.81
-173.76, 53.40, 487.17
-173.92, 54.31, 458.85
-175.27, 53.26, 529.65
-175.47, 54.17, 482.57
-176.31, 51.27, 518.35
-176.55, 52.18, 475.12
-177.74, 51.08, 654.05
-178.00, 51.98, 495.64
-176.78, 53.08, 508.87
-177.00, 53.99, 473.63
-178.26, 52.88, 463.20
-178.52, 53.79, 502.31
-178.00, 47.28, 472.15
-178.29, 48.17, 491.18
-179.31, 47.05, 543.01
-179.62, 47.94, 554.98
-178.58, 49.07, 600.90
-178.87, 49.96, 527.89
-179.93, 48.83, 524.01
-180.24, 49.73, 466.88
-180.60, 46.80, 485.52
-180.93, 47.69, 663.39
-181.88, 46.53, 467.84
-182.23, 47.41, 497.74
-181.27, 48.58, 491.61
-181.60, 49.47, 467.92
-182.58, 48.30, 510.33
-182.94, 49.18, 492.71
-179.16, 50.86, 473.23
-179.44, 51.76, 468.44
-180.56, 50.62, 480.24
-180.87, 51.52, 551.76
-179.73, 52.66, 473.49
-180.02, 53.56, 569.67
-181.18, 52.41, 532.92
-181.50, 53.31, 534.58
-181.94, 50.36, 622.37
-182.27, 51.25, 513.90
-183.30, 50.07, 509.22
-183.66, 50.96, 464.73
-182.62, 52.14, 508.30
-182.96, 53.03, 522.41
-184.03, 51.85, 493.54
-184.40, 52.74, 481.89
-174.08, 55.23, 467.93
-174.23, 56.14, 469.69
-175.66, 55.08, 694.96
-175.85, 55.99, 674.94
-174.38, 57.05, 560.94
-174.52, 57.97, 585.64
-176.04, 56.90, 498.15
-176.22, 57.81, 618.88
-177.23, 54.90, 619.40
-177.45, 55.81, 1672.83
-178.78, 54.69, 560.42
-179.04, 55.60, 614.09
-177.68, 56.72, 501.36
-177.90, 57.62, 829.38
-179.30, 56.51, 497.87
-179.57, 57.41, 552.31
-174.66, 58.88, 603.13
-174.79, 59.80, 599.94
-176.40, 58.72, 958.47
-176.58, 59.64, 868.04
-174.92, 60.71, 2056.37
-175.04, 61.63, 510.21
-176.76, 60.55, 512.16
-176.94, 61.46, 569.57
-178.13, 58.53, 532.53
-178.35, 59.45, 541.43
-179.83, 58.32, 536.42
-180.10, 59.23, 552.69
-178.58, 60.36, 607.78
-178.81, 61.27, 580.84
-180.38, 60.13, 502.76
-180.66, 61.04, 614.88
-180.31, 54.46, 529.08
-180.61, 55.37, 504.87
-181.83, 54.21, 583.32
-182.15, 55.11, 518.51
-180.90, 56.27, 533.71
-181.21, 57.17, 524.71
-182.48, 56.01, 540.77
-182.82, 56.90, 539.95
-183.32, 53.93, 486.78
-183.67, 54.82, 536.21
-184.78, 53.63, 593.42
-185.17, 54.52, 549.44
-184.04, 55.72, 571.71
-184.41, 56.61, 529.20
-185.57, 55.41, 533.27
-185.97, 56.30, 562.18
-181.51, 58.08, 609.63
-181.83, 58.98, 521.94
-183.17, 57.80, 690.66
-183.52, 58.70, 684.11
-182.15, 59.88, 595.66
-182.48, 60.79, 597.54
-183.88, 59.60, 677.53
-184.26, 60.50, 624.21
-184.79, 57.51, 603.77
-185.19, 58.40, 547.39
-186.39, 57.19, 538.60
-186.82, 58.08, 596.73
-185.59, 59.30, 549.45
-186.01, 60.19, 656.45
-187.26, 58.97, 634.74
-187.72, 59.86, 837.74
-177.12, 32.33, 512.72
-177.52, 33.18, 498.25
-178.17, 32.08, 611.81
-178.58, 32.93, 479.47
-177.92, 34.04, 469.58
-178.31, 34.90, 509.82
-178.98, 33.78, 463.32
-179.38, 34.64, 616.19
-179.20, 31.80, 492.04
-179.62, 32.65, 533.02
-180.22, 31.51, 481.41
-180.65, 32.36, 493.12
-180.03, 33.50, 497.69
-180.43, 34.35, 468.26
-181.06, 33.20, 529.51
-181.48, 34.05, 502.98
-178.69, 35.76, 495.65
-179.07, 36.63, 502.75
-179.77, 35.49, 521.79
-180.16, 36.35, 470.85
-179.45, 37.49, 460.69
-179.82, 38.36, 463.35
-180.55, 37.22, 480.48
-180.94, 38.08, 523.05
-180.84, 35.21, 464.69
-181.24, 36.06, 513.88
-181.89, 34.90, 554.11
-182.30, 35.75, 490.12
-181.64, 36.92, 496.58
-182.03, 37.78, 483.68
-182.71, 36.61, 500.99
-183.12, 37.47, 522.90
-181.23, 31.20, 504.10
-181.66, 32.04, 477.96
-182.23, 30.88, 480.65
-182.67, 31.71, 1292.52
-182.09, 32.89, 473.90
-182.51, 33.73, 539.14
-183.11, 32.55, 762.65
-183.54, 33.39, 495.96
-183.22, 30.53, 511.09
-183.67, 31.37, 494.18
-184.20, 30.17, 485.39
-184.65, 31.00, 487.84
-184.11, 32.20, 531.98
-184.55, 33.04, 491.71
-185.10, 31.83, 616.43
-185.54, 32.67, 490.02
-182.94, 34.58, 480.52
-183.36, 35.43, 468.86
-183.97, 34.24, 466.68
-184.39, 35.08, 506.28
-183.77, 36.28, 495.44
-184.19, 37.13, 562.44
-184.82, 35.93, 475.73
-185.25, 36.78, 545.68
-184.98, 33.88, 510.24
-185.42, 34.72, 478.61
-185.99, 33.51, 479.80
-186.43, 34.35, 568.00
-185.86, 35.57, 549.32
-186.30, 36.41, 500.70
-186.88, 35.19, 491.13
-187.33, 36.03, 500.15
-180.20, 39.23, 505.55
-180.57, 40.10, 504.98
-181.32, 38.95, 470.00
-181.70, 39.81, 524.62
-180.93, 40.97, 515.80
-181.30, 41.85, 517.12
-182.08, 40.68, 465.61
-182.46, 41.55, 484.29
-182.43, 38.64, 526.42
-182.82, 39.51, 479.30
-183.53, 38.32, 518.37
-183.93, 39.18, 497.13
-183.22, 40.37, 486.49
-183.61, 41.24, 496.33
-184.34, 40.05, 468.26
-184.74, 40.91, 482.74
-181.67, 42.72, 456.14
-182.03, 43.60, 481.36
-182.84, 42.42, 519.26
-183.22, 43.30, 570.71
-182.40, 44.48, 500.53
-182.77, 45.35, 484.68
-183.61, 44.17, 513.01
-183.99, 45.05, 522.15
-184.01, 42.11, 500.52
-184.40, 42.98, 539.21
-185.15, 41.77, 515.16
-185.56, 42.64, 462.05
-184.80, 43.85, 490.97
-185.20, 44.72, 543.28
-185.98, 43.50, 1752.11
-186.39, 44.37, 542.80
-184.61, 37.99, 540.94
-185.03, 38.84, 465.39
-185.68, 37.63, 494.42
-186.10, 38.48, 513.33
-185.44, 39.70, 465.81
-185.86, 40.56, 457.67
-186.53, 39.34, 453.91
-186.97, 40.19, 575.20
-186.73, 37.26, 562.65
-187.17, 38.11, 485.33
-187.77, 36.87, 571.40
-188.22, 37.71, 504.23
-187.61, 38.96, 472.49
-188.05, 39.81, 478.75
-188.67, 38.56, 466.54
-189.12, 39.41, 543.54
-186.28, 41.42, 476.12
-186.71, 42.28, 466.88
-187.40, 41.05, 454.70
-187.83, 41.90, 423.59
-187.13, 43.14, 484.28
-187.56, 44.00, 587.40
-188.27, 42.76, 464.94
-188.72, 43.62, 562.46
-188.50, 40.66, 454.03
-188.95, 41.51, 408.32
-189.58, 40.26, 503.54
-190.04, 41.10, 441.42
-189.40, 42.37, 488.04
-189.86, 43.22, 475.87
-190.50, 41.95, 506.41
-190.97, 42.80, 491.46
-185.16, 29.80, 456.65
-185.62, 30.62, 480.64
-186.12, 29.41, 522.30
-186.58, 30.23, 476.55
-186.07, 31.45, 487.16
