# az(deg), al(deg), L(cd) 
-201.95, 35.16, 620.99
-201.59, 36.54, 872.32
-202.14, 37.35, 607.71
-202.50, 35.97, 507.20
-203.05, 36.78, 600.73
-202.30, 33.78, 993.47
-202.84, 34.59, 486.91
-203.17, 33.21, 457.98
-203.71, 34.02, 480.40
-203.39, 35.40, 565.40
-203.95, 36.20, 571.41
-204.27, 34.82, 503.35
-204.83, 35.62, 651.78
-202.70, 38.16, 561.22
-203.27, 38.96, 608.37
-203.62, 37.58, 561.27
-204.19, 38.38, 522.65
-203.86, 39.77, 561.14
-204.46, 40.56, 478.43
-204.78, 39.18, 440.28
-205.39, 39.98, 408.12
-204.52, 37.00, 485.16
-205.10, 37.80, 390.36
-205.40, 36.42, 439.76
-205.99, 37.21, 409.61
-205.70, 38.59, 354.64
-206.31, 39.38, 613.91
-206.59, 38.00, 358.95
-207.21, 38.78, 379.00
-201.16, 43.66, 517.63
-201.76, 44.47, 384.86
-202.17, 43.10, 407.38
-202.78, 43.90, 437.29
-202.39, 45.28, 381.24
-203.03, 46.09, 383.09
-203.41, 44.71, 788.03
-204.06, 45.51, 434.60
-203.15, 42.53, 427.29
-203.77, 43.33, 387.68
-204.12, 41.95, 422.27
-204.75, 42.75, 427.31
-204.41, 44.13, 413.63
-205.07, 44.92, 489.26
-205.39, 43.54, 431.05
-206.06, 44.33, 477.70
-203.69, 46.89, 503.67
-204.37, 47.69, 617.99
-204.73, 46.30, 540.29
-205.42, 47.10, 672.47
-205.08, 48.48, 503.16
-205.81, 49.27, 527.95
-206.13, 47.88, 650.44
-206.87, 48.66, 638.18
-205.74, 45.71, 512.78
-206.44, 46.50, 658.81
-206.74, 45.11, 585.69
-207.44, 45.89, 477.18
-207.16, 47.28, 1001.75
-207.90, 48.05, 877.48
-208.17, 46.66, 814.87
-208.92, 47.43, 616.84
-205.08, 41.36, 556.94
-205.71, 42.15, 453.89
-206.01, 40.77, 403.75
-206.65, 41.56, 374.25
-206.36, 42.94, 384.06
-207.03, 43.72, 442.71
-207.31, 42.34, 397.09
-207.98, 43.12, 416.04
-206.93, 40.17, 510.81
-207.58, 40.95, 441.84
-207.84, 39.56, 412.99
-208.49, 40.34, 398.31
-208.24, 41.73, 444.60
-208.91, 42.50, 403.63
-209.15, 41.11, 661.03
-209.83, 41.88, 399.22
-207.71, 44.50, 455.37
-208.42, 45.28, 655.97
-208.67, 43.89, 473.05
-209.39, 44.66, 678.39
-209.15, 46.04, 528.62
-209.91, 46.80, 525.93
-210.12, 45.42, 519.09
-210.88, 46.17, 599.18
-209.61, 43.27, 440.92
-210.33, 44.03, 555.94
-210.54, 42.64, 433.31
-211.26, 43.40, 509.03
-211.07, 44.78, 581.53
-211.83, 45.53, 659.65
-212.00, 44.14, 757.28
-212.76, 44.89, 583.35
-196.26, 19.63, 648.58
-196.71, 20.45, 691.78
-197.05, 19.09, 782.23
-197.51, 19.91, 765.65
-197.17, 21.26, 678.09
-197.63, 22.08, 751.07
-197.96, 20.72, 744.39
-198.43, 21.53, 909.88
-197.83, 18.55, 900.98
-198.29, 19.36, 793.30
-198.61, 18.00, 858.81
-199.07, 18.81, 815.01
-198.75, 20.17, 855.09
-199.22, 20.98, 837.88
-199.54, 19.62, 888.12
-200.01, 20.43, 857.77
-198.09, 22.90, 790.09
-198.55, 23.71, 728.65
-198.89, 22.35, 823.88
-199.36, 23.16, 857.57
-199.02, 24.53, 770.32
-199.50, 25.34, 876.81
-199.83, 23.98, 793.65
-200.31, 24.79, 850.71
-199.69, 21.80, 815.55
-200.16, 22.61, 863.17
-200.48, 21.24, 738.22
-200.95, 22.05, 701.59
-200.63, 23.42, 1184.33
-201.11, 24.23, 736.94
-201.43, 22.86, 857.13
-201.91, 23.67, 893.41
-199.38, 17.44, 867.89
-199.85, 18.25, 771.27
-200.15, 16.88, 807.08
-200.61, 17.69, 812.62
-200.31, 19.06, 876.49
-200.78, 19.87, 923.12
-201.08, 18.49, 858.58
-201.56, 19.30, 913.15
-200.91, 16.32, 874.76
-201.38, 17.12, 920.00
-201.66, 15.75, 1006.44
-202.13, 16.55, 885.11
-201.85, 17.93, 955.70
-202.32, 18.73, 835.18
-202.61, 17.35, 914.86
-203.08, 18.16, 849.09
-201.26, 20.67, 792.89
-201.73, 21.48, 836.53
-202.03, 20.11, 742.53
-202.51, 20.91, 636.17
-202.21, 22.29, 757.61
-202.70, 23.09, 731.35
-202.99, 21.72, 688.46
-203.48, 22.52, 955.23
-202.80, 19.53, 786.55
-203.28, 20.34, 634.43
-203.56, 18.96, 805.24
-204.05, 19.76, 1378.87
-203.77, 21.14, 714.78
-204.26, 21.94, 1108.12
-204.53, 20.56, 772.86
-205.03, 21.36, 883.85
-199.97, 26.16, 769.61
-200.46, 26.97, 822.85
-200.79, 25.60, 950.14
-201.28, 26.41, 832.53
-200.94, 27.79, 977.64
-201.44, 28.60, 925.96
-201.77, 27.22, 1348.09
-202.27, 28.03, 914.19
-201.60, 25.04, 878.94
-202.09, 25.85, 827.83
-202.40, 24.47, 741.99
-202.89, 25.28, 676.37
-202.58, 26.66, 1183.99
-203.09, 27.46, 810.46
-203.39, 26.08, 702.49
-203.90, 26.89, 688.95
-201.94, 29.41, 786.53
-202.45, 30.22, 641.06
-202.77, 28.84, 771.61
-203.29, 29.65, 593.17
-202.97, 31.03, 615.33
-203.50, 31.83, 451.96
-203.81, 30.45, 469.66
-204.34, 31.26, 457.26
-203.60, 28.27, 642.17
-204.11, 29.07, 643.74
-204.41, 27.69, 579.81
-204.93, 28.49, 614.21
-204.64, 29.87, 548.00
-205.17, 30.67, 681.10
-205.46, 29.29, 757.07
-205.99, 30.08, 570.03
-203.19, 23.90, 896.94
-203.69, 24.70, 747.80
-203.98, 23.32, 1045.38
-204.47, 24.12, 825.62
-204.19, 25.51, 818.09
-204.70, 26.31, 685.59
-204.98, 24.92, 812.06
-205.49, 25.72, 811.92
-204.75, 22.74, 1096.73
-205.25, 23.54, 772.31
-205.52, 22.16, 899.40
-206.03, 22.95, 665.80
-205.76, 24.34, 752.77
-206.28, 25.13, 855.12
-206.54, 23.75, 721.82
-207.05, 24.54, 653.63
-205.21, 27.11, 721.34
-205.74, 27.90, 640.38
-206.01, 26.52, 614.46
-206.54, 27.31, 509.08
-206.27, 28.70, 692.50
-206.81, 29.49, 494.00
-207.07, 28.10, 480.07
-207.61, 28.89, 461.12
-206.80, 25.93, 617.94
-207.33, 26.72, 511.33
-207.58, 25.33, 636.33
-208.11, 26.12, 606.74
-207.86, 27.51, 449.73
-208.41, 28.29, 501.93
-208.65, 26.90, 483.95
-209.20, 27.69, 480.78
-202.41, 15.17, 872.44
-202.88, 15.97, 718.66
-203.15, 14.60, 914.12
-203.63, 15.40, 851.95
-203.36, 16.78, 624.62
-203.84, 17.58, 777.43
-204.11, 16.20, 616.96
-204.59, 16.99, 664.85
-203.89, 14.02, 964.23
-204.37, 14.81, 788.19
-204.63, 13.43, 849.21
-205.10, 14.23, 614.32
-204.85, 15.61, 620.99
-205.33, 16.41, 972.47
-205.59, 15.02, 597.94
-206.07, 15.82, 678.87
-204.32, 18.38, 739.04
-204.80, 19.18, 783.62
-205.07, 17.79, 697.35
-205.56, 18.59, 715.53
-205.29, 19.97, 662.94
-205.79, 20.77, 637.09
-206.05, 19.39, 612.64
-206.55, 20.18, 636.70
-205.81, 17.21, 741.28
-206.30, 18.00, 841.08
-206.56, 16.62, 1012.62
-207.05, 17.41, 634.96
-206.80, 18.80, 549.54
-207.30, 19.59, 625.72
-207.54, 18.20, 524.97
-208.04, 18.99, 618.65
-205.36, 12.84, 738.15
-205.84, 13.64, 580.07
-206.09, 12.25, 643.05
-206.57, 13.05, 554.96
-206.32, 14.44, 644.70
-206.80, 15.23, 622.23
-207.05, 13.84, 567.60
-207.53, 14.64, 627.62
-206.81, 11.66, 604.39
-207.29, 12.46, 598.62
-207.53, 11.07, 507.04
-208.01, 11.86, 611.31
-207.77, 13.25, 511.09
-208.26, 14.04, 524.57
-208.50, 12.65, 539.79
-208.98, 13.44, 488.63
-207.29, 16.02, 546.77
-207.78, 16.81, 549.44
-208.02, 15.43, 523.08
-208.52, 16.22, 649.79
-208.28, 17.61, 621.46
-208.78, 18.39, 573.67
-209.02, 17.01, 586.57
-209.52, 17.79, 553.33
-208.75, 14.83, 582.32
-209.25, 15.62, 664.95
-209.48, 14.23, 485.00
-209.97, 15.02, 632.01
-209.75, 16.41, 690.98
-210.25, 17.19, 612.80
-210.47, 15.80, 597.65
-210.98, 16.59, 856.42
-206.29, 21.57, 711.17
-206.80, 22.36, 557.19
-207.05, 20.98, 548.48
-207.56, 21.77, 521.95
-207.31, 23.15, 674.48
-207.83, 23.94, 542.80
-208.07, 22.56, 729.87
-208.59, 23.34, 602.73
-207.80, 20.38, 574.77
-208.31, 21.17, 594.64
-208.55, 19.78, 579.30
-209.06, 20.57, 764.52
-208.83, 21.96, 658.06
-209.35, 22.74, 655.51
-209.58, 21.35, 631.97
-210.10, 22.14, 598.84
-208.35, 24.73, 602.46
-208.89, 25.52, 516.64
-209.12, 24.13, 696.87
-209.66, 24.91, 619.43
-209.43, 26.30, 465.35
-209.98, 27.08, 514.48
-210.20, 25.69, 583.01
-210.75, 26.47, 542.08
-209.88, 23.52, 852.63
-210.42, 24.30, 685.30
-210.63, 22.92, 703.91
-211.17, 23.69, 633.90
-210.96, 25.08, 573.05
-211.52, 25.86, 543.46
-211.72, 24.47, 608.24
-212.28, 25.24, 629.72
-209.29, 19.18, 616.52
-209.80, 19.97, 658.15
-210.03, 18.58, 590.69
-210.54, 19.36, 571.37
-210.32, 20.75, 657.65
-210.85, 21.53, 702.79
-211.06, 20.14, 608.12
-211.59, 20.92, 722.46
-210.76, 17.98, 584.45
-211.28, 18.76, 666.71
-211.49, 17.37, 640.85
-212.01, 18.15, 603.51
-211.80, 19.54, 614.49
-212.33, 20.31, 688.25
-212.53, 18.92, 589.67
-213.06, 19.70, 752.53
-211.38, 22.31, 692.88
-211.92, 23.08, 659.99
-212.13, 21.70, 660.55
-212.67, 22.47, 635.08
-212.47, 23.85, 704.75
-213.03, 24.62, 559.42
-213.22, 23.24, 666.48
-213.78, 24.00, 662.82
-212.87, 21.08, 735.02
-213.41, 21.85, 700.82
-213.60, 20.47, 735.32
-214.15, 21.24, 679.39
-213.96, 22.62, 738.54
-214.52, 23.38, 681.48
-214.70, 22.00, 1321.79
-215.26, 22.76, 636.10
-204.03, 32.64, 462.89
-204.58, 33.44, 430.38
-204.88, 32.05, 522.43
-205.43, 32.85, 564.24
-205.13, 34.24, 409.32
-205.70, 35.03, 488.98
-205.99, 33.65, 426.56
-206.56, 34.44, 612.43
-205.71, 31.47, 524.68
-206.27, 32.26, 954.38
-206.54, 30.88, 590.05
-207.10, 31.67, 441.14
-206.83, 33.05, 485.98
-207.41, 33.84, 423.63
-207.66, 32.45, 424.09
-208.24, 33.24, 426.29
-206.28, 35.82, 425.22
-206.87, 36.61, 390.76
-207.14, 35.23, 471.93
-207.74, 36.01, 427.48
-207.48, 37.40, 493.58
-208.10, 38.18, 407.00
-208.35, 36.79, 391.24
-208.97, 37.57, 1241.38
-207.99, 34.62, 423.98
-208.59, 35.40, 430.64
-208.83, 34.02, 403.52
-209.44, 34.79, 522.60
-209.20, 36.18, 410.59
-209.83, 36.95, 578.23
-210.05, 35.56, 440.95
-210.68, 36.33, 471.78
-207.36, 30.28, 605.55
-207.92, 31.07, 430.66
-208.17, 29.68, 435.46
-208.73, 30.46, 434.46
-208.49, 31.85, 404.21
-209.07, 32.63, 392.41
-209.30, 31.24, 458.25
-209.88, 32.02, 402.54
-208.97, 29.07, 446.59
-209.53, 29.85, 460.89
-209.75, 28.47, 514.40
-210.32, 29.24, 512.01
-210.10, 30.63, 420.38
-210.69, 31.40, 556.58
-210.90, 30.01, 461.87
-211.49, 30.78, 435.27
-209.66, 33.40, 415.60
-210.27, 34.18, 478.22
-210.48, 32.79, 427.49
-211.09, 33.56, 432.30
-210.89, 34.94, 473.26
-211.52, 35.71, 396.18
-211.71, 34.32, 396.76
-212.35, 35.08, 510.64
-211.29, 32.17, 410.12
-211.90, 32.93, 411.80
-212.09, 31.55, 750.06
-212.70, 32.31, 412.10
-212.53, 33.69, 438.76
-213.16, 34.45, 360.30
-213.33, 33.06, 478.26
-213.97, 33.81, 512.82
-208.73, 38.95, 481.35
-209.38, 39.73, 495.32
-209.61, 38.34, 405.55
-210.26, 39.11, 474.38
-210.05, 40.49, 425.32
-210.74, 41.25, 400.20
-210.94, 39.87, 428.54
-211.63, 40.62, 434.91
-210.47, 37.72, 393.97
-211.13, 38.48, 378.99
-211.33, 37.09, 433.57
-211.99, 37.85, 399.48
-211.81, 39.24, 402.11
-212.50, 39.99, 541.03
-212.67, 38.60, 404.42
-213.36, 39.35, 488.74
-211.44, 42.01, 427.17
-212.17, 42.76, 534.19
-212.33, 41.37, 492.78
-213.06, 42.12, 585.07
-212.91, 43.50, 585.39
-213.68, 44.24, 596.91
-213.81, 42.85, 607.04
-214.58, 43.58, 647.51
-213.21, 40.73, 449.79
-213.94, 41.47, 574.18
-214.07, 40.09, 514.14
-214.80, 40.82, 549.59
-214.69, 42.20, 768.04
-215.46, 42.93, 762.83
-215.56, 41.54, 671.78
-216.33, 42.26, 581.57
-212.17, 36.47, 443.76
-212.83, 37.22, 394.03
-213.00, 35.83, 397.89
-213.66, 36.58, 375.05
-213.51, 37.96, 430.44
-214.21, 38.70, 557.40
-214.34, 37.32, 432.99
-215.04, 38.06, 480.28
-213.81, 35.20, 382.26
-214.48, 35.94, 455.55
-214.62, 34.56, 741.73
-215.29, 35.30, 390.20
-215.17, 36.68, 457.06
-215.87, 37.41, 448.08
-215.98, 36.03, 471.73
-216.68, 36.76, 463.25
-214.92, 39.44, 504.39
-215.66, 40.17, 559.19
-215.76, 38.79, 520.14
-216.49, 39.51, 1223.34
-216.41, 40.89, 1542.06
-217.18, 41.60, 577.08
-217.25, 40.22, 550.03
-218.02, 40.93, 1127.24
-216.58, 38.13, 511.71
-217.32, 38.85, 546.63
-217.40, 37.48, 462.07
-218.13, 38.19, 640.42
-218.07, 39.56, 508.29
-218.85, 40.26, 620.53
-218.89, 38.89, 536.67
-219.67, 39.59, 483.14
-210.54, 27.86, 488.71
-211.11, 28.63, 473.55
-211.31, 27.24, 527.17
-211.89, 28.01, 485.49
-211.69, 29.40, 1152.26
-212.28, 30.16, 426.05
-212.47, 28.78, 418.12
-213.06, 29.54, 427.35
-212.08, 26.63, 454.17
-212.66, 27.39, 510.03
-212.84, 26.01, 506.82
-213.42, 26.77, 472.51
-213.24, 28.15, 483.14
-213.83, 28.91, 424.19
-214.00, 27.53, 428.09
-214.60, 28.28, 447.81
-212.88, 30.92, 424.12
-213.50, 31.68, 467.96
-213.67, 30.30, 409.58
-214.28, 31.05, 490.68
-214.12, 32.43, 456.97
-214.77, 33.18, 420.66
-214.91, 31.80, 426.66
-215.55, 32.54, 606.90
-214.44, 29.67, 451.46
-215.06, 30.41, 443.24
-215.21, 29.03, 424.46
-215.83, 29.78, 451.68
-215.69, 31.16, 463.23
-216.33, 31.90, 420.90
-216.46, 30.52, 434.50
-217.11, 31.25, 427.89
-213.60, 25.39, 611.83
-214.18, 26.15, 470.93
-214.35, 24.76, 696.41
-214.93, 25.52, 490.37
-214.76, 26.90, 420.46
-215.36, 27.65, 457.23
-215.51, 26.28, 456.69
-216.11, 27.02, 437.37
-215.09, 24.14, 675.16
-215.67, 24.89, 926.57
-215.83, 23.52, 650.79
-216.41, 24.27, 517.76
-216.26, 25.65, 513.27
-216.86, 26.39, 552.28
-217.00, 25.01, 514.79
-217.60, 25.76, 601.91
-215.97, 28.40, 426.06
-216.59, 29.14, 414.20
-216.72, 27.77, 414.77
-217.35, 28.50, 403.68
-217.22, 29.88, 584.95
-217.87, 30.61, 420.86
-217.98, 29.24, 418.21
-218.63, 29.96, 387.26
-217.47, 27.13, 437.34
-218.10, 27.87, 442.95
-218.22, 26.49, 423.82
-218.84, 27.23, 424.13
-218.73, 28.59, 774.55
-219.38, 29.32, 396.76
-219.48, 27.95, 413.43
-220.13, 28.67, 400.56
-215.42, 33.92, 561.83
-216.09, 34.65, 414.00
-216.21, 33.27, 422.06
-216.88, 34.00, 477.61
-216.78, 35.38, 455.06
-217.48, 36.10, 555.24
-217.57, 34.73, 442.93
-218.27, 35.44, 507.86
-216.99, 32.63, 420.33
-217.67, 33.35, 415.12
-217.77, 31.98, 406.50
-218.44, 32.70, 420.26
-218.35, 34.07, 413.92
-219.06, 34.79, 476.16
-219.13, 33.42, 458.95
-219.83, 34.13, 465.65
-218.20, 36.82, 531.30
-218.94, 37.52, 480.14
-218.99, 36.15, 522.97
-219.73, 36.86, 429.24
-219.69, 38.22, 561.70
-220.47, 38.91, 512.77
-220.49, 37.55, 467.41
-221.26, 38.23, 523.25
-219.78, 35.49, 527.71
-220.52, 36.19, 460.69
-220.55, 34.83, 489.82
-221.29, 35.52, 530.28
-221.27, 36.88, 465.38
-222.05, 37.56, 433.39
-222.05, 36.20, 475.61
-222.82, 36.88, 462.78
-218.53, 31.33, 435.79
-219.21, 32.05, 482.34
-219.29, 30.68, 409.27
-219.97, 31.40, 399.46
-219.90, 32.76, 433.39
-220.60, 33.47, 453.60
-220.66, 32.10, 426.47
-221.36, 32.80, 567.67
-220.04, 30.03, 502.83
-220.72, 30.74, 543.36
-220.79, 29.38, 424.10
-221.47, 30.09, 474.85
-221.41, 31.45, 398.60
-222.11, 32.14, 427.22
-222.16, 30.79, 444.99
-222.86, 31.48, 411.63
-221.32, 34.16, 489.96
-222.06, 34.85, 486.97
-222.08, 33.50, 442.55
-222.82, 34.18, 472.83
-222.82, 35.53, 451.56
-223.59, 36.20, 498.80
-223.58, 34.85, 475.13
-224.35, 35.52, 485.33
-222.84, 32.83, 480.42
-223.57, 33.51, 444.23
-223.58, 32.16, 427.92
-224.32, 32.84, 429.45
-224.33, 34.18, 671.26
-225.10, 34.84, 610.13
-225.08, 33.50, 492.74
-225.85, 34.16, 453.28
-202.07, 0.18, 1.40
-202.55, 0.97, 8.67
-203.02, 1.76, 30.31
-203.26, 0.38, 4.27
-203.73, 1.17, 11.63
-203.50, 2.55, 66.53
-203.97, 3.34, 246.97
-204.21, 1.96, 34.48
-204.68, 2.75, 74.38
-204.44, 0.58, 9.06
-204.91, 1.37, 13.85
-205.39, 2.16, 36.58
-205.62, 0.77, 7.23
-206.09, 1.57, 22.38
-206.32, 0.18, 1.20
-206.80, 0.97, 6.88
-207.50, 0.37, 1.98
-204.44, 4.13, 193.15
-204.92, 4.93, 283.90
-205.15, 3.54, 109.33
-205.63, 4.33, 191.63
-205.39, 5.72, 309.81
-205.86, 6.51, 303.92
-206.10, 5.13, 239.88
-206.57, 5.92, 264.42
-205.86, 2.95, 68.42
-206.34, 3.74, 124.01
-206.57, 2.36, 43.24
-207.04, 3.15, 77.49
-206.81, 4.53, 173.87
-207.28, 5.33, 219.30
-207.52, 3.94, 116.37
-207.99, 4.73, 191.17
-206.34, 7.31, 301.84
-206.81, 8.10, 337.09
-207.05, 6.71, 405.15
-207.52, 7.51, 318.03
-207.29, 8.89, 353.11
-207.77, 9.68, 397.32
-208.00, 8.30, 329.23
-208.48, 9.09, 399.78
-207.76, 6.12, 273.26
-208.23, 6.91, 294.56
-208.47, 5.52, 244.82
-208.94, 6.31, 283.54
-208.71, 7.70, 331.57
-209.19, 8.49, 389.99
-209.42, 7.10, 318.62
-209.90, 7.89, 399.62
-207.27, 1.76, 162.92
-207.75, 2.55, 46.71
-207.98, 1.16, 9.72
-208.45, 1.96, 25.33
-208.22, 3.34, 75.83
-208.70, 4.14, 119.91
-208.93, 2.75, 49.47
-209.40, 3.54, 104.67
-208.68, 0.57, 3.24
-209.16, 1.36, 11.58
-209.86, 0.76, 3.96
-209.63, 2.15, 34.55
-210.11, 2.94, 61.80
-210.33, 1.55, 16.20
-210.81, 2.35, 35.58
-209.17, 4.93, 177.91
-209.65, 5.72, 216.61
-209.88, 4.33, 134.94
-210.36, 5.12, 176.12
-210.13, 6.51, 297.80
-210.61, 7.30, 320.71
-210.83, 5.91, 239.26
-211.32, 6.70, 299.87
-210.58, 3.73, 95.60
-211.06, 4.52, 155.17
-211.29, 3.14, 85.47
-211.76, 3.92, 156.23
-211.54, 5.31, 223.43
-212.02, 6.10, 251.93
-212.24, 4.71, 187.69
-212.73, 5.50, 229.50
-210.56, 0.17, 0.97
-211.04, 0.96, 5.85
-211.51, 1.75, 18.51
-211.74, 0.36, 1.71
-212.22, 1.15, 10.10
-212.92, 0.56, 2.85
-211.99, 2.54, 50.68
-212.47, 3.33, 106.44
-212.69, 1.94, 31.07
-213.17, 2.73, 63.98
-212.95, 4.11, 170.18
-213.43, 4.90, 207.76
-213.65, 3.52, 119.21
-214.13, 4.30, 167.15
-213.40, 1.35, 13.62
-213.88, 2.13, 44.61
-214.10, 0.75, 4.24
-214.58, 1.54, 18.49
-214.35, 2.92, 81.45
-214.84, 3.71, 148.50
-215.06, 2.33, 49.98
-215.54, 3.11, 88.36
-214.81, 0.16, 0.91
-215.28, 0.95, 6.42
-215.99, 0.35, 7.55
-215.77, 1.73, 24.73
-216.25, 2.52, 52.01
-216.47, 1.14, 8.49
-216.95, 1.92, 25.70
-217.18, 0.55, 2.69
-217.66, 1.33, 12.08
-218.37, 0.75, 4.64
-219.08, 0.16, 0.97
-208.25, 10.48, 446.85
-208.73, 11.27, 507.57
-208.96, 9.88, 407.69
-209.44, 10.67, 446.13
-209.22, 12.06, 441.82
-209.70, 12.84, 443.84
-209.93, 11.46, 443.55
-210.42, 12.24, 385.01
-209.67, 9.28, 403.79
-210.16, 10.07, 378.52
-210.38, 8.68, 408.59
-210.87, 9.47, 427.10
-210.65, 10.86, 392.43
-211.14, 11.64, 425.63
-211.36, 10.26, 380.27
-211.85, 11.04, 347.37
-210.20, 13.63, 458.41
-210.70, 14.42, 576.52
-210.92, 13.03, 390.24
-211.42, 13.82, 465.50
-211.20, 15.20, 570.90
-211.70, 15.98, 680.93
-211.92, 14.60, 509.15
-212.43, 15.38, 657.84
-211.63, 12.43, 357.46
-212.13, 13.21, 413.54
-212.34, 11.83, 393.48
-212.84, 12.61, 446.77
-212.63, 13.99, 670.41
-213.14, 14.77, 467.26
-213.35, 13.39, 709.04
-213.86, 14.16, 447.87
-211.09, 8.08, 573.23
-211.58, 8.87, 446.41
-211.80, 7.48, 351.53
-212.29, 8.27, 353.56
-212.07, 9.66, 422.17
-212.56, 10.44, 367.51
-212.77, 9.05, 436.97
-213.27, 9.84, 367.65
-212.51, 6.88, 334.21
-212.99, 7.67, 397.55
-213.21, 6.29, 286.99
-213.70, 7.07, 361.75
-213.48, 8.45, 406.15
-213.98, 9.24, 357.81
-214.19, 7.85, 398.92
-214.68, 8.63, 405.57
-213.06, 11.22, 525.57
-213.56, 12.00, 521.02
-213.77, 10.62, 511.36
-214.27, 11.40, 1043.84
-214.06, 12.78, 536.87
-214.57, 13.56, 535.58
-214.77, 12.17, 454.28
-215.28, 12.95, 513.54
-214.47, 10.02, 600.42
-214.98, 10.79, 437.11
-215.18, 9.41, 430.58
-215.68, 10.19, 449.69
-215.48, 11.57, 544.47
-215.99, 12.34, 463.58
-216.19, 10.96, 510.91
-216.70, 11.73, 498.24
-212.22, 16.76, 687.34
-212.74, 17.54, 602.42
-212.94, 16.15, 605.43
-213.46, 16.93, 612.29
-213.26, 18.31, 601.42
-213.79, 19.09, 735.37
-213.99, 17.70, 524.14
-214.52, 18.47, 635.53
-213.66, 15.55, 512.71
-214.18, 16.32, 470.15
-214.38, 14.94, 442.21
-214.90, 15.71, 602.33
-214.71, 17.09, 491.68
-215.24, 17.86, 530.31
-215.42, 16.48, 579.67
-215.96, 17.24, 511.86
-214.33, 19.85, 758.73
-214.88, 20.62, 684.71
-215.06, 19.24, 731.63
-215.60, 20.00, 673.41
-215.43, 21.38, 647.50
-215.99, 22.14, 623.56
-216.16, 20.76, 643.94
-216.72, 21.52, 603.79
-215.78, 18.62, 631.19
-216.33, 19.38, 656.34
-216.50, 18.01, 685.45
-217.05, 18.76, 642.00
-216.89, 20.14, 614.37
-217.45, 20.89, 617.21
-217.61, 19.52, 610.28
-218.17, 20.27, 599.29
-215.09, 14.33, 489.39
-215.61, 15.10, 960.23
-215.80, 13.72, 475.87
-216.32, 14.49, 472.65
-216.14, 15.87, 613.03
-216.68, 16.63, 617.22
-216.85, 15.25, 557.48
-217.39, 16.02, 559.71
-216.51, 13.11, 459.17
-217.04, 13.88, 474.83
-217.22, 12.50, 517.73
-217.74, 13.27, 470.65
-217.57, 14.64, 524.54
-218.10, 15.40, 538.70
-218.28, 14.03, 521.14
-218.81, 14.79, 586.02
-217.22, 17.39, 586.69
-217.77, 18.15, 662.43
-217.93, 16.77, 549.31
-218.48, 17.53, 616.57
-218.33, 18.90, 597.62
-218.89, 19.65, 606.96
-219.04, 18.28, 561.44
-219.61, 19.02, 564.26
-218.65, 16.16, 556.18
-219.20, 16.91, 589.30
-219.36, 15.54, 589.28
-219.91, 16.29, 547.63
-219.76, 17.66, 581.72
-220.32, 18.40, 571.24
-220.47, 17.04, 573.08
-221.04, 17.78, 513.08
-213.91, 5.69, 259.70
-214.40, 6.47, 298.08
-214.62, 5.09, 211.14
-215.11, 5.87, 286.78
-214.89, 7.25, 375.22
-215.39, 8.03, 393.25
-215.60, 6.65, 369.69
-216.09, 7.43, 380.34
-215.32, 4.49, 184.39
-215.81, 5.27, 236.87
-216.03, 3.90, 145.55
-216.52, 4.68, 182.71
-216.30, 6.05, 302.11
-216.80, 6.83, 364.96
-217.01, 5.46, 252.27
-217.50, 6.23, 294.68
-215.89, 8.81, 421.23
-216.39, 9.59, 442.84
-216.59, 8.21, 419.02
-217.09, 8.98, 453.59
-216.90, 10.36, 458.96
-217.41, 11.13, 497.19
-217.60, 9.76, 492.05
-218.12, 10.52, 507.40
-217.30, 7.61, 401.80
-217.80, 8.38, 418.00
-218.00, 7.01, 334.13
-218.51, 7.78, 363.91
-218.31, 9.15, 440.49
-218.82, 9.92, 466.99
-219.01, 8.55, 392.85
-219.53, 9.32, 395.34
-216.73, 3.30, 100.21
-217.22, 4.08, 151.71
-217.44, 2.71, 58.89
-217.93, 3.49, 97.70
-217.71, 4.86, 200.25
-218.21, 5.64, 250.43
-218.42, 4.27, 146.04
-218.91, 5.04, 199.59
-218.14, 2.12, 35.47
-218.63, 2.90, 67.29
-218.85, 1.53, 16.10
-219.34, 2.31, 39.75
-219.12, 3.68, 109.74
-219.62, 4.45, 171.17
-219.83, 3.09, 77.14
-220.33, 3.86, 115.46
-218.71, 6.41, 286.11
-219.21, 7.19, 329.93
-219.41, 5.82, 239.52
-219.92, 6.59, 278.15
-219.72, 7.95, 366.04
-220.23, 8.72, 388.21
-220.43, 7.36, 306.78
-220.94, 8.12, 374.83
-220.12, 5.23, 194.43
-220.62, 6.00, 266.46
-220.83, 4.64, 155.63
-221.33, 5.41, 186.63
-221.13, 6.76, 267.56
-221.65, 7.53, 300.05
-221.84, 6.17, 232.30
-222.36, 6.94, 261.19
-217.93, 11.90, 490.34
-218.45, 12.66, 453.83
-218.64, 11.29, 506.15
-219.16, 12.05, 410.88
-218.98, 13.42, 571.40
-219.52, 14.18, 552.64
-219.69, 12.81, 470.29
-220.23, 13.57, 531.70
-219.34, 10.69, 448.20
-219.87, 11.45, 403.30
-220.05, 10.08, 432.45
-220.57, 10.84, 471.95
-220.40, 12.20, 470.50
-220.94, 12.96, 464.27
-221.11, 11.60, 437.74
-221.64, 12.35, 455.38
-220.07, 14.93, 537.94
-220.62, 15.68, 514.44
-220.78, 14.32, 493.81
-221.33, 15.07, 525.17
-221.18, 16.42, 525.87
