# az(deg), al(deg), L(cd) 
-148.73, 30.53, 549.89
-147.73, 31.27, 496.00
-147.77, 32.20, 496.05
-148.80, 31.46, 532.05
-148.84, 32.39, 535.01
-149.71, 29.78, 535.97
-149.80, 30.71, 502.32
-150.77, 29.93, 495.12
-150.86, 30.86, 544.08
-149.87, 31.63, 502.00
-149.92, 32.56, 490.99
-150.94, 31.78, 565.33
-151.01, 32.71, 494.08
-147.79, 33.13, 541.14
-147.79, 34.05, 507.25
-148.87, 33.32, 537.66
-148.89, 34.24, 517.43
-147.78, 34.98, 486.65
-147.75, 35.90, 501.96
-148.88, 35.17, 503.84
-148.86, 36.09, 500.42
-149.96, 33.49, 504.53
-149.99, 34.41, 551.84
-151.06, 33.63, 496.84
-151.09, 34.55, 706.73
-149.99, 35.33, 515.63
-149.99, 36.26, 503.44
-151.11, 35.48, 548.33
-151.12, 36.40, 494.91
-143.27, 35.84, 480.54
-143.15, 36.77, 485.15
-144.36, 36.13, 483.53
-144.26, 37.05, 477.04
-143.02, 37.69, 482.34
-142.87, 38.60, 480.98
-144.14, 37.97, 471.44
-143.99, 38.88, 473.60
-145.46, 36.38, 484.58
-145.37, 37.31, 565.59
-146.58, 36.62, 506.52
-146.50, 37.54, 485.48
-145.26, 38.22, 522.25
-145.13, 39.14, 514.12
-146.40, 38.46, 512.80
-146.28, 39.37, 459.07
-142.69, 39.52, 511.63
-142.50, 40.43, 482.88
-143.83, 39.80, 493.46
-143.65, 40.71, 452.18
-142.28, 41.33, 496.62
-142.04, 42.23, 471.37
-143.45, 41.61, 433.97
-143.22, 42.52, 456.20
-144.99, 40.05, 488.53
-144.82, 40.97, 490.55
-146.15, 40.29, 492.56
-146.00, 41.20, 524.87
-144.63, 41.87, 561.31
-144.42, 42.78, 467.93
-145.82, 42.11, 457.54
-145.63, 43.02, 483.89
-147.70, 36.83, 503.64
-147.63, 37.75, 502.51
-148.83, 37.01, 473.46
-148.77, 37.93, 518.91
-147.55, 38.67, 554.01
-147.45, 39.58, 578.96
-148.70, 38.85, 523.57
-148.62, 39.77, 474.79
-149.96, 37.18, 478.25
-149.92, 38.10, 544.45
-151.11, 37.32, 501.07
-151.08, 38.24, 482.89
-149.87, 39.01, 521.22
-149.79, 39.93, 501.08
-151.04, 39.15, 492.80
-150.98, 40.07, 485.26
-147.33, 40.50, 586.25
-147.19, 41.41, 473.52
-148.51, 40.68, 463.18
-148.39, 41.60, 658.53
-147.03, 42.32, 585.68
-146.85, 43.23, 576.41
-148.24, 42.51, 472.44
-148.09, 43.42, 457.61
-149.70, 40.85, 479.50
-149.60, 41.76, 497.83
-150.90, 40.99, 542.21
-150.81, 41.90, 495.26
-149.47, 42.67, 511.45
-149.33, 43.58, 486.52
-150.70, 42.81, 526.86
-150.58, 43.73, 505.53
-151.83, 30.06, 489.17
-151.93, 30.99, 500.95
-152.90, 30.17, 514.99
-153.01, 31.09, 536.33
-152.02, 31.91, 507.48
-152.10, 32.83, 490.84
-153.11, 32.01, 483.20
-153.19, 32.93, 527.41
-153.96, 30.25, 559.97
-154.08, 31.17, 584.49
-155.03, 30.31, 497.27
-155.16, 31.23, 489.16
-154.19, 32.09, 500.18
-154.29, 33.01, 496.26
-155.28, 32.15, 1013.04
-155.38, 33.06, 504.39
-152.16, 33.75, 483.83
-152.20, 34.67, 488.06
-153.26, 33.85, 514.15
-153.32, 34.77, 500.80
-152.23, 35.59, 551.60
-152.25, 36.51, 494.69
-153.36, 35.69, 489.80
-153.39, 36.61, 550.39
-154.37, 33.93, 532.37
-154.44, 34.84, 531.13
-155.47, 33.98, 493.06
-155.55, 34.90, 506.60
-154.49, 35.76, 755.19
-154.53, 36.68, 515.22
-155.62, 35.81, 491.26
-155.67, 36.73, 742.10
-156.10, 30.35, 591.66
-156.24, 31.27, 524.33
-157.17, 30.37, 522.04
-157.32, 31.28, 496.12
-156.37, 32.18, 519.56
-156.48, 33.10, 501.03
-157.45, 32.20, 1146.32
-157.58, 33.11, 531.63
-158.24, 30.37, 499.52
-158.39, 31.28, 533.68
-159.30, 30.34, 561.58
-159.47, 31.25, 510.55
-158.54, 32.19, 483.04
-158.67, 33.10, 528.53
-159.62, 32.16, 498.12
-159.77, 33.07, 512.48
-156.58, 34.01, 488.96
-156.67, 34.93, 506.01
-157.69, 34.02, 531.71
-157.79, 34.94, 510.91
-156.75, 35.84, 506.29
-156.82, 36.76, 515.07
-157.88, 35.85, 564.27
-157.96, 36.77, 485.88
-158.80, 34.01, 540.46
-158.91, 34.92, 502.94
-159.90, 33.98, 504.23
-160.03, 34.89, 496.99
-159.02, 35.84, 491.14
-159.11, 36.75, 494.47
-160.15, 35.80, 481.99
-160.25, 36.71, 528.41
-152.25, 37.43, 627.83
-152.24, 38.35, 487.83
-153.40, 37.53, 484.22
-153.40, 38.45, 493.92
-152.21, 39.27, 551.03
-152.17, 40.19, 491.43
-153.39, 39.36, 510.08
-153.36, 40.28, 479.21
-154.56, 37.60, 491.20
-154.57, 38.52, 504.11
-155.71, 37.65, 512.55
-155.74, 38.57, 486.15
-154.57, 39.43, 519.52
-154.56, 40.35, 514.78
-155.76, 39.48, 537.90
-155.76, 40.40, 499.36
-152.11, 41.10, 485.09
-152.03, 42.02, 493.40
-153.32, 41.20, 571.71
-153.26, 42.11, 470.42
-151.94, 42.93, 480.25
-151.84, 43.85, 556.15
-153.19, 43.03, 534.07
-153.10, 43.94, 475.28
-154.54, 41.27, 509.72
-154.50, 42.18, 517.21
-155.75, 41.31, 473.08
-155.73, 42.23, 782.27
-154.44, 43.10, 463.35
-154.37, 44.01, 483.99
-155.69, 43.15, 527.01
-155.64, 44.06, 494.40
-156.87, 37.68, 485.42
-156.92, 38.59, 500.21
-158.03, 37.68, 568.69
-158.09, 38.60, 470.38
-156.95, 39.51, 577.64
-156.97, 40.42, 475.18
-158.14, 39.51, 653.31
-158.17, 40.43, 520.20
-159.19, 37.66, 483.46
-159.26, 38.58, 496.83
-160.35, 37.63, 545.20
-160.43, 38.54, 512.58
-159.32, 39.50, 518.71
-159.37, 40.41, 494.40
-160.51, 39.46, 591.51
-160.57, 40.37, 689.22
-156.97, 41.34, 1164.86
-156.97, 42.26, 591.32
-158.19, 41.34, 500.97
-158.20, 42.26, 506.92
-156.95, 43.17, 494.19
-156.92, 44.09, 508.30
-158.21, 43.18, 504.91
-158.19, 44.09, 497.73
-159.41, 41.33, 498.01
-159.44, 42.24, 497.00
-160.63, 41.29, 625.96
-160.68, 42.20, 468.46
-159.46, 43.16, 497.06
-159.47, 44.07, 523.00
-160.72, 43.12, 503.26
-160.74, 44.03, 594.44
-141.77, 43.13, 492.50
-141.49, 44.03, 1502.64
-142.97, 43.42, 463.99
-142.70, 44.32, 448.63
-141.18, 44.92, 445.67
-140.84, 45.80, 483.78
-142.41, 45.21, 433.03
-142.09, 46.10, 535.26
-144.19, 43.68, 461.63
-143.93, 44.58, 497.73
-145.41, 43.92, 466.36
-145.18, 44.82, 542.11
-143.66, 45.48, 466.82
-143.36, 46.37, 569.33
-144.92, 45.72, 610.31
-144.64, 46.62, 460.53
-140.48, 46.69, 489.89
-140.09, 47.57, 448.62
-141.75, 46.99, 464.85
-141.38, 47.87, 461.98
-139.67, 48.44, 1091.92
-139.23, 49.31, 455.05
-140.98, 48.75, 875.81
-140.56, 49.62, 455.45
-143.03, 47.26, 436.26
-142.68, 48.14, 533.27
-144.34, 47.51, 483.00
-144.01, 48.40, 458.21
-142.31, 49.03, 445.53
-141.90, 49.90, 431.45
-143.65, 49.28, 493.29
-143.27, 50.17, 458.01
-146.65, 44.13, 479.01
-146.44, 45.04, 471.53
-147.91, 44.33, 821.79
-147.71, 45.23, 469.50
-146.20, 45.94, 449.47
-145.94, 46.84, 563.17
-147.49, 46.14, 486.11
-147.25, 47.04, 472.33
-149.17, 44.49, 498.59
-148.99, 45.40, 531.71
-150.44, 44.64, 501.64
-150.28, 45.55, 478.65
-148.79, 46.31, 482.48
-148.57, 47.21, 504.79
-150.10, 46.45, 621.35
-149.90, 47.36, 521.23
-145.65, 47.73, 697.65
-145.35, 48.63, 493.95
-146.98, 47.93, 512.21
-146.70, 48.83, 485.85
-145.01, 49.52, 456.59
-144.66, 50.40, 596.89
-146.39, 49.73, 516.32
-146.06, 50.62, 484.90
-148.33, 48.11, 511.71
-148.07, 49.01, 481.59
-149.68, 48.26, 524.11
-149.44, 49.17, 569.97
-147.78, 49.91, 459.13
-147.47, 50.80, 455.38
-149.19, 50.07, 509.27
-148.90, 50.97, 531.50
-138.76, 50.17, 466.72
-138.25, 51.03, 471.94
-140.10, 50.49, 450.35
-139.62, 51.35, 475.83
-137.71, 51.88, 428.22
-137.14, 52.73, 433.24
-139.11, 52.21, 452.87
-138.56, 53.06, 550.01
-141.47, 50.78, 466.06
-141.01, 51.65, 512.93
-142.86, 51.05, 526.30
-142.43, 51.92, 457.62
-140.52, 52.51, 445.24
-140.00, 53.37, 502.68
-141.96, 52.79, 433.29
-141.46, 53.66, 458.03
-136.53, 53.57, 477.17
-135.89, 54.40, 490.44
-137.97, 53.91, 556.68
-137.35, 54.75, 474.19
-135.21, 55.23, 454.98
-134.48, 56.05, 435.72
-136.69, 55.59, 462.59
-135.99, 56.42, 460.69
-139.44, 54.23, 489.92
-138.84, 55.08, 501.65
-140.93, 54.52, 505.87
-140.36, 55.38, 497.77
-138.21, 55.92, 483.60
-137.54, 56.76, 465.92
-139.76, 56.23, 623.20
-139.12, 57.07, 504.37
-144.27, 51.29, 466.28
-143.86, 52.17, 608.01
-145.70, 51.50, 517.42
-145.31, 52.39, 481.99
-143.42, 53.04, 473.03
-142.95, 53.92, 645.76
-144.90, 53.27, 454.32
-144.46, 54.15, 516.03
-147.14, 51.70, 503.65
-146.79, 52.59, 517.38
-148.60, 51.86, 468.04
-148.27, 52.76, 528.72
-146.40, 53.47, 614.32
-145.99, 54.36, 516.97
-147.92, 53.65, 606.03
-147.53, 54.54, 480.93
-142.45, 54.79, 516.98
-141.91, 55.65, 512.55
-143.99, 55.02, 506.14
-143.48, 55.90, 490.52
-141.34, 56.51, 480.07
-140.73, 57.36, 524.79
-142.94, 56.76, 501.73
-142.36, 57.62, 617.13
-145.55, 55.24, 572.00
-145.07, 56.12, 541.94
-147.12, 55.43, 481.47
-146.68, 56.31, 849.08
-144.57, 56.99, 1043.15
-144.02, 57.86, 491.42
-146.21, 57.19, 480.78
-145.71, 58.07, 619.84
-151.72, 44.76, 595.69
-151.58, 45.67, 485.72
-153.00, 44.85, 493.40
-152.88, 45.77, 521.03
-151.42, 46.58, 498.39
-151.24, 47.49, 663.06
-152.74, 46.68, 524.81
-152.59, 47.59, 489.23
-154.29, 44.93, 540.88
-154.19, 45.84, 484.96
-155.58, 44.98, 509.78
-155.50, 45.89, 535.19
-154.08, 46.75, 504.31
-153.95, 47.67, 508.81
-155.41, 46.81, 502.96
-155.30, 47.72, 492.84
-151.05, 48.39, 554.21
-150.83, 49.30, 477.89
-152.42, 48.50, 587.45
-152.23, 49.40, 490.84
-150.60, 50.20, 502.59
-150.34, 51.10, 473.53
-152.02, 50.31, 545.13
-151.80, 51.22, 497.57
-153.80, 48.58, 536.36
-153.64, 49.49, 492.70
-155.18, 48.63, 671.34
-155.04, 49.54, 513.69
-153.45, 50.40, 525.25
-153.25, 51.30, 489.46
-154.89, 50.46, 480.76
-154.72, 51.37, 518.75
-156.88, 45.00, 494.87
-156.82, 45.92, 513.01
-158.17, 45.01, 565.32
-158.14, 45.92, 576.59
-156.75, 46.83, 620.90
-156.67, 47.75, 547.83
-158.09, 46.84, 545.25
-158.03, 47.76, 487.92
-159.47, 44.99, 508.67
-159.45, 45.91, 684.51
-160.76, 44.95, 491.39
-160.77, 45.87, 520.58
-159.43, 46.82, 513.58
-159.39, 47.74, 489.49
-160.77, 46.78, 532.61
-160.75, 47.70, 514.65
-156.57, 48.66, 492.90
-156.46, 49.58, 487.45
-157.96, 48.67, 500.51
-157.87, 49.59, 570.90
-156.33, 50.49, 491.79
-156.19, 51.40, 586.58
-157.77, 50.50, 551.66
-157.66, 51.42, 552.81
-159.34, 48.66, 642.32
-159.29, 49.57, 534.12
-160.73, 48.62, 530.62
-160.70, 49.54, 486.00
-159.21, 50.49, 528.14
-159.13, 51.41, 541.79
-160.65, 50.45, 514.34
-160.60, 51.37, 502.49
-150.07, 52.00, 481.48
-149.77, 52.90, 482.31
-151.55, 52.12, 706.93
-151.28, 53.02, 686.33
-149.44, 53.80, 571.95
-149.10, 54.69, 595.96
-150.99, 53.92, 510.51
-150.67, 54.82, 629.70
-153.03, 52.21, 633.06
-152.80, 53.12, 1676.76
-154.53, 52.28, 575.64
-154.32, 53.19, 628.21
-152.54, 54.02, 514.64
-152.26, 54.92, 839.58
-154.10, 54.09, 512.27
-153.85, 55.00, 565.82
-148.72, 55.59, 612.89
-148.32, 56.48, 609.35
-150.33, 55.72, 966.04
-149.96, 56.61, 876.04
-147.88, 57.36, 2053.09
-147.42, 58.25, 519.69
-149.57, 57.51, 522.59
-149.14, 58.40, 579.19
-151.95, 55.83, 544.58
-151.62, 56.73, 552.95
-153.58, 55.91, 549.54
-153.29, 56.81, 565.23
-151.26, 57.62, 618.39
-150.88, 58.52, 591.23
-152.98, 57.71, 515.13
-152.63, 58.61, 626.12
-156.03, 52.32, 545.66
-155.85, 53.23, 521.02
-157.53, 52.33, 600.74
-157.39, 53.25, 535.83
-155.66, 54.14, 549.10
-155.45, 55.05, 539.66
-157.23, 54.16, 557.46
-157.05, 55.07, 556.14
-159.03, 52.32, 505.98
-158.92, 53.24, 554.73
-160.53, 52.29, 613.25
-160.45, 53.20, 569.18
-158.80, 54.15, 589.61
-158.66, 55.07, 546.80
-160.36, 54.12, 552.69
-160.26, 55.04, 581.01
-155.22, 55.96, 623.56
-154.97, 56.87, 535.89
-156.86, 55.98, 705.56
-156.65, 56.90, 698.56
-154.69, 57.77, 608.70
-154.40, 58.68, 610.09
-156.42, 57.81, 691.53
-156.17, 58.72, 637.95
-158.50, 55.98, 620.54
-158.33, 56.90, 563.88
-160.14, 55.96, 557.02
-160.01, 56.87, 614.43
-158.14, 57.81, 565.40
-157.94, 58.72, 671.47
-159.87, 57.79, 651.80
-159.71, 58.70, 853.67
-160.37, 30.30, 537.28
-160.54, 31.20, 523.00
-161.43, 30.23, 634.10
-161.61, 31.14, 504.38
-160.71, 32.11, 494.88
-160.86, 33.02, 534.43
-161.79, 32.04, 488.48
-161.95, 32.95, 638.91
-162.48, 30.15, 516.57
-162.68, 31.05, 556.69
-163.54, 30.04, 505.79
-163.74, 30.94, 517.21
-162.86, 31.95, 522.00
-163.04, 32.86, 493.13
-163.94, 31.84, 553.12
-164.12, 32.75, 527.12
-161.01, 33.93, 520.62
-161.15, 34.84, 527.77
-162.11, 33.85, 546.23
-162.26, 34.76, 496.23
-161.27, 35.75, 486.66
-161.39, 36.66, 489.70
-162.40, 35.67, 506.14
-162.53, 36.58, 548.75
-163.21, 33.76, 489.76
-163.37, 34.67, 538.57
-164.30, 33.65, 577.84
-164.47, 34.56, 514.85
-163.52, 35.58, 521.95
-163.66, 36.49, 509.80
-164.64, 35.46, 526.11
-164.79, 36.37, 548.52
-164.59, 29.92, 527.80
-164.80, 30.82, 501.97
-165.63, 29.78, 504.33
-165.85, 30.67, 1306.42
-165.00, 31.72, 497.96
-165.20, 32.62, 562.54
-166.07, 31.57, 783.22
-166.27, 32.47, 519.45
-166.67, 29.61, 533.98
-166.90, 30.51, 517.17
-167.70, 29.44, 508.13
-167.94, 30.33, 510.45
-167.12, 31.41, 554.64
-167.34, 32.30, 514.81
-168.17, 31.22, 638.07
-168.40, 32.12, 512.53
-165.39, 33.52, 504.75
-165.57, 34.42, 493.45
-166.47, 33.37, 490.60
-166.67, 34.27, 530.15
-165.75, 35.33, 520.32
-165.92, 36.23, 587.56
-166.85, 35.17, 500.33
-167.03, 36.08, 570.59
-167.55, 33.20, 533.35
-167.75, 34.10, 502.14
-168.62, 33.02, 502.46
-168.84, 33.92, 590.52
-167.95, 35.00, 572.97
-168.15, 35.91, 525.35
-169.05, 34.82, 514.41
-169.25, 35.72, 524.13
-161.50, 37.57, 531.82
-161.60, 38.48, 531.58
-162.65, 37.49, 496.84
-162.77, 38.40, 551.29
-161.69, 39.40, 542.35
-161.77, 40.31, 543.39
-162.87, 39.32, 492.95
-162.97, 40.23, 511.19
-163.80, 37.39, 552.75
-163.93, 38.31, 506.54
-164.94, 37.28, 544.75
-165.08, 38.19, 524.25
-164.05, 39.22, 513.84
-164.16, 40.13, 523.36
-165.22, 39.10, 495.81
-165.35, 40.01, 509.97
-161.85, 41.23, 482.45
-161.91, 42.14, 506.79
-163.06, 41.14, 545.33
-163.14, 42.06, 595.73
-161.97, 43.06, 525.12
-162.02, 43.97, 508.78
-163.22, 42.97, 537.71
-163.28, 43.89, 546.18
-164.27, 41.04, 526.97
-164.37, 41.95, 564.69
-165.47, 40.92, 541.65
-165.59, 41.83, 488.03
-164.46, 42.87, 515.95
-164.55, 43.78, 567.33
-165.70, 42.74, 1771.73
-165.80, 43.66, 566.92
-166.08, 37.14, 567.02
-166.24, 38.05, 492.55
-167.21, 36.98, 520.43
-167.38, 37.89, 539.94
-166.38, 38.96, 493.25
-166.53, 39.87, 484.98
-167.55, 38.80, 481.15
-167.70, 39.71, 601.93
-168.33, 36.81, 587.91
-168.52, 37.71, 511.59
-169.45, 36.62, 596.04
-169.65, 37.52, 529.73
-168.70, 38.62, 499.21
-168.87, 39.53, 505.39
-169.84, 38.42, 492.55
-170.03, 39.33, 569.52
-166.67, 40.78, 502.78
-166.80, 41.69, 492.78
-167.86, 40.62, 481.28
-168.01, 41.53, 449.42
-166.93, 42.60, 509.27
-167.05, 43.51, 611.38
-168.15, 42.44, 489.78
-168.30, 43.35, 586.39
-169.04, 40.44, 480.21
-169.21, 41.34, 433.75
-170.22, 40.24, 529.11
-170.40, 41.14, 466.25
-169.37, 42.25, 512.51
-169.53, 43.16, 499.56
-170.58, 42.05, 530.40
-170.76, 42.96, 514.67
-168.73, 29.24, 479.03
-168.98, 30.13, 502.68
-169.75, 29.03, 543.66
-170.01, 29.92, 497.97
-169.22, 31.02, 509.05
-169.45, 31.92, 586.43
-170.26, 30.81, 499.47
-170.50, 31.70, 551.41
-170.76, 28.80, 546.21
-171.03, 29.69, 508.08
-171.77, 28.56, 951.73
-172.04, 29.44, 509.16
-171.29, 30.58, 621.19
-171.54, 31.47, 522.43
-172.31, 30.33, 507.76
-172.57, 31.22, 528.68
-169.69, 32.81, 546.15
-169.91, 33.71, 521.64
-170.74, 32.59, 529.05
-170.98, 33.49, 532.55
-170.13, 34.61, 603.81
-170.35, 35.51, 528.87
-171.21, 34.39, 684.69
-171.44, 35.28, 541.16
-171.79, 32.36, 538.53
-172.04, 33.25, 507.02
-172.83, 32.11, 543.38
-173.09, 33.00, 537.14
-172.28, 34.15, 508.10
-172.52, 35.04, 520.87
-173.34, 33.89, 765.78
-173.60, 34.78, 600.13
-172.77, 28.30, 525.79
-173.05, 29.18, 518.45
-173.76, 28.02, 511.88
-174.05, 28.91, 522.60
-173.32, 30.07, 604.94
-173.60, 30.95, 529.79
-174.33, 29.79, 588.46
-174.61, 30.67, 621.18
-174.74, 27.74, 493.03
-175.04, 28.61, 515.06
-175.72, 27.43, 609.36
-176.02, 28.31, 714.35
-175.33, 29.50, 526.26
-175.62, 30.38, 524.15
-176.32, 29.19, 754.56
-176.62, 30.07, 545.13
-173.87, 31.84, 567.08
-174.13, 32.73, 562.62
-174.89, 31.56, 528.35
-175.17, 32.44, 533.59
-174.40, 33.62, 665.12
-174.66, 34.51, 534.21
-175.44, 33.33, 552.48
-175.71, 34.22, 548.45
-175.91, 31.26, 572.31
-176.19, 32.14, 522.56
-176.92, 30.95, 584.71
-177.21, 31.83, 556.53
-176.48, 33.03, 569.39
-176.76, 33.92, 541.57
-177.50, 32.72, 538.47
-177.80, 33.60, 541.18
-170.56, 36.41, 523.89
-170.77, 37.31, 569.95
-171.67, 36.18, 551.60
-171.89, 37.08, 547.24
-170.98, 38.21, 547.64
-171.18, 39.11, 486.06
-172.11, 37.98, 608.73
-172.32, 38.88, 539.32
-172.76, 35.94, 744.17
-172.99, 36.84, 531.67
-173.84, 35.68, 542.31
-174.09, 36.57, 513.30
-173.23, 37.73, 521.56
-173.46, 38.63, 504.09
-174.34, 37.47, 513.61
-174.58, 38.37, 502.38
-171.38, 40.02, 469.72
-171.58, 40.93, 584.08
-172.54, 39.79, 505.24
-172.75, 40.69, 473.89
-171.78, 41.83, 468.88
-171.97, 42.74, 511.94
-172.96, 41.59, 564.46
-173.18, 42.50, 553.47
-173.69, 39.53, 575.06
-173.91, 40.43, 528.60
-174.82, 39.27, 475.67
-175.07, 40.17, 519.82
-174.14, 41.34, 585.70
-174.37, 42.24, 544.59
-175.31, 41.07, 522.19
-175.55, 41.97, 580.80
-174.92, 35.40, 518.58
-175.18, 36.30, 541.38
-175.99, 35.11, 590.30
-176.26, 36.00, 647.13
-175.44, 37.19, 554.20
-175.69, 38.09, 526.53
-176.52, 36.90, 587.40
-176.79, 37.79, 553.49
-177.04, 34.81, 568.33
-177.32, 35.69, 528.52
-178.09, 34.49, 758.89
-178.38, 35.37, 530.78
-177.60, 36.58, 536.41
-177.89, 37.48, 807.15
-178.67, 36.26, 539.11
-178.97, 37.15, 533.15
-175.95, 38.98, 498.98
-176.21, 39.88, 517.96
-177.06, 38.68, 602.09
-177.33, 39.58, 692.35
-176.46, 40.78, 538.90
-176.72, 41.68, 559.23
-177.61, 40.47, 534.28
-177.88, 41.37, 555.21
-178.17, 38.37, 546.53
-178.45, 39.26, 526.16
-179.26, 38.04, 560.75
-179.56, 38.93, 500.58
-178.74, 40.15, 537.71
-179.02, 41.05, 505.62
-179.85, 39.82, 501.63
-180.16, 40.71, 478.34
-162.05, 44.89, 557.94
-162.08, 45.80, 520.55
-163.34, 44.80, 520.03
-163.39, 45.72, 502.30
-162.10, 46.72, 514.19
-162.11, 47.64, 568.83
-163.43, 46.64, 576.65
-163.47, 47.55, 526.53
-164.62, 44.70, 590.79
-164.70, 45.61, 518.47
-165.90, 44.57, 509.01
-165.99, 45.49, 530.47
-164.76, 46.53, 518.98
-164.82, 47.45, 536.98
-166.08, 46.40, 562.46
-166.16, 47.32, 535.61
-162.12, 48.56, 551.29
-162.11, 49.47, 528.84
-163.50, 48.47, 564.38
-163.51, 49.39, 540.98
-162.09, 50.39, 544.99
-162.07, 51.31, 555.93
-163.52, 50.31, 529.42
-163.53, 51.23, 533.79
-164.87, 48.37, 557.86
-164.91, 49.28, 551.12
-166.24, 48.24, 602.09
-166.31, 49.15, 555.33
-164.95, 50.20, 535.88
-164.98, 51.12, 651.00
-166.37, 50.07, 569.68
-166.43, 50.99, 675.67
-167.17, 44.43, 545.92
-167.28, 45.34, 555.99
-168.43, 44.26, 541.88
-168.57, 45.17, 541.59
-167.39, 46.26, 572.37
-167.50, 47.17, 549.58
-168.69, 46.09, 564.23
-168.82, 47.00, 569.27
-169.69, 44.07, 512.28
-169.84, 44.99, 682.10
-170.93, 43.87, 534.88
-171.10, 44.78, 644.55
-169.99, 45.90, 579.83
-170.14, 46.81, 546.03
-171.27, 45.69, 534.86
-171.44, 46.60, 561.95
-167.60, 48.09, 547.52
-167.69, 49.00, 648.12
-168.94, 47.92, 548.07
-169.06, 48.83, 599.14
-167.78, 49.92, 614.58
-167.87, 50.84, 604.69
-169.18, 49.75, 579.41
-169.30, 50.66, 1142.90
-170.28, 47.73, 565.61
-170.43, 48.64, 705.38
-171.61, 47.51, 568.78
-171.78, 48.43, 638.49
-170.57, 49.55, 632.68
-170.71, 50.47, 606.66
-171.95, 49.34, 592.30
-172.11, 50.25, 620.77
-162.03, 52.23, 524.58
-161.98, 53.15, 564.18
-163.52, 52.15, 611.24
-163.51, 53.06, 667.58
-161.93, 54.06, 571.80
-161.86, 54.98, 600.93
-163.49, 53.98, 715.74
-163.46, 54.90, 695.82
-165.01, 52.04, 576.87
-165.03, 52.96, 614.41
-166.48, 51.91, 612.18
-166.54, 52.83, 626.02
-165.04, 53.88, 577.70
-165.04, 54.80, 672.61
-166.58, 53.75, 588.38
-166.62, 54.67, 717.36
-161.78, 55.90, 591.19
-161.69, 56.82, 590.89
-163.42, 55.82, 680.52
-163.37, 56.74, 679.93
-161.59, 57.74, 601.46
-161.48, 58.66, 594.69
-163.31, 57.66, 633.69
-163.24, 58.58, 636.95
-165.04, 55.72, 686.81
-165.03, 56.64, 710.89
-166.65, 55.59, 749.21
-166.69, 56.51, 637.49
-165.01, 57.56, 628.07
-164.99, 58.48, 745.13
-166.71, 57.43, 704.47
-166.73, 58.35, 646.13
-167.95, 51.76, 702.34
-168.03, 52.68, 600.91
-169.41, 51.58, 675.96
-169.52, 52.50, 890.56
-168.11, 53.59, 606.04
-168.19, 54.51, 714.65
-169.63, 53.42, 638.26
-169.74, 54.34, 676.55
-170.85, 51.39, 596.97
-170.99, 52.30, 787.50
-172.28, 51.17, 602.14
-172.45, 52.08, 609.42
-171.13, 53.22, 11663.49
-171.27, 54.14, 795.36
-172.62, 53.00, 635.76
-172.80, 53.91, 661.35
-168.26, 55.43, 854.19
-168.33, 56.35, 653.00
-169.84, 55.25, 643.35
-169.95, 56.17, 771.98
-168.39, 57.27, 659.20
-168.46, 58.19, 634.11
-170.06, 57.09, 669.62
-170.17, 58.01, 667.88
-171.42, 55.05, 821.61
-171.56, 55.97, 843.50
-172.97, 54.83, 2063.38
-173.15, 55.74, 673.23
-171.71, 56.89, 776.09
-171.86, 57.81, 774.91
-173.34, 56.66, 747.62
-173.53, 57.57, 962.49
-172.16, 43.65, 533.13
-172.35, 44.55, 563.95
-173.39, 43.40, 536.41
-173.60, 44.31, 564.40
-172.54, 45.46, 1019.38
-172.74, 46.37, 572.15
-173.81, 45.22, 563.12
-174.02, 46.13, 541.46
-174.60, 43.14, 587.03
-174.82, 44.05, 588.31
-175.79, 42.87, 564.14
-176.04, 43.77, 791.05
-175.05, 44.95, 567.42
-175.28, 45.86, 581.79
-176.29, 44.67, 569.43
-176.54, 45.58, 527.89
-172.93, 47.28, 610.49
-173.12, 48.19, 605.26
-174.23, 47.03, 563.04
-174.44, 47.94, 591.43
-173.31, 49.11, 668.56
-173.50, 50.02, 677.46
-174.66, 48.85, 612.75
-174.87, 49.76, 685.03
-175.52, 46.77, 565.86
-175.75, 47.67, 570.68
-176.79, 46.48, 561.21
-177.04, 47.38, 673.37
-175.99, 48.58, 645.35
-176.23, 49.49, 618.74
-177.30, 48.29, 580.00
-177.57, 49.19, 663.13
-176.98, 42.58, 547.91
-177.24, 43.47, 1013.16
-178.16, 42.26, 609.46
-178.43, 43.16, 572.05
-177.51, 44.37, 650.73
-177.78, 45.27, 560.83
-178.71, 44.06, 637.06
-179.00, 44.96, 575.27
-179.32, 41.94, 662.81
-179.61, 42.83, 654.79
-180.46, 41.60, 542.88
-180.77, 42.49, 606.36
-179.91, 43.73, 655.57
-180.21, 44.62, 712.89
-181.08, 43.38, 652.30
-181.40, 44.27, 678.44
-178.05, 46.18, 531.95
-178.32, 47.08, 649.10
-179.29, 45.85, 565.37
-179.58, 46.75, 662.91
-178.60, 47.98, 719.44
-178.89, 48.88, 695.65
-179.89, 47.65, 968.68
-180.19, 48.55, 810.75
-180.52, 45.52, 571.21
-180.83, 46.41, 759.22
-181.73, 45.17, 839.56
-182.06, 46.06, 612.07
-181.15, 47.31, 685.18
-181.48, 48.20, 2683.27
-182.40, 46.95, 651.99
-182.75, 47.84, 640.81
-173.70, 50.93, 612.39
-173.89, 51.84, 720.90
-175.09, 50.67, 663.94
-175.32, 51.58, 637.39
-174.09, 52.75, 670.82
-174.30, 53.67, 726.63
