# az(deg), al(deg), L(cd) 
-36.16, 49.25, 463.07
-35.01, 48.72, 494.73
-35.54, 50.08, 401.38
-34.38, 49.55, 670.14
-37.29, 43.19, 572.51
-36.24, 42.68, 590.85
-36.76, 44.03, 887.62
-35.70, 43.51, 511.58
-35.21, 42.15, 851.64
-34.20, 41.62, 459.82
-34.67, 42.98, 385.39
-33.65, 42.45, 431.14
-36.22, 44.87, 511.56
-35.15, 44.34, 499.23
-35.66, 45.70, 434.99
-34.58, 45.17, 442.15
-34.11, 43.81, 553.30
-33.08, 43.27, 424.69
-33.53, 44.63, 533.00
-32.49, 44.09, 435.45
-33.20, 41.08, 484.89
-32.22, 40.53, 537.49
-32.64, 41.90, 404.79
-31.65, 41.35, 418.55
-31.26, 39.98, 457.82
-30.31, 39.42, 373.51
-30.68, 40.79, 459.18
-29.72, 40.23, 603.46
-32.06, 42.72, 341.52
-31.07, 42.16, 412.59
-31.47, 43.53, 489.11
-30.47, 42.97, 461.26
-30.09, 41.60, 944.59
-29.13, 41.03, 421.08
-29.48, 42.40, 456.84
-28.51, 41.83, 489.19
-35.08, 46.53, 381.69
-34.00, 46.00, 460.40
-34.49, 47.36, 439.76
-33.39, 46.82, 634.07
-32.93, 45.45, 553.06
-31.89, 44.90, 391.57
-32.32, 46.27, 498.46
-31.26, 45.71, 408.85
-33.87, 48.18, 395.16
-32.77, 47.64, 461.60
-33.24, 49.00, 515.13
-32.12, 48.45, 372.67
-31.68, 47.08, 429.67
-30.62, 46.52, 436.00
-31.02, 47.89, 417.35
-29.95, 47.32, 391.34
-30.86, 44.34, 406.15
-29.85, 43.77, 615.00
-30.23, 45.15, 594.11
-29.21, 44.57, 493.07
-28.85, 43.20, 464.98
-27.88, 42.62, 453.32
-28.21, 43.99, 489.49
-27.22, 43.41, 435.09
-29.57, 45.95, 472.10
-28.55, 45.37, 474.84
-28.90, 46.74, 424.74
-27.86, 46.16, 603.18
-27.54, 44.78, 587.29
-26.55, 44.19, 579.38
-26.85, 45.56, 478.68
-25.86, 44.97, 453.74
-67.88, 58.70, 545.01
-66.12, 58.58, 576.60
-67.91, 59.62, 583.08
-66.11, 59.50, 633.49
-64.39, 58.43, 567.49
-62.66, 58.25, 570.42
-64.32, 59.35, 659.00
-62.56, 59.17, 673.53
-67.95, 60.55, 571.25
-66.10, 60.42, 645.99
-68.00, 61.47, 622.18
-66.10, 61.34, 979.48
-64.27, 60.27, 1351.15
-62.45, 60.09, 639.08
-64.21, 61.19, 648.48
-62.34, 61.01, 818.74
-60.96, 58.05, 680.21
-59.28, 57.82, 651.54
-60.81, 58.96, 948.31
-59.08, 58.73, 670.88
-57.62, 57.57, 636.13
-55.99, 57.29, 660.15
-57.38, 58.48, 798.72
-55.71, 58.20, 775.10
-60.65, 59.88, 615.34
-58.88, 59.65, 622.84
-60.49, 60.80, 788.14
-58.67, 60.57, 696.54
-57.14, 59.39, 748.66
-55.42, 59.11, 725.33
-56.88, 60.31, 755.03
-55.12, 60.02, 692.73
-68.06, 62.39, 630.89
-66.10, 62.26, 734.03
-68.13, 63.31, 693.65
-66.10, 63.19, 813.52
-64.15, 62.11, 773.49
-62.22, 61.93, 797.49
-64.09, 63.03, 725.13
-62.11, 62.85, 775.54
-68.21, 64.23, 669.23
-66.12, 64.11, 701.26
-68.30, 65.15, 828.46
-66.13, 65.03, 665.74
-64.04, 63.95, 885.28
-61.99, 63.77, 734.03
-63.98, 64.88, 675.64
-61.87, 64.69, 762.64
-60.32, 61.72, 1070.93
-58.45, 61.48, 665.05
-60.15, 62.64, 775.16
-58.22, 62.40, 751.35
-56.61, 61.22, 844.73
-54.80, 60.93, 667.68
-56.33, 62.13, 748.41
-54.46, 61.84, 783.67
-59.97, 63.56, 869.18
-57.98, 63.31, 784.25
-59.78, 64.47, 701.35
-57.72, 64.23, 853.67
-56.03, 63.04, 839.68
-54.11, 62.74, 808.72
-55.71, 63.95, 754.34
-53.74, 63.65, 735.40
-54.38, 56.99, 562.44
-52.80, 56.67, 618.90
-54.06, 57.90, 624.81
-52.45, 57.57, 794.49
-51.25, 56.33, 850.97
-49.72, 55.97, 548.14
-50.86, 57.23, 789.53
-49.30, 56.86, 690.29
-53.73, 58.80, 583.45
-52.08, 58.47, 671.68
-53.39, 59.71, 662.57
-51.69, 59.38, 767.02
-50.45, 58.12, 751.55
-48.86, 57.75, 633.89
-50.03, 59.02, 696.28
-48.40, 58.64, 796.13
-48.23, 55.59, 556.57
-46.76, 55.19, 729.33
-47.78, 56.48, 798.66
-46.28, 56.07, 1058.74
-45.33, 54.77, 620.03
-43.93, 54.34, 616.57
-44.82, 55.65, 563.99
-43.39, 55.21, 530.82
-47.31, 57.36, 666.82
-45.78, 56.95, 592.73
-46.81, 58.25, 462.85
-45.26, 57.83, 550.12
-44.29, 56.52, 545.15
-42.84, 56.08, 468.84
-43.74, 57.40, 423.55
-42.25, 56.94, 344.11
-53.02, 60.61, 603.46
-51.28, 60.27, 793.53
-52.64, 61.52, 759.51
-50.86, 61.17, 814.72
-49.58, 59.91, 624.38
-47.92, 59.53, 600.11
-49.11, 60.81, 653.04
-47.41, 60.42, 1136.05
-52.24, 62.42, 748.92
-50.40, 62.07, 718.48
-51.81, 63.32, 642.39
-49.92, 62.97, 1765.10
-48.61, 61.70, 516.71
-46.87, 61.30, 509.19
-48.08, 62.59, 552.86
-46.29, 62.18, 490.18
-46.29, 59.13, 467.65
-44.70, 58.71, 423.86
-45.74, 60.01, 389.99
-44.12, 59.58, 516.29
-43.15, 58.26, 425.18
-41.64, 57.81, 487.59
-42.54, 59.13, 382.43
-41.00, 58.66, 354.14
-45.16, 60.88, 424.65
-43.51, 60.45, 427.79
-44.55, 61.76, 444.40
-42.86, 61.31, 384.22
-41.89, 59.99, 431.60
-40.32, 59.52, 468.41
-41.21, 60.85, 380.30
-39.61, 60.37, 571.48
-68.40, 66.07, 659.97
-66.15, 65.95, 744.70
-68.51, 66.99, 1152.94
-66.18, 66.87, 678.25
-63.93, 65.80, 736.27
-61.73, 65.61, 726.32
-63.87, 66.72, 620.09
-61.60, 66.53, 638.91
-68.64, 67.91, 671.71
-66.21, 67.79, 724.93
-68.77, 68.83, 803.80
-66.25, 68.72, 865.06
-63.81, 67.64, 663.13
-61.45, 67.45, 646.78
-63.75, 68.56, 1476.15
-61.29, 68.37, 746.15
-59.57, 65.39, 827.29
-57.45, 65.14, 578.07
-59.36, 66.31, 727.17
-57.16, 66.06, 824.27
-55.37, 64.86, 743.62
-53.34, 64.56, 595.68
-55.01, 65.77, 607.00
-52.91, 65.46, 479.98
-59.13, 67.23, 650.73
-56.85, 66.97, 553.58
-58.88, 68.15, 738.49
-56.51, 67.88, 710.23
-54.62, 66.68, 561.51
-52.45, 66.36, 705.11
-54.21, 67.59, 700.21
-51.96, 67.26, 583.28
-68.92, 69.75, 731.60
-66.29, 69.64, 938.46
-69.09, 70.67, 964.84
-66.33, 70.56, 582.37
-63.68, 69.48, 645.42
-61.12, 69.29, 724.44
-63.61, 70.41, 595.89
-60.93, 70.21, 454.28
-69.27, 71.59, 698.91
-66.38, 71.48, 781.85
-69.48, 72.51, 560.20
-66.44, 72.41, 393.63
-63.53, 71.33, 631.22
-60.73, 71.13, 514.55
-63.44, 72.25, 415.12
-60.50, 72.05, 527.22
-58.61, 69.06, 673.54
-56.15, 68.80, 760.76
-58.31, 69.98, 977.80
-55.75, 69.71, 541.60
-53.75, 68.50, 531.90
-51.43, 68.16, 585.40
-53.26, 69.40, 389.93
-50.85, 69.06, 558.70
-57.99, 70.89, 516.68
-55.32, 70.62, 412.81
-57.63, 71.81, 463.67
-54.84, 71.53, 448.73
-52.73, 70.31, 421.64
-50.22, 69.96, 574.92
-52.14, 71.21, 621.26
-49.52, 70.85, 483.09
-51.35, 64.22, 682.23
-49.41, 63.86, 629.67
-50.86, 65.12, 500.43
-48.86, 64.75, 592.08
-47.52, 63.47, 1298.71
-45.69, 63.06, 696.93
-46.92, 64.36, 629.62
-45.04, 63.94, 420.15
-50.34, 66.01, 602.71
-48.28, 65.64, 399.45
-49.77, 66.91, 402.66
-47.65, 66.52, 427.82
-46.28, 65.24, 467.10
-44.35, 64.81, 544.65
-45.60, 66.11, 554.47
-43.61, 65.68, 513.16
-43.90, 62.63, 751.08
-42.17, 62.18, 628.16
-43.21, 63.50, 666.94
-41.44, 63.03, 679.93
-40.48, 61.70, 521.85
-38.85, 61.21, 632.73
-39.72, 62.55, 601.19
-38.05, 62.05, 805.25
-42.47, 64.36, 589.61
-40.66, 63.89, 548.63
-41.68, 65.22, 502.37
-39.83, 64.74, 639.96
-38.90, 63.40, 576.83
-37.20, 62.88, 890.44
-38.03, 64.23, 647.50
-36.30, 63.71, 667.06
-49.16, 67.80, 402.41
-46.98, 67.41, 946.94
-48.51, 68.69, 421.12
-46.24, 68.29, 470.93
-44.86, 66.99, 533.93
-42.81, 66.54, 1139.30
-44.06, 67.86, 447.97
-41.96, 67.40, 561.06
-47.79, 69.58, 486.01
-45.45, 69.16, 490.03
-47.00, 70.46, 537.41
-44.58, 70.03, 396.55
-43.20, 68.72, 453.91
-41.03, 68.25, 385.51
-42.26, 69.58, 443.24
-40.03, 69.10, 747.83
-40.84, 66.07, 396.11
-38.94, 65.58, 849.23
-39.93, 66.92, 433.49
-37.98, 66.42, 466.88
-37.10, 65.07, 520.63
-35.34, 64.53, 629.09
-36.11, 65.89, 760.61
-34.31, 65.34, 485.15
-38.95, 67.76, 596.40
-36.96, 67.24, 641.80
-37.90, 68.59, 425.96
-35.86, 68.06, 663.50
-35.05, 66.71, 587.78
-33.21, 66.15, 374.27
-33.90, 67.51, 603.32
-32.04, 66.94, 4883.15
-42.55, 53.89, 632.34
-41.21, 53.43, 721.45
-41.99, 54.76, 525.42
-40.63, 54.29, 539.62
-39.89, 52.95, 471.66
-38.60, 52.46, 418.07
-39.29, 53.80, 504.37
-37.99, 53.30, 613.83
-41.41, 55.62, 399.01
-40.03, 55.14, 499.42
-40.81, 56.47, 622.48
-39.39, 55.99, 768.48
-38.67, 54.65, 581.74
-37.35, 54.14, 547.96
-38.02, 55.49, 657.62
-36.67, 54.98, 690.93
-37.34, 51.95, 493.73
-36.11, 51.44, 376.80
-36.71, 52.79, 410.26
-35.46, 52.27, 417.75
-34.91, 50.91, 397.15
-33.73, 50.37, 421.45
-34.25, 51.73, 561.83
-33.05, 51.19, 653.57
-36.05, 53.62, 508.35
-34.79, 53.09, 395.16
-35.36, 54.45, 458.48
-34.09, 53.91, 368.19
-33.56, 52.55, 355.79
-32.35, 52.00, 526.05
-32.84, 53.36, 346.24
-31.62, 52.80, 364.37
-40.17, 57.33, 560.74
-38.74, 56.84, 467.96
-39.50, 58.18, 409.48
-38.04, 57.68, 392.47
-37.34, 56.33, 394.23
-35.97, 55.81, 388.80
-36.62, 57.16, 430.21
-35.24, 56.64, 376.09
-38.80, 59.03, 351.17
-37.31, 58.52, 720.63
-38.06, 59.87, 525.22
-36.55, 59.35, 595.57
-35.87, 57.99, 452.35
-34.47, 57.46, 513.05
-35.08, 58.82, 469.27
-33.66, 58.27, 437.61
-34.65, 55.28, 426.30
-33.35, 54.73, 442.41
-33.89, 56.09, 399.87
-32.58, 55.54, 595.43
-32.09, 54.17, 332.58
-30.86, 53.60, 653.11
-31.31, 54.97, 416.42
-30.06, 54.40, 404.77
-33.10, 56.91, 1218.59
-31.78, 56.34, 394.47
-32.28, 57.71, 389.56
-30.94, 57.14, 389.20
-30.49, 55.77, 576.78
-29.23, 55.18, 370.82
-29.63, 56.56, 488.38
-28.37, 55.96, 387.68
-32.58, 49.82, 461.57
-31.45, 49.26, 502.05
-31.89, 50.63, 389.66
-30.75, 50.06, 374.23
-30.34, 48.69, 362.63
-29.26, 48.12, 390.23
-29.63, 49.49, 432.67
-28.54, 48.90, 409.93
-31.17, 51.43, 462.37
-30.03, 50.86, 417.42
-30.43, 52.23, 362.90
-29.27, 51.65, 470.35
-28.90, 50.28, 432.39
-27.80, 49.69, 460.06
-28.14, 51.06, 469.22
-27.03, 50.47, 429.71
-28.20, 47.53, 377.53
-27.16, 46.94, 531.72
-27.48, 48.31, 391.18
-26.43, 47.71, 479.04
-26.14, 46.34, 467.17
-25.14, 45.74, 550.11
-25.40, 47.11, 409.99
-24.40, 46.50, 433.65
-26.73, 49.09, 420.45
-25.67, 48.49, 423.94
-25.95, 49.86, 458.04
-24.89, 49.25, 477.16
-24.64, 47.87, 452.76
-23.63, 47.26, 422.22
-23.85, 48.63, 430.04
-22.84, 48.00, 419.24
-29.66, 53.03, 414.52
-28.49, 52.44, 538.34
-28.85, 53.81, 353.15
-27.67, 53.22, 593.93
-27.35, 51.84, 399.82
-26.23, 51.23, 480.19
-26.52, 52.61, 412.65
-25.40, 52.00, 480.75
-28.01, 54.59, 430.62
-26.82, 53.98, 493.77
-27.14, 55.36, 412.18
-25.94, 54.75, 474.59
-25.67, 53.37, 426.84
-24.54, 52.75, 400.89
-24.77, 54.12, 408.78
-23.64, 53.49, 399.34
-25.14, 50.62, 376.33
-24.08, 50.00, 404.31
-24.31, 51.38, 439.36
-23.24, 50.75, 560.98
-23.04, 49.38, 490.98
-22.02, 48.74, 374.66
-22.19, 50.11, 460.78
-21.17, 49.48, 419.61
-23.44, 52.12, 367.55
-22.36, 51.49, 451.89
-22.53, 52.86, 420.00
-21.45, 52.21, 553.31
-21.31, 50.84, 485.35
-20.28, 50.20, 567.89
-20.40, 51.56, 426.72
-19.37, 50.91, 375.14
-37.27, 60.70, 511.95
-35.74, 60.18, 423.74
-36.44, 61.53, 717.42
-34.88, 61.00, 471.75
-34.25, 59.64, 630.77
-32.81, 59.08, 360.74
-33.37, 60.45, 378.69
-31.91, 59.88, 432.24
-35.56, 62.36, 602.36
-33.98, 61.81, 917.62
-34.63, 63.17, 666.63
-33.02, 62.62, 464.21
-32.45, 61.25, 482.20
-30.96, 60.67, 412.80
-31.47, 62.04, 643.54
-29.97, 61.46, 651.27
-31.41, 58.51, 427.89
-30.05, 57.93, 492.22
-30.49, 59.30, 513.00
-29.12, 58.71, 391.78
-28.74, 57.34, 420.75
-27.46, 56.73, 475.63
-27.80, 58.11, 436.01
-26.51, 57.50, 594.05
-29.53, 60.08, 438.91
-28.15, 59.48, 478.28
-28.52, 60.86, 470.07
-27.12, 60.25, 510.66
-26.81, 58.87, 496.21
-25.51, 58.25, 491.66
-25.77, 59.62, 464.63
-24.46, 58.99, 665.93
-33.64, 63.98, 524.53
-32.00, 63.41, 563.10
-32.58, 64.78, 414.67
-30.93, 64.20, 486.59
-30.43, 62.83, 556.50
-28.91, 62.23, 578.61
-29.33, 63.60, 430.82
-27.80, 62.99, 427.11
-31.46, 65.57, 555.58
-29.78, 64.98, 468.68
-30.26, 66.35, 394.67
-28.55, 65.74, 770.08
-28.16, 64.37, 477.31
-26.61, 63.75, 494.01
-26.92, 65.12, 476.45
-25.36, 64.49, 451.37
-27.45, 61.62, 414.92
-26.04, 61.00, 598.41
-26.32, 62.37, 399.93
-24.90, 61.74, 439.35
-24.68, 60.36, 430.70
-23.37, 59.72, 429.24
-23.53, 61.09, 414.67
-22.21, 60.44, 486.61
-25.13, 63.11, 433.53
-23.70, 62.46, 502.78
-23.86, 63.84, 606.80
-22.43, 63.18, 367.41
-22.32, 61.81, 413.30
-21.00, 61.14, 379.87
-21.05, 62.51, 379.88
-19.73, 61.83, 521.14
-26.22, 56.12, 368.93
-25.01, 55.50, 429.95
-25.26, 56.87, 597.00
-24.05, 56.24, 400.81
-23.84, 54.87, 461.69
-22.70, 54.23, 523.25
-22.87, 55.60, 407.13
-21.72, 54.95, 443.75
-24.25, 57.61, 553.76
-23.03, 56.97, 414.67
-23.20, 58.35, 446.26
-21.98, 57.69, 469.27
-21.85, 56.32, 401.35
-20.70, 55.67, 616.04
-20.79, 57.03, 610.61
-19.64, 56.37, 447.69
-21.59, 53.58, 387.21
-20.51, 52.93, 433.29
-20.61, 54.30, 436.58
-19.52, 53.64, 434.02
-19.45, 52.27, 1177.88
-18.42, 51.61, 424.27
-18.47, 52.97, 481.44
-17.44, 52.30, 419.23
-19.59, 55.00, 426.66
-18.50, 54.33, 443.53
-18.52, 55.69, 384.89
-17.44, 55.01, 352.28
-17.44, 53.66, 399.70
-16.41, 52.97, 423.28
-16.38, 54.33, 514.73
-15.35, 53.64, 385.73
-22.10, 59.06, 315.83
-20.87, 58.40, 361.38
-20.94, 59.77, 329.40
-19.71, 59.10, 457.64
-19.68, 57.73, 662.31
-18.53, 57.05, 389.87
-18.52, 58.42, 375.93
-17.37, 57.73, 379.04
-19.73, 60.46, 742.83
-18.50, 59.78, 547.90
-18.45, 61.14, 1663.46
-17.23, 60.44, 374.80
-17.31, 59.09, 322.50
-16.16, 58.39, 306.61
-16.04, 59.74, 337.04
-14.90, 59.03, 334.47
-17.41, 56.37, 348.60
-16.33, 55.68, 329.57
-16.26, 57.03, 452.05
-15.18, 56.33, 353.53
-15.27, 54.99, 544.63
-14.25, 54.29, 358.73
-14.13, 55.63, 313.68
-13.10, 54.92, 291.46
-15.05, 57.68, 322.46
-13.98, 56.97, 344.58
-13.80, 58.31, 283.65
-12.73, 57.59, 318.43
-12.93, 56.26, 311.94
-11.92, 55.54, 337.94
-11.69, 56.87, 424.04
-10.68, 56.14, 389.76
-135.16, 57.36, 486.24
-134.36, 58.17, 454.11
-136.73, 57.72, 491.26
-135.96, 58.54, 464.82
-133.51, 58.97, 439.13
-132.61, 59.77, 465.85
-135.14, 59.35, 508.02
-134.26, 60.16, 511.52
-138.34, 58.06, 545.40
-137.59, 58.89, 489.84
-139.98, 58.37, 447.00
-139.27, 59.21, 486.44
-136.80, 59.71, 491.95
-135.96, 60.53, 461.18
-138.51, 60.04, 481.73
-137.70, 60.87, 498.61
-131.65, 60.55, 470.30
-130.63, 61.32, 469.74
-133.34, 60.96, 466.51
-132.35, 61.74, 575.92
-129.56, 62.09, 491.93
-128.41, 62.84, 454.80
-131.30, 62.52, 474.39
-130.18, 63.28, 483.08
-135.07, 61.34, 655.62
-134.11, 62.14, 479.62
-136.84, 61.69, 493.83
-135.93, 62.50, 474.32
-133.10, 62.93, 501.39
-132.01, 63.71, 454.40
-134.95, 63.30, 485.62
-133.90, 64.10, 475.20
-141.65, 58.65, 468.89
-140.97, 59.50, 535.87
-143.35, 58.90, 462.59
-142.71, 59.76, 482.61
-140.25, 60.34, 500.33
-139.49, 61.18, 513.58
-142.03, 60.62, 492.12
-141.31, 61.47, 497.37
-145.08, 59.13, 533.77
-144.48, 60.00, 511.40
-146.83, 59.33, 485.33
-146.28, 60.20, 522.86
-143.85, 60.86, 570.75
-143.16, 61.72, 557.05
-145.69, 61.08, 601.46
-145.05, 61.94, 577.32
-138.67, 62.01, 513.30
-137.79, 62.84, 489.65
-140.53, 62.31, 519.00
-139.70, 63.14, 550.85
-136.85, 63.65, 486.23
-135.85, 64.46, 526.07
-138.81, 63.97, 560.00
-137.85, 64.79, 572.01
-142.43, 62.57, 514.57
-141.65, 63.42, 564.30
-144.37, 62.81, 666.59
-143.64, 63.66, 545.79
-140.81, 64.26, 763.92
-139.90, 65.10, 918.74
-142.85, 64.52, 636.52
-142.00, 65.36, 834.94
-127.20, 63.57, 555.99
-125.91, 64.30, 463.44
-129.00, 64.04, 515.14
-127.74, 64.78, 501.27
-124.55, 65.01, 515.44
-123.10, 65.70, 511.24
-126.40, 65.50, 521.74
-124.97, 66.22, 541.54
-130.86, 64.47, 516.20
-129.63, 65.23, 462.74
-132.79, 64.88, 482.43
-131.60, 65.66, 547.14
-128.32, 65.97, 484.91
-126.93, 66.70, 573.60
-130.32, 66.42, 720.09
-128.96, 67.16, 706.32
-121.57, 66.38, 705.11
-119.94, 67.04, 641.01
-123.46, 66.91, 523.84
-121.85, 67.59, 570.24
-118.22, 67.67, 565.26
-116.39, 68.29, 565.21
-120.13, 68.25, 593.26
-118.32, 68.88, 528.98
-125.44, 67.42, 608.26
-123.85, 68.12, 585.15
-127.51, 67.90, 611.86
-125.95, 68.61, 592.93
-122.16, 68.79, 604.03
-120.35, 69.45, 604.46
-124.28, 69.31, 727.83
-122.50, 69.99, 735.93
-134.78, 65.26, 582.17
-133.63, 66.05, 1174.98
-136.83, 65.61, 604.71
-135.72, 66.41, 553.10
-132.40, 66.83, 638.64
-131.08, 67.59, 580.24
-134.54, 67.21, 638.80
-133.28, 67.99, 574.96
-138.93, 65.92, 605.37
-137.89, 66.74, 543.73
-141.09, 66.21, 617.74
-140.11, 67.04, 880.97
-136.76, 67.55, 575.80
-135.55, 68.35, 545.33
-139.05, 67.86, 569.55
-137.90, 68.68, 564.01
-129.66, 68.34, 604.07
-128.15, 69.08, 660.37
-131.91, 68.76, 600.40
-130.44, 69.52, 921.95
-126.52, 69.80, 660.82
-124.77, 70.51, 613.09
-128.86, 70.26, 578.49
-127.15, 70.99, 659.01
-134.24, 69.14, 568.28
-132.83, 69.92, 640.27
-136.66, 69.49, 553.55
-135.31, 70.29, 710.13
-131.30, 70.68, 657.45
-129.65, 71.43, 637.81
-133.86, 71.07, 592.70
-132.27, 71.84, 769.64
-148.60, 59.50, 544.35
-148.10, 60.38, 606.94
-150.40, 59.64, 560.93
-149.94, 60.53, 549.63
-147.55, 61.26, 530.05
-146.97, 62.14, 1162.46
-149.44, 61.41, 562.79
-148.91, 62.30, 643.34
-152.21, 59.75, 545.39
-151.79, 60.64, 591.12
-154.02, 59.83, 605.15
-153.66, 60.73, 531.59
-151.35, 61.54, 651.47
-150.87, 62.43, 731.57
-153.27, 61.63, 650.24
-152.85, 62.53, 688.44
-146.34, 63.01, 578.06
-145.66, 63.88, 549.96
-148.34, 63.18, 585.20
-147.72, 64.06, 637.34
-144.93, 64.74, 564.35
-144.15, 65.60, 600.22
-147.05, 64.93, 647.93
-146.33, 65.80, 563.52
-150.36, 63.32, 582.11
-149.80, 64.20, 648.13
-152.40, 63.42, 691.57
-151.90, 64.32, 622.60
-149.20, 65.09, 568.13
-148.54, 65.97, 633.02
-151.37, 65.21, 579.60
-150.79, 66.10, 670.05
-155.85, 59.88, 604.51
-155.54, 60.78, 596.42
-157.69, 59.90, 579.47
-157.43, 60.81, 721.72
-155.21, 61.69, 616.90
-154.84, 62.59, 733.76
-157.15, 61.72, 655.00
-156.84, 62.63, 666.19
-159.52, 59.89, 642.36
-159.32, 60.80, 637.16
-161.35, 59.85, 790.07
-161.20, 60.77, 648.21
-159.09, 61.72, 677.01
-158.85, 62.63, 632.44
-161.03, 61.69, 655.68
-160.85, 62.60, 706.39
-154.45, 63.50, 589.76
-154.02, 64.40, 640.04
-156.51, 63.54, 656.04
-156.15, 64.44, 811.46
-153.56, 65.30, 702.82
-153.05, 66.20, 596.14
-155.76, 65.35, 667.80
-155.33, 66.25, 824.21
-158.58, 63.55, 617.96
-158.29, 64.46, 669.04
-160.64, 63.52, 741.05
-160.42, 64.44, 888.63
-157.97, 65.37, 788.31
-157.62, 66.28, 689.28
-160.18, 65.35, 691.44
-159.91, 66.27, 641.83
-143.30, 66.45, 628.94
-142.38, 67.30, 663.71
-145.55, 66.67, 612.97
-144.70, 67.53, 686.97
-141.39, 68.14, 591.03
-140.32, 68.97, 666.76
-143.79, 68.38, 600.08
-142.80, 69.23, 661.95
-147.84, 66.84, 593.39
-147.07, 67.72, 664.91
-150.16, 66.99, 843.67
-149.48, 67.87, 626.67
-146.24, 68.58, 582.90
-145.34, 69.45, 590.00
-148.73, 68.75, 660.22
-147.92, 69.62, 648.14
-139.15, 69.80, 572.83
-137.89, 70.62, 628.96
-141.72, 70.07, 634.71
-140.54, 70.91, 528.59
-136.51, 71.42, 521.22
-135.01, 72.22, 600.69
-139.26, 71.73, 1206.10
-137.85, 72.55, 609.17
-144.35, 70.30, 576.47
-143.27, 71.15, 610.83
-147.04, 70.50, 541.40
-146.07, 71.36, 631.14
-142.09, 72.00, 567.34
-140.80, 72.83, 724.60
-145.01, 72.22, 729.08
-143.83, 73.07, 611.41
-152.50, 67.09, 606.51
-151.91, 67.98, 665.61
-154.87, 67.16, 894.45
-154.36, 68.06, 628.88
-151.26, 68.87, 682.68
-150.55, 69.76, 653.17
-153.81, 68.96, 899.59
-153.21, 69.86, 873.31
-157.25, 67.19, 735.79
-156.83, 68.10, 610.46
-159.62, 67.18, 840.91
-159.30, 68.09, 554.89
-156.38, 69.00, 550.72
-155.88, 69.91, 764.50
-158.95, 69.01, 520.08
-158.57, 69.92, 540.75
-149.77, 70.64, 1221.56
-148.92, 71.52, 612.88
-152.55, 70.75, 502.25
-151.82, 71.64, 763.98
-147.98, 72.40, 626.39
-146.95, 73.27, 649.79
-151.01, 72.53, 672.95
-150.12, 73.41, 716.27
-155.34, 70.81, 557.66
-154.74, 71.71, 631.59
-158.15, 70.83, 573.99
-157.68, 71.74, 607.99
-154.08, 72.61, 589.15
-153.34, 73.51, 673.85
-157.17, 72.65, 588.95
-156.59, 73.56, 860.13
-114.46, 68.88, 635.48
-112.42, 69.45, 646.83
-116.38, 69.50, 633.16
-114.34, 70.09, 620.92
-110.27, 69.98, 647.39
-107.99, 70.49, 646.67
-112.16, 70.65, 732.75
-109.87, 71.18, 648.13
-118.43, 70.09, 588.95
-116.38, 70.70, 622.31
-120.59, 70.65, 774.83
-118.55, 71.29, 680.26
-114.19, 71.29, 641.86
-111.88, 71.85, 683.51
-116.37, 71.90, 667.90
-114.04, 72.49, 713.05
-105.60, 70.97, 643.39
-103.10, 71.41, 885.47
-107.44, 71.68, 649.68
-104.87, 72.15, 788.14
-100.47, 71.82, 597.00
-97.74, 72.19, 556.40
-102.18, 72.58, 641.41
-99.36, 72.97, 673.41
-109.41, 72.37, 626.30
-106.81, 72.87, 683.27
-111.55, 73.04, 703.23
-108.90, 73.56, 681.12
-104.05, 73.32, 675.23
-101.15, 73.74, 615.31
-106.09, 74.04, 714.74
-103.10, 74.49, 574.65
-122.88, 71.19, 664.22
-120.86, 71.85, 872.03
-125.31, 71.70, 673.80
-123.32, 72.38, 4671.91
-118.69, 72.49, 710.76
-116.36, 73.10, 1577.08
-121.17, 73.05, 689.84
-118.85, 73.69, 775.16
-127.86, 72.17, 556.37
-125.92, 72.88, 585.76
-130.55, 72.60, 644.33
-128.67, 73.34, 527.50
-123.81, 73.57, 665.95
-121.52, 74.24, 725.63
-126.62, 74.06, 645.33
-124.37, 74.76, 1127.01
-113.86, 73.68, 692.28
-111.17, 74.23, 556.01
-116.35, 74.30, 657.39
-113.65, 74.88, 546.21
-108.31, 74.75, 598.35
-105.25, 75.22, 541.57
-110.74, 75.42, 566.71
-107.62, 75.93, 554.03
-119.03, 74.88, 602.46
-116.33, 75.49, 549.44
-121.92, 75.43, 544.93
-119.25, 76.08, 535.11
-113.40, 76.07, 823.33
-110.23, 76.61, 476.11
-116.32, 76.69, 490.20
-113.12, 77.26, 491.52
-94.89, 72.51, 469.95
-91.95, 72.80, 505.72
-96.42, 73.32, 558.65
-93.36, 73.62, 466.61
-88.92, 73.03, 601.64
-85.81, 73.22, 642.93
-90.20, 73.88, 436.44
-86.94, 74.09, 1714.71
-98.10, 74.11, 1878.58
-94.92, 74.44, 669.21
-99.95, 74.89, 515.40
-96.65, 75.24, 418.74
-91.62, 74.72, 553.49
-88.20, 74.95, 624.30
-93.20, 75.55, 576.49
-89.61, 75.80, 495.64
-82.64, 73.37, 699.45
-79.42, 73.46, 872.47
-83.61, 74.25, 734.88
-80.22, 74.35, 1005.99
-76.18, 73.50, 955.15
-72.94, 73.49, 1065.00
-76.80, 74.41, 1030.02
-73.37, 74.41, 742.23
-84.70, 75.12, 970.72
-81.12, 75.25, 738.44
-85.91, 75.99, 881.61
-82.13, 76.13, 791.08
-77.50, 75.31, 763.22
-73.86, 75.32, 1490.21
