# az(deg), al(deg), L(cd) 
-334.51, 21.80, 497.07
-334.75, 20.74, 482.91
-334.08, 19.90, 3902.47
-333.86, 20.97, 507.64
-333.20, 20.13, 508.78
-334.23, 22.86, 495.95
-333.60, 22.03, 485.20
-333.31, 23.09, 496.99
-332.68, 22.26, 479.96
-332.96, 21.20, 482.70
-332.32, 20.35, 506.43
-332.06, 21.42, 476.96
-331.43, 20.58, 504.58
-334.80, 26.58, 443.29
-334.19, 25.77, 522.13
-333.80, 26.80, 470.21
-333.21, 26.00, 654.08
-333.58, 24.96, 448.15
-332.98, 24.14, 465.42
-332.61, 25.19, 445.03
-332.02, 24.37, 487.89
-332.79, 27.02, 431.03
-332.21, 26.22, 494.64
-331.77, 27.24, 483.96
-331.20, 26.43, 456.52
-331.63, 25.40, 454.84
-331.05, 24.58, 464.59
-330.64, 25.62, 467.29
-330.08, 24.79, 471.25
-332.37, 23.32, 491.12
-331.76, 22.49, 466.59
-331.43, 23.54, 469.10
-330.83, 22.71, 580.39
-331.15, 21.65, 519.05
-330.54, 20.80, 538.94
-330.24, 21.86, 478.21
-329.64, 21.02, 510.14
-330.48, 23.76, 474.96
-329.90, 22.92, 465.19
-329.52, 23.96, 501.55
-328.95, 23.13, 478.96
-329.32, 22.08, 518.26
-328.73, 21.23, 637.20
-328.39, 22.29, 519.07
-327.82, 21.44, 472.23
-335.31, 33.68, 388.44
-334.72, 32.92, 407.17
-334.14, 33.89, 397.36
-333.56, 33.13, 461.25
-334.13, 32.16, 419.51
-333.55, 31.39, 454.28
-332.99, 32.36, 417.50
-332.42, 31.59, 429.15
-332.95, 34.08, 453.67
-332.39, 33.32, 419.62
-331.75, 34.26, 382.98
-331.20, 33.50, 396.09
-331.83, 32.55, 407.02
-331.29, 31.78, 425.23
-330.67, 32.73, 415.05
-330.14, 31.96, 460.17
-332.98, 30.61, 421.29
-332.41, 29.83, 422.73
-331.87, 30.81, 420.12
-331.32, 30.03, 480.98
-331.85, 29.04, 440.15
-331.29, 28.24, 517.09
-330.77, 29.24, 418.39
-330.23, 28.44, 436.18
-330.75, 31.00, 413.77
-330.22, 30.22, 412.74
-329.62, 31.18, 434.81
-329.10, 30.40, 470.34
-329.69, 29.43, 408.80
-329.16, 28.63, 429.63
-328.59, 29.61, 424.14
-328.08, 28.81, 444.15
-330.53, 34.43, 405.83
-330.00, 33.67, 433.66
-329.30, 34.59, 405.49
-328.79, 33.82, 388.06
-329.48, 32.90, 391.26
-328.97, 32.13, 406.66
-328.29, 33.06, 483.06
-327.79, 32.28, 399.45
-328.05, 34.73, 395.63
-327.56, 33.97, 501.81
-326.79, 34.85, 389.71
-326.31, 34.09, 406.88
-327.08, 33.20, 415.85
-326.60, 32.43, 452.24
-325.85, 33.32, 383.98
-325.39, 32.55, 608.94
-328.47, 31.35, 396.92
-327.97, 30.57, 461.73
-327.31, 31.51, 425.35
-326.83, 30.72, 409.40
-327.48, 29.78, 430.73
-326.98, 28.98, 428.94
-326.35, 29.93, 410.98
-325.88, 29.14, 739.56
-326.13, 31.65, 434.75
-325.67, 30.87, 440.62
-324.94, 31.78, 399.75
-324.49, 31.00, 440.99
-325.21, 30.08, 419.66
-324.75, 29.29, 435.47
-324.05, 30.21, 432.50
-323.61, 29.42, 424.00
-330.74, 27.44, 454.66
-330.19, 26.64, 452.48
-329.70, 27.64, 439.63
-329.16, 26.83, 457.03
-329.64, 25.82, 445.67
-329.09, 25.00, 461.24
-328.63, 26.02, 464.72
-328.10, 25.20, 460.21
-328.64, 27.83, 434.85
-328.13, 27.02, 443.34
-327.58, 28.01, 442.40
-327.08, 27.20, 447.02
-327.61, 26.21, 444.13
-327.10, 25.39, 454.00
-326.58, 26.39, 506.59
-326.08, 25.57, 445.59
-328.55, 24.17, 445.81
-328.00, 23.33, 566.58
-327.57, 24.37, 529.32
-327.04, 23.53, 459.61
-327.45, 22.49, 470.65
-326.90, 21.64, 491.61
-326.50, 22.69, 526.14
-325.97, 21.84, 484.66
-326.58, 24.56, 451.58
-326.07, 23.72, 456.04
-325.58, 24.74, 471.11
-325.08, 23.91, 467.53
-325.55, 22.88, 498.44
-325.03, 22.03, 3871.18
-324.58, 23.06, 462.24
-324.08, 22.22, 465.53
-326.50, 28.18, 509.04
-326.02, 27.38, 439.99
-325.41, 28.34, 426.87
-324.94, 27.54, 487.36
-325.53, 26.56, 1265.60
-325.05, 25.74, 486.47
-324.48, 26.73, 443.07
-324.01, 25.91, 438.86
-324.30, 28.49, 433.44
-323.85, 27.69, 431.40
-323.18, 28.63, 476.87
-322.75, 27.82, 433.50
-323.41, 26.88, 529.17
-322.96, 26.06, 454.21
-322.32, 27.02, 464.93
-321.89, 26.20, 431.07
-324.57, 24.92, 447.36
-324.09, 24.08, 490.08
-323.55, 25.08, 448.67
-323.09, 24.25, 518.91
-323.61, 23.24, 504.38
-323.12, 22.39, 491.08
-322.62, 23.41, 475.64
-322.15, 22.57, 502.91
-322.51, 25.24, 457.33
-322.07, 24.41, 520.55
-321.47, 25.38, 453.01
-321.04, 24.56, 453.22
-321.62, 23.57, 474.88
-321.17, 22.73, 456.54
-320.61, 23.73, 623.69
-320.17, 22.89, 464.94
-333.41, 19.05, 509.55
-332.74, 18.20, 529.64
-332.55, 19.28, 498.13
-331.89, 18.42, 514.94
-332.06, 17.33, 513.78
-331.37, 16.46, 539.31
-331.22, 17.56, 532.33
-330.54, 16.68, 527.02
-331.68, 19.50, 570.07
-331.03, 18.64, 565.69
-330.80, 19.72, 493.60
-330.17, 18.86, 499.86
-330.37, 17.78, 528.28
-329.71, 16.90, 515.71
-329.53, 18.00, 571.56
-328.87, 17.12, 517.18
-330.67, 15.59, 572.23
-329.96, 14.70, 515.71
-329.86, 15.81, 523.41
-329.16, 14.92, 529.73
-329.24, 13.82, 528.40
-328.51, 12.92, 512.41
-328.45, 14.03, 523.46
-327.72, 13.13, 508.09
-329.04, 16.02, 530.82
-328.35, 15.13, 542.48
-328.21, 16.24, 514.93
-327.54, 15.35, 563.57
-327.65, 14.24, 519.92
-326.94, 13.34, 521.62
-326.85, 14.45, 532.30
-326.15, 13.54, 510.50
-329.92, 19.94, 491.96
-329.30, 19.08, 488.89
-329.04, 20.16, 558.54
-328.43, 19.29, 492.58
-328.67, 18.21, 512.43
-328.03, 17.33, 522.18
-327.81, 18.42, 512.66
-327.19, 17.54, 501.42
-328.15, 20.37, 503.27
-327.55, 19.51, 497.79
-327.25, 20.58, 478.36
-326.67, 19.71, 496.36
-326.95, 18.63, 497.69
-326.34, 17.75, 505.38
-326.08, 18.84, 510.57
-325.48, 17.96, 601.03
-327.39, 16.45, 522.12
-326.72, 15.55, 517.23
-326.55, 16.66, 519.66
-325.91, 15.76, 542.17
-326.05, 14.65, 512.10
-325.36, 13.75, 515.87
-325.24, 14.86, 508.52
-324.56, 13.95, 521.66
-325.72, 16.86, 533.26
-325.08, 15.97, 575.50
-324.88, 17.07, 522.33
-324.26, 16.17, 524.08
-324.43, 15.06, 597.44
-323.77, 14.15, 578.88
-323.62, 15.26, 516.22
-322.97, 14.35, 505.54
-327.75, 12.02, 492.85
-326.98, 11.11, 485.51
-326.98, 12.22, 500.84
-326.21, 11.31, 484.42
-326.18, 10.20, 477.19
-325.36, 9.28, 439.62
-325.43, 10.40, 904.13
-324.61, 9.48, 476.27
-326.20, 12.43, 511.60
-325.45, 11.52, 496.23
-325.42, 12.63, 508.14
-324.68, 11.72, 502.68
-324.67, 10.60, 470.10
-323.86, 9.67, 462.26
-323.91, 10.79, 473.91
-323.12, 9.87, 467.24
-324.51, 8.36, 403.18
-323.63, 7.45, 360.99
-323.77, 8.56, 430.73
-322.89, 7.64, 377.36
-322.71, 6.53, 310.87
-321.75, 5.61, 255.67
-321.98, 6.71, 318.57
-321.03, 5.80, 268.38
-323.03, 8.75, 421.34
-322.16, 7.82, 374.55
-322.29, 8.94, 420.28
-321.42, 8.01, 394.43
-321.25, 6.90, 330.04
-320.30, 5.98, 395.93
-320.52, 7.08, 338.81
-319.57, 6.16, 292.69
-324.64, 12.83, 506.08
-323.91, 11.92, 516.55
-323.86, 13.04, 497.21
-323.14, 12.11, 496.65
-323.15, 10.99, 555.69
-322.36, 10.06, 453.45
-322.39, 11.19, 489.36
-321.61, 10.25, 453.63
-323.08, 13.23, 541.82
-322.37, 12.31, 551.30
-322.29, 13.43, 498.00
-321.59, 12.50, 491.58
-321.63, 11.38, 535.31
-320.86, 10.44, 496.95
-320.87, 11.57, 475.56
-320.11, 10.63, 462.95
-321.55, 9.13, 424.74
-320.69, 8.20, 401.96
-320.80, 9.32, 431.56
-319.95, 8.38, 451.34
-319.79, 7.27, 341.06
-318.85, 6.34, 293.30
-319.06, 7.45, 359.36
-318.12, 6.52, 302.76
-320.06, 9.51, 430.33
-319.22, 8.57, 410.91
-319.32, 9.69, 429.53
-318.48, 8.75, 406.59
-318.33, 7.63, 354.11
-317.40, 6.70, 328.73
-317.60, 7.81, 357.10
-316.67, 6.87, 315.77
-326.34, 20.78, 478.43
-325.78, 19.91, 521.98
-325.42, 20.98, 485.75
-324.88, 20.11, 493.10
-325.20, 19.04, 492.95
-324.62, 18.16, 504.38
-324.32, 19.24, 512.96
-323.75, 18.36, 526.92
-324.50, 21.17, 486.79
-323.97, 20.31, 502.11
-323.57, 21.36, 482.63
-323.05, 20.49, 486.67
-323.43, 19.43, 509.02
-322.88, 18.55, 497.99
-322.53, 19.62, 485.85
-322.00, 18.74, 506.13
-324.03, 17.27, 505.68
-323.42, 16.37, 508.93
-323.18, 17.46, 512.12
-322.59, 16.57, 842.20
-322.80, 15.46, 598.87
-322.16, 14.55, 523.24
-321.98, 15.66, 504.41
-321.35, 14.74, 496.64
-322.32, 17.66, 504.52
-321.74, 16.76, 497.86
-321.45, 17.85, 507.64
-320.89, 16.95, 517.64
-321.15, 15.85, 513.23
-320.54, 14.93, 500.47
-320.32, 16.04, 499.15
-319.72, 15.12, 510.13
-322.63, 21.54, 479.87
-322.13, 20.68, 477.75
-321.67, 21.71, 480.46
-321.19, 20.85, 481.83
-321.62, 19.80, 488.96
-321.11, 18.92, 496.84
-320.70, 19.98, 498.74
-320.21, 19.10, 494.41
-320.71, 21.88, 486.76
-320.25, 21.02, 487.54
-319.73, 22.04, 464.09
-319.29, 21.18, 473.23
-319.78, 20.15, 513.54
-319.30, 19.28, 502.71
-318.84, 20.32, 469.85
-318.38, 19.44, 513.58
-320.58, 18.03, 530.53
-320.04, 17.13, 583.77
-319.70, 18.21, 491.70
-319.17, 17.32, 495.41
-319.48, 16.23, 509.29
-318.90, 15.31, 490.20
-318.63, 16.41, 508.24
-318.07, 15.49, 492.57
-318.80, 18.39, 493.92
-318.30, 17.49, 481.90
-317.90, 18.56, 483.46
-317.42, 17.67, 486.00
-317.78, 16.59, 505.75
-317.23, 15.67, 519.70
-316.91, 16.76, 490.76
-316.39, 15.85, 496.21
-321.50, 13.63, 566.15
-320.82, 12.70, 554.90
-320.71, 13.82, 526.98
-320.04, 12.89, 489.55
-320.10, 11.76, 495.73
-319.36, 10.82, 474.93
-319.33, 11.95, 484.47
-318.60, 11.01, 479.92
-319.91, 14.01, 491.35
-319.25, 13.08, 499.48
-319.11, 14.20, 502.37
-318.46, 13.27, 489.16
-318.56, 12.14, 491.43
-317.84, 11.19, 459.72
-317.79, 12.32, 476.24
-317.08, 11.38, 464.54
-318.57, 9.88, 446.05
-317.75, 8.93, 412.32
-317.83, 10.06, 435.96
-317.01, 9.11, 402.72
-316.87, 7.99, 361.87
-315.95, 7.05, 317.42
-316.14, 8.16, 370.13
-315.22, 7.22, 320.76
-317.08, 10.24, 444.07
-316.27, 9.29, 415.15
-316.33, 10.42, 435.62
-315.54, 9.47, 411.56
-315.42, 8.34, 370.56
-314.50, 7.39, 330.08
-314.69, 8.51, 378.21
-313.77, 7.56, 364.50
-318.30, 14.38, 503.43
-317.67, 13.45, 485.14
-317.49, 14.57, 493.61
-316.88, 13.63, 496.25
-317.01, 12.51, 485.44
-316.32, 11.56, 465.61
-316.23, 12.69, 529.63
-315.56, 11.74, 461.96
-316.67, 14.75, 694.92
-316.08, 13.81, 484.02
-315.84, 14.93, 489.12
-315.27, 13.99, 497.04
-315.45, 12.87, 476.35
-314.79, 11.92, 453.87
-314.66, 13.05, 466.99
-314.02, 12.09, 452.15
-315.58, 10.60, 433.33
-314.80, 9.65, 431.26
-314.83, 10.78, 448.42
-314.06, 9.82, 422.96
-313.96, 8.69, 383.32
-313.05, 7.73, 336.29
-313.23, 8.86, 430.25
-312.32, 7.90, 357.83
-314.08, 10.96, 440.61
-313.32, 9.99, 435.68
-313.32, 11.13, 437.16
-312.58, 10.17, 508.10
-312.50, 9.03, 381.85
-311.60, 8.07, 363.29
-311.76, 9.20, 394.74
-310.87, 8.24, 351.70
-325.50, 34.96, 447.07
-325.05, 34.20, 387.98
-324.21, 35.05, 390.10
-323.77, 34.29, 389.10
-324.60, 33.43, 396.75
-324.16, 32.66, 412.41
-323.34, 33.52, 448.31
-322.92, 32.76, 419.31
-322.89, 35.12, 397.34
-322.48, 34.36, 416.16
-321.56, 35.16, 379.48
-321.16, 34.41, 397.44
-322.07, 33.60, 403.81
-321.66, 32.83, 402.73
-320.77, 33.65, 406.73
-320.39, 32.88, 465.38
-323.73, 31.89, 437.88
-323.30, 31.11, 415.93
-322.51, 31.98, 422.06
-322.10, 31.21, 441.61
-322.88, 30.33, 415.94
-322.46, 29.54, 429.91
-321.69, 30.43, 425.33
-321.29, 29.64, 406.11
-321.27, 32.06, 435.18
-320.87, 31.29, 638.09
-320.01, 32.12, 416.88
-319.63, 31.35, 403.16
-320.49, 30.51, 8051.41
-320.10, 29.73, 482.04
-319.26, 30.57, 399.17
-318.90, 29.80, 418.33
-320.21, 35.19, 403.88
-319.83, 34.43, 383.80
-318.84, 35.19, 383.91
-318.48, 34.43, 416.73
-319.46, 33.68, 383.68
-319.09, 32.92, 398.56
-318.13, 33.68, 397.60
-317.78, 32.92, 395.05
-317.46, 35.16, 391.78
-317.12, 34.41, 499.00
-316.06, 35.10, 376.09
-315.73, 34.35, 378.00
-316.78, 33.66, 384.97
-316.45, 32.90, 3988.12
-315.41, 33.60, 400.01
-315.10, 32.85, 414.27
-318.73, 32.15, 393.71
-318.38, 31.39, 397.23
-317.44, 32.16, 391.68
-317.10, 31.40, 443.84
-318.02, 30.62, 402.11
-317.68, 29.84, 448.23
-316.77, 30.63, 407.53
-316.44, 29.87, 415.02
-316.12, 32.15, 398.54
-315.80, 31.39, 402.35
-314.79, 32.10, 442.05
-314.49, 31.35, 419.76
-315.49, 30.63, 408.23
-315.18, 29.86, 421.71
-314.19, 30.59, 397.31
-313.90, 29.83, 422.58
-322.04, 28.75, 453.63
-321.63, 27.95, 445.16
-320.89, 28.85, 413.04
-320.50, 28.06, 421.28
-321.22, 27.14, 424.42
-320.81, 26.33, 429.86
-320.11, 27.26, 427.64
-319.71, 26.45, 426.43
-319.72, 28.94, 436.22
-319.35, 28.15, 429.87
-318.54, 29.01, 501.13
-318.18, 28.23, 419.88
-318.97, 27.35, 474.11
-318.60, 26.55, 475.95
-317.82, 27.43, 419.15
-317.47, 26.64, 441.64
-320.40, 25.52, 489.35
-319.99, 24.70, 499.79
-319.32, 25.64, 437.40
-318.93, 24.82, 459.62
-319.58, 23.87, 476.53
-319.16, 23.03, 468.30
-318.54, 24.00, 451.56
-318.14, 23.16, 497.68
-318.23, 25.75, 454.38
-317.85, 24.93, 445.53
-317.11, 25.84, 431.82
-316.76, 25.03, 444.34
-317.48, 24.11, 447.73
-317.10, 23.28, 458.70
-316.40, 24.21, 465.48
-316.04, 23.39, 448.17
-317.33, 29.06, 430.51
-316.99, 28.28, 422.49
-316.11, 29.09, 427.84
-315.79, 28.32, 437.54
-316.66, 27.50, 420.90
-316.32, 26.70, 436.19
-315.47, 27.53, 413.26
-315.15, 26.75, 420.67
-314.87, 29.10, 427.08
-314.56, 28.32, 415.90
-313.61, 29.07, 403.20
-313.32, 28.31, 413.49
-314.26, 27.55, 438.83
-313.96, 26.77, 424.55
-313.03, 27.54, 418.74
-312.75, 26.77, 449.00
-315.98, 25.91, 504.04
-315.65, 25.11, 519.43
-314.83, 25.96, 431.29
-314.51, 25.16, 437.95
-315.31, 24.30, 440.94
-314.97, 23.48, 442.89
-314.20, 24.36, 442.66
-313.88, 23.55, 456.69
-313.66, 25.99, 425.54
-313.36, 25.20, 433.22
-312.47, 25.99, 432.57
-312.19, 25.21, 437.04
-313.06, 24.41, 509.66
-312.76, 23.61, 444.80
-311.91, 24.42, 492.29
-311.62, 23.63, 451.99
-314.64, 35.01, 576.69
-314.33, 34.26, 427.60
-313.21, 34.88, 381.23
-312.92, 34.14, 484.75
-314.03, 33.52, 576.35
-313.73, 32.77, 397.44
-312.63, 33.40, 416.77
-312.35, 32.66, 418.93
-311.76, 34.72, 387.72
-311.48, 33.98, 386.23
-310.29, 34.51, 383.89
-310.03, 33.78, 389.08
-311.21, 33.24, 387.24
-310.95, 32.51, 470.69
-309.78, 33.05, 381.16
-309.53, 32.31, 400.05
-313.44, 32.03, 393.11
-313.16, 31.28, 398.49
-312.08, 31.92, 396.86
-311.81, 31.17, 506.93
-312.88, 30.53, 404.66
-312.60, 29.77, 402.23
-311.54, 30.43, 394.57
-311.28, 29.68, 398.58
-310.69, 31.77, 431.64
-310.44, 31.03, 665.11
-309.29, 31.58, 384.93
-309.05, 30.84, 411.58
-310.18, 30.29, 392.46
-309.94, 29.54, 444.27
-308.81, 30.11, 433.26
-308.58, 29.37, 427.66
-308.82, 34.26, 372.02
-308.57, 33.53, 373.10
-307.33, 33.96, 406.79
-307.10, 33.23, 382.79
-308.33, 32.80, 7743.48
-308.10, 32.07, 390.41
-306.87, 32.51, 379.66
-306.65, 31.78, 379.72
-305.83, 33.61, 374.78
-305.61, 32.88, 393.22
-304.33, 33.20, 434.45
-304.12, 32.47, 375.39
-305.40, 32.16, 380.13
-305.19, 31.43, 392.44
-303.92, 31.75, 380.32
-303.73, 31.02, 384.64
-307.87, 31.34, 390.08
-307.64, 30.61, 426.73
-306.44, 31.05, 409.02
-306.22, 30.32, 425.46
-307.42, 29.88, 393.63
-307.20, 29.14, 452.01
-306.01, 29.59, 414.31
-305.81, 28.87, 403.37
-304.99, 30.70, 387.26
-304.79, 29.98, 385.55
-303.53, 30.29, 392.19
-303.34, 29.57, 399.91
-304.59, 29.25, 401.92
-304.40, 28.53, 399.08
-303.16, 28.85, 395.51
-302.97, 28.12, 446.34
-312.32, 29.02, 593.02
-312.05, 28.26, 409.70
-311.02, 28.93, 401.91
-310.76, 28.18, 434.99
-311.78, 27.50, 417.72
-311.52, 26.73, 424.47
-310.51, 27.42, 417.78
-310.26, 26.67, 442.18
-309.69, 28.80, 404.84
-309.45, 28.06, 461.50
-308.35, 28.63, 413.53
-308.12, 27.89, 475.87
-309.22, 27.31, 424.68
-308.98, 26.56, 441.89
-307.90, 27.15, 417.60
-307.68, 26.41, 512.07
-311.25, 25.96, 432.86
-310.99, 25.19, 432.33
-310.01, 25.90, 415.52
-309.77, 25.14, 502.10
-310.73, 24.42, 455.71
-310.46, 23.63, 448.06
-309.52, 24.37, 422.53
-309.28, 23.60, 438.97
-308.75, 25.81, 426.02
-308.52, 25.05, 429.83
-307.46, 25.67, 423.03
-307.25, 24.92, 424.73
-308.29, 24.30, 422.98
-308.06, 23.53, 445.48
-307.04, 24.17, 455.29
-306.82, 23.42, 445.40
-306.99, 28.41, 426.33
-306.77, 27.68, 416.16
-305.60, 28.14, 450.68
-305.40, 27.41, 419.32
-306.56, 26.95, 408.31
-306.36, 26.21, 469.26
-305.21, 26.68, 409.66
-305.01, 25.95, 431.67
-304.20, 27.80, 418.14
-304.01, 27.08, 415.15
-302.79, 27.40, 403.97
-302.61, 26.68, 416.64
-303.83, 26.36, 460.91
-303.65, 25.63, 411.84
-302.44, 25.96, 414.82
-302.26, 25.24, 440.46
-306.15, 25.47, 436.29
-305.95, 24.74, 428.82
-304.82, 25.23, 413.35
-304.63, 24.50, 434.11
-305.75, 24.00, 426.89
-305.56, 23.26, 590.37
-304.44, 23.77, 507.18
-304.26, 23.03, 652.24
-303.46, 24.91, 457.25
-303.29, 24.18, 435.78
-302.09, 24.51, 413.29
-301.92, 23.79, 426.36
-303.11, 23.46, 463.74
-302.93, 22.74, 451.30
-301.75, 23.07, 436.44
-301.59, 22.35, 502.67
-318.74, 22.19, 464.46
-318.32, 21.33, 561.72
-317.74, 22.32, 484.77
-317.33, 21.48, 474.94
-317.89, 20.47, 475.81
-317.44, 19.60, 479.27
-316.92, 20.62, 505.88
-316.50, 19.75, 469.12
-316.72, 22.45, 456.76
-316.33, 21.61, 468.08
-315.68, 22.56, 454.45
-315.32, 21.73, 488.43
-315.94, 20.76, 467.57
-315.54, 19.89, 471.28
-314.94, 20.88, 463.58
-314.56, 20.03, 519.24
-316.99, 18.72, 478.08
-316.52, 17.83, 482.33
-316.06, 18.88, 489.66
-315.62, 17.99, 493.81
-316.04, 16.93, 486.56
-315.54, 16.02, 491.49
-315.16, 17.09, 485.02
-314.67, 16.19, 485.46
-315.13, 19.02, 480.72
-314.70, 18.14, 501.25
-314.17, 19.16, 469.61
-313.77, 18.29, 521.58
-314.26, 17.25, 478.77
-313.80, 16.35, 482.82
-313.35, 17.40, 540.93
-312.91, 16.50, 499.29
-314.63, 22.66, 456.15
-314.28, 21.83, 462.34
-313.55, 22.74, 446.24
-313.23, 21.92, 582.86
-313.93, 20.99, 513.37
-313.57, 20.14, 482.32
-312.90, 21.09, 463.48
-312.56, 20.25, 462.94
-312.46, 22.80, 453.55
-312.15, 21.99, 455.58
-311.34, 22.84, 439.74
-311.06, 22.03, 457.20
-311.84, 21.17, 501.44
-311.53, 20.34, 480.34
-310.77, 21.22, 464.49
-310.47, 20.40, 453.92
-313.20, 19.29, 477.46
-312.82, 18.42, 488.04
-312.21, 19.40, 462.09
-311.86, 18.54, 475.18
-312.43, 17.54, 505.93
-312.01, 16.65, 471.27
-311.48, 17.67, 742.59
-311.10, 16.78, 470.76
-311.20, 19.50, 468.55
-310.87, 18.65, 484.07
-310.17, 19.57, 466.42
-309.86, 18.74, 474.18
-310.52, 17.78, 524.64
-310.16, 16.91, 504.76
-309.54, 17.88, 484.50
-309.20, 17.02, 486.02
-315.01, 15.10, 475.56
-314.46, 14.17, 484.26
-314.17, 15.27, 474.11
-313.63, 14.34, 495.83
-313.87, 13.22, 481.08
-313.24, 12.27, 460.44
-313.07, 13.39, 488.80
-312.46, 12.44, 469.52
-313.32, 15.43, 538.85
-312.80, 14.50, 499.03
-312.45, 15.59, 494.64
-311.96, 14.67, 481.38
-312.26, 13.56, 489.12
-311.67, 12.61, 459.23
-311.44, 13.73, 467.12
-310.88, 12.78, 459.17
-312.56, 11.31, 440.11
-311.83, 10.34, 428.88
-311.80, 11.48, 438.69
-311.09, 10.51, 418.46
-311.03, 9.37, 389.26
-310.15, 8.40, 368.91
-310.30, 9.53, 397.28
-309.42, 8.57, 368.52
-311.03, 11.65, 451.35
-310.34, 10.68, 427.18
-310.26, 11.81, 440.47
-309.58, 10.84, 426.08
-309.56, 9.70, 403.98
-308.70, 8.73, 367.46
-308.83, 9.86, 549.00
-307.97, 8.89, 389.68
-311.58, 15.74, 486.76
-311.11, 14.82, 472.50
-310.69, 15.89, 499.87
-310.25, 14.97, 587.70
-310.62, 13.89, 489.26
-310.08, 12.94, 452.24
-309.78, 14.05, 481.35
-309.27, 13.10, 456.97
-309.78, 16.02, 481.29
-309.37, 15.12, 467.77
-308.85, 16.14, 475.84
-308.47, 15.25, 489.83
-308.93, 14.20, 465.61
-308.44, 13.26, 470.80
-308.06, 14.34, 464.81
-307.61, 13.41, 463.69
-309.48, 11.98, 439.67
-308.83, 11.01, 425.37
-308.70, 12.14, 439.69
-308.07, 11.17, 438.16
-308.09, 10.03, 420.05
-307.25, 9.05, 372.18
-307.35, 10.19, 414.63
-306.52, 9.21, 381.65
-307.91, 12.30, 441.14
-307.30, 11.33, 426.05
-307.10, 12.46, 457.12
-306.53, 11.49, 430.15
-306.61, 10.35, 406.11
-305.79, 9.36, 390.34
-305.86, 10.51, 405.40
-305.07, 9.52, 378.02
-310.20, 22.85, 485.82
-309.93, 22.05, 448.92
-309.03, 22.83, 461.06
-308.79, 22.05, 455.53
-309.67, 21.25, 463.83
-309.39, 20.45, 490.19
-308.54, 21.26, 462.28
-308.29, 20.46, 451.19
-307.84, 22.77, 452.91
-307.61, 22.00, 453.54
-306.61, 22.67, 443.21
-306.40, 21.91, 457.62
-307.38, 21.22, 464.23
-307.15, 20.44, 474.67
-306.19, 21.15, 448.76
-305.98, 20.38, 453.40
-309.12, 19.63, 451.18
-308.83, 18.80, 472.36
-308.03, 19.66, 467.13
-307.77, 18.85, 460.74
-308.53, 17.97, 515.89
-308.22, 17.12, 472.16
-307.50, 18.02, 464.56
-307.22, 17.19, 467.89
-306.92, 19.65, 457.22
-306.68, 18.86, 453.93
-305.77, 19.61, 460.22
-305.55, 18.83, 1553.66
-306.43, 18.05, 465.44
-306.18, 17.23, 522.39
-305.33, 18.04, 451.40
-305.10, 17.24, 453.35
-305.36, 22.52, 606.86
-305.16, 21.77, 443.51
-304.08, 22.30, 434.67
-303.89, 21.57, 468.49
-304.97, 21.02, 475.78
-304.78, 20.27, 451.07
-303.71, 20.83, 582.88
-303.53, 20.09, 556.09
-302.76, 22.01, 448.77
-302.59, 21.29, 437.59
-301.42, 21.63, 444.41
-301.26, 20.91, 472.11
-302.42, 20.56, 463.46
-302.25, 19.83, 443.91
-301.10, 20.19, 453.09
-300.94, 19.47, 501.80
-304.58, 19.51, 455.06
-304.38, 18.75, 470.27
-303.35, 19.35, 458.27
-303.18, 18.61, 579.20
-304.18, 17.98, 457.53
-303.98, 17.21, 450.54
-303.00, 17.86, 449.89
-302.81, 17.10, 469.85
-302.09, 19.11, 445.85
-301.92, 18.38, 446.78
-300.78, 18.75, 474.62
-300.63, 18.03, 476.53
-301.76, 17.65, 445.33
-301.59, 16.91, 441.48
-300.47, 17.32, 449.62
-300.32, 16.59, 439.90
-307.90, 16.25, 461.93
-307.55, 15.37, 464.48
-306.92, 16.34, 459.81
-306.60, 15.47, 470.00
-307.17, 14.47, 496.60
-306.76, 13.55, 451.51
-306.26, 14.59, 497.65
-305.88, 13.68, 457.24
-305.91, 16.40, 469.09
-305.63, 15.56, 496.44
-304.86, 16.43, 463.81
-304.61, 15.61, 459.09
-305.32, 14.69, 461.57
-304.98, 13.80, 488.56
-304.34, 14.77, 453.17
-304.05, 13.90, 462.83
-306.29, 12.61, 449.06
-305.75, 11.64, 518.53
-305.45, 12.75, 447.27
-304.95, 11.80, 428.85
-305.11, 10.66, 415.90
-304.34, 9.67, 390.34
-304.35, 10.82, 411.40
-303.61, 9.82, 386.96
-304.60, 12.89, 432.83
-304.14, 11.94, 439.60
-303.71, 13.01, 438.31
-303.31, 12.08, 421.85
-303.59, 10.97, 411.42
-302.87, 9.97, 393.75
-302.81, 11.12, 433.83
-302.14, 10.12, 383.86
-303.77, 16.42, 452.33
-303.55, 15.62, 452.24
-302.63, 16.34, 458.08
-302.44, 15.57, 486.50
-303.32, 14.80, 455.51
-303.07, 13.97, 444.28
-302.24, 14.79, 448.28
-302.03, 13.99, 445.68
-301.43, 16.17, 439.69
-301.26, 15.43, 462.02
-300.17, 15.87, 453.56
-300.02, 15.15, 463.29
-301.10, 14.68, 480.54
-300.92, 13.92, 437.24
-299.87, 14.43, 664.94
-299.72, 13.71, 435.14
-302.78, 13.10, 438.80
-302.45, 12.20, 420.46
-301.80, 13.16, 434.26
-301.53, 12.30, 435.83
-302.01, 11.26, 409.11
-301.40, 10.27, 386.66
