# az(deg), al(deg), L(cd) 
-100.67, 67.29, 419.60
-98.36, 67.51, 447.20
-101.49, 68.15, 504.73
-99.10, 68.39, 404.76
-96.00, 67.69, 438.97
-93.60, 67.84, 786.62
-96.65, 68.58, 437.88
-94.16, 68.73, 548.10
-89.26, 62.49, 431.52
-87.28, 62.53, 403.34
-89.49, 63.40, 440.30
-87.45, 63.44, 392.03
-85.29, 62.52, 419.97
-83.30, 62.49, 470.38
-85.40, 63.44, 459.21
-83.35, 63.41, 420.36
-89.76, 64.31, 609.73
-87.64, 64.35, 460.28
-90.05, 65.22, 450.90
-87.86, 65.27, 469.76
-85.52, 64.36, 568.70
-83.40, 64.32, 2577.93
-85.67, 65.27, 408.98
-83.48, 65.24, 496.16
-81.33, 62.42, 410.38
-79.36, 62.31, 640.68
-81.30, 63.34, 437.95
-79.27, 63.23, 403.13
-77.41, 62.18, 413.75
-75.48, 62.01, 570.90
-77.26, 63.09, 502.02
-75.28, 62.92, 451.45
-81.29, 64.25, 383.59
-79.20, 64.15, 587.82
-81.30, 65.17, 533.18
-79.13, 65.07, 503.96
-77.12, 64.01, 408.92
-75.07, 63.83, 581.90
-76.98, 64.93, 494.30
-74.86, 64.75, 464.26
-90.39, 66.13, 428.62
-88.12, 66.18, 429.28
-90.76, 67.03, 643.81
-88.41, 67.09, 715.06
-85.85, 66.19, 666.76
-83.58, 66.16, 608.51
-86.05, 67.10, 448.32
-83.69, 67.08, 442.54
-91.18, 67.94, 533.22
-88.74, 68.00, 448.20
-91.65, 68.84, 529.75
-89.10, 68.91, 445.52
-86.28, 68.02, 512.55
-83.83, 67.99, 438.72
-86.55, 68.93, 468.35
-83.99, 68.91, 494.85
-81.31, 66.09, 447.67
-79.06, 65.99, 531.98
-81.34, 67.01, 526.38
-79.01, 66.90, 476.31
-76.84, 65.84, 450.07
-74.64, 65.66, 489.32
-76.70, 66.76, 445.68
-74.42, 66.58, 496.38
-81.39, 67.93, 749.72
-78.96, 67.82, 533.04
-81.45, 68.85, 560.38
-78.92, 68.74, 583.54
-76.56, 67.68, 571.06
-74.20, 67.49, 466.37
-76.43, 68.60, 465.66
-73.97, 68.41, 600.89
-135.36, 57.61, 482.90
-134.41, 58.38, 378.54
-136.73, 58.17, 507.93
-135.80, 58.95, 420.09
-133.41, 59.13, 463.60
-132.34, 59.87, 413.94
-134.81, 59.71, 511.91
-133.75, 60.47, 418.32
-138.15, 58.71, 404.39
-137.24, 59.49, 397.25
-139.63, 59.22, 454.20
-138.74, 60.02, 469.52
-136.26, 60.27, 403.96
-135.23, 61.03, 436.29
-137.78, 60.80, 420.28
-136.77, 61.58, 424.55
-131.21, 60.60, 426.26
-130.01, 61.31, 459.91
-132.63, 61.20, 401.18
-131.44, 61.92, 491.34
-128.74, 62.00, 471.92
-127.40, 62.67, 476.40
-130.18, 62.63, 1771.78
-128.84, 63.31, 478.64
-134.12, 61.78, 440.16
-132.94, 62.51, 418.18
-135.68, 62.34, 414.00
-134.52, 63.08, 431.04
-131.69, 63.23, 387.24
-130.36, 63.93, 457.56
-133.28, 63.81, 407.08
-131.96, 64.53, 417.07
-141.16, 59.70, 758.90
-140.29, 60.51, 492.58
-142.75, 60.16, 556.19
-141.91, 60.98, 417.04
-139.36, 61.31, 465.60
-138.37, 62.09, 407.54
-141.01, 61.78, 454.21
-140.04, 62.58, 450.96
-144.39, 60.58, 486.40
-143.58, 61.41, 493.06
-146.08, 60.98, 428.86
-145.31, 61.82, 432.82
-142.71, 62.23, 457.71
-141.77, 63.04, 665.05
-144.47, 62.65, 449.01
-143.57, 63.47, 529.29
-137.30, 62.86, 409.06
-136.16, 63.62, 413.57
-139.00, 63.37, 411.08
-137.89, 64.14, 444.18
-134.95, 64.37, 444.04
-133.64, 65.10, 445.21
-136.69, 64.90, 470.37
-135.41, 65.64, 644.13
-140.76, 63.84, 418.25
-139.68, 64.62, 462.28
-142.60, 64.28, 424.96
-141.55, 65.08, 458.26
-138.52, 65.40, 535.66
-137.27, 66.16, 438.47
-140.42, 65.87, 840.25
-139.21, 66.64, 443.92
-125.98, 63.32, 426.54
-124.48, 63.95, 410.98
-127.42, 63.98, 422.19
-125.92, 64.62, 482.52
-122.90, 64.56, 465.79
-121.23, 65.14, 459.73
-124.33, 65.24, 397.46
-122.65, 65.84, 419.98
-128.94, 64.61, 491.95
-127.44, 65.27, 426.96
-130.55, 65.22, 459.58
-129.06, 65.90, 424.24
-125.85, 65.91, 527.23
-124.17, 66.52, 428.76
-127.47, 66.55, 405.81
-125.78, 67.18, 499.69
-119.48, 65.69, 472.11
-117.64, 66.22, 438.00
-120.88, 66.41, 504.98
-119.02, 66.96, 443.90
-115.72, 66.72, 410.84
-113.71, 67.19, 460.44
-117.07, 67.47, 466.01
-115.02, 67.96, 443.80
-122.39, 67.11, 430.89
-120.50, 67.67, 405.26
-123.99, 67.79, 445.15
-122.09, 68.37, 453.30
-118.52, 68.21, 418.78
-116.43, 68.71, 1495.25
-120.08, 68.93, 474.43
-117.96, 69.45, 484.90
-132.25, 65.81, 438.33
-130.77, 66.50, 408.77
-134.04, 66.37, 415.72
-132.57, 67.08, 494.24
-129.18, 67.17, 478.21
-127.50, 67.82, 463.41
-131.00, 67.77, 570.34
-129.32, 68.44, 439.18
-135.92, 66.90, 427.67
-134.48, 67.63, 432.43
-137.90, 67.40, 461.80
-136.48, 68.15, 459.69
-132.93, 68.34, 511.94
-131.26, 69.03, 680.49
-134.96, 68.88, 931.21
-133.32, 69.58, 438.11
-125.70, 68.45, 446.83
-123.79, 69.05, 422.90
-127.53, 69.08, 451.43
-125.61, 69.71, 458.95
-121.76, 69.62, 508.84
-119.61, 70.17, 458.75
-123.57, 70.30, 482.23
-121.40, 70.87, 470.46
-129.48, 69.69, 454.96
-127.56, 70.34, 454.65
-131.55, 70.27, 424.28
-129.65, 70.94, 441.42
-125.52, 70.95, 526.25
-123.33, 71.54, 477.42
-127.60, 71.58, 471.19
-125.41, 72.19, 437.11
-147.82, 61.35, 505.12
-147.08, 62.20, 435.48
-149.61, 61.69, 465.11
-148.91, 62.54, 441.06
-146.29, 63.04, 448.09
-145.43, 63.87, 437.26
-148.16, 63.40, 449.63
-147.35, 64.24, 456.92
-151.44, 61.99, 416.19
-150.79, 62.86, 509.87
-153.31, 62.26, 584.19
-152.71, 63.14, 434.15
-150.09, 63.72, 446.52
-149.32, 64.57, 438.57
-152.06, 64.01, 449.10
-151.35, 64.87, 562.56
-144.50, 64.69, 437.78
-143.49, 65.51, 458.94
-146.47, 65.07, 431.92
-145.51, 65.90, 526.28
-142.41, 66.31, 547.46
-141.23, 67.10, 429.12
-144.47, 66.71, 445.29
-143.34, 67.52, 449.62
-148.49, 65.42, 1094.36
-147.59, 66.26, 461.58
-150.58, 65.73, 422.72
-149.73, 66.58, 462.69
-146.60, 67.09, 442.85
-145.53, 67.91, 472.75
-148.81, 67.42, 429.32
-147.80, 68.26, 496.76
-155.22, 62.50, 427.28
-154.67, 63.38, 426.03
-157.16, 62.70, 836.87
-156.67, 63.59, 422.27
-154.08, 64.26, 438.13
-153.43, 65.14, 405.71
-156.14, 64.48, 451.65
-155.55, 65.36, 646.36
-159.13, 62.87, 500.28
-158.70, 63.77, 462.17
-161.12, 63.01, 451.06
-160.76, 63.91, 445.36
-158.23, 64.66, 450.00
-157.71, 65.55, 501.02
-160.35, 64.81, 433.46
-159.90, 65.71, 534.57
-152.72, 66.00, 449.79
-151.94, 66.87, 613.82
-154.90, 66.24, 490.34
-154.20, 67.11, 548.49
-151.08, 67.72, 603.94
-150.15, 68.57, 627.69
-153.42, 67.98, 482.33
-152.56, 68.84, 474.83
-157.13, 66.44, 429.57
-156.50, 67.32, 431.79
-159.40, 66.60, 441.38
-158.85, 67.49, 448.71
-155.80, 68.20, 462.92
-155.03, 69.08, 493.30
-158.24, 68.38, 445.00
-157.56, 69.27, 459.75
-139.96, 67.88, 447.79
-138.59, 68.64, 443.53
-142.12, 68.31, 440.40
-140.79, 69.09, 503.26
-137.10, 69.38, 476.38
-135.50, 70.11, 475.71
-139.36, 69.86, 409.61
-137.79, 70.61, 552.41
-144.37, 68.72, 438.55
-143.10, 69.51, 441.38
-146.70, 69.08, 433.15
-145.50, 69.90, 605.79
-141.72, 70.30, 432.49
-140.21, 71.07, 485.47
-144.19, 70.70, 466.06
-142.75, 71.49, 457.73
-133.75, 70.82, 434.99
-131.88, 71.51, 478.26
-136.09, 71.34, 455.71
-134.25, 72.05, 492.46
-129.84, 72.18, 437.77
-127.65, 72.82, 434.40
-132.24, 72.74, 473.42
-130.06, 73.41, 515.04
-138.57, 71.82, 469.94
-136.77, 72.56, 472.22
-141.17, 72.27, 475.86
-139.44, 73.03, 485.39
-134.80, 73.28, 476.38
-132.66, 73.97, 522.27
-137.54, 73.77, 651.26
-135.44, 74.49, 451.20
-149.12, 69.41, 531.98
-148.00, 70.24, 416.38
-151.62, 69.70, 433.05
-150.58, 70.55, 455.13
-146.76, 71.06, 457.99
-145.41, 71.87, 541.22
-149.44, 71.38, 464.75
-148.18, 72.21, 541.15
-154.18, 69.94, 457.38
-153.24, 70.81, 500.31
-156.81, 70.15, 484.80
-155.98, 71.02, 510.04
-152.20, 71.66, 457.86
-151.05, 72.51, 539.04
-155.05, 71.89, 512.10
-154.01, 72.76, 534.09
-143.91, 72.67, 658.17
-142.26, 73.46, 513.80
-146.78, 73.03, 514.63
-145.23, 73.84, 487.18
-140.44, 74.22, 483.05
-138.42, 74.97, 522.21
-143.51, 74.63, 703.17
-141.59, 75.41, 564.40
-149.77, 73.35, 497.19
-148.34, 74.17, 549.63
-152.86, 73.61, 2491.37
-151.57, 74.46, 500.69
-146.74, 74.99, 549.64
-144.95, 75.79, 534.74
-150.12, 75.30, 567.21
-148.48, 76.13, 656.14
-111.61, 67.63, 435.29
-109.42, 68.03, 487.00
-112.87, 68.41, 560.17
-110.63, 68.83, 433.92
-107.16, 68.39, 407.00
-104.81, 68.72, 465.04
-108.30, 69.21, 422.88
-105.88, 69.55, 420.39
-114.24, 69.18, 440.25
-111.95, 69.62, 481.16
-115.73, 69.94, 440.89
-113.38, 70.39, 406.90
-109.55, 70.02, 435.61
-107.06, 70.38, 428.54
-110.92, 70.81, 450.54
-108.35, 71.19, 440.69
-102.39, 69.01, 477.19
-99.91, 69.25, 491.92
-103.39, 69.86, 881.57
-100.81, 70.12, 460.48
-97.37, 69.46, 447.98
-94.79, 69.62, 455.67
-98.18, 70.34, 425.12
-95.48, 70.51, 463.51
-104.48, 70.70, 447.02
-101.81, 70.97, 494.27
-105.68, 71.53, 456.20
-102.91, 71.82, 431.47
-99.06, 71.21, 1020.61
-96.26, 71.39, 452.71
-100.05, 72.07, 500.64
-97.12, 72.27, 516.52
-117.34, 70.68, 520.18
-114.94, 71.16, 442.06
-119.09, 71.40, 528.49
-116.64, 71.90, 466.50
-112.41, 71.59, 438.88
-109.77, 71.99, 464.63
-114.05, 72.36, 487.19
-111.33, 72.78, 479.02
-120.99, 72.10, 533.44
-118.50, 72.62, 444.62
-123.05, 72.77, 446.46
-120.52, 73.32, 482.06
-115.85, 73.11, 465.01
-113.05, 73.55, 441.83
-117.82, 73.84, 502.79
-114.95, 74.31, 485.51
-107.00, 72.35, 472.36
-104.13, 72.66, 437.46
-108.47, 73.16, 461.18
-105.48, 73.49, 556.39
-101.15, 72.93, 539.30
-98.09, 73.14, 441.76
-102.38, 73.78, 454.71
-99.17, 74.01, 482.74
-110.09, 73.96, 450.66
-106.99, 74.31, 470.08
-111.90, 74.74, 492.96
-108.68, 75.12, 586.42
-103.76, 74.62, 463.61
-100.40, 74.87, 479.29
-105.30, 75.45, 587.22
-101.77, 75.72, 549.80
-92.17, 69.74, 447.56
-89.52, 69.81, 454.60
-92.75, 70.64, 460.83
-89.98, 70.72, 603.67
-86.85, 69.84, 882.28
-84.19, 69.83, 442.08
-87.20, 70.75, 503.08
-84.41, 70.74, 496.65
-93.40, 71.53, 444.01
-90.51, 71.62, 495.08
-94.13, 72.42, 449.74
-91.10, 72.52, 510.14
-87.59, 71.67, 424.85
-84.67, 71.66, 417.18
-88.04, 72.57, 696.09
-84.96, 72.57, 467.58
-81.53, 69.77, 490.85
-78.89, 69.66, 489.66
-81.63, 70.69, 510.88
-78.87, 70.58, 538.10
-76.29, 69.51, 554.68
-73.73, 69.33, 525.55
-76.15, 70.43, 524.20
-73.47, 70.24, 1123.68
-81.75, 71.60, 546.44
-78.86, 71.50, 560.34
-81.90, 72.52, 534.89
-78.86, 72.42, 575.23
-76.01, 71.35, 539.02
-73.21, 71.16, 584.35
-75.87, 72.27, 940.74
-72.93, 72.07, 555.86
-94.95, 73.31, 525.58
-91.77, 73.42, 486.07
-95.88, 74.19, 532.19
-92.52, 74.32, 510.12
-88.54, 73.48, 530.39
-85.30, 73.49, 473.71
-89.12, 74.39, 475.23
-85.70, 74.40, 748.90
-96.93, 75.07, 544.83
-93.38, 75.21, 542.54
-98.12, 75.94, 537.99
-94.37, 76.10, 559.21
-89.78, 75.29, 582.92
-86.15, 75.32, 590.25
-90.54, 76.19, 560.76
-86.68, 76.23, 567.17
-82.07, 73.44, 838.33
-78.87, 73.34, 530.66
-82.28, 74.36, 814.46
-78.90, 74.26, 637.43
-75.72, 73.19, 646.22
-72.63, 72.99, 587.03
-75.56, 74.11, 653.65
-72.30, 73.91, 705.92
-82.53, 75.28, 566.31
-78.93, 75.18, 586.22
-82.81, 76.20, 585.12
-78.99, 76.11, 635.21
-75.40, 75.03, 691.07
-71.94, 74.82, 664.43
-75.22, 75.95, 690.05
-71.55, 75.74, 682.30
-125.28, 73.42, 518.65
-122.73, 74.00, 515.50
-127.70, 74.05, 444.15
-125.14, 74.65, 484.91
-119.99, 74.54, 466.54
-117.05, 75.04, 527.48
-122.36, 75.22, 482.81
-119.37, 75.75, 504.13
-130.32, 74.63, 525.15
-127.76, 75.27, 493.12
-133.14, 75.18, 491.03
-130.61, 75.85, 588.23
-124.97, 75.87, 520.15
-121.93, 76.43, 457.78
-127.83, 76.49, 527.27
-124.77, 77.08, 512.83
-113.90, 75.50, 689.12
-110.57, 75.91, 452.00
-116.14, 76.24, 502.91
-112.68, 76.68, 560.06
-107.04, 76.26, 502.73
-103.33, 76.56, 430.62
-109.01, 77.06, 511.45
-105.11, 77.39, 837.19
-118.64, 76.95, 742.44
-115.07, 77.43, 605.33
-121.42, 77.64, 525.02
-117.76, 78.15, 543.06
-111.24, 77.85, 983.06
-107.15, 78.20, 563.58
-113.79, 78.61, 526.20
-109.50, 79.00, 533.48
-136.19, 75.69, 516.36
-133.71, 76.39, 489.78
-139.45, 76.16, 521.74
-137.06, 76.89, 572.08
-130.96, 77.06, 571.27
-127.91, 77.70, 1000.41
-134.38, 77.60, 569.54
-131.38, 78.27, 614.81
-142.93, 76.58, 642.30
-140.66, 77.34, 1542.99
-146.63, 76.94, 565.28
-144.52, 77.73, 663.72
-138.09, 78.08, 584.35
-135.18, 78.79, 595.20
-142.11, 78.51, 724.50
-139.35, 79.26, 740.43
-124.53, 78.29, 562.90
-120.80, 78.84, 583.29
-128.01, 78.91, 755.69
-124.24, 79.50, 789.25
-116.70, 79.34, 549.05
-112.22, 79.77, 575.23
-120.04, 80.04, 578.19
-115.39, 80.52, 694.42
-131.88, 79.47, 1982.37
-128.13, 80.11, 689.76
-136.18, 79.99, 714.42
-132.52, 80.67, 743.45
-123.88, 80.70, 1121.28
-119.08, 81.23, 693.09
-128.29, 81.31, 608.82
-123.41, 81.90, 584.21
-99.48, 76.80, 506.52
-95.49, 76.98, 693.63
-101.04, 77.66, 531.39
-96.80, 77.86, 549.11
-91.42, 77.09, 567.28
-87.29, 77.14, 628.25
-92.44, 77.99, 563.04
-88.01, 78.05, 594.44
-102.83, 78.50, 572.10
-98.31, 78.73, 527.41
-104.92, 79.33, 620.88
-100.08, 79.58, 684.01
-93.63, 78.88, 679.55
-88.85, 78.95, 681.61
-95.04, 79.76, 617.23
-89.85, 79.86, 603.70
-83.16, 77.12, 588.43
-79.05, 77.03, 599.84
-83.56, 78.03, 656.92
-79.15, 77.95, 657.45
-75.03, 76.87, 651.00
-71.12, 76.66, 709.59
-74.82, 77.79, 617.47
-70.63, 77.57, 610.77
-84.04, 78.95, 650.08
-79.27, 78.87, 664.51
-84.62, 79.87, 1227.40
-79.42, 79.79, 659.35
-74.59, 78.71, 525.34
-70.07, 78.49, 561.18
-74.32, 79.64, 689.16
-69.42, 79.40, 681.19
-107.37, 80.14, 562.04
-102.18, 80.43, 575.07
-110.26, 80.93, 583.47
-104.70, 81.26, 578.90
-96.72, 80.64, 717.24
-91.06, 80.75, 670.86
-98.76, 81.50, 605.33
-92.55, 81.65, 637.22
-113.70, 81.69, 637.71
-107.75, 82.07, 768.66
-117.82, 82.42, 567.09
-111.48, 82.85, 520.14
-101.27, 82.35, 596.89
-94.38, 82.53, 995.26
-104.41, 83.19, 682.66
-96.73, 83.41, 703.36
-85.32, 80.78, 742.85
-79.60, 80.71, 1023.07
-86.18, 81.69, 542.63
-79.84, 81.63, 634.05
-74.02, 80.56, 757.06
-68.66, 80.31, 1009.21
-73.65, 81.48, 829.04
-67.75, 81.22, 712.31
-87.27, 82.60, 582.14
-80.14, 82.56, 509.61
-88.67, 83.51, 824.17
-80.53, 83.48, 841.61
-73.20, 82.40, 598.87
-66.63, 82.13, 458.07
-72.63, 83.32, 798.65
-65.23, 83.04, 626.76
-75.59, 54.54, 469.99
-74.05, 54.33, 401.57
-75.34, 55.44, 422.95
-73.77, 55.24, 389.52
-72.54, 54.10, 458.80
-71.04, 53.84, 474.85
-72.22, 55.00, 417.47
-70.69, 54.74, 472.59
-75.09, 56.35, 407.43
-73.49, 56.14, 422.48
-74.85, 57.26, 504.28
-73.20, 57.04, 397.77
-71.90, 55.90, 415.25
-70.34, 55.63, 551.28
-71.58, 56.80, 423.28
-69.98, 56.53, 401.67
-69.57, 53.56, 694.43
-68.11, 53.26, 520.66
-69.19, 54.45, 403.15
-67.71, 54.14, 455.52
-66.69, 52.93, 457.27
-65.28, 52.58, 527.73
-66.25, 53.81, 510.12
-64.82, 53.45, 436.96
-68.80, 55.34, 446.15
-67.29, 55.03, 454.48
-68.41, 56.24, 528.99
-66.87, 55.92, 466.26
-65.81, 54.69, 409.43
-64.35, 54.33, 450.58
-65.36, 55.57, 484.37
-63.87, 55.21, 543.18
-74.60, 58.17, 1150.49
-72.91, 57.95, 448.51
-74.35, 59.07, 518.71
-72.62, 58.85, 497.62
-71.25, 57.70, 625.26
-69.62, 57.43, 520.39
-70.92, 58.60, 1048.24
-69.24, 58.32, 457.35
-74.10, 59.98, 518.24
-72.32, 59.76, 484.54
-73.84, 60.89, 440.56
-72.02, 60.66, 453.14
-70.58, 59.50, 474.85
-68.86, 59.22, 441.41
-70.23, 60.41, 432.03
-68.47, 60.12, 432.43
-68.01, 57.13, 454.46
-66.44, 56.80, 510.50
-67.60, 58.02, 436.45
-65.99, 57.69, 525.53
-64.89, 56.45, 416.76
-63.38, 56.08, 530.67
-64.41, 57.33, 470.93
-62.86, 56.96, 608.86
-67.18, 58.91, 466.41
-65.53, 58.58, 534.22
-66.74, 59.80, 517.93
-65.05, 59.46, 450.90
-63.91, 58.22, 516.35
-62.33, 57.83, 476.80
-63.40, 59.10, 653.65
-61.79, 58.71, 590.54
-63.91, 52.21, 485.72
-62.56, 51.81, 514.40
-63.42, 53.08, 543.61
-62.05, 52.68, 472.97
-61.23, 51.40, 542.73
-59.94, 50.97, 474.67
-60.71, 52.26, 494.43
-59.39, 51.83, 487.89
-62.93, 53.95, 510.29
-61.53, 53.54, 474.08
-62.42, 54.82, 502.59
-61.00, 54.41, 507.45
-60.16, 53.12, 452.91
-58.83, 52.68, 765.80
-59.61, 53.98, 555.34
-58.25, 53.53, 518.09
-58.67, 50.52, 512.73
-57.43, 50.06, 614.32
-58.10, 51.37, 551.57
-56.84, 50.90, 471.89
-56.21, 49.58, 458.18
-55.03, 49.08, 495.67
-55.61, 50.41, 479.45
-54.41, 49.91, 482.09
-57.52, 52.22, 488.74
-56.24, 51.74, 660.37
-56.92, 53.06, 797.86
-55.63, 52.58, 543.09
-55.00, 51.24, 1534.81
-53.78, 50.73, 542.36
-54.36, 52.08, 1302.93
-53.13, 51.56, 602.56
-61.89, 55.69, 482.25
-60.45, 55.27, 498.52
-61.35, 56.56, 524.02
-59.88, 56.14, 505.40
-59.03, 54.84, 596.81
-57.65, 54.38, 589.16
-58.44, 55.69, 549.21
-57.03, 55.23, 623.94
-60.79, 57.42, 582.34
-59.29, 57.00, 490.14
-60.21, 58.29, 498.16
-58.68, 57.86, 499.67
-57.82, 56.55, 543.55
-56.40, 56.08, 549.84
-57.19, 57.40, 609.35
-55.73, 56.92, 583.81
-56.30, 53.91, 534.55
-54.99, 53.42, 626.84
-55.67, 54.75, 622.69
-54.33, 54.25, 516.12
-53.71, 52.91, 557.24
-52.46, 52.38, 692.29
-53.03, 53.74, 600.90
-51.77, 53.20, 672.86
-55.01, 55.59, 534.00
-53.65, 55.08, 524.27
-54.32, 56.43, 557.18
-52.95, 55.91, 578.26
-52.34, 54.56, 552.37
-51.05, 54.02, 622.57
-51.61, 55.38, 572.20
-50.31, 54.84, 569.74
-73.58, 61.80, 411.26
-71.71, 61.57, 441.39
-73.32, 62.71, 484.44
-71.39, 62.48, 450.32
-69.87, 61.31, 444.43
-68.06, 61.01, 478.40
-69.49, 62.21, 646.46
-67.64, 61.91, 525.87
-73.05, 63.62, 452.08
-71.06, 63.38, 453.87
-72.77, 64.54, 464.28
-70.72, 64.29, 488.47
-69.11, 63.11, 464.67
-67.20, 62.81, 677.33
-68.71, 64.01, 495.25
-66.74, 63.71, 819.29
-66.29, 60.69, 562.81
-64.56, 60.35, 524.24
-65.82, 61.59, 514.79
-64.04, 61.23, 479.07
-62.87, 59.97, 545.24
-61.22, 59.58, 572.22
-62.31, 60.85, 527.65
-60.62, 60.45, 614.40
-65.33, 62.48, 470.86
-63.51, 62.12, 476.94
-64.82, 63.37, 566.51
-62.95, 63.00, 461.27
-61.73, 61.73, 468.34
-60.00, 61.32, 526.18
-61.13, 62.61, 501.36
-59.36, 62.19, 549.75
-72.48, 65.45, 538.04
-70.36, 65.20, 536.22
-72.19, 66.36, 513.83
-69.99, 66.11, 724.44
-68.29, 64.92, 648.15
-66.26, 64.60, 649.53
-67.85, 65.82, 499.44
-65.75, 65.50, 767.47
-71.88, 67.27, 493.51
-69.61, 67.01, 587.66
-71.56, 68.18, 513.18
-69.20, 67.92, 528.02
-67.38, 66.72, 707.07
-65.22, 66.39, 673.97
-66.90, 67.62, 610.23
-64.66, 67.28, 627.78
-64.28, 64.26, 544.59
-62.36, 63.88, 541.67
-63.72, 65.14, 576.83
-61.74, 64.76, 544.01
-60.49, 63.48, 572.34
-58.67, 63.05, 655.56
-59.82, 64.35, 613.16
-57.96, 63.92, 586.11
-63.12, 66.03, 617.46
-61.08, 65.64, 603.15
-62.49, 66.92, 601.20
-60.39, 66.52, 587.38
-59.11, 65.22, 633.35
-57.20, 64.78, 563.13
-58.35, 66.09, 536.66
-56.39, 65.64, 635.11
-59.61, 59.16, 523.43
-58.05, 58.71, 596.19
-58.98, 60.02, 597.20
-57.39, 59.57, 536.92
-56.53, 58.25, 568.63
-55.05, 57.77, 526.53
-55.84, 59.10, 530.30
-54.33, 58.61, 627.42
-58.33, 60.88, 620.08
-56.70, 60.42, 619.25
-57.64, 61.74, 612.04
-55.97, 61.28, 604.11
-55.12, 59.94, 599.05
-53.58, 59.44, 618.26
-54.36, 60.79, 579.37
-52.80, 60.28, 591.43
-53.61, 57.26, 1049.81
-52.21, 56.74, 552.24
-52.87, 58.09, 604.69
-51.45, 57.57, 680.42
-50.86, 56.20, 583.73
-49.54, 55.65, 753.11
-50.08, 57.02, 597.38
-48.75, 56.45, 768.88
-52.10, 58.92, 591.90
-50.66, 58.39, 565.21
-51.29, 59.75, 595.88
-49.83, 59.20, 733.08
-49.27, 57.83, 887.28
-47.92, 57.26, 428.86
-48.42, 58.64, 797.60
-47.05, 58.06, 569.48
-56.92, 62.60, 596.50
-55.22, 62.12, 649.93
-56.16, 63.46, 614.37
-54.42, 62.97, 603.96
-53.57, 61.63, 606.03
-51.98, 61.11, 561.96
-52.74, 62.46, 607.68
-51.12, 61.93, 556.67
-55.35, 64.31, 570.41
-53.58, 63.81, 554.85
-54.51, 65.15, 663.45
-52.69, 64.65, 605.05
-51.87, 63.29, 598.15
-50.22, 62.75, 587.10
-50.94, 64.12, 568.07
-49.27, 63.57, 664.94
-50.45, 60.57, 572.30
-48.96, 60.01, 546.58
-49.56, 61.38, 441.63
-48.06, 60.82, 806.24
-47.53, 59.44, 553.29
-46.15, 58.85, 445.11
-46.61, 60.23, 484.27
-45.21, 59.63, 416.91
-48.63, 62.19, 426.94
-47.10, 61.62, 401.81
-47.65, 63.00, 455.59
-46.10, 62.41, 420.33
-45.64, 61.02, 516.08
-44.22, 60.41, 543.51
-44.62, 61.81, 644.50
-43.19, 61.19, 635.79
-53.86, 48.56, 500.52
-52.73, 48.04, 525.24
-53.24, 49.39, 513.28
-52.09, 48.85, 530.63
-51.62, 47.50, 859.98
-50.54, 46.94, 915.00
-50.97, 48.31, 551.87
-49.88, 47.75, 531.16
-52.59, 50.21, 755.42
-51.43, 49.67, 577.26
-51.93, 51.03, 498.14
-50.76, 50.48, 534.11
-50.30, 49.12, 613.47
-49.20, 48.55, 581.42
-49.61, 49.92, 674.09
-48.50, 49.35, 584.52
-49.48, 46.38, 597.77
-48.44, 45.80, 549.06
-48.81, 47.18, 565.53
-47.76, 46.59, 636.52
-47.43, 45.21, 556.09
-46.44, 44.61, 518.62
-46.74, 46.00, 636.04
-45.75, 45.39, 632.40
-48.12, 47.97, 671.54
-47.07, 47.38, 578.07
-47.41, 48.76, 693.80
-46.35, 48.17, 611.49
-46.04, 46.78, 794.53
-45.04, 46.17, 550.10
-45.32, 47.56, 542.88
-44.31, 46.94, 491.80
-51.24, 51.84, 535.57
-50.06, 51.29, 2888.00
-50.54, 52.66, 627.46
-49.34, 52.10, 592.09
-48.90, 50.72, 2154.68
-47.78, 50.14, 601.64
-48.17, 51.52, 604.70
-47.04, 50.94, 641.99
-49.81, 53.47, 616.18
-48.60, 52.90, 574.59
-49.05, 54.28, 571.00
-47.83, 53.70, 519.38
-47.42, 52.32, 518.45
-46.27, 51.73, 564.27
-46.64, 53.11, 556.10
-45.48, 52.51, 564.08
-46.68, 49.55, 945.87
-45.61, 48.95, 607.32
-45.93, 50.34, 838.50
-44.86, 49.73, 644.45
-44.57, 48.34, 574.60
-43.56, 47.71, 573.57
-43.81, 49.11, 638.47
-42.79, 48.48, 692.50
-45.16, 51.12, 630.98
-44.07, 50.50, 726.83
-44.36, 51.90, 707.32
-43.27, 51.27, 579.25
-43.02, 49.87, 7125.05
-41.99, 49.24, 632.59
-42.21, 50.64, 577.88
-41.17, 49.99, 483.26
-45.47, 44.00, 802.93
-44.53, 43.39, 652.60
-44.77, 44.78, 601.23
-43.82, 44.16, 662.88
-43.60, 42.76, 578.86
-42.69, 42.13, 702.28
-42.89, 43.52, 576.16
-41.98, 42.88, 663.16
-44.06, 45.55, 1056.74
-43.10, 44.92, 635.63
-43.32, 46.32, 2156.67
-42.36, 45.68, 704.31
-42.16, 44.28, 785.14
-41.25, 43.64, 564.85
-41.42, 45.04, 731.51
-40.50, 44.39, 705.88
-41.81, 41.48, 608.74
-40.94, 40.83, 595.61
-41.09, 42.24, 737.20
-40.22, 41.58, 451.52
-40.08, 40.18, 569.06
-39.25, 39.52, 485.29
-39.36, 40.92, 462.11
-38.52, 40.25, 412.79
-40.36, 42.98, 713.07
-39.48, 42.32, 519.28
